iterations,fitness,time,fevals
0,0.0585632599842,0.107605911,1500
10,0.0618984769252,0.212384152,3150
20,0.0627001925111,0.315330917,4800
30,0.0681287469051,0.41778217,6450
40,0.0792905591771,0.517708464,8100
50,0.0788452847088,0.606611927,9750
60,0.0839026034651,0.687746436,11400
70,0.0807570622764,0.768323171,13050
80,0.0789968107862,0.849202457,14700
90,0.0801982196093,0.940222338,16350
100,0.0811002122876,1.021387013,18000
110,0.0809071690736,1.102124005,19650
120,0.0816842842386,1.183141753,21300
130,0.0888443876443,1.264560079,22950
140,0.0828298202781,1.3459922,24600
150,0.0793206007599,1.426291148,26250
160,0.0819258495488,1.506650221,27900
170,0.0813608672148,1.587114697,29550
180,0.0812406262018,1.667478363,31200
190,0.0813359233212,1.74783005,32850
200,0.0797814119107,1.828798319,34500
210,0.0801352393262,1.909538109,36150
220,0.0810705690304,1.990491877,37800
230,0.0813219421049,2.071491308,39450
240,0.0816209910089,2.153364402,41100
250,0.0790085711426,2.235715906,42750
260,0.0792409333348,2.314696389,44400
270,0.0803999473064,2.393586944,46050
280,0.0813279067651,2.472767842,47700
290,0.080317863191,2.551719797,49350
300,0.0833542618563,2.630974349,51000
310,0.0814965781275,2.710731719,52650
320,0.0819929230039,2.789915937,54300
330,0.080545764892,2.869953681,55950
340,0.0831456331663,2.949268368,57600
350,0.079380582092,3.028350213,59250
360,0.0798256460947,3.107697217,60900
370,0.0805100462299,3.193327673,62550
380,0.0817895871958,3.27215332,64200
390,0.0785325319728,3.351139092,65850
400,0.079486282749,3.43016904,67500
410,0.0812880770068,3.511209637,69150
420,0.0796732888646,3.590000609,70800
430,0.082628491309,3.670163731,72450
440,0.0803333580651,3.749068375,74100
450,0.0812354510252,3.828368403,75750
460,0.0784356797832,3.907083747,77400
470,0.0805355594682,3.986146216,79050
480,0.0843938449126,4.06489662,80700
490,0.0790736571979,4.145386261,82350
500,0.0814318280561,4.224622944,84000
510,0.0812368862257,4.304047991,85650
520,0.0789620443775,4.383498407,87300
530,0.0803217906044,4.462475412,88950
540,0.0810589303565,4.541491438,90600
550,0.0799204890457,4.620735745,92250
560,0.0792972757611,4.699882867,93900
570,0.083511645027,4.779202923,95550
580,0.0799441786136,4.868881426,97200
590,0.0807248490834,4.948041544,98850
600,0.0817831872985,5.027358321,100500
610,0.0790655134411,5.107064264,102150
620,0.0815259036516,5.187337755,103800
630,0.0820046888093,5.266523999,105450
640,0.0807570622764,5.345733603,107100
650,0.0798794110856,5.425083133,108750
660,0.0802377085267,5.503861886,110400
670,0.0829743023243,5.583366903,112050
680,0.0843542255827,5.662984348,113700
690,0.0813219421049,5.742402505,115350
700,0.0803329571244,5.822241502,117000
710,0.0796687322844,5.90165043,118650
720,0.0801065289063,5.980920959,120300
730,0.0812928985288,6.06041167,121950
740,0.0807570622764,6.14946948,123600
750,0.0826862659792,6.22850965,125250
760,0.0827529534467,6.307742028,126900
770,0.0798243460005,6.386861611,128550
