iterations,fitness,time,fevals
0,0.0657476242369,0.000864641,651
10,0.0757211441897,0.001729999,1109
20,0.0853142345644,0.00258293899999,1558
30,0.085930849711,0.00342603299999,2019
40,0.0879275765499,0.00425232099999,2475
50,0.102404247341,0.00507243899999,2929
60,0.0954535760096,0.00586920799999,3385
70,0.110093986682,0.00666799699999,3839
80,0.117325190971,0.00744516,4294
90,0.125229460091,0.008204996,4760
100,0.12601137867,0.008927578,5212
110,0.134738169855,0.009641278,5667
120,0.136960609115,0.01035546,6121
130,0.144029158004,0.011064705,6580
140,0.141205594192,0.011794859,7027
150,0.147862546794,0.012510866,7476
160,0.148239081791,0.01321699,7929
170,0.147862546794,0.01390511,8395
180,0.143492700496,0.014607682,8853
190,0.137126984344,0.015337867,9311
200,0.152355190519,0.016056756,9775
210,0.147202079992,0.016762028,10227
220,0.152207524313,0.017446041,10678
230,0.160671475746,0.018135048,11140
240,0.159740953192,0.018840667,11599
250,0.159328977449,0.019516583,12055
260,0.166149331018,0.020168507,12513
270,0.16771713991,0.020814127,12977
280,0.170619342417,0.02146451,13426
290,0.170619342417,0.022119734,13881
300,0.170619342417,0.02276746,14348
310,0.170619342417,0.023396961,14806
320,0.170619342417,0.024039721,15268
330,0.170461548927,0.024691651,15731
340,0.170461548927,0.025337878,16182
350,0.16806846429,0.025995993,16643
360,0.16751664655,0.026640231,17091
370,0.16771713991,0.027269957,17543
380,0.16751664655,0.027882698,18007
390,0.1721050876,0.028457794,18462
400,0.165104753907,0.029041553,18920
410,0.168384221794,0.029598189,19377
420,0.165871987538,0.030152673,19839
430,0.16771713991,0.030716429,20301
440,0.165871987538,0.031278014,20750
450,0.167001355119,0.031845912,21209
460,0.171236991776,0.032446216,21672
470,0.1692465245,0.033032078,22131
480,0.169675774036,0.033628342,22588
490,0.17230180933,0.034217022,23053
500,0.172075587925,0.034842335,23513
510,0.169770092602,0.035494671,23966
520,0.17086285715,0.036134694,24418
530,0.169770092602,0.036770241,24875
540,0.171112670363,0.037404117,25327
550,0.1692465245,0.038036234,25776
560,0.16816859044,0.038665588,26232
570,0.165758971919,0.039292643,26683
580,0.165463386338,0.039867951,27133
590,0.16461945442,0.04043712,27590
600,0.169338495574,0.041004633,28056
610,0.169338495574,0.041541416,28509
620,0.169338495574,0.042079057,28955
630,0.169338495574,0.042663971,29403
640,0.170078548861,0.043264279,29862
650,0.169338495574,0.043889184,30324
660,0.173740344409,0.044492692,30788
670,0.173740344409,0.045083472,31254
680,0.177864574376,0.04567974,31710
690,0.177864574376,0.046240026,32164
700,0.177864574376,0.046800133,32616
710,0.177864574376,0.047334018,33072
720,0.178190528883,0.047874887,33525
730,0.178190528883,0.048405693,33966
740,0.178190528883,0.048970929,34422
750,0.178190528883,0.049519453,34874
760,0.178190528883,0.050059803,35323
770,0.178190528883,0.05058609,35779
780,0.178190528883,0.051117133,36237
790,0.178190528883,0.051647768,36702
800,0.178395736991,0.052200073,37162
810,0.178190528883,0.052738934,37619
820,0.178190528883,0.053289326,38085
830,0.178190528883,0.053872251,38549
840,0.178190528883,0.054467148,39013
850,0.178190528883,0.055059,39469
860,0.178190528883,0.055670532,39924
870,0.178190528883,0.056261064,40378
880,0.178190528883,0.056845061,40838
890,0.176302073641,0.057404414,41293
900,0.176302073641,0.057982632,41757
910,0.176302073641,0.058570099,42221
920,0.176302073641,0.05917891,42672
930,0.176302073641,0.059728122,43121
940,0.176302073641,0.060263879,43577
950,0.173659699308,0.060789874,44026
960,0.173854598777,0.06132034,44484
970,0.173659699308,0.061857621,44927
980,0.173659699308,0.062424872,45388
990,0.173659699308,0.062958781,45834
1000,0.173659699308,0.063501007,46298
1010,0.173659699308,0.064034898,46757
1020,0.173659699308,0.065082976,47213
1030,0.173659699308,0.065646635,47667
1040,0.173659699308,0.066172708,48117
1050,0.173659699308,0.066702369,48572
1060,0.17489800013,0.067238475,49030
1070,0.173659699308,0.067767833,49484
1080,0.173659699308,0.068289577,49944
1090,0.173659699308,0.06881967,50409
1100,0.174427268859,0.069357031,50864
1110,0.174427268859,0.069903264,51325
1120,0.173659699308,0.070436175,51777
1130,0.173659699308,0.070962273,52240
1140,0.173659699308,0.071494123,52700
1150,0.173659699308,0.072032667,53161
1160,0.173659699308,0.0725719,53620
1170,0.173659699308,0.073113963,54075
1180,0.173854598777,0.073648291,54539
1190,0.173659699308,0.074293947,54997
1200,0.173659699308,0.074825287,55457
1210,0.173659699308,0.075360429,55913
1220,0.173659699308,0.075895988,56370
1230,0.17489800013,0.076426349,56830
1240,0.17489800013,0.076951698,57276
1250,0.173659699308,0.077483257,57728
1260,0.176302073641,0.078007442,58185
1270,0.173659699308,0.078543593,58636
1280,0.173659699308,0.079101346,59091
1290,0.173659699308,0.080123511,59557
1300,0.173659699308,0.080661875,60010
1310,0.173659699308,0.081207126,60460
1320,0.173659699308,0.081740952,60909
1330,0.173659699308,0.082293335,61365
1340,0.173659699308,0.082828502,61823
1350,0.173659699308,0.083350599,62284
1360,0.173659699308,0.083879101,62746
1370,0.173659699308,0.084408917,63202
1380,0.173659699308,0.084935974,63656
1390,0.173659699308,0.085484322,64115
1400,0.173659699308,0.086016403,64581
1410,0.173659699308,0.086546272,65042
1420,0.173659699308,0.087075718,65493
1430,0.173659699308,0.08760237,65943
1440,0.173659699308,0.088128426,66399
1450,0.173659699308,0.088654439,66846
1460,0.173659699308,0.089186338,67297
1470,0.173659699308,0.089717954,67756
1480,0.173659699308,0.090244281,68220
1490,0.173659699308,0.090775144,68669
1500,0.173659699308,0.091307949,69115
1510,0.173659699308,0.091834037,69572
1520,0.173909873454,0.092378621,70033
1530,0.173659699308,0.092903204,70488
1540,0.173659699308,0.09342928,70946
1550,0.173659699308,0.093960262,71397
1560,0.173659699308,0.094505029,71862
1570,0.173659699308,0.09504035,72317
1580,0.173659699308,0.095583511,72774
1590,0.173659699308,0.096114615,73225
1600,0.173659699308,0.096653958,73680
1610,0.173659699308,0.097182867,74146
1620,0.173659699308,0.097709811,74605
1630,0.173659699308,0.098256064,75060
1640,0.173659699308,0.098816717,75522
1650,0.173659699308,0.099343156,75973
1660,0.17489800013,0.099870955,76423
1670,0.17489800013,0.100403727,76874
1680,0.17489800013,0.100932845,77333
1690,0.176302073641,0.101457646,77786
1700,0.173659699308,0.102550375,78239
1710,0.173659699308,0.103078699,78708
1720,0.173659699308,0.103605336,79154
1730,0.173659699308,0.104126055,79600
1740,0.173659699308,0.10466217,80063
1750,0.173659699308,0.105191596,80515
1760,0.173659699308,0.105735781,80960
1770,0.173659699308,0.106257912,81416
1780,0.173659699308,0.106782916,81864
1790,0.173659699308,0.107310981,82327
1800,0.173659699308,0.107835051,82781
1810,0.173659699308,0.108353716,83228
1820,0.173659699308,0.108898543,83687
