iterations,fitness,time,fevals
0,0.0384163323372,3.91299909097e-06,11
10,0.0458658871305,8.36899926071e-06,21
20,0.0480965028369,1.34889996843e-05,31
30,0.0486085683609,1.89999991562e-05,41
40,0.049212763119,2.47619991569e-05,51
50,0.0521850814376,3.03910001094e-05,61
60,0.0544150854506,3.58209999831e-05,71
70,0.0552823073949,4.15020003857e-05,81
80,0.0571179039483,4.70760005555e-05,91
90,0.0571179039483,5.32570011273e-05,101
100,0.0571179039483,5.92970009166e-05,111
110,0.0583416404352,6.45520012768e-05,121
120,0.0593311341259,7.00620021234e-05,131
130,0.0624978849323,7.57000016165e-05,141
140,0.0633574983248,8.15820021671e-05,151
150,0.0671175761833,8.73690005392e-05,161
160,0.067918838182,9.326899999e-05,171
170,0.0681693411284,9.92169989331e-05,181
180,0.0689065277562,0.000104682998426,191
190,0.0689065277562,0.000110835999294,201
200,0.068923474925,0.000116498998977,211
210,0.068923474925,0.000122667999676,221
220,0.068923474925,0.000128522999148,231
230,0.068923474925,0.000134594998599,241
240,0.068923474925,0.00014221499805,251
250,0.0702836365444,0.000152049997268,261
260,0.0714836623114,0.000161363997904,271
270,0.0742544832618,0.000170125997101,281
280,0.0742544832618,0.000180180997631,291
290,0.0762735777893,0.000188203997823,301
300,0.0762735777893,0.000198232997718,311
310,0.0777084813099,0.000206938997508,321
320,0.0793955542724,0.000214349996895,331
330,0.0805023818113,0.000223773997277,341
340,0.0805023818113,0.000233952996496,351
350,0.0809108116405,0.000243328997385,361
360,0.0821386677721,0.000252650996117,371
370,0.0821386677721,0.000262689994997,381
380,0.0821386677721,0.000272718994893,391
390,0.0821386677721,0.000282730994513,401
400,0.0821386677721,0.000292645994705,411
410,0.0822428885827,0.000302052994812,421
420,0.0822659842709,0.000311371995849,431
430,0.0822659842709,0.000321306995829,441
440,0.0822659842709,0.000331261995598,451
450,0.0824371284279,0.000340679996953,461
460,0.0824371284279,0.000350724996679,471
470,0.0824371284279,0.000360562995411,481
480,0.0884897753223,0.000368549995983,491
490,0.0884897753223,0.00037844599683,501
500,0.0884897753223,0.000388536996979,511
510,0.0884897753223,0.00039841099715,521
520,0.0884897753223,0.000408302998039,531
530,0.0884897753223,0.000418164998337,541
540,0.0889774329368,0.000427478998972,551
550,0.0926784911125,0.000436767999417,561
560,0.0926784911125,0.000446821000878,571
570,0.0938535555034,0.000456196001323,581
580,0.094322967075,0.000465430000986,591
590,0.094322967075,0.000475450000522,601
600,0.094322967075,0.000485511000079,611
610,0.0958009420456,0.000494236999657,621
620,0.0959422613513,0.000503442999616,631
630,0.0959422613513,0.000513410999702,641
640,0.0964072473479,0.000522154999999,651
650,0.0968143540935,0.000531745999979,661
660,0.0968143540935,0.000541874000191,671
670,0.0968143540935,0.000551915998585,681
680,0.0968143540935,0.000561891998586,691
