iterations,fitness,time,fevals
0,0.055113708334,0.110770071999,2000
10,0.0607476967411,0.220249980999,4200
20,0.0561888532288,0.330123571999,6400
30,0.0596631098448,0.439957874999,8600
40,0.0648350016067,0.549384741999,10800
50,0.0627613848995,0.659103656999,13000
60,0.0648829897005,0.769050526998,15200
70,0.0564148811034,0.879517258998,17400
80,0.0608475762751,0.990368767998,19600
90,0.0595595613861,1.100834184,21800
100,0.0595672821924,1.211058512,24000
110,0.0697440296567,1.321244811,26200
120,0.0608940872542,1.431063684,28400
130,0.0608137090431,1.540600903,30600
140,0.0654718121179,1.651806775,32800
150,0.0599451622892,1.760803021,35000
160,0.0613858798021,1.869631371,37200
170,0.0582561556527,1.978626904,39400
180,0.0594463068867,2.092633117,41600
190,0.0641083596561,2.20290379,43800
200,0.0555971938762,2.313299769,46000
210,0.0600066478233,2.423881059,48200
220,0.0629308182484,2.533704654,50400
230,0.0599192505765,2.644375195,52600
240,0.0658492098533,2.754817888,54800
250,0.0595425126179,2.865775894,57000
260,0.0627389293051,2.976207501,59200
270,0.0615772220875,3.08538237,61400
280,0.0640562881825,3.194220516,63600
290,0.058915706662,3.305946611,65800
300,0.060589350928,3.41457404,68000
310,0.0568788719542,3.523787438,70200
320,0.0610856743468,3.633118556,72400
330,0.0589020365877,3.743450165,74600
340,0.0550562059149,3.854061218,76800
350,0.0670871020639,3.964736546,79000
360,0.0613504824355,4.075006923,81200
370,0.0653929648852,4.184138177,83400
380,0.0766545805505,4.292616445,85600
390,0.0597092735294,4.401486264,87800
400,0.0577775198949,4.511734077,90000
410,0.057911897268,4.62226243,92200
420,0.0621039228245,4.732197583,94400
430,0.0607723255504,4.841407235,96600
440,0.0597345780839,4.950679955,98800
450,0.0579169336384,5.061498909,101000
460,0.0625173484417,5.172808524,103200
470,0.060197005813,5.282138535,105400
480,0.0601833042643,5.392206906,107600
490,0.0655746858626,5.502607556,109800
500,0.0624943353193,5.612949903,112000
510,0.0687503850684,5.722581983,114200
520,0.0578515933976,5.832380518,116400
530,0.0587302211001,5.941750386,118600
540,0.059868559117,6.052482847,120800
550,0.0604108994564,6.162917255,123000
560,0.0604455209954,6.273335249,125200
570,0.0624334078388,6.383499698,127400
580,0.0620044512447,6.493712592,129600
590,0.0567991262387,6.604041819,131800
600,0.0574633086699,6.71560524,134000
610,0.0624318599993,6.824908138,136200
620,0.0675127844075,6.933554227,138400
630,0.0577383112815,7.041607868,140600
640,0.058137253735,7.151519666,142800
650,0.0587066082666,7.262062161,145000
660,0.0601228929313,7.372439386,147200
670,0.0598429611198,7.483018476,149400
680,0.058778816398,7.593254055,151600
690,0.0607242003397,7.703382771,153800
700,0.0679812947617,7.81444817,156000
710,0.0565082735934,7.924752065,158200
720,0.0583503103471,8.036008301,160400
730,0.0667679119829,8.146512746,162600
740,0.0610455826228,8.256671058,164800
750,0.0653750333527,8.36870837,167000
760,0.0647364877262,8.478049859,169200
770,0.0692960849278,8.586299978,171400
780,0.0671858705492,8.693809936,173600
790,0.0617389638843,8.803146578,175800
800,0.0605372924698,8.913925964,178000
810,0.0618430457109,9.024610538,180200
820,0.0583014514044,9.135141386,182400
830,0.0615451242262,9.245278809,184600
840,0.0716689701288,9.354777301,186800
850,0.0614976243732,9.464481172,189000
860,0.0613461729454,9.574208167,191200
870,0.0598346733287,9.68380721,193400
880,0.0619100423686,9.793777301,195600
890,0.0631247649598,9.903634085,197800
900,0.0628887892201,10.01263278,200000
910,0.0627248008374,10.121823961,202200
920,0.0601096239466,10.230876545,204400
930,0.0590100899881,10.339995528,206600
940,0.0600839080014,10.449813352,208800
950,0.0588661843451,10.559961111,211000
960,0.0635611096352,10.669378621,213200
970,0.0627092626403,10.778887092,215400
980,0.0594975241158,10.888719601,217600
990,0.0593911526113,10.998918623,219800
1000,0.0617876630508,11.109305598,222000
1010,0.0608898064375,11.219438898,224200
1020,0.0612649160473,11.329079728,226400
1030,0.0709328052591,11.438875478,228600
1040,0.0637306398482,11.548037401,230800
1050,0.0623777000617,11.657311614,233000
1060,0.06047350351,11.768832808,235200
1070,0.0580350596398,11.882723769,237400
1080,0.0627327883753,11.991918462,239600
1090,0.0630397260445,12.101106092,241800
1100,0.0627928689234,12.210653599,244000
1110,0.0647515400313,12.319784694,246200
1120,0.0603331992432,12.428198939,248400
1130,0.0624629773079,12.537483597,250600
1140,0.0645193064817,12.646815837,252800
1150,0.0618896537164,12.75639111,255000
1160,0.0663928761885,12.865381801,257200
1170,0.0607834639414,12.974652728,259400
1180,0.0625544435464,13.085241645,261600
1190,0.0589494177371,13.195424037,263800
1200,0.0622082512883,13.304745292,266000
1210,0.0612675039304,13.416912073,268200
1220,0.0620679605163,13.526303784,270400
1230,0.0611460918566,13.63577569,272600
1240,0.0600603758985,13.744626583,274800
1250,0.060993288321,13.854994388,277000
1260,0.0570309472056,13.965430848,279200
1270,0.0621435460104,14.075770309,281400
1280,0.0618928193496,14.185250434,283600
1290,0.0590364107294,14.294027694,285800
1300,0.0673700810018,14.403789406,288000
1310,0.0697185134568,14.511741222,290200
1320,0.0627173302841,14.620671969,292400
1330,0.0615526142674,14.729474137,294600
1340,0.0584371223232,14.839634119,296800
1350,0.0593839265823,14.949345158,299000
1360,0.0604294194593,15.059753555,301200
1370,0.0596100332051,15.170813816,303400
1380,0.0589418755611,15.280315614,305600
1390,0.0617442469152,15.389481527,307800
1400,0.0678377165076,15.498876081,310000
1410,0.0684548250299,15.60988461,312200
1420,0.0627821323376,15.719997228,314400
1430,0.0668755007067,15.829939843,316600
1440,0.0602465246523,15.940004445,318800
1450,0.0600805047296,16.050738615,321000
1460,0.0586262548925,16.160588123,323200
1470,0.0578215213697,16.270722928,325400
1480,0.0602907004597,16.380909389,327600
1490,0.0595671209771,16.491573883,329800
1500,0.0603532444753,16.60188166,332000
1510,0.0638380207658,16.711400379,334200
1520,0.0646841325195,16.822674326,336400
1530,0.0631173283635,16.931375768,338600
1540,0.0658678810215,17.038822049,340800
1550,0.062484649301,17.147743243,343000
1560,0.0603711184427,17.257625005,345200
1570,0.0659607087504,17.367476221,347400
1580,0.0578204166083,17.477034667,349600
1590,0.069668368386,17.587216617,351800
1600,0.059188099762,17.697328416,354000
1610,0.061736540445,17.808060313,356200
1620,0.0580747988297,17.918485182,358400
1630,0.0604380448828,18.028528252,360600
1640,0.0592565806164,18.139084579,362800
1650,0.0619196325331,18.248818576,365000
1660,0.0594450507546,18.358832057,367200
1670,0.0599984566823,18.470120099,369400
1680,0.0614320003818,18.578918442,371600
1690,0.0595179971407,18.688266021,373800
1700,0.0568747395963,18.797291136,376000
1710,0.0601965449534,18.907856829,378200
1720,0.0642278236116,19.017683553,380400
1730,0.060069377402,19.127354364,382600
1740,0.0613299604682,19.236276068,384800
1750,0.0624227539841,19.345823247,387000
1760,0.0588164317193,19.456191513,389200
1770,0.0633808656391,19.566451857,391400
1780,0.0587174572638,19.67698643,393600
1790,0.0583948759874,19.787264232,395800
1800,0.0607671931244,19.897736665,398000
1810,0.0583461731516,20.0084361,400200
1820,0.0625844546179,20.119241055,402400
1830,0.061648894234,20.229986332,404600
1840,0.0590382347031,20.338886497,406800
1850,0.059004178381,20.448028787,409000
1860,0.0562681174621,20.557846704,411200
1870,0.0609518334205,20.668412432,413400
1880,0.0601254112692,20.778811219,415600
1890,0.0591735079398,20.88908246,417800
1900,0.0595637243348,20.999920676,420000
1910,0.0597866746539,21.110441458,422200
1920,0.0619533279809,21.220776272,424400
1930,0.0591880278769,21.330853556,426600
1940,0.0615310651974,21.440234178,428800
1950,0.0582220356007,21.549948587,431000
1960,0.0597974100974,21.664711753,433200
1970,0.0616203416585,21.774871843,435400
1980,0.0676272372217,21.884757165,437600
1990,0.0667786693767,21.993260525,439800
2000,0.0601850852382,22.102233136,442000
2010,0.0653214076325,22.211059811,444200
2020,0.0632314664798,22.321201433,446400
2030,0.0569250448995,22.431182523,448600
2040,0.0582434368122,22.542076059,450800
2050,0.061407659845,22.652927069,453000
2060,0.0608013994532,22.762720305,455200
2070,0.0579518229523,22.872538946,457400
2080,0.0638586597716,22.982866974,459600
2090,0.0620679722421,23.093529908,461800
2100,0.0610350584646,23.203627853,464000
2110,0.0605432738187,23.313377304,466200
2120,0.059543698059,23.423513961,468400
2130,0.0623684341582,23.534996328,470600
2140,0.0586024498238,23.646050407,472800
2150,0.0654194873683,23.754676394,475000
2160,0.0624308497066,23.863334396,477200
