iterations,fitness,time,fevals
0,0.0406814219638,4.70100167149e-06,11
10,0.0430717879901,9.85200313153e-06,21
20,0.0456706279676,1.45260037243e-05,31
30,0.0472751565673,1.89790025615e-05,41
40,0.0485112745362,2.36600026255e-05,51
50,0.0490995158346,2.82200035144e-05,61
60,0.0527261922049,3.28330042976e-05,71
70,0.0527519364768,3.73860038962e-05,81
80,0.0539608283652,4.21500044467e-05,91
90,0.0554221545581,4.66580040666e-05,101
100,0.0578537422806,5.10730042151e-05,111
110,0.0578658877365,5.55320038984e-05,121
120,0.0599135403428,6.00170023972e-05,131
130,0.0599135403428,6.43610037514e-05,141
140,0.0611255094924,6.87010033289e-05,151
150,0.0623554739249,7.33060041966e-05,161
160,0.0623554739249,7.76920041972e-05,171
170,0.0642054641036,8.21530029498e-05,181
180,0.0642054641036,8.65110032464e-05,191
190,0.0642054641036,9.08950041776e-05,201
200,0.06508333977,9.54110055318e-05,211
210,0.0666494883258,9.9933005913e-05,221
220,0.0668691461202,0.000104473005194,231
230,0.0682763698599,0.000109034004709,241
240,0.0697053425466,0.000113564005005,251
250,0.0697053425466,0.000117986004625,261
260,0.072883624798,0.00012227800471,271
270,0.0731790097078,0.000126686005387,281
280,0.0731790097078,0.000131105005494,291
290,0.0731790097078,0.000135374004458,301
300,0.0731790097078,0.000139725003464,311
310,0.0733004805647,0.000144135003211,321
320,0.0733004805647,0.000148573002662,331
330,0.0733004805647,0.00015286800226,341
340,0.0735006737938,0.000157252003191,351
350,0.0735006737938,0.000161644002219,361
360,0.0735006737938,0.000173782002094,371
370,0.0735006737938,0.000178173002496,381
380,0.0767236511269,0.000182595003935,391
390,0.0788488452081,0.000187249004739,401
400,0.0804965443042,0.000191529004951,411
410,0.0804965443042,0.000195851005628,421
420,0.0804965443042,0.000200152004254,431
430,0.082369919215,0.000204450005185,441
440,0.0853929668592,0.000208745004784,451
450,0.0853929668592,0.000213100003748,461
460,0.0853929668592,0.000217458004045,471
470,0.0853929668592,0.000221746004172,481
480,0.0853929668592,0.000226108002607,491
490,0.0853929668592,0.000234757002545,501
500,0.0853929668592,0.000239292003243,511
510,0.0863523760139,0.000243692004005,521
520,0.0863523760139,0.00024807900445,531
530,0.0881188468015,0.000252745003309,541
540,0.0881188468015,0.000257301002421,551
550,0.0881188468015,0.000261688002865,561
560,0.0881188468015,0.000266220002231,571
570,0.0881188468015,0.000270631002422,581
580,0.0884793249078,0.000275027003227,591
590,0.0884793249078,0.000279545001831,601
600,0.0884793249078,0.000283972001853,611
610,0.0884793249078,0.000288342002023,621
620,0.0884793249078,0.000292557000648,631
630,0.0894311009606,0.000296840002193,641
640,0.0894311009606,0.000301301002764,651
650,0.0894311009606,0.000305705003484,661
