iterations,fitness,time,fevals
0,0.07454312069,0.100771459,2000
10,0.0790458450696,0.187098379,4200
20,0.0780366489391,0.26956894,6400
30,0.0801717666925,0.352595367,8600
40,0.0808294851109,0.442984545,10800
50,0.0789171985044,0.524222618,13000
60,0.0851368537674,0.609147502,15200
70,0.0786720525347,0.712233284,17400
80,0.0828171112338,0.798776706,19600
90,0.0782972821938,0.883087835,21800
100,0.0784766720837,0.965916191,24000
110,0.0793094138874,1.048489216,26200
120,0.0811731435723,1.132044952,28400
130,0.0805540290323,1.213272925,30600
140,0.0794680662018,1.29443217,32800
150,0.0789228664663,1.375644825,35000
160,0.0807469061593,1.466532818,37200
170,0.0777461413761,1.547729642,39400
180,0.0797219187382,1.629134188,41600
190,0.0794747955885,1.721105051,43800
200,0.0804534631299,1.803659249,46000
210,0.0784056725537,1.886078461,48200
220,0.0801348443855,1.970463802,50400
230,0.0818893668046,2.053437331,52600
240,0.0794305249296,2.137526549,54800
250,0.0813676223278,2.2224578,57000
260,0.080396710401,2.319106576,59200
270,0.0800469957295,2.404067787,61400
280,0.0811484508447,2.488445241,63600
290,0.0797322985881,2.575430345,65800
300,0.0805854865941,2.659932162,68000
310,0.077857938608,2.744800593,70200
320,0.0798437649951,2.829694373,72400
330,0.0881700504946,2.922353288,74600
340,0.0798782853995,3.00846581,76800
350,0.0796215793551,3.094013227,79000
360,0.0805902554641,3.1804039,81200
370,0.0780194118049,3.270074921,83400
380,0.0798377251921,3.356011432,85600
390,0.0790706052045,3.441221901,87800
400,0.0819395706085,3.527188595,90000
410,0.0803095419153,3.616717435,92200
420,0.0808334735316,3.702568666,94400
430,0.0793235894557,3.7897217,96600
440,0.080460754036,3.880394923,98800
450,0.0799922856933,3.973673393,101000
460,0.0777461413761,4.058930461,103200
470,0.080990558282,4.142861193,105400
480,0.0798118613283,4.231783707,107600
490,0.0789185282491,4.31563818,109800
500,0.0777461413761,4.400058558,112000
510,0.078814395254,4.485385305,114200
520,0.0790314958877,4.585558614,116400
530,0.0795836325974,4.670200513,118600
540,0.0813305421275,4.754306475,120800
550,0.0777461413761,4.837652392,123000
560,0.0779664732741,4.928469445,125200
570,0.0817990773339,5.012509171,127400
580,0.0820079898049,5.09722044,129600
590,0.0789897722143,5.184231322,131800
600,0.0948277915642,5.276460863,134000
610,0.0792491894057,5.362894168,136200
620,0.0778693545228,5.448864019,138400
630,0.0779000588898,5.532082547,140600
640,0.0783002745562,5.623839119,142800
650,0.0785765429212,5.706801722,145000
660,0.0780311849922,5.790778374,147200
670,0.0821514269424,5.876518171,149400
680,0.0827447233628,5.976742793,151600
690,0.0804117360358,6.061651938,153800
700,0.0805854141695,6.14563553,156000
710,0.0804912212737,6.230005381,158200
720,0.0828736705147,6.344385187,160400
730,0.0790551413401,6.431584514,162600
740,0.0811910611508,6.515851847,164800
750,0.0808334735316,6.600159106,167000
760,0.0797322985881,6.698515029,169200
770,0.0803834271186,6.782912989,171400
780,0.0794464602811,6.867973067,173600
790,0.0820374243586,6.952386793,175800
800,0.0817260700524,7.043444932,178000
810,0.0805540290323,7.136346615,180200
820,0.0805308446266,7.221489776,182400
830,0.080250412273,7.306231508,184600
