iterations,fitness,time,fevals
0,0.0714839208976,0.0966610420001,1500
10,0.0728777306221,0.177580734,3150
20,0.0711396232239,0.255798837,4800
30,0.0762959393014,0.333558867,6450
40,0.0729901530683,0.411505407,8100
50,0.0748745734616,0.489898635,9750
60,0.0708052226865,0.568952658999,11400
70,0.070841915254,0.645193107999,13050
80,0.0733315221712,0.721707086,14700
90,0.0709583371483,0.798085941,16350
100,0.0730076132584,0.874799501,18000
110,0.0774590675625,0.951907388,19650
120,0.070360489424,1.029676247,21300
130,0.0728416599195,1.107562977,22950
140,0.0735850719181,1.185588693,24600
150,0.0736862992642,1.263734371,26250
160,0.0708911244798,1.341065632,27900
170,0.0707879213447,1.418660426,29550
180,0.0730165719634,1.496611065,31200
190,0.0705001411352,1.574384202,32850
200,0.0699546007754,1.652484254,34500
210,0.0715524770774,1.730246167,36150
220,0.0737724349586,1.809166672,37800
230,0.074764431733,1.885838042,39450
240,0.0795028834092,1.962191709,41100
250,0.0724797402856,2.038580312,42750
260,0.0746883384264,2.115010622,44400
270,0.0730490201824,2.191633948,46050
280,0.0719168429003,2.268496132,47700
290,0.0787784710583,2.346491002,49350
300,0.0741237546995,2.424494071,51000
310,0.076747115021,2.502485503,52650
320,0.0723369589736,2.580448434,54300
330,0.0725230647264,2.658598916,55950
340,0.0737357865077,2.736346858,57600
350,0.0714078899798,2.814134372,59250
360,0.0737324852489,2.892117657,60900
370,0.0717985795067,2.969854313,62550
380,0.0738350396176,3.051671418,64200
390,0.0751872140239,3.128090168,65850
400,0.0728550719424,3.204754407,67500
410,0.073109702162,3.281216804,69150
420,0.0712538398306,3.357750816,70800
430,0.0719518426098,3.434730244,72450
440,0.0721988776063,3.511485038,74100
450,0.0745439095972,3.589489963,75750
460,0.0727965284024,3.66726379,77400
470,0.0781812769184,3.745660906,79050
480,0.0831640338467,3.823978661,80700
490,0.0739011433033,3.902714272,82350
500,0.0720685191353,3.981167266,84000
510,0.0745240051928,4.059103434,85650
520,0.0735966876939,4.13696733899,87300
530,0.0716607939342,4.21458110699,88950
540,0.0753019086628,4.29232035999,90600
550,0.0734445166794,4.37084311799,92250
560,0.0726303734464,4.447633995,93900
570,0.0779415130049,4.524089928,95550
580,0.0749522294251,4.600674578,97200
590,0.0761945498522,4.67709784999,98850
600,0.0754539321587,4.75362905899,100500
610,0.0771527996249,4.83093495599,102150
620,0.0769875274137,4.90870388299,103800
630,0.0748443793153,4.98651108399,105450
640,0.0728232403078,5.06411546599,107100
650,0.073471112574,5.14179242199,108750
660,0.073471112574,5.21959383999,110400
670,0.0741894291295,5.29768727099,112050
680,0.074028351729,5.37607408099,113700
690,0.0763078201765,5.45420390999,115350
700,0.0767265307515,5.53208747999,117000
