iterations,fitness,time,fevals
0,0.0848387303591,0.001334542,793
10,0.085906457565,0.002620699,1485
20,0.103809942582,0.003897981,2188
30,0.107013222814,0.005133197,2888
40,0.115745552696,0.006300913,3579
50,0.144863324412,0.007447561,4284
60,0.138169543323,0.008592648,4980
70,0.132981135102,0.009747868,5677
80,0.129172972028,0.010888617,6372
90,0.127986163745,0.011976737,7052
100,0.137579432081,0.013054309,7757
110,0.13702880778,0.014091449,8460
120,0.148932119258,0.015098914,9160
130,0.129581229544,0.016166083,9847
140,0.128223169222,0.017239819,10532
150,0.121036587771,0.018328469,11239
160,0.134759992531,0.019389155,11930
170,0.144195157586,0.020419059,12616
180,0.147912456683,0.021456724,13319
190,0.160239216706,0.022499461,14021
200,0.162450392112,0.023454569,14720
210,0.161929208564,0.024357294,15413
220,0.165847309187,0.025308973,16106
230,0.166072750807,0.026246773,16810
240,0.168446338432,0.027146655,17509
250,0.165957087675,0.028051831,18215
260,0.166331630783,0.028978563,18904
270,0.169662971483,0.029883697,19605
280,0.163280093824,0.030779661,20287
290,0.16744976125,0.031667772,20976
300,0.167077427707,0.032596744,21687
310,0.169644649003,0.033517839,22394
320,0.166978342291,0.034432733,23094
330,0.170603590283,0.035332051,23780
340,0.166420851842,0.036250809,24474
350,0.17225562307,0.037151856,25169
360,0.170516235102,0.038067573,25872
370,0.166420851842,0.038982183,26566
380,0.165196546064,0.039914256,27269
390,0.170603590283,0.040813371,27962
400,0.166331630783,0.041727044,28671
410,0.163280093824,0.042655078,29374
420,0.16216196425,0.043564728,30066
430,0.169544418849,0.044472865,30767
440,0.164389605082,0.045378599,31451
450,0.165196546064,0.04628646,32151
460,0.164389605082,0.04719827,32849
470,0.16744976125,0.048110289,33548
480,0.158638889783,0.04900159,34239
490,0.168331532912,0.049930676,34948
500,0.164178910973,0.050832297,35627
510,0.170603590283,0.05173281,36338
520,0.163788725397,0.052653026,37038
530,0.168331532912,0.053546724,37730
540,0.168030158994,0.054460636,38430
550,0.164537197861,0.055360329,39120
560,0.166420851842,0.056267739,39798
570,0.16321964775,0.057157381,40479
580,0.167601810486,0.058049264,41166
590,0.169284988275,0.058961785,41877
600,0.164417314894,0.059855877,42565
610,0.16719120576,0.060772716,43257
620,0.174227007833,0.061699373,43967
630,0.16481869756,0.062621798,44671
640,0.16248352065,0.063555186,45373
650,0.16481869756,0.064463449,46056
660,0.164896099729,0.065357485,46760
670,0.16451249398,0.066258349,47473
680,0.163280093824,0.067163039,48172
690,0.161015900515,0.068071614,48873
700,0.165235037458,0.068997,49577
710,0.164389605082,0.06991207,50269
720,0.168030158994,0.070818437,50966
730,0.169761903957,0.071742144,51658
740,0.168331532912,0.072642951,52357
750,0.168202759267,0.073520549,53033
760,0.162068888631,0.074414939,53721
770,0.16451249398,0.075315052,54418
780,0.168331532912,0.076202334,55115
790,0.168331532912,0.077093017,55803
800,0.16451249398,0.077986155,56491
810,0.168202759267,0.078874665,57189
820,0.165957087675,0.079770468,57887
830,0.163788725397,0.080675915,58576
840,0.159350779583,0.081553469,59261
850,0.161144446078,0.082458167,59966
860,0.163298424629,0.083358054,60651
870,0.163280093824,0.084293925,61364
880,0.166356884065,0.085188334,62043
890,0.161885384658,0.086099775,62743
900,0.162907272196,0.086997248,63434
910,0.164827664868,0.087911349,64135
920,0.170372244446,0.088806499,64832
930,0.169544418849,0.089704121,65529
940,0.170603590283,0.090610486,66217
950,0.169544418849,0.091531282,66923
960,0.165957087675,0.092425752,67610
970,0.164178910973,0.093374323,68312
980,0.166420851842,0.09429482,69007
990,0.16481869756,0.095189735,69693
1000,0.171262040277,0.096065302,70389
1010,0.166331630783,0.096967209,71094
1020,0.170516235102,0.097843789,71774
1030,0.16744976125,0.098760206,72474
1040,0.165957087675,0.099673042,73176
1050,0.164178910973,0.100600728,73861
1060,0.168331532912,0.10147976,74562
1070,0.168202759267,0.102411328,75252
1080,0.16303265307,0.103320308,75950
1090,0.164178910973,0.104252563,76667
1100,0.166978342291,0.105157068,77346
1110,0.162818822719,0.106082984,78051
1120,0.16719120576,0.106986693,78753
1130,0.162836020917,0.107918866,79438
1140,0.168202759267,0.108813191,80128
1150,0.165233721984,0.109715134,80820
1160,0.162715459396,0.110615868,81526
1170,0.16744976125,0.111529172,82236
1180,0.165957087675,0.112414064,82919
1190,0.165993785322,0.113326436,83612
1200,0.170603590283,0.114216867,84318
1210,0.170516235102,0.115154946,85027
1220,0.168699060313,0.116048155,85715
1230,0.166356884065,0.116937794,86421
1240,0.170516235102,0.117833402,87106
1250,0.161885384658,0.118735609,87813
1260,0.170331917262,0.119624617,88491
1270,0.165957087675,0.120515302,89188
1280,0.168331532912,0.121398865,89885
1290,0.163101870703,0.122308042,90587
1300,0.166806479954,0.123185505,91282
1310,0.16744976125,0.124085967,91987
1320,0.172190305548,0.124992217,92673
1330,0.168030158994,0.125892938,93365
1340,0.164097388363,0.126793532,94065
1350,0.16719120576,0.127702738,94749
1360,0.166381123649,0.128606744,95440
1370,0.170516235102,0.129496204,96140
1380,0.163788725397,0.130400341,96841
1390,0.166420851842,0.131286321,97522
1400,0.168202759267,0.132186938,98214
1410,0.160210604456,0.133111863,98922
1420,0.160691861687,0.134032734,99626
1430,0.170603590283,0.134942435,100326
1440,0.168331532912,0.135830412,101018
1450,0.166978342291,0.136733292,101695
1460,0.168331532912,0.137636454,102385
1470,0.163831192844,0.138568599,103090
1480,0.168331532912,0.139493482,103803
1490,0.168331532912,0.140386662,104500
1500,0.165957087675,0.141282218,105201
1510,0.165196546064,0.142170675,105887
1520,0.169544418849,0.14309129,106588
1530,0.16481869756,0.144020652,107272
1540,0.163831192844,0.14494208,107971
1550,0.165235037458,0.145839542,108656
1560,0.164178910973,0.146749464,109360
1570,0.161784816766,0.147643414,110075
1580,0.15947942951,0.148564657,110769
1590,0.159323379673,0.149465768,111456
1600,0.170516235102,0.150381015,112150
1610,0.164560981966,0.151297871,112849
1620,0.170516235102,0.152228923,113574
1630,0.164988058964,0.153139894,114257
1640,0.16744976125,0.154055738,114955
1650,0.16481869756,0.154964931,115652
1660,0.166978342291,0.155868016,116362
1670,0.163280093824,0.156785366,117070
1680,0.162068888631,0.157707789,117769
1690,0.168030158994,0.158637217,118458
1700,0.168331532912,0.159541406,119152
1710,0.17467722343,0.160426077,119844
1720,0.166331630783,0.161338964,120526
1730,0.169544418849,0.162247778,121216
1740,0.165233721984,0.163124354,121922
1750,0.168030158994,0.164028883,122618
1760,0.168202759267,0.164948864,123310
1770,0.168331532912,0.16584203,124025
1780,0.168202759267,0.166735946,124712
1790,0.168331532912,0.167632545,125404
1800,0.170603590283,0.168530919,126104
1810,0.164389605082,0.169437578,126799
1820,0.163511681329,0.170353839,127485
1830,0.16481869756,0.171267474,128179
1840,0.170603590283,0.172189973,128890
1850,0.163768820526,0.173094106,129595
1860,0.166356884065,0.174011876,130290
1870,0.164351766912,0.174898954,130970
1880,0.165993785322,0.175831011,131664
1890,0.170603590283,0.176717472,132362
1900,0.168331532912,0.177630336,133065
1910,0.164097388363,0.178533149,133756
1920,0.168331532912,0.179441451,134457
1930,0.166356884065,0.180357047,135163
1940,0.168404805902,0.181281714,135869
1950,0.165233721984,0.18219572,136570
1960,0.166558004806,0.183105213,137268
1970,0.163280093824,0.184030213,137970
1980,0.166356884065,0.184938827,138675
1990,0.16481869756,0.185853196,139384
2000,0.165957087675,0.186764365,140081
2010,0.16744976125,0.187658488,140791
2020,0.179332364187,0.18855905,141500
2030,0.168585653621,0.189478935,142183
2040,0.162589328883,0.190393515,142880
2050,0.166356884065,0.191289305,143574
2060,0.164576912216,0.192188879,144274
2070,0.166420851842,0.193100732,144974
2080,0.168331532912,0.193998329,145672
2090,0.166420851842,0.194906672,146366
2100,0.168202759267,0.195810971,147057
2110,0.16744976125,0.196713932,147750
2120,0.165957087675,0.19763592,148442
2130,0.170436542384,0.19852477,149139
2140,0.165196546064,0.19941145,149840
2150,0.168202759267,0.200346646,150557
2160,0.168331532912,0.201243151,151238
2170,0.161368159872,0.202146556,151926
2180,0.163208383851,0.203048443,152631
2190,0.16744976125,0.203955721,153337
2200,0.165993785322,0.204871164,154035
2210,0.165196546064,0.205777914,154730
2220,0.170603590283,0.206692167,155429
2230,0.163298424629,0.207625684,156124
2240,0.166420851842,0.208519118,156813
2250,0.162589328883,0.209422485,157531
2260,0.168202759267,0.21032389,158236
2270,0.164896099729,0.211230211,158913
2280,0.169544418849,0.212138805,159618
2290,0.165233721984,0.213048178,160324
2300,0.165235037458,0.213935333,161030
2310,0.16321964775,0.214854305,161735
2320,0.16926913057,0.215747617,162423
2330,0.16216196425,0.216660224,163109
2340,0.161255511641,0.217545641,163791
2350,0.16481869756,0.218457462,164471
2360,0.164827664868,0.219358964,165165
2370,0.16481869756,0.220263434,165850
2380,0.165957087675,0.221180961,166536
2390,0.166420851842,0.222092885,167242
2400,0.16744976125,0.222982808,167950
2410,0.163831192844,0.223871471,168663
2420,0.16744976125,0.224810152,169363
2430,0.163404978452,0.225748317,170056
2440,0.164389605082,0.226654518,170752
2450,0.168202759267,0.227550323,171455
2460,0.170516235102,0.228434061,172157
2470,0.170516235102,0.229318385,172874
2480,0.166420851842,0.230220847,173583
2490,0.166420851842,0.231128364,174276
2500,0.163289457796,0.232020995,174969
2510,0.16216196425,0.232928673,175672
2520,0.161255511641,0.233850301,176362
2530,0.164827664868,0.234751699,177057
2540,0.164389605082,0.235682954,177751
2550,0.164896099729,0.236581645,178458
2560,0.170603590283,0.237487617,179142
2570,0.170516235102,0.238397318,179830
2580,0.164178910973,0.239321057,180519
2590,0.166138488994,0.240249517,181211
2600,0.168030158994,0.241136738,181903
2610,0.165196546064,0.242047869,182591
2620,0.16321964775,0.242956842,183284
2630,0.175170225411,0.243851577,183992
2640,0.166978342291,0.244742062,184695
2650,0.170603590283,0.245643254,185382
2660,0.170603590283,0.246566179,186081
2670,0.163270034551,0.247476411,186775
2680,0.164896099729,0.248389359,187470
2690,0.161015900515,0.249307949,188162
2700,0.168331532912,0.250237195,188858
2710,0.170603590283,0.251137093,189547
2720,0.165196546064,0.25203324,190237
2730,0.160155208287,0.252923519,190936
2740,0.161861807885,0.253835159,191617
2750,0.170516235102,0.254736054,192311
2760,0.16744976125,0.255638402,192989
2770,0.170603590283,0.256532776,193680
2780,0.165957087675,0.257441492,194372
2790,0.165957087675,0.258351595,195072
2800,0.16744976125,0.259247673,195773
2810,0.165957087675,0.260120941,196456
2820,0.168331532912,0.261024314,197141
2830,0.173063112993,0.261916402,197844
2840,0.165993785322,0.262826015,198554
2850,0.166420851842,0.263728133,199265
2860,0.168030158994,0.26463447,199959
2870,0.169230708631,0.265545885,200653
2880,0.16744976125,0.266451682,201356
2890,0.165196546064,0.267344927,202041
2900,0.165957087675,0.268264814,202738
2910,0.168030158994,0.269185688,203448
2920,0.168331532912,0.270087214,204135
2930,0.165235037458,0.27101128,204839
2940,0.166420851842,0.271968048,205534
2950,0.16744976125,0.272877956,206224
2960,0.163152773138,0.273786918,206924
2970,0.16294146617,0.274709529,207613
2980,0.169544418849,0.275629619,208317
2990,0.166420851842,0.276544996,209007
3000,0.161274417678,0.277467581,209699
3010,0.161275274502,0.278375383,210407
3020,0.168202759267,0.27928729,211104
3030,0.170603590283,0.280179012,211789
3040,0.16744976125,0.281091933,212491
3050,0.165993785322,0.281990547,213185
3060,0.170516235102,0.282909434,213883
3070,0.162715459396,0.28381424,214576
3080,0.16744976125,0.284725437,215292
3090,0.163280093824,0.28564593,215981
3100,0.169544418849,0.286540164,216666
3110,0.170603590283,0.287437011,217365
3120,0.168202759267,0.288326501,218060
3130,0.16744976125,0.289244876,218768
3140,0.165957087675,0.290147687,219463
3150,0.166978342291,0.291055886,220172
3160,0.165235037458,0.291961548,220867
3170,0.165957087675,0.292887011,221557
3180,0.166978342291,0.293795601,222261
3190,0.165957087675,0.294697731,222954
3200,0.161514731451,0.295600483,223659
3210,0.169544418849,0.296533245,224361
3220,0.165196546064,0.297434146,225052
3230,0.170014500353,0.298335485,225761
3240,0.166420851842,0.299210408,226457
3250,0.166356884065,0.300134132,227156
3260,0.163768820526,0.301055197,227840
3270,0.16744976125,0.301939272,228528
