iterations,fitness,time,fevals
0,0.0819542084901,0.001085132,661
10,0.0765368578778,0.002144139,1207
20,0.0883720062005,0.003157729,1764
30,0.0818044795893,0.003875295,2307
40,0.0952498606863,0.004605347,2867
50,0.0898385735714,0.005361073,3432
60,0.107423939624,0.00606342900001,3963
70,0.101491619246,0.00677783200001,4525
80,0.10055786891,0.00748846600001,5076
90,0.107101012896,0.00822171500001,5623
100,0.106000650594,0.00894021300002,6181
110,0.101243004613,0.00965918500002,6726
120,0.104599945708,0.010362491,7266
130,0.10465451361,0.011071563,7811
140,0.11279012826,0.011767786,8355
150,0.109292078129,0.012471327,8905
160,0.109075928048,0.013142017,9462
170,0.104629709428,0.013830418,10010
180,0.0987507736731,0.014551761,10564
190,0.113464525428,0.015292092,11104
200,0.103606166392,0.01616933,11658
210,0.106949162593,0.016877889,12194
220,0.114411140193,0.017593935,12739
230,0.101324495829,0.018298679,13261
240,0.0970919545451,0.019023879,13802
250,0.106263875693,0.019718295,14363
260,0.115377293576,0.02040338,14916
270,0.143403800302,0.021068276,15453
280,0.118791823098,0.02173383,16003
290,0.129492390372,0.022406408,16557
300,0.136372322892,0.023079797,17091
310,0.14005252387,0.02373196,17637
320,0.141913094932,0.024362663,18190
330,0.126676020674,0.025004335,18752
340,0.114344658441,0.02567008,19300
350,0.130211117523,0.026340423,19843
360,0.139501628895,0.027007245,20399
370,0.1403194983,0.027681371,20944
380,0.126704467681,0.028343978,21497
390,0.142609511176,0.029058458,22054
400,0.143002356335,0.029740276,22590
410,0.129897180789,0.030394123,23145
420,0.145156536712,0.031066066,23689
430,0.149487705682,0.031708012,24233
440,0.149921677622,0.032327208,24785
450,0.153065874184,0.032920853,25313
460,0.151478878232,0.033550002,25871
470,0.162740267247,0.034148233,26415
480,0.159320737688,0.034712941,26934
490,0.158486249733,0.035276331,27473
500,0.172722952747,0.035860104,28006
510,0.166904217814,0.03645096,28564
520,0.161259738477,0.037028471,29109
530,0.164953409205,0.037607392,29647
540,0.162946121268,0.038199635,30176
550,0.168040620219,0.038767791,30732
560,0.167161885747,0.039347041,31293
570,0.170304778365,0.039916991,31849
580,0.166904217814,0.040466909,32388
590,0.161029433731,0.041036012,32933
600,0.163493451873,0.041615496,33486
610,0.160363406076,0.042197538,34031
620,0.164616930339,0.042790036,34572
630,0.161100798626,0.043371885,35122
640,0.163366148138,0.043958053,35665
650,0.157577797445,0.044550683,36219
660,0.152329491108,0.045157114,36773
670,0.159502938383,0.045764789,37309
680,0.16643791067,0.046361534,37851
690,0.159535423118,0.046970349,38412
700,0.162036929394,0.047552907,38963
710,0.157625984608,0.048118916,39516
720,0.159045034406,0.048681866,40068
730,0.162424923717,0.049275743,40621
740,0.161000952121,0.049837719,41175
750,0.163950424994,0.050404188,41708
760,0.159155785685,0.050994543,42253
770,0.166009353682,0.051563713,42794
780,0.166009353682,0.05214305,43335
790,0.153891428588,0.052742246,43879
800,0.150807352122,0.053333162,44419
810,0.153593335937,0.053936299,44981
820,0.153898197391,0.054543024,45536
830,0.169544418849,0.055126687,46072
840,0.159850856382,0.055716042,46627
850,0.163511681329,0.05629905,47187
860,0.161275274502,0.056885256,47733
870,0.168030158994,0.057486704,48287
880,0.161861807885,0.058055012,48823
890,0.168202759267,0.05863001,49362
900,0.1769409676,0.059224774,49911
910,0.161275008341,0.059790752,50454
920,0.163511681329,0.060356615,51020
930,0.16294146617,0.060953694,51562
940,0.16719120576,0.061504255,52106
950,0.166978342291,0.062060669,52638
960,0.164576912216,0.062647184,53181
970,0.164827664868,0.063202241,53714
980,0.161275008341,0.06376981,54235
990,0.160111743672,0.064350617,54780
1000,0.165196546064,0.064936355,55335
1010,0.16294146617,0.06550305,55884
1020,0.165196546064,0.066097947,56419
1030,0.160198205963,0.066663884,56980
1040,0.164620047801,0.067216054,57526
1050,0.164896099729,0.067772245,58081
1060,0.160238772709,0.068339743,58633
1070,0.15667326432,0.0689102,59171
1080,0.160356509726,0.06949717,59726
1090,0.163270034551,0.070060059,60279
1100,0.166978342291,0.070641352,60833
1110,0.161478036274,0.071221803,61390
1120,0.163298424629,0.071800565,61943
1130,0.168202759267,0.072395633,62480
1140,0.164389605082,0.072970798,63032
1150,0.160486569515,0.073537255,63588
1160,0.163105601776,0.074108526,64131
1170,0.165957087675,0.074700095,64668
1180,0.160111743672,0.07526825,65206
1190,0.168030158994,0.075863782,65743
1200,0.166420851842,0.076431731,66284
1210,0.163101870703,0.077000889,66843
1220,0.166331630783,0.07755119,67385
1230,0.16700813246,0.07812728,67938
1240,0.170516235102,0.078693948,68486
1250,0.16719120576,0.079263961,69041
1260,0.166978342291,0.079835706,69586
1270,0.165235037458,0.080404469,70129
1280,0.170603590283,0.080962751,70674
1290,0.162999140501,0.081539329,71229
1300,0.160208189213,0.082117282,71769
1310,0.168331532912,0.082691173,72329
1320,0.166356884065,0.083260638,72867
1330,0.161015900515,0.083827233,73408
1340,0.168030158994,0.084401195,73957
1350,0.166982457326,0.084977682,74501
1360,0.162999140501,0.085547991,75046
1370,0.163831192844,0.086113824,75587
1380,0.162836020917,0.086676049,76122
1390,0.164178910973,0.08723863,76675
1400,0.163280093824,0.087798916,77219
1410,0.165993785322,0.088387873,77766
1420,0.162068888631,0.08897572,78324
1430,0.16719120576,0.089556658,78876
1440,0.16216196425,0.090116154,79417
1450,0.169544418849,0.090686277,79968
1460,0.162068888631,0.091233714,80519
1470,0.158151678183,0.091782124,81062
1480,0.168030158994,0.092353172,81617
1490,0.16744976125,0.092932801,82155
1500,0.158638889783,0.093491987,82702
1510,0.160615949932,0.094051695,83251
1520,0.166331630783,0.094621283,83813
1530,0.166331630783,0.103434811,84371
1540,0.170898597383,0.104048414,84914
1550,0.160961815771,0.10461315,85453
1560,0.168202759267,0.105181594,86008
1570,0.16216196425,0.105741236,86555
1580,0.165235037458,0.106313001,87087
1590,0.159237587681,0.10688091,87647
1600,0.170603590283,0.1074369,88182
1610,0.166356884065,0.107995577,88735
1620,0.168331532912,0.10854641,89288
1630,0.16719120576,0.109105754,89852
1640,0.160962646371,0.109663515,90407
1650,0.161144446078,0.110229531,90944
1660,0.163172404045,0.110791107,91491
1670,0.164537197861,0.111359235,92040
1680,0.161520996306,0.111939813,92580
1690,0.161820201879,0.112507343,93128
1700,0.161275274502,0.113080566,93683
1710,0.165235037458,0.113691558,94238
1720,0.165233721984,0.114250706,94804
1730,0.16451249398,0.114817905,95340
1740,0.162715459396,0.115377414,95883
1750,0.166356884065,0.115941559,96429
1760,0.166331630783,0.116516602,96976
1770,0.163788725397,0.117083522,97520
1780,0.166753174488,0.117657552,98088
1790,0.159474397331,0.118220625,98628
1800,0.158853157702,0.118804453,99180
1810,0.158998904011,0.119373617,99712
1820,0.162715459396,0.119951288,100255
1830,0.163630491604,0.120545019,100812
1840,0.166331630783,0.121127817,101362
1850,0.161003025167,0.12168491,101895
1860,0.16744976125,0.122242661,102436
1870,0.16719120576,0.122811106,102989
1880,0.16481869756,0.123385828,103551
1890,0.162836020917,0.123956668,104096
1900,0.162715459396,0.124543813,104645
1910,0.162836913101,0.125112796,105209
1920,0.163788725397,0.125680463,105756
1930,0.170603590283,0.126242248,106306
1940,0.16744976125,0.126815695,106861
1950,0.164537197861,0.127387933,107404
1960,0.165233721984,0.12794605,107953
1970,0.165957087675,0.128510385,108512
1980,0.170516235102,0.129067718,109054
1990,0.165233721984,0.129628417,109598
2000,0.161861807885,0.130213428,110144
2010,0.16744976125,0.130806036,110697
2020,0.168331532912,0.131375408,111232
2030,0.159009255257,0.131945715,111779
2040,0.162715459396,0.132495754,112309
2050,0.160659402166,0.133066275,112856
2060,0.165196546064,0.133631516,113409
2070,0.170603590283,0.134199121,113945
2080,0.159932784403,0.134759223,114500
2090,0.161107052587,0.135322182,115048
2100,0.161861807885,0.135901303,115593
2110,0.168202759267,0.136486117,116153
2120,0.170302099425,0.137036621,116676
2130,0.168202759267,0.13758972,117216
2140,0.16303265307,0.138144211,117756
2150,0.165957087675,0.138714961,118305
2160,0.164389605082,0.139278731,118852
2170,0.170516235102,0.139829801,119402
2180,0.163280093824,0.140395312,119945
2190,0.16481869756,0.141002493,120486
2200,0.170603590283,0.14157422,121040
2210,0.164896099729,0.142158198,121599
2220,0.163280093824,0.142738263,122147
2230,0.165233721984,0.143299079,122695
2240,0.163768820526,0.143872469,123253
2250,0.161784816766,0.14445357,123796
2260,0.163270034551,0.144999441,124344
2270,0.163831192844,0.145565979,124879
2280,0.171583032786,0.146144543,125423
2290,0.163768820526,0.146710726,125979
2300,0.164351766912,0.147279332,126513
2310,0.163852581844,0.147836535,127065
2320,0.155855054787,0.148397639,127608
2330,0.161078115294,0.148945197,128124
2340,0.157291550703,0.149502983,128662
2350,0.16321964775,0.150068649,129202
2360,0.162068888631,0.150638659,129753
2370,0.169544418849,0.151223584,130304
2380,0.163298424629,0.151786184,130855
2390,0.16746606335,0.152366624,131407
2400,0.163931460644,0.152921634,131942
2410,0.161784816766,0.153501776,132487
2420,0.161885384658,0.154081203,133045
2430,0.164896099729,0.154636248,133581
2440,0.165196546064,0.155200469,134126
2450,0.160537828582,0.155754756,134666
2460,0.165196546064,0.156331913,135218
2470,0.161478036274,0.156897012,135771
2480,0.165957087675,0.15748821,136331
2490,0.166978342291,0.158062295,136890
2500,0.16744976125,0.15863826,137428
2510,0.166420851842,0.159215366,137976
2520,0.166356884065,0.159760437,138530
2530,0.159605507056,0.160322828,139070
2540,0.168202759267,0.160923768,139617
2550,0.165235037458,0.161492221,140172
2560,0.165919713489,0.162058796,140707
2570,0.16315825516,0.162611168,141244
2580,0.16451249398,0.163174999,141785
2590,0.16481869756,0.163745255,142342
2600,0.161839849718,0.164339285,142888
2610,0.169225464739,0.164903416,143429
2620,0.160111743672,0.165478219,143975
2630,0.170603590283,0.166033682,144531
2640,0.16315825516,0.166593925,145069
2650,0.161368159872,0.167175803,145609
2660,0.162921538637,0.16775265,146152
2670,0.170516235102,0.168307903,146705
2680,0.165686789559,0.168889229,147257
2690,0.164351766912,0.169460235,147801
