iterations,fitness,time,fevals
0,0.0749456490029,0.001881849,1226
10,0.0765595896666,0.003764177,1944
20,0.0823843788511,0.005632153,2670
30,0.0967670254823,0.007484811,3389
40,0.105324382838,0.009307838,4109
50,0.108186362115,0.011070422,4830
60,0.11414970712,0.01282311,5540
70,0.12111775618,0.01457759,6267
80,0.119529077212,0.016260762,6996
90,0.122713909941,0.017914764,7712
100,0.126440065689,0.019516062,8422
110,0.132384628252,0.021196733,9145
120,0.132384628252,0.022843052,9864
130,0.132384628252,0.024510947,10588
140,0.133511957633,0.026076751,11314
150,0.137336974594,0.027580031,12037
160,0.137336974594,0.028991319,12750
170,0.13602464402,0.030410534,13464
180,0.138880533757,0.031882695,14182
190,0.138297225588,0.033355131,14900
200,0.140526902154,0.034797555,15619
210,0.149762460455,0.036308426,16332
220,0.142910591499,0.037800581,17051
230,0.144195803971,0.039288649,17774
240,0.149845863029,0.040762977,18493
250,0.149845863029,0.042239001,19212
260,0.149845863029,0.043721661,19924
270,0.153441134165,0.045173034,20649
280,0.153441134165,0.04666296,21371
290,0.153441134165,0.048098443,22095
300,0.153441134165,0.049533303,22815
310,0.153759249474,0.050991073,23535
320,0.153441134165,0.052367047,24257
330,0.154109258929,0.053790238,24985
340,0.154109258929,0.055171758,25720
350,0.153665127942,0.056492135,26437
360,0.156725115977,0.057871974,27155
370,0.162720403,0.059221377,27886
380,0.160779523779,0.060615162,28602
390,0.16007738782,0.062000125,29331
400,0.159634787047,0.063386028,30051
410,0.160683451355,0.06480521,30766
420,0.164417971699,0.066181166,31478
430,0.161904636749,0.067595533,32190
440,0.162459195922,0.069180761,32916
450,0.162459195922,0.070634615,33637
460,0.163872941301,0.072144843,34355
470,0.163872941301,0.073610165,35074
480,0.166692370834,0.075788036,35794
490,0.164153375527,0.078002524,36510
500,0.164165581654,0.080299956,37232
510,0.167084999143,0.082561374,37959
520,0.167098082826,0.084705346,38675
530,0.164153375527,0.086840134,39403
540,0.164153375527,0.088958899,40123
550,0.164781214714,0.091072346,40836
560,0.164781214714,0.093186054,41554
570,0.164520571398,0.094606785,42270
580,0.164520571398,0.095976819,42995
590,0.164153375527,0.09736511,43709
600,0.164153375527,0.098732147,44435
610,0.164153375527,0.100062323,45157
620,0.164153375527,0.101414637,45888
630,0.165763955814,0.102714351,46610
640,0.164153375527,0.104039865,47327
650,0.164297363145,0.105342817,48050
660,0.16687099202,0.106640176,48771
670,0.166557431771,0.107948006,49490
680,0.166708076884,0.109268865,50215
690,0.168046089935,0.110593561,50935
700,0.166557431771,0.111962605,51648
710,0.164297088014,0.113286905,52361
720,0.168399137824,0.114661892,53078
730,0.166536034049,0.115966283,53802
740,0.163744767171,0.117257641,54526
750,0.163744767171,0.118586047,55241
760,0.168569742755,0.119853482,55962
770,0.169455984936,0.121096943,56686
780,0.169455984936,0.122370567,57399
790,0.169455984936,0.123657498,58118
800,0.171413405008,0.124994225,58837
810,0.173044905936,0.126392127,59551
820,0.17274426966,0.127790975,60279
830,0.175367347146,0.129212237,61000
840,0.173316839317,0.130596434,61726
850,0.175367347146,0.13198013,62445
860,0.175367347146,0.133421613,63163
870,0.175367347146,0.134811219,63884
880,0.175367347146,0.136249163,64603
890,0.175367347146,0.137620288,65324
900,0.175738811949,0.139001854,66037
910,0.175738811949,0.140413663,66753
920,0.177262708164,0.141821439,67475
930,0.176168163377,0.143219768,68195
940,0.177552198828,0.14464612,68926
950,0.17965138093,0.146050098,69645
960,0.17965138093,0.147488305,70362
970,0.17965138093,0.148872596,71085
980,0.177484947053,0.150261795,71807
990,0.180041236549,0.151699627,72532
1000,0.180041236549,0.153088505,73255
1010,0.180041236549,0.154506746,73970
1020,0.180041236549,0.155909909,74689
1030,0.180041236549,0.157337318,75411
1040,0.180041236549,0.15876141,76125
1050,0.180041236549,0.160146502,76841
1060,0.180375225261,0.161533063,77566
1070,0.180794219845,0.162952338,78289
1080,0.180794219845,0.164346989,79005
1090,0.180794219845,0.165754216,79725
1100,0.180041236549,0.167141746,80441
1110,0.179983923455,0.168545469,81162
1120,0.179983923455,0.169979518,81880
1130,0.179983923455,0.171366615,82599
1140,0.179983923455,0.172785953,83319
1150,0.179983923455,0.174174034,84044
1160,0.180375225261,0.175566075,84766
1170,0.180375225261,0.176972654,85487
1180,0.180411895814,0.178362625,86205
1190,0.180411895814,0.17979143,86923
1200,0.180411895814,0.181189435,87634
1210,0.181189327616,0.182593596,88356
1220,0.181189327616,0.184029285,89076
1230,0.181189327616,0.185432958,89798
1240,0.181189327616,0.190942457,90513
1250,0.181189327616,0.192367316,91234
1260,0.181189327616,0.193784193,91959
1270,0.181189327616,0.195228688,92685
1280,0.181189327616,0.196643806,93405
1290,0.181189327616,0.198164688,94117
1300,0.181189327616,0.199566151,94835
1310,0.181189327616,0.20095698,95552
1320,0.180722260548,0.202376985,96271
1330,0.180722260548,0.203751855,96987
1340,0.180722260548,0.205153691,97710
1350,0.180722260548,0.20653216,98422
1360,0.17998711064,0.207891164,99144
1370,0.179970468256,0.209285101,99864
1380,0.179462089705,0.210641439,100586
1390,0.179336211168,0.2126354,101307
1400,0.17998711064,0.214286513,102031
1410,0.17998711064,0.215557666,102748
1420,0.17998711064,0.216839813,103461
1430,0.17998711064,0.218068809,104172
1440,0.17998711064,0.219264505,104891
1450,0.177513826802,0.220477814,105607
1460,0.17607641329,0.221657529,106315
1470,0.175876503329,0.222832673,107042
1480,0.178190528883,0.224042092,107770
1490,0.175876503329,0.225213781,108494
1500,0.175876503329,0.226385122,109215
1510,0.175876503329,0.227591779,109939
1520,0.175876503329,0.228763175,110663
1530,0.175876503329,0.229935812,111382
1540,0.176133110016,0.231141148,112104
1550,0.175876503329,0.232312511,112821
1560,0.175876503329,0.233479479,113536
1570,0.176133110016,0.234683397,114264
1580,0.175954923719,0.235851663,114986
1590,0.175876503329,0.237020093,115699
1600,0.175876503329,0.238218742,116424
1610,0.175876503329,0.239388952,117147
1620,0.175876503329,0.240564788,117869
1630,0.175876503329,0.241768814,118592
1640,0.175876503329,0.242936573,119314
1650,0.175876503329,0.244107422,120032
1660,0.175876503329,0.245318631,120750
1670,0.175876503329,0.246491069,121462
1680,0.175876503329,0.247673793,122187
1690,0.178190528883,0.248871102,122906
1700,0.178190528883,0.250051719,123624
1710,0.178190528883,0.251239719,124350
1720,0.175876503329,0.252448573,125076
1730,0.175876503329,0.253626801,125793
1740,0.177513826802,0.254808696,126514
1750,0.177513826802,0.25614595,127234
1760,0.177513826802,0.257363841,127955
1770,0.175876503329,0.258577262,128666
1780,0.177513826802,0.259817004,129378
1790,0.177513826802,0.261033573,130102
1800,0.178190528883,0.262251497,130815
1810,0.175876503329,0.263493037,131537
1820,0.175876503329,0.264699598,132261
1830,0.175876503329,0.265873246,132981
1840,0.173756862523,0.267079538,133689
1850,0.176302073641,0.26825571,134413
1860,0.173756862523,0.269419116,135133
1870,0.173756862523,0.270623791,135848
1880,0.173756862523,0.271794957,136570
1890,0.173756862523,0.272963458,137291
1900,0.176302073641,0.274157285,138008
1910,0.173756862523,0.275328194,138734
1920,0.176302073641,0.276504425,139447
1930,0.173756862523,0.277700883,140163
1940,0.173756862523,0.278872288,140878
1950,0.173756862523,0.280039877,141591
1960,0.173756862523,0.281235509,142313
1970,0.173756862523,0.282404135,143032
1980,0.173756862523,0.283575971,143753
1990,0.173756862523,0.28478051,144474
2000,0.173756862523,0.285963421,145195
2010,0.174996554346,0.287136621,145921
2020,0.176302073641,0.28833837,146640
2030,0.173756862523,0.28951179,147368
2040,0.173756862523,0.290687404,148090
2050,0.173756862523,0.291907621,148809
2060,0.173756862523,0.293092713,149529
2070,0.174007316896,0.29427584,150248
2080,0.174007316896,0.295503666,150974
2090,0.173756862523,0.296678177,151692
2100,0.173756862523,0.297852236,152413
2110,0.173756862523,0.299063878,153136
2120,0.173756862523,0.300236081,153858
2130,0.173756862523,0.30140795,154578
2140,0.174996554346,0.302613869,155307
2150,0.173951980269,0.303788415,156020
2160,0.173756862523,0.304965933,156731
2170,0.173756862523,0.306168007,157452
2180,0.173756862523,0.307346115,158173
2190,0.174996554346,0.308518717,158892
2200,0.173756862523,0.309744456,159615
2210,0.173756862523,0.310934571,160337
2220,0.174007316896,0.31212037,161046
2230,0.174007316896,0.313338421,161761
2240,0.173756862523,0.314525001,162485
2250,0.173756862523,0.315713966,163202
2260,0.173756862523,0.316944241,163926
2270,0.173756862523,0.318123043,164638
2280,0.174996554346,0.319302474,165351
2290,0.173756862523,0.320525394,166067
2300,0.173756862523,0.321717466,166788
2310,0.173756862523,0.322908154,167518
2320,0.174996554346,0.324128188,168239
2330,0.174996554346,0.325304594,168957
2340,0.173756862523,0.326488258,169679
2350,0.173756862523,0.327696665,170396
2360,0.173756862523,0.328872504,171107
2370,0.173756862523,0.330054896,171823
2380,0.173756862523,0.331894557,172547
2390,0.176302073641,0.333709807,173263
2400,0.173756862523,0.335278771,173988
2410,0.174007316896,0.336470348,174713
2420,0.173756862523,0.337661692,175435
2430,0.173951980269,0.338892811,176160
2440,0.176302073641,0.340079041,176878
2450,0.176302073641,0.341283319,177600
2460,0.176302073641,0.343064133,178317
2470,0.176302073641,0.344989943,179032
2480,0.176302073641,0.346456735,179743
2490,0.173756862523,0.347703677,180463
2500,0.173756862523,0.348920335,181187
2510,0.173756862523,0.350165083,181907
2520,0.173756862523,0.35136525,182624
2530,0.173756862523,0.352560592,183347
2540,0.173756862523,0.353799049,184072
2550,0.17489800013,0.354991894,184801
2560,0.176302073641,0.356182067,185517
2570,0.173659699308,0.357412677,186240
2580,0.173659699308,0.358609223,186961
2590,0.173659699308,0.359797805,187679
2600,0.173909873454,0.3610275,188392
2610,0.173659699308,0.362211622,189111
2620,0.173659699308,0.363400823,189827
2630,0.173659699308,0.364634874,190548
2640,0.173659699308,0.365821032,191260
2650,0.173659699308,0.36701158,191984
2660,0.173659699308,0.36826033,192705
2670,0.173659699308,0.369452916,193422
2680,0.173659699308,0.370641722,194138
2690,0.173659699308,0.371885737,194853
2700,0.173659699308,0.373073187,195572
2710,0.17489800013,0.374258055,196281
2720,0.173854598777,0.375451227,197000
2730,0.173659699308,0.376654606,197725
2740,0.17489800013,0.377837121,198444
2750,0.173659699308,0.379035466,199175
2760,0.173659699308,0.380227358,199893
2770,0.173659699308,0.381454872,200614
2780,0.173909873454,0.382649409,201337
2790,0.17489800013,0.383839487,202059
2800,0.17489800013,0.385067296,202778
2810,0.17489800013,0.386259902,203494
2820,0.173659699308,0.387456599,204219
2830,0.173909873454,0.388673179,204934
2840,0.173659699308,0.38986375,205657
2850,0.173659699308,0.391051934,206375
2860,0.173659699308,0.392273941,207087
2870,0.173659699308,0.393455308,207802
2880,0.176302073641,0.394638344,208513
2890,0.176302073641,0.395853205,209226
2900,0.176302073641,0.397040479,209943
2910,0.176302073641,0.398222126,210665
2920,0.176302073641,0.39944569,211383
2930,0.176302073641,0.400627848,212098
2940,0.176302073641,0.40180567,212816
2950,0.176302073641,0.403025017,213541
2960,0.173659699308,0.404208764,214264
2970,0.17489800013,0.405392726,214977
2980,0.17489800013,0.406612691,215702
2990,0.173909873454,0.407796543,216425
3000,0.173659699308,0.408984449,217147
3010,0.176302073641,0.410207356,217866
3020,0.173659699308,0.411396066,218583
3030,0.17489800013,0.412582985,219306
3040,0.173659699308,0.413806676,220025
3050,0.17489800013,0.414987557,220744
3060,0.173659699308,0.416170343,221460
3070,0.173659699308,0.417384354,222181
3080,0.173659699308,0.418566192,222901
3090,0.173659699308,0.419744696,223617
3100,0.173854598777,0.420969312,224316
3110,0.176302073641,0.422172072,225036
3120,0.173659699308,0.423368144,225756
3130,0.173659699308,0.424625524,226480
3140,0.173659699308,0.425823938,227194
3150,0.173909873454,0.427024602,227916
3160,0.173909873454,0.428275925,228637
3170,0.173659699308,0.429467045,229357
3180,0.173659699308,0.43066376,230082
3190,0.173659699308,0.431909472,230805
3200,0.173854598777,0.43309683,231523
3210,0.173909873454,0.434279928,232240
3220,0.173659699308,0.435518339,232962
3230,0.173659699308,0.436713772,233693
3240,0.173659699308,0.437909876,234419
3250,0.173659699308,0.439157719,235139
3260,0.173659699308,0.440348683,235860
3270,0.173659699308,0.441531003,236567
3280,0.173854598777,0.442766417,237292
3290,0.173659699308,0.443962055,238012
3300,0.173659699308,0.4451638,238734
3310,0.173659699308,0.446389904,239449
3320,0.173659699308,0.447575922,240170
3330,0.173659699308,0.448765317,240893
3340,0.173659699308,0.449990361,241620
3350,0.173659699308,0.451170167,242347
3360,0.173659699308,0.452351071,243066
3370,0.173909873454,0.453576931,243786
3380,0.173659699308,0.454756129,244510
3390,0.173659699308,0.455940395,245227
3400,0.173659699308,0.457179917,245950
3410,0.17489800013,0.458367405,246673
3420,0.173909873454,0.459552496,247401
3430,0.173659699308,0.460773115,248128
3440,0.173854598777,0.461954828,248839
3450,0.176302073641,0.463142099,249560
3460,0.173909873454,0.464372903,250290
3470,0.173659699308,0.465548507,251006
3480,0.173659699308,0.466731021,251728
3490,0.173659699308,0.467946816,252448
3500,0.173659699308,0.469124744,253160
3510,0.176302073641,0.470304743,253881
3520,0.176302073641,0.471530598,254599
3530,0.176302073641,0.472713208,255322
3540,0.176302073641,0.473890169,256036
3550,0.173659699308,0.475108462,256749
3560,0.17489800013,0.476295407,257466
3570,0.173664870819,0.477476234,258181
3580,0.173664870819,0.478706296,258896
3590,0.173664870819,0.479891516,259615
3600,0.173659699308,0.481079484,260339
3610,0.173659699308,0.482305307,261058
3620,0.173659699308,0.483499541,261781
3630,0.173659699308,0.484688154,262506
3640,0.173659699308,0.485925455,263220
3650,0.176302073641,0.487112731,263947
3660,0.173659699308,0.488298806,264667
3670,0.173659699308,0.489511324,265382
3680,0.176302073641,0.490693813,266097
3690,0.173659699308,0.491878162,266809
3700,0.173659699308,0.493104689,267531
3710,0.173659699308,0.494296709,268247
3720,0.173659699308,0.4954844,268964
3730,0.173659699308,0.496710286,269675
3740,0.17489800013,0.497898047,270393
3750,0.173659699308,0.499075189,271112
3760,0.176302073641,0.500321422,271826
