iterations,fitness,time,fevals
0,0.0808736470517,0.002617156,1328
10,0.0943208133307,0.005641392,2447
20,0.115347049435,0.008146694,3571
30,0.12857582579,0.010519352,4692
40,0.149167669419,0.012811828,5810
50,0.165290469125,0.01485519,6930
60,0.168264531201,0.016641099,8040
70,0.167912291116,0.018411098,9154
80,0.167912291116,0.020316776,10264
90,0.171113538147,0.022360776,11380
100,0.168040620219,0.024073093,12486
110,0.167912291116,0.025772304,13595
120,0.170603590283,0.027501475,14698
130,0.170516235102,0.029185297,15827
140,0.170603590283,0.030878879,16951
150,0.169544418849,0.032553521,18065
160,0.166978342291,0.034263368,19177
170,0.170516235102,0.035976654,20298
180,0.170516235102,0.0382789,21420
190,0.16997804104,0.040005635,22542
200,0.170516235102,0.041746052,23673
210,0.168331532912,0.043434464,24782
220,0.170603590283,0.045130217,25900
230,0.170516235102,0.046823862,27019
240,0.169544418849,0.048530683,28133
250,0.170603590283,0.050230601,29252
260,0.168030158994,0.051889203,30364
270,0.168331532912,0.053995824,31477
280,0.169544418849,0.055821731,32598
290,0.170603590283,0.057533013,33727
300,0.168202759267,0.059228703,34845
310,0.168030158994,0.060931452,35958
320,0.168331532912,0.062554294,37078
330,0.166978342291,0.064252651,38206
340,0.16744976125,0.065942696,39317
350,0.168202759267,0.067668633,40427
360,0.170516235102,0.069421023,41553
370,0.169544418849,0.071595135,42665
380,0.168331532912,0.073286852,43776
390,0.170603590283,0.074985084,44886
400,0.168331532912,0.076693391,46012
410,0.168202759267,0.078395049,47131
420,0.168030158994,0.080077813,48254
430,0.170516235102,0.081757865,49384
440,0.165957087675,0.083416735,50512
450,0.170603590283,0.085107069,51625
460,0.168202759267,0.087137357,52739
470,0.166978342291,0.088988728,53849
480,0.166331630783,0.090699337,54973
490,0.170603590283,0.09237105,56096
500,0.170603590283,0.094059388,57210
510,0.170516235102,0.095724703,58325
520,0.16719120576,0.097410451,59444
530,0.168331532912,0.099085443,60559
540,0.166420851842,0.100797104,61677
550,0.170516235102,0.102446372,62793
560,0.168202759267,0.104695363,63916
570,0.170603590283,0.106377264,65040
580,0.169544418849,0.108068249,66145
590,0.169544418849,0.109874161,67266
600,0.168202759267,0.111569065,68388
610,0.170603590283,0.113261754,69495
620,0.168030158994,0.114978403,70618
630,0.16719120576,0.116664755,71736
640,0.170603590283,0.118332854,72849
650,0.170603590283,0.120294793,73973
660,0.17277269706,0.122246759,75086
670,0.170603590283,0.123995707,76200
680,0.169544418849,0.125664135,77317
690,0.170516235102,0.12733432,78439
700,0.168331532912,0.129003537,79559
710,0.170516235102,0.130699942,80681
720,0.170516235102,0.132377639,81795
730,0.168331532912,0.134070611,82916
740,0.170516235102,0.135733561,84045
750,0.169544418849,0.137997876,85159
760,0.165993785322,0.139670955,86283
770,0.16744976125,0.141353918,87406
780,0.16744976125,0.143034292,88524
790,0.16719120576,0.144728453,89649
800,0.16744976125,0.146421275,90759
810,0.16744976125,0.148095834,91879
820,0.168331532912,0.149782466,93005
830,0.170516235102,0.151461066,94122
840,0.169544418849,0.153337055,95240
850,0.169544418849,0.155354055,96381
860,0.170343081355,0.157059869,97506
870,0.169544418849,0.15876338,98631
880,0.168331532912,0.16048862,99751
890,0.168331532912,0.162140672,100854
900,0.170516235102,0.16381356,101968
910,0.168331532912,0.16549002,103093
920,0.168202759267,0.167177898,104209
930,0.168331532912,0.168884023,105334
940,0.170516235102,0.171144522,106458
950,0.166420851842,0.172846249,107579
960,0.168331532912,0.174524145,108688
970,0.170516235102,0.17624128,109803
980,0.170516235102,0.177937595,110926
990,0.171208864059,0.179619538,112051
1000,0.168202759267,0.181277419,113166
1010,0.168202759267,0.182964677,114276
1020,0.170603590283,0.184641017,115387
1030,0.170603590283,0.18652022,116505
1040,0.169544418849,0.18852795,117628
1050,0.170516235102,0.19024553,118751
