iterations,fitness,time,fevals
0,0.0650971803184,0.0970018319999,1500
10,0.074773458877,0.178599805,3150
20,0.0842029895723,0.259748998,4800
30,0.0834614240128,0.340492935,6450
40,0.0813443047809,0.420536604,8100
50,0.0789232220433,0.500074919,9750
60,0.0791034792816,0.57961875,11400
70,0.0790973576033,0.659492031,13050
80,0.0799221294581,0.739103278,14700
90,0.0809980921924,0.818681404,16350
100,0.0809980921924,0.898897586,18000
110,0.0832892595815,0.978866245,19650
120,0.0809534779573,1.058538948,21300
130,0.0814177082782,1.143622543,22950
140,0.0789232220433,1.227203472,24600
150,0.0814318140012,1.3068535,26250
160,0.0795389166196,1.386617045,27900
170,0.0823370589931,1.466290247,29550
180,0.0828407205683,1.546159096,31200
190,0.0814367493483,1.626694126,32850
200,0.0850420460365,1.706832499,34500
210,0.0814367493483,1.78680726,36150
220,0.0839714307156,1.866416033,37800
230,0.0874194175618,1.946534385,39450
240,0.0839478864838,2.026532906,41100
250,0.086189894151,2.107010305,42750
260,0.0830390548463,2.186954426,44400
270,0.086189894151,2.266461279,46050
280,0.0814967908212,2.346111408,47700
290,0.0844262461826,2.430527492,49350
300,0.0814367493483,2.510120396,51000
310,0.0814367493483,2.589841633,52650
320,0.0840938548486,2.669666972,54300
330,0.0846705250518,2.749338741,55950
340,0.085198822678,2.829070915,57600
350,0.0857408588591,2.908995796,59250
360,0.0829689698356,2.988661859,60900
370,0.0814367493483,3.068752937,62550
380,0.0835082712242,3.148632501,64200
390,0.0836145052461,3.228314342,65850
400,0.0872554766851,3.308148182,67500
410,0.0846573250809,3.388057378,69150
420,0.0826667111404,3.468000439,70800
430,0.0851889929817,3.547755699,72450
440,0.0814367493483,3.62779676,74100
450,0.0824233340335,3.707615071,75750
460,0.0831860324943,3.792147315,77400
470,0.0848310514125,3.87031547,79050
480,0.0834183980833,3.949086154,80700
490,0.0834183980833,4.027740895,82350
500,0.0854329906555,4.106435488,84000
510,0.0816522782479,4.184468785,85650
520,0.086189894151,4.262723808,87300
530,0.0832648531294,4.341173687,88950
540,0.0851592207672,4.419599724,90600
550,0.0879470663775,4.49813805,92250
560,0.0854090472806,4.577372635,93900
570,0.0827085988864,4.655989198,95550
580,0.082522366625,4.734566216,97200
590,0.0832775358306,4.812924372,98850
600,0.0873151710551,4.8915233,100500
610,0.0842515950428,4.969967277,102150
620,0.0835544233154,5.049954592,103800
630,0.0840031284894,5.12874624,105450
640,0.0867758561624,5.207159134,107100
650,0.089550526963,5.286002885,108750
