iterations,fitness,time,fevals
0,0.0790222706784,0.00324114200001,2254
10,0.0866494666125,0.00643736400002,3961
20,0.0952765705788,0.00965012600003,5681
30,0.101721161488,0.012788638,7446
40,0.11251288445,0.015884695,9164
50,0.123283300286,0.018934417,10882
60,0.123283300286,0.021919718,12606
70,0.14618534369,0.024835929,14339
80,0.152831950785,0.027621605,16070
90,0.152659618533,0.0303323160001,17790
100,0.151815934011,0.0329614040001,19529
110,0.154850492409,0.0355655450001,21274
120,0.161371274125,0.039468579,23024
130,0.155563890173,0.043253227,24754
140,0.157521348151,0.047000966,26493
150,0.158065980018,0.049628784,28212
160,0.161357468647,0.05202331,29931
170,0.157088455476,0.054393544,31659
180,0.160834939151,0.056786474,33388
190,0.159530490227,0.059179442,35113
200,0.155766002826,0.06154896,36815
210,0.157515563419,0.063966469,38533
220,0.159530490227,0.079456031,40263
230,0.158213098677,0.081855498,41994
240,0.158805355967,0.084205718,43730
250,0.152634307826,0.086626265,45430
260,0.158024610861,0.088975883,47156
270,0.15762244515,0.091353452,48890
280,0.159254442797,0.093745611,50637
290,0.158782643511,0.096088856,52389
300,0.161898188863,0.098469726,54091
310,0.15934451075,0.100830007,55837
320,0.158584894548,0.103152104,57572
330,0.159800621774,0.105482499,59309
340,0.158566582424,0.107838157,61051
350,0.158566582424,0.110209542,62794
360,0.162505983084,0.112581145,64538
370,0.162166503628,0.114943,66266
380,0.169346963358,0.117322442,67958
390,0.16174216005,0.119664934,69695
400,0.158024610861,0.122036082,71439
410,0.166338712633,0.124410843,73173
420,0.160575775889,0.126787851,74890
430,0.161357468647,0.129136599,76621
440,0.159254442797,0.131505122,78349
450,0.158852247816,0.133843316,80062
460,0.158883552271,0.136235634,81781
470,0.163827747758,0.138597591,83516
480,0.161898188863,0.140962488,85223
490,0.160544011022,0.143326996,86951
500,0.160544011022,0.145691706,88672
510,0.160544011022,0.148095624,90409
520,0.161770967445,0.150479066,92142
530,0.160544011022,0.152814083,93854
540,0.158213098677,0.155216314,95554
550,0.158883552271,0.157593918,97295
560,0.158883552271,0.159981465,99018
570,0.158883552271,0.162389286,100749
580,0.155776634796,0.16478496,102470
590,0.154850492409,0.167173377,104192
600,0.158391156989,0.169569282,105909
610,0.155486570532,0.171938299,107606
620,0.159503299825,0.174350729,109329
630,0.162189067752,0.176732895,111049
640,0.162189067752,0.179067196,112775
650,0.15864158274,0.181655304,114501
660,0.158561387931,0.184061619,116223
670,0.157671966407,0.18641394,117966
680,0.160220617035,0.188782518,119685
690,0.156274055737,0.191149232,121406
700,0.155496333449,0.193530681,123134
710,0.16174216005,0.195878609,124855
720,0.161044401507,0.198236792,126561
730,0.158729534465,0.200647338,128275
740,0.160575775889,0.203037234,130014
750,0.160795704362,0.205425087,131749
760,0.160795704362,0.207869642,133468
770,0.160192168581,0.210257211,135171
780,0.159376059269,0.212608887,136908
790,0.158893830182,0.215021136,138615
800,0.158729534465,0.217373001,140327
810,0.159323544832,0.219768395,142049
820,0.159323544832,0.222185269,143792
830,0.160491928545,0.224558433,145525
840,0.167919391226,0.226927871,147252
850,0.155067868249,0.22934666,148954
860,0.157355594714,0.231747093,150666
870,0.158428870123,0.23415036,152383
880,0.160220617035,0.236524206,154128
890,0.159376059269,0.238929149,155850
900,0.158024610861,0.241310043,157569
910,0.158024610861,0.243692158,159301
920,0.159588374834,0.246089197,161049
930,0.161629109211,0.248441475,162772
940,0.161629109211,0.250783982,164493
950,0.159559151048,0.253163565,166212
960,0.160459334082,0.255516389,167928
970,0.158310352084,0.257896083,169649
980,0.159726671938,0.260261776,171382
990,0.158893830182,0.262592429,173078
1000,0.159792216801,0.264940564,174817
1010,0.158187333584,0.267327855,176548
1020,0.159776834214,0.269711186,178284
1030,0.158187333584,0.272065362,180012
1040,0.157521348151,0.27442865,181720
1050,0.159509231479,0.276844414,183443
1060,0.159530490227,0.279224221,185138
1070,0.162413455579,0.281592148,186864
1080,0.164262245443,0.283988105,188590
