iterations,fitness,time,fevals
0,0.0667691299458,0.00210107400001,1819
10,0.0745900082032,0.00414433000002,3112
20,0.0840357298329,0.00621798300001,4455
30,0.0868967203982,0.00823311800001,5770
40,0.094804100067,0.010260701,7100
50,0.107973908438,0.012284172,8416
60,0.119423195727,0.014255169,9717
70,0.119780933076,0.01613144,11023
80,0.128076212216,0.018008446,12351
90,0.13591303796,0.01980921,13683
100,0.13591303796,0.021646066,14998
110,0.13591303796,0.023382406,16287
120,0.13591303796,0.02515701,17616
130,0.135973362614,0.026874325,18925
140,0.13948978972,0.028625549,20239
150,0.137232468458,0.030328231,21566
160,0.136049741633,0.032071986,22885
170,0.137609457852,0.03379024,24215
180,0.139429415487,0.035569525,25536
190,0.135420342891,0.037319935,26860
200,0.140572621581,0.039109413,28194
210,0.145852974143,0.040871084,29516
220,0.136854576317,0.042595997,30823
230,0.139504139903,0.0443651,32126
240,0.135420342891,0.046131896,33436
250,0.135420342891,0.047921489,34747
260,0.142234159943,0.049681728,36065
270,0.139091302139,0.051468914,37403
280,0.144805745132,0.05320932,38697
290,0.139545259034,0.054990472,40014
300,0.140226319408,0.056773457,41328
310,0.140226319408,0.058580118,42640
320,0.142300515811,0.060329302,43927
330,0.137354150427,0.06213675,45255
340,0.137354150427,0.063916049,46581
350,0.139039751481,0.065715166,47876
360,0.137354150427,0.067521243,49197
370,0.137354150427,0.069318987,50511
380,0.139367154402,0.071072431,51816
390,0.138888088807,0.072841644,53123
400,0.142056071199,0.074644164,54440
410,0.142741946534,0.076442091,55760
420,0.141897915524,0.078248832,57083
430,0.141897915524,0.079965015,58411
440,0.141897915524,0.081695965,59725
450,0.144151511151,0.083372932,61051
460,0.141897915524,0.085036066,62363
470,0.142273348484,0.086660348,63682
480,0.141897915524,0.088324922,64983
490,0.141897915524,0.08995664,66292
500,0.142257754966,0.09157317,67616
510,0.14269311027,0.093184016,68934
520,0.142257754966,0.094850763,70271
530,0.14269311027,0.096548191,71600
540,0.143056999257,0.098200698,72886
550,0.143387314641,0.099874484,74214
560,0.145258426698,0.101527437,75523
570,0.145258426698,0.103221898,76833
580,0.145258426698,0.104913919,78158
590,0.145258426698,0.106641338,79470
600,0.143056999257,0.108328334,80799
610,0.150496769531,0.110049286,82125
620,0.150496769531,0.111807781,83455
630,0.143056999257,0.11354734,84789
640,0.142055406341,0.115362197,86094
650,0.142055406341,0.117277814,87403
660,0.140228416528,0.119142729,88705
670,0.135448319756,0.121071958,90023
680,0.151953486444,0.127488769,91341
690,0.135897847596,0.129301222,92646
700,0.138336653821,0.131084529,93955
710,0.151150067169,0.132827315,95274
720,0.143248035362,0.134579938,96597
730,0.148376441554,0.136330431,97915
740,0.143278150703,0.138098507,99227
750,0.148094869606,0.13986625,100543
760,0.154591360593,0.141648099,101851
770,0.161955221769,0.143388422,103177
780,0.161955221769,0.14513629,104505
790,0.161955221769,0.146838076,105819
800,0.161955221769,0.148434032,107147
810,0.161955221769,0.14995861,108457
820,0.162506322807,0.151451394,109772
830,0.164039034921,0.152946632,111093
840,0.165539253273,0.154438037,112409
850,0.161955221769,0.155929751,113718
860,0.162506322807,0.157425893,115039
870,0.164240758972,0.158927265,116364
880,0.164240758972,0.160450637,117678
890,0.164240758972,0.161988781,118990
900,0.164240758972,0.163526298,120319
910,0.165476792483,0.165031639,121639
920,0.163618488421,0.166518972,122954
930,0.161127639723,0.167949778,124258
940,0.161127639723,0.169378862,125571
950,0.162158092284,0.170833076,126889
960,0.16150691845,0.172269344,128223
970,0.162376541354,0.173722256,129558
980,0.16276172948,0.175178009,130892
990,0.16255243886,0.1766601,132210
1000,0.16255243886,0.17816857,133534
1010,0.16255243886,0.179620461,134845
1020,0.166040282456,0.181105274,136157
1030,0.168679326292,0.182590687,137485
