steps,time,reward,delta,converged
1,0.0009139999999661086,0.0,0,False
2,0.011284000000046035,0.0,0,False
3,0.007800000000088403,0.0,0,False
4,0.009455000000002656,0.0,0,False
5,0.005130000000008295,0.0,0,False
6,0.004574000000047818,0.0,0,False
7,0.0037229999999226493,0.0,0,False
8,0.0029890000000705186,0.0,0,False
9,0.00631399999997484,0.0,0,False
10,0.006559000000038395,0.0,0,False
11,0.001354999999989559,0.0,0,False
12,0.008979000000067572,0.0,0,False
13,0.0026740000000700093,0.0,0,False
14,0.00842899999997826,0.0,0,False
15,0.003676000000041313,0.0,0,False
16,0.008446000000049025,0.0,0,False
17,0.005384000000049127,0.0,0,False
18,0.0062169999999923675,0.0,0,False
19,0.0050420000000030996,0.0,0,False
20,0.0035360000000537184,0.0,0,False
21,0.022121000000083768,0.0,0,False
22,0.010054000000081942,0.0,0,False
23,0.006184999999959473,0.0,0,False
24,0.022488999999950465,0.0,0,False
25,0.009852000000023509,0.0,0,False
26,0.006841000000008535,0.0,0,False
27,0.007913999999914267,0.0,0,False
28,0.008489999999937936,0.0,0,False
29,0.005786000000057356,0.0,0,False
30,0.0025359999999636784,0.0,0,False
31,0.017393000000083703,0.0,0,False
32,0.0038930000000618747,0.0,0,False
33,0.013675000000034743,0.0,0,False
34,0.008854000000042106,0.0,0,False
35,0.007152000000019143,0.0,0,False
36,0.0035940000000209693,0.0,0,False
37,0.011417000000051303,0.0,0,False
38,0.009969000000069173,0.0,0,False
39,0.006926000000021304,0.0,0,False
40,0.012642999999911808,0.0,0,False
41,0.02205700000001798,0.0,0,False
42,0.00835600000004888,0.0,0,False
43,0.004279999999994288,0.0,0,False
44,0.0020919999999478023,0.0,0,False
45,0.02211299999999028,0.0,0,False
46,0.011649000000033993,0.0,0,False
47,0.011015000000043074,0.0,0,False
48,0.01592100000004848,0.0,0,False
49,0.014273000000002867,0.0,0,False
50,0.007394999999974061,0.0,0,False
51,0.015284999999948923,0.0,0,False
52,0.007463000000029751,0.0,0,False
53,0.009384999999952015,0.0,0,False
54,0.0038670000000138316,0.0,0,False
