episode,length,time,reward,delta
0,500.0,0.021898999999962143,-3075.0,-0.037654275537461146
1,477.0,0.0207709999999679,-3149.0,99.99996821115143
2,460.0,0.01989200000002711,-3528.0,9.999996821115147
3,292.0,0.012669000000073538,-2370.0,0.9999996821115076
4,193.0,0.008448000000043976,-1578.0,0.09999996821115076
5,58.0,0.002602000000024418,-156.0,0.00999999682110797
6,35.0,0.0015660000000252694,-34.0,0.0009999996821079549
7,41.0,0.001832000000035805,-139.0,9.999996821363766e-05
8,51.0,0.0022639999999682914,-149.0,9.99999681994268e-06
9,34.0,0.001538999999979751,66.0,9.99999684836439e-07
10,30.0,0.0013440000000173313,-29.0,9.999996564147295e-08
11,149.0,0.006480000000010477,-841.0,9.999993721976352e-09
12,49.0,0.0021849999999403735,-48.0,1.0000036354540498e-09
13,281.0,0.012216999999964173,-1666.0,1.000017846308765e-10
14,22.0,0.001007999999956155,78.0,1.000444171950221e-11
15,16.0,0.0007620000000088112,84.0,9.947598300641403e-13
16,24.0,0.0010889999999790234,76.0,9.947598300641403e-14
17,21.0,0.0009640000000672444,79.0,1.4210854715202004e-14
18,26.0,0.0011950000000524597,74.0,0.0
19,43.0,0.0018979999999828578,-42.0,0.0
20,32.0,0.0014349999999012653,-31.0,0.0
21,67.0,0.0029250000000047294,-165.0,0.0
22,126.0,0.005487000000016451,-620.0,0.0
23,57.0,0.002506000000039421,-155.0,0.0
24,39.0,0.001726999999959844,-38.0,0.0
25,21.0,0.0009579999999687061,79.0,0.0
26,22.0,0.0010120000000597429,78.0,0.0
27,41.0,0.0018079999999827123,-40.0,0.0
28,16.0,0.0007340000000795044,84.0,0.0
29,121.0,0.005212000000028638,-516.0,0.0
30,37.0,0.00163600000007591,-135.0,0.0
31,14.0,0.0006769999999960419,86.0,0.0
32,24.0,0.0010970000000725122,76.0,0.0
33,78.0,0.0033779999999978827,-275.0,0.0
34,29.0,0.0012950000000273576,71.0,0.0
35,20.0,0.0009089999999787324,-19.0,0.0
36,26.0,0.001167000000009466,74.0,0.0
37,40.0,0.0017840000000433065,-39.0,0.0
38,29.0,0.001295999999911146,71.0,0.0
39,25.0,0.00112899999999172,75.0,0.0
40,118.0,0.005103000000076463,-513.0,0.0
41,19.0,0.0008690000000797227,81.0,0.0
42,42.0,0.0018880000000081054,-41.0,0.0
43,18.0,0.0008299999999508145,82.0,0.0
44,74.0,0.0032179999999470965,-172.0,0.0
45,18.0,0.0008239999999659631,82.0,0.0
46,54.0,0.002345999999988635,-152.0,0.0
47,19.0,0.0008670000000847722,81.0,0.0
48,27.0,0.0012000000000398359,73.0,0.0
49,35.0,0.001576999999997497,-34.0,0.0
50,92.0,0.0039789999999584325,-586.0,0.0
51,15.0,0.0006959999999480715,85.0,0.0
52,25.0,0.001121000000011918,75.0,0.0
53,38.0,0.0016920000000482105,-37.0,0.0
54,24.0,0.0010740000000168948,76.0,0.0
55,50.0,0.002216999999973268,-49.0,0.0
56,20.0,0.0009059999999863066,80.0,0.0
57,38.0,0.0016660000000001673,-37.0,0.0
58,25.0,0.0011190000000169675,75.0,0.0
59,120.0,0.0051590000000487635,-614.0,0.0
60,47.0,0.002083000000084212,-46.0,0.0
61,43.0,0.001882000000023254,-42.0,0.0
62,48.0,0.0020979999999326537,-47.0,0.0
63,28.0,0.001249999999913598,72.0,0.0
64,89.0,0.003880999999978485,-385.0,0.0
65,21.0,0.0009569999999712309,79.0,0.0
66,18.0,0.000827999999955864,82.0,0.0
67,14.0,0.0006460000000743094,86.0,0.0
68,50.0,0.0021980000000212385,-148.0,0.0
69,19.0,0.0008669999999710853,81.0,0.0
70,26.0,0.0011600000000271393,-25.0,0.0
71,32.0,0.0014169999999467109,-31.0,0.0
72,34.0,0.0015109999999367574,-132.0,0.0
73,47.0,0.0020560000000386935,-46.0,0.0
74,182.0,0.007783000000017637,-1171.0,0.0
75,23.0,0.0010520000000724394,77.0,0.0
76,17.0,0.000781999999958316,83.0,0.0
77,22.0,0.0009950000001026638,78.0,0.0
78,14.0,0.000647999999955573,86.0,0.0
79,19.0,0.0008659999999736101,81.0,0.0
80,25.0,0.0011180000000194923,75.0,0.0
81,31.0,0.0013750000000527507,69.0,0.0
82,19.0,0.0008810000000494256,81.0,0.0
83,108.0,0.004666000000042914,-602.0,0.0
84,52.0,0.0022639999999682914,-150.0,0.0
85,56.0,0.002447000000074695,-154.0,0.0
86,16.0,0.0007310000000870787,84.0,0.0
87,18.0,0.0008209999999735373,82.0,0.0
88,14.0,0.000647999999955573,86.0,0.0
89,21.0,0.0009509999999863794,79.0,0.0
90,35.0,0.0015810000001010849,-133.0,0.0
91,29.0,0.0012960000000248328,-28.0,0.0
92,36.0,0.0015839999999798238,-35.0,0.0
93,16.0,0.0007360000000744549,84.0,0.0
94,17.0,0.0007749999999759893,83.0,0.0
95,17.0,0.0007739999999785141,83.0,0.0
96,90.0,0.003872000000001208,-386.0,0.0
97,18.0,0.0008290000000670261,82.0,0.0
98,16.0,0.0007360000000744549,84.0,0.0
99,36.0,0.0015889999999672,-35.0,0.0
100,15.0,0.0006859999999733191,85.0,0.0
101,20.0,0.0008960000000115542,80.0,0.0
102,44.0,0.0019190000000435248,-142.0,0.0
103,25.0,0.0011180000000194923,75.0,0.0
104,21.0,0.0009569999999712309,79.0,0.0
105,14.0,0.0006520000000591608,86.0,0.0
106,21.0,0.0009770000000344226,-20.0,0.0
107,75.0,0.0032469999999875654,-272.0,0.0
108,55.0,0.002401000000077147,-252.0,0.0
109,26.0,0.001167000000009466,74.0,0.0
110,17.0,0.0007749999999759893,83.0,0.0
111,20.0,0.0009000000000014552,80.0,0.0
112,16.0,0.0007369999999582433,84.0,0.0
113,20.0,0.0009049999999888314,80.0,0.0
114,21.0,0.0009430000000065775,79.0,0.0
115,33.0,0.001468000000045322,-32.0,0.0
116,16.0,0.0007360000000744549,-15.0,0.0
117,14.0,0.0006510000000616856,86.0,0.0
118,33.0,0.001464000000055421,-32.0,0.0
119,27.0,0.001205000000027212,-26.0,0.0
120,17.0,0.0007759999999734646,83.0,0.0
121,54.0,0.002384000000006381,-152.0,0.0
122,134.0,0.005751000000032036,-628.0,0.0
123,33.0,0.00146000000006552,67.0,0.0
124,55.0,0.002401000000077147,-252.0,0.0
125,16.0,0.0007400000000643558,84.0,0.0
126,48.0,0.002103000000033717,-146.0,0.0
127,17.0,0.0007849999999507418,83.0,0.0
128,21.0,0.0009499999999889042,79.0,0.0
129,31.0,0.001372000000060325,-30.0,0.0
130,81.0,0.003492000000051121,-377.0,0.0
131,25.0,0.0011479999999437496,75.0,0.0
132,38.0,0.0016709999999875436,-37.0,0.0
133,52.0,0.00227200000006178,-150.0,0.0
134,45.0,0.0019670000000360233,-143.0,0.0
135,16.0,0.0007379999999557185,84.0,0.0
136,34.0,0.001504999999951906,-33.0,0.0
137,16.0,0.0007370000000719301,84.0,0.0
138,16.0,0.0007520000000340588,84.0,0.0
139,18.0,0.0008209999999735373,82.0,0.0
140,17.0,0.0007869999999456923,83.0,0.0
141,16.0,0.000747999999930471,84.0,0.0
142,18.0,0.0008309999999482898,82.0,0.0
143,29.0,0.0013000000000147338,-28.0,0.0
144,15.0,0.0006930000000693326,85.0,0.0
145,16.0,0.0007390000000668806,84.0,0.0
146,24.0,0.0010780000000067957,76.0,0.0
147,17.0,0.0007779999999684151,-16.0,0.0
148,15.0,0.000697999999943022,85.0,0.0
149,37.0,0.001676999999972395,-36.0,0.0
150,30.0,0.0013370000000350046,70.0,0.0
151,35.0,0.0015460000000757645,-34.0,0.0
152,19.0,0.0008689999999660358,81.0,0.0
153,23.0,0.0010350000000016735,77.0,0.0
154,16.0,0.000735999999960768,-15.0,0.0
155,36.0,0.001590000000078362,-35.0,0.0
156,18.0,0.0008169999999836364,82.0,0.0
157,15.0,0.0006970000000592336,85.0,0.0
158,16.0,0.0007450000000517321,84.0,0.0
159,21.0,0.0009530000000950167,79.0,0.0
160,22.0,0.0009929999999940264,78.0,0.0
161,15.0,0.000693999999953121,85.0,0.0
162,15.0,0.0006959999999480715,85.0,0.0
163,21.0,0.0009519999999838547,79.0,0.0
164,18.0,0.0008169999999836364,82.0,0.0
165,15.0,0.0006959999999480715,85.0,0.0
166,21.0,0.0009549999999762804,79.0,0.0
167,49.0,0.0021600000000034925,-147.0,0.0
168,24.0,0.0010989999999537758,76.0,0.0
169,29.0,0.0013189999999667634,-28.0,0.0
170,48.0,0.0021060000000261425,-146.0,0.0
171,36.0,0.0015930000000707878,-134.0,0.0
172,17.0,0.0007729999999810389,83.0,0.0
173,14.0,0.0006469999999580978,86.0,0.0
174,15.0,0.0006960000000617583,85.0,0.0
175,73.0,0.003198999999995067,-270.0,0.0
176,67.0,0.0029180000000224027,-363.0,0.0
177,27.0,0.001205000000027212,73.0,0.0
178,53.0,0.0023229999999330175,-151.0,0.0
179,26.0,0.0011610000000246146,74.0,0.0
180,21.0,0.0009529999999813299,79.0,0.0
181,67.0,0.0029260000000022046,-165.0,0.0
182,21.0,0.0009520000000975415,-20.0,0.0
183,14.0,0.0006510000000616856,86.0,0.0
184,19.0,0.0008579999999938082,81.0,0.0
185,34.0,0.0015089999999418069,-33.0,0.0
186,28.0,0.0012410000000500077,-27.0,0.0
187,45.0,0.0019600000000536966,-44.0,0.0
188,39.0,0.0017410000000381842,-38.0,0.0
189,24.0,0.0010760000000118453,76.0,0.0
190,28.0,0.0012570000000096115,-27.0,0.0
191,44.0,0.001949000000081469,-142.0,0.0
192,14.0,0.000653000000056636,86.0,0.0
193,14.0,0.0006490000000667351,86.0,0.0
194,14.0,0.0006550000000515865,86.0,0.0
195,19.0,0.0008609999999862339,81.0,0.0
196,20.0,0.0009029999999938809,80.0,0.0
197,21.0,0.0009610000000748187,79.0,0.0
198,18.0,0.0008210000000872242,82.0,0.0
199,15.0,0.0006890000000794316,85.0,0.0
200,27.0,0.0012120000000095388,-26.0,0.0
201,56.0,0.002438999999981206,-253.0,0.0
202,16.0,0.0007320000000845539,84.0,0.0
203,17.0,0.0007810000000745276,83.0,0.0
204,17.0,0.0007799999999633656,-16.0,0.0
205,47.0,0.002078999999980624,-145.0,0.0
206,33.0,0.0014649999999392094,-32.0,0.0
207,17.0,0.0007839999999532665,83.0,0.0
208,16.0,0.0007379999999557185,84.0,0.0
209,61.0,0.002656000000001768,-258.0,0.0
210,14.0,0.0006480000000692598,86.0,0.0
211,18.0,0.0008159999999861611,82.0,0.0
212,14.0,0.0006459999999606225,86.0,0.0
213,16.0,0.0007419999999456195,84.0,0.0
214,16.0,0.0007309999999733918,84.0,0.0
215,21.0,0.0009679999999434585,-20.0,0.0
216,16.0,0.0007429999999430947,84.0,0.0
217,18.0,0.000827999999955864,82.0,0.0
218,21.0,0.0009559999999737556,-20.0,0.0
219,19.0,0.0008659999999736101,81.0,0.0
220,18.0,0.0008260000000746004,82.0,0.0
221,17.0,0.0007860000000619038,83.0,0.0
222,15.0,0.0006909999999606953,85.0,0.0
223,64.0,0.002785000000017135,-162.0,0.0
224,18.0,0.000849000000016531,82.0,0.0
225,17.0,0.000781999999958316,83.0,0.0
226,18.0,0.0008229999999684878,82.0,0.0
227,17.0,0.0007860000000619038,83.0,0.0
228,16.0,0.0007370000000719301,84.0,0.0
229,23.0,0.0010389999999915744,77.0,0.0
230,16.0,0.0007329999999683423,-15.0,0.0
231,16.0,0.0007369999999582433,84.0,0.0
232,16.0,0.000735999999960768,84.0,0.0
233,16.0,0.0007330000000820291,84.0,0.0
234,15.0,0.0006970000000592336,85.0,0.0
235,15.0,0.0006930000000693326,85.0,0.0
236,14.0,0.000665000000026339,86.0,0.0
237,42.0,0.0018359999999120191,-41.0,0.0
238,56.0,0.002442999999971107,-154.0,0.0
239,18.0,0.0008169999999836364,82.0,0.0
240,14.0,0.0006550000000515865,86.0,0.0
241,29.0,0.0012980000000197833,-28.0,0.0
242,30.0,0.0013460000000122818,-29.0,0.0
243,34.0,0.0015150000000403452,-33.0,0.0
244,20.0,0.0009229999999433858,80.0,0.0
245,22.0,0.000994999999988977,78.0,0.0
246,18.0,0.0008260000000746004,82.0,0.0
247,40.0,0.0018019999999978609,-39.0,0.0
248,59.0,0.0025829999999587017,-157.0,0.0
249,36.0,0.001592999999957101,-35.0,0.0
250,15.0,0.0006859999999733191,85.0,0.0
251,31.0,0.0013859999999112915,-30.0,0.0
252,16.0,0.0007349999999632928,84.0,0.0
253,17.0,0.0007779999999684151,-16.0,0.0
254,19.0,0.0008659999999736101,-18.0,0.0
255,31.0,0.0013690000000678992,-30.0,0.0
256,21.0,0.0009459999999990032,79.0,0.0
257,28.0,0.001255000000014661,-27.0,0.0
258,20.0,0.000908000000094944,80.0,0.0
259,14.0,0.000653000000056636,86.0,0.0
260,19.0,0.0008569999999963329,81.0,0.0
261,19.0,0.0008809999999357387,81.0,0.0
262,41.0,0.0018029999999953361,-40.0,0.0
263,32.0,0.0014250000000401997,-130.0,0.0
264,20.0,0.0009109999999736829,80.0,0.0
265,23.0,0.0010660000000370928,77.0,0.0
266,19.0,0.000873999999953412,81.0,0.0
267,52.0,0.002274999999940519,-51.0,0.0
268,18.0,0.0008309999999482898,82.0,0.0
269,25.0,0.0011399999999639476,-24.0,0.0
270,19.0,0.0008709999999609863,81.0,0.0
271,21.0,0.0009599999999636566,79.0,0.0
