episode,length,time,reward,delta
0,62.0,0.0028579999999465144,38.0,100.0
1,500.0,0.022101000000020576,-1788.0,-9.999999717180685e-10
2,500.0,0.021726000000057866,-798.0,0.0
3,500.0,0.02179599999999482,-699.0,0.0
4,500.0,0.021852000000080807,-699.0,0.0
5,500.0,0.021974999999997635,-600.0,0.0
6,500.0,0.02214600000002065,-699.0,0.0
7,500.0,0.02214199999991706,-600.0,0.0
8,500.0,0.03143199999999524,-501.0,0.0
9,500.0,0.021869000000037886,-600.0,0.0
10,500.0,0.021741000000019994,-501.0,0.0
11,500.0,0.021689000000037595,-501.0,0.0
12,500.0,0.02188300000000254,-501.0,0.0
13,500.0,0.021766000000070562,-501.0,0.0
14,500.0,0.021765000000073087,-501.0,0.0
15,500.0,0.02176200000008066,-600.0,0.0
16,500.0,0.021784000000025117,-501.0,0.0
17,500.0,0.021884000000000015,-501.0,0.0
18,500.0,0.021830000000022665,-501.0,0.0
19,500.0,0.021808999999961998,-501.0,0.0
20,500.0,0.02206499999999778,-501.0,0.0
21,500.0,0.02213100000005852,-501.0,0.0
22,500.0,0.02197799999999006,-501.0,0.0
23,500.0,0.021931999999992513,-600.0,0.0
24,500.0,0.02184799999997722,-600.0,0.0
25,500.0,0.021830000000022665,-600.0,0.0
26,500.0,0.02176000000008571,-501.0,-9.999778782798785e-13
27,500.0,0.021722000000067965,-501.0,0.0
28,500.0,0.021702000000004773,-501.0,0.0
29,500.0,0.021765999999956875,-501.0,0.0
30,500.0,0.02174400000001242,-501.0,0.0
31,500.0,0.022325000000023465,-501.0,0.0
32,500.0,0.02216299999997773,-501.0,0.0
33,500.0,0.023733999999990374,-501.0,0.0
34,500.0,0.02502700000002278,-501.0,0.0
35,500.0,0.021654000000012275,-501.0,0.0
36,500.0,0.02156999999999698,-501.0,0.0
37,500.0,0.02169699999990371,-501.0,0.0
38,500.0,0.021731000000045242,-501.0,0.0
39,500.0,0.021731000000045242,-501.0,0.0
40,500.0,0.021688999999923908,-501.0,0.0
41,500.0,0.02159499999993386,-501.0,0.0
42,500.0,0.021558000000027278,-501.0,0.0
43,500.0,0.021648000000027423,-501.0,0.0
44,500.0,0.021552999999926215,-501.0,0.0
45,500.0,0.021598000000039974,-501.0,0.0
46,500.0,0.02172900000005029,-501.0,0.0
47,500.0,0.02160799999990104,-501.0,0.0
48,500.0,0.021613999999999578,-501.0,0.0
49,500.0,0.021567000000004555,-501.0,0.0
50,500.0,0.021612000000004628,-501.0,0.0
51,500.0,0.02159099999994396,-501.0,0.0
52,500.0,0.021587999999951535,-501.0,0.0
53,500.0,0.021576999999979307,-501.0,0.0
54,500.0,0.021614999999997053,-501.0,0.0
55,500.0,0.02162399999997433,-501.0,0.0
56,500.0,0.021613000000002103,-501.0,0.0
57,500.0,0.021651999999903637,-501.0,0.0
58,500.0,0.021506000000044878,-501.0,0.0
59,500.0,0.0215450000000601,-501.0,0.0
60,500.0,0.02151000000003478,-501.0,0.0
61,500.0,0.021596999999928812,-501.0,0.0
62,500.0,0.021533999999974185,-501.0,0.0
63,500.0,0.021548999999936314,-501.0,0.0
64,500.0,0.021633999999949083,-501.0,0.0
65,500.0,0.021612000000004628,-501.0,0.0
66,500.0,0.021767000000068037,-501.0,0.0
67,500.0,0.021811999999954423,-501.0,0.0
68,500.0,0.021769999999946776,-501.0,0.0
69,500.0,0.021844999999984793,-501.0,0.0
70,500.0,0.021540000000072723,-501.0,0.0
71,500.0,0.021555000000034852,-501.0,0.0
72,500.0,0.02149599999995644,-501.0,0.0
73,500.0,0.021533999999974185,-501.0,0.0
74,500.0,0.021578999999974258,-501.0,0.0
75,500.0,0.02154300000006515,-501.0,0.0
76,500.0,0.024171000000023923,-501.0,0.0
77,500.0,0.021789000000012493,-501.0,0.0
78,500.0,0.021664999999984502,-501.0,0.0
79,500.0,0.02164000000004762,-501.0,0.0
80,500.0,0.021733000000040192,-501.0,0.0
81,500.0,0.021575999999981832,-501.0,0.0
82,500.0,0.02182900000002519,-501.0,0.0
83,500.0,0.021587999999951535,-501.0,0.0
84,500.0,0.021611000000007152,-501.0,0.0
85,500.0,0.021700000000009823,-501.0,0.0
86,500.0,0.021654000000012275,-501.0,0.0
87,500.0,0.02174800000000232,-501.0,0.0
88,500.0,0.0217049999999972,-501.0,0.0
89,500.0,0.021730000000047767,-501.0,0.0
90,500.0,0.021695000000022446,-501.0,0.0
91,500.0,0.021731000000045242,-501.0,0.0
92,500.0,0.021829999999908978,-501.0,0.0
93,500.0,0.021596000000045024,-501.0,0.0
94,500.0,0.02164000000004762,-501.0,0.0
95,500.0,0.021592000000055123,-501.0,0.0
96,500.0,0.021565999999893393,-501.0,0.0
97,500.0,0.021596000000045024,-501.0,0.0
98,500.0,0.021577999999976782,-501.0,0.0
99,500.0,0.021565000000009604,-501.0,0.0
100,500.0,0.021674000000075466,-501.0,0.0
101,500.0,0.02162399999997433,-501.0,0.0
102,500.0,0.021579999999971733,-501.0,0.0
103,500.0,0.021739000000025044,-501.0,0.0
104,500.0,0.021656000000007225,-501.0,0.0
105,500.0,0.021634999999946558,-501.0,0.0
106,500.0,0.02165100000001985,-501.0,0.0
107,500.0,0.021633000000065294,-501.0,0.0
108,500.0,0.021658000000002176,-501.0,0.0
109,500.0,0.021641999999928885,-501.0,0.0
110,500.0,0.02169400000002497,-501.0,0.0
111,500.0,0.02172100000007049,-501.0,0.0
112,500.0,0.02154300000006515,-501.0,0.0
113,500.0,0.021504000000049928,-501.0,0.0
114,500.0,0.02154900000005,-501.0,0.0
115,500.0,0.022442999999952917,-501.0,0.0
116,500.0,0.021645999999918786,-501.0,0.0
117,500.0,0.02164000000004762,-501.0,0.0
118,500.0,0.02159500000004755,-501.0,0.0
119,500.0,0.02158400000007532,-501.0,0.0
120,500.0,0.021681000000057793,-501.0,0.0
121,500.0,0.02158800000006522,-501.0,0.0
122,500.0,0.021613000000002103,-501.0,0.0
123,500.0,0.021691000000032545,-501.0,0.0
124,500.0,0.021558000000027278,-501.0,0.0
125,500.0,0.02156800000000203,-501.0,0.0
126,500.0,0.021698000000014872,-501.0,0.0
127,500.0,0.02164699999991626,-501.0,0.0
128,500.0,0.02157199999999193,-501.0,0.0
129,500.0,0.021574999999984357,-501.0,0.0
130,500.0,0.021552000000042426,-501.0,0.0
131,500.0,0.021596000000045024,-501.0,0.0
132,500.0,0.02156200000001718,-501.0,0.0
133,500.0,0.021559000000024753,-501.0,0.0
134,500.0,0.02168400000005022,-501.0,0.0
135,500.0,0.021628999999961707,-501.0,0.0
136,500.0,0.021613999999999578,-501.0,0.0
137,500.0,0.021613000000002103,-501.0,0.0
138,500.0,0.021736999999916407,-501.0,0.0
139,500.0,0.02161999999998443,-501.0,0.0
140,500.0,0.021647000000029948,-501.0,0.0
141,500.0,0.021572999999989406,-501.0,0.0
142,500.0,0.021644000000037522,-501.0,0.0
143,500.0,0.021754999999984648,-501.0,0.0
144,500.0,0.021612000000004628,-501.0,0.0
145,500.0,0.02174600000000737,-501.0,0.0
146,500.0,0.021693000000027496,-501.0,0.0
147,500.0,0.021626000000082968,-501.0,0.0
148,500.0,0.021611000000007152,-501.0,0.0
149,500.0,0.021730999999931555,-501.0,0.0
150,500.0,0.021598000000039974,-501.0,0.0
151,500.0,0.021596000000045024,-501.0,0.0
152,500.0,0.021560000000022228,-501.0,0.0
153,500.0,0.02155199999992874,-501.0,0.0
154,500.0,0.021552000000042426,-501.0,0.0
155,500.0,0.021550000000047476,-501.0,0.0
156,500.0,0.021525999999994383,-501.0,0.0
157,500.0,0.021635999999944033,-501.0,0.0
158,500.0,0.021645000000034997,-501.0,0.0
159,500.0,0.021645000000034997,-501.0,0.0
160,500.0,0.021614999999997053,-501.0,0.0
161,500.0,0.021753999999987172,-501.0,0.0
162,500.0,0.02176699999995435,-501.0,0.0
163,500.0,0.021719999999959327,-501.0,0.0
164,500.0,0.021737999999913882,-501.0,0.0
165,500.0,0.021689000000037595,-501.0,0.0
166,500.0,0.0216570000000047,-501.0,0.0
167,500.0,0.021645000000034997,-501.0,0.0
168,500.0,0.021628999999961707,-501.0,0.0
169,500.0,0.021763999999961925,-501.0,0.0
170,500.0,0.021789000000012493,-501.0,0.0
171,500.0,0.021742999999901258,-501.0,0.0
172,500.0,0.021823000000040338,-501.0,0.0
173,500.0,0.021568999999999505,-501.0,0.0
174,500.0,0.021591999999941436,-501.0,0.0
175,500.0,0.02158299999996416,-501.0,0.0
176,500.0,0.02162199999997938,-501.0,0.0
177,500.0,0.02160599999990609,-501.0,0.0
178,500.0,0.022018000000002758,-501.0,0.0
179,500.0,0.02162799999996423,-501.0,0.0
180,500.0,0.02167199999996683,-501.0,0.0
181,500.0,0.021652000000017324,-501.0,0.0
182,500.0,0.021647000000029948,-501.0,0.0
183,500.0,0.02186400000005051,-501.0,0.0
184,500.0,0.02161900000010064,-501.0,0.0
