steps,time,reward,delta,converged
1,0.021328000000039538,-6.532934131736527,0,False
2,0.021229000000062115,-8.311377245508982,0,False
3,0.02116399999999885,-5.387096774193548,100.0,False
4,0.01993399999992107,-7.11727078891258,100.0,False
5,0.01079200000003766,-4.889763779527559,100.0,False
6,0.0027720000000499567,-0.9692307692307692,100.0,False
7,0.0035440000000335203,-9.325301204819278,100.0,False
8,0.0009099999999762076,3.8095238095238093,100.0,False
9,0.005692999999951098,-6.895522388059701,100.0,False
10,0.00120399999991605,-0.9285714285714286,100.0,False
11,0.0010770000000093205,3.04,100.0,False
12,0.0036910000000034415,-3.2528735632183907,100.0,False
13,0.0006510000000616856,5.733333333333333,100.0,False
14,0.0010660000000370928,3.04,100.0,False
15,0.0009890000000041255,3.391304347826087,100.0,False
16,0.0035899999999173815,-6.8,100.0,False
17,0.0007769999999709398,4.611111111111111,100.0,False
18,0.0015090000000554937,-0.9428571428571428,100.0,False
19,0.0021970000000237633,-6.784313725490196,100.0,False
20,0.0011650000000145155,-0.9259259259259259,100.0,False
21,0.0020520000000487926,-3.0208333333333335,100.0,False
22,0.002514000000019223,-7.677966101694915,100.0,False
23,0.00107500000001437,3.04,100.0,False
24,0.0037459999999782667,-9.977272727272727,100.0,False
25,0.0009929999999940264,3.391304347826087,100.0,False
26,0.0008629999999811844,-5.85,100.0,False
27,0.0012190000001055523,-0.9285714285714286,100.0,False
28,0.0011009999999487263,-4.88,100.0,False
29,0.0019629999999324355,-3.108695652173913,100.0,False
30,0.0008629999999811844,4.05,100.0,False
31,0.001538999999979751,-0.9444444444444444,100.0,False
32,0.001748000000020511,-3.3658536585365852,100.0,False
33,0.0025080000000343716,-7.677966101694915,100.0,False
34,0.0015339999999923748,-0.9444444444444444,100.0,False
35,0.0018219999999473657,-3.255813953488372,100.0,False
36,0.0015350000001035369,-0.9444444444444444,100.0,False
37,0.0014899999999897773,1.8857142857142857,100.0,False
38,0.0016470000000481377,-6.0256410256410255,100.0,False
39,0.0023690000000442524,-4.5,100.0,False
40,0.005475000000046748,-6.315384615384615,100.0,False
41,0.0008520000000089567,4.05,100.0,False
42,0.001033000000006723,-0.9166666666666666,100.0,False
43,0.0010220000000344953,3.2083333333333335,100.0,False
44,0.0024620000000368236,-4.379310344827586,100.0,False
45,0.000987000000009175,3.391304347826087,100.0,False
46,0.0008179999999811116,4.315789473684211,100.0,False
47,0.0007739999999785141,4.611111111111111,100.0,False
48,0.0012869999999338688,-14.133333333333333,100.0,False
49,0.0008220000000846994,4.315789473684211,100.0,False
50,0.002067000000010921,-2.979591836734694,100.0,False
51,0.0016040000000430155,-0.9473684210526315,100.0,False
52,0.0010280000000193468,3.2083333333333335,100.0,False
53,0.0016719999999850188,-0.9487179487179487,100.0,False
54,0.000647999999955573,5.733333333333333,100.0,False
55,0.0008219999999710126,4.315789473684211,100.0,False
56,0.006497000000081243,-6.12987012987013,100.0,False
57,0.0006500000000642103,5.733333333333333,100.0,False
58,0.0034309999999777574,-5.864197530864198,100.0,False
59,0.0014920000000984146,-12.257142857142858,100.0,False
60,0.0016319999999723223,-0.9473684210526315,100.0,False
61,0.0037249999999175998,-6.6022727272727275,100.0,False
62,0.0011939999999412976,-0.9285714285714286,100.0,False
63,0.0006889999999657448,5.3125,100.0,False
64,0.003995000000031723,-6.189473684210526,100.0,False
65,0.0014700000000402724,-3.8529411764705883,100.0,False
66,0.002128999999968073,-4.92,100.0,False
67,0.0010389999999915744,3.2083333333333335,100.0,False
68,0.0022020000000111395,-4.769230769230769,100.0,False
69,0.0021339999999554493,-2.94,100.0,False
70,0.001362999999969361,-0.9375,100.0,False
71,0.0016339999999672727,-0.9473684210526315,100.0,False
72,0.0022069999999985157,-4.769230769230769,100.0,False
73,0.00197400000001835,-7.413043478260869,100.0,False
74,0.001163000000019565,-4.592592592592593,100.0,False
75,0.0011070000000472646,2.8846153846153846,100.0,False
76,0.0008619999999837091,4.05,100.0,False
77,0.003979999999955908,-5.191489361702128,100.0,False
78,0.0007389999999531938,4.9411764705882355,100.0,False
79,0.0014670000000478467,-0.9411764705882353,100.0,False
80,0.0011269999999967695,-0.9230769230769231,100.0,False
81,0.002002999999945132,-5.170212765957447,100.0,False
82,0.0014599999999518332,-6.764705882352941,100.0,False
83,0.001241999999933796,-4.344827586206897,100.0,False
84,0.0008159999999861611,4.315789473684211,100.0,False
85,0.0020419999999603533,-5.083333333333333,100.0,False
86,0.0020839999999680003,-2.979591836734694,100.0,False
87,0.001748000000020511,-0.9512195121951219,100.0,False
88,0.0018669999999474385,-3.2045454545454546,100.0,False
89,0.00534200000004148,-6.484126984126984,100.0,False
90,0.0008250000000771252,4.315789473684211,100.0,False
91,0.0030259999999771026,-5.154929577464789,100.0,False
92,0.0009029999999938809,3.8095238095238093,100.0,False
93,0.0008619999999837091,4.05,100.0,False
94,0.0007799999999633656,4.611111111111111,100.0,False
95,0.0009049999999888314,3.8095238095238093,100.0,False
96,0.0015399999999772263,-0.9444444444444444,100.0,False
97,0.0010310000000117725,-5.041666666666667,100.0,False
98,0.0014639999999417341,1.9705882352941178,100.0,False
99,0.0006929999999556458,5.3125,100.0,False
100,0.0018479999999954089,-0.9534883720930233,100.0,False
101,0.0034849999999551073,-7.012195121951219,100.0,False
102,0.0006549999999378997,5.733333333333333,100.0,False
103,0.0013779999999314896,-0.9375,100.0,False
104,0.0038159999999152205,-4.314606741573034,100.0,False
105,0.001033000000006723,-0.9166666666666666,100.0,False
106,0.0007940000000417058,4.611111111111111,100.0,False
107,0.0006480000000692598,5.733333333333333,100.0,False
108,0.0011520000000473374,-4.592592592592593,100.0,False
109,0.0006529999999429492,5.733333333333333,100.0,False
110,0.0010350000000016735,3.2083333333333335,100.0,False
111,0.0013270000000602522,-0.9354838709677419,100.0,False
112,0.006834000000026208,-7.751552795031056,100.0,False
113,0.0008249999999634383,4.315789473684211,100.0,False
114,0.0008219999999710126,4.315789473684211,100.0,False
115,0.0022149999999783176,-4.769230769230769,100.0,False
116,0.0017890000000306827,-0.9523809523809523,100.0,False
117,0.0012000000000398359,2.607142857142857,100.0,False
118,0.000945000000001528,3.590909090909091,100.0,False
119,0.0024219999999104402,-2.7017543859649122,100.0,False
