episode,length,time,reward,delta
0,500.0,0.022014000000012857,-3768.0,-0.053005671328814286
1,500.0,0.021967000000017833,-4164.0,-0.018448756151809187
2,24.0,0.0011069999999335778,76.0,99.99947419468386
3,232.0,0.010049999999978354,-1122.0,9.999947419468384
4,197.0,0.00859099999991031,-1087.0,0.9999947419468356
5,248.0,0.010803000000009888,-1534.0,0.09999947419468924
6,147.0,0.006428999999911866,-641.0,0.009999947419473187
7,22.0,0.0010090000000673172,78.0,0.0009999947419458977
8,61.0,0.0026990000000068903,-258.0,9.999947420169519e-05
9,47.0,0.0021019999999225547,-46.0,9.99994742301169e-06
10,123.0,0.005351000000018757,-815.0,9.99994739458998e-07
11,45.0,0.002000000000066393,-242.0,9.999946826155792e-08
12,74.0,0.003270999999926971,-370.0,9.999951089412207e-09
13,47.0,0.002104000000031192,-46.0,9.999894245993346e-10
14,42.0,0.0018760000000384025,-140.0,1.000017846308765e-10
15,34.0,0.0015280000000075233,-33.0,1.000444171950221e-11
16,86.0,0.00375999999994292,-382.0,9.947598300641403e-13
17,82.0,0.0036410000000159926,-279.0,9.947598300641403e-14
18,21.0,0.0009730000000445216,-20.0,1.4210854715202004e-14
19,32.0,0.001456000000075619,-31.0,0.0
20,122.0,0.005363999999985936,-517.0,0.0
21,89.0,0.003918999999996231,-583.0,0.0
22,40.0,0.001793999999904372,-138.0,0.0
23,65.0,0.0028909999999768843,-262.0,0.0
24,117.0,0.005172000000015942,-512.0,0.0
25,74.0,0.0032730000000356085,-172.0,0.0
26,23.0,0.0010529999999562278,-22.0,0.0
27,14.0,0.0006599999999252759,86.0,0.0
28,92.0,0.004031999999938307,-487.0,0.0
29,18.0,0.0008349999999381907,82.0,0.0
30,22.0,0.0010029999999687789,78.0,0.0
31,57.0,0.002514000000019223,-155.0,0.0
32,84.0,0.0036780000000362634,-380.0,0.0
33,184.0,0.008018999999990228,-1272.0,0.0
34,38.0,0.0018499999999903594,-37.0,0.0
35,25.0,0.0011319999999841457,-24.0,0.0
36,21.0,0.0009679999999434585,79.0,0.0
37,18.0,0.0008329999999432403,82.0,0.0
38,24.0,0.0010879999999815482,76.0,0.0
39,16.0,0.0007469999999329957,84.0,0.0
40,110.0,0.004809000000022934,-505.0,0.0
41,27.0,0.0012500000000272848,-125.0,0.0
42,75.0,0.003315999999927044,-272.0,0.0
43,140.0,0.006062999999926433,-733.0,0.0
44,21.0,0.0009599999999636566,-20.0,0.0
45,16.0,0.0007499999999254214,84.0,0.0
46,19.0,0.000895000000014079,81.0,0.0
47,135.0,0.005866999999966538,-926.0,0.0
48,65.0,0.002857000000062726,-262.0,0.0
49,58.0,0.0025490000000445434,-354.0,0.0
50,18.0,0.0008329999999432403,82.0,0.0
51,24.0,0.0010929999999689244,76.0,0.0
52,64.0,0.002827000000024782,-360.0,0.0
53,84.0,0.0036659999999528736,-281.0,0.0
54,68.0,0.0030169999999998254,-265.0,0.0
55,15.0,0.0007050000000390355,85.0,0.0
56,14.0,0.0006549999999378997,86.0,0.0
57,45.0,0.0019889999999804786,-143.0,0.0
58,107.0,0.004668000000037864,-403.0,0.0
59,25.0,0.0011320000000978325,75.0,0.0
60,17.0,0.0007900000000518048,83.0,0.0
61,26.0,0.0011729999999943175,74.0,0.0
62,19.0,0.0008789999999407883,81.0,0.0
63,55.0,0.0024449999999660577,-153.0,0.0
64,53.0,0.0023390000000063083,-151.0,0.0
65,47.0,0.0020849999999654756,-46.0,0.0
66,28.0,0.0012819999999464926,-27.0,0.0
67,73.0,0.003202999999984968,-369.0,0.0
68,16.0,0.0007379999999557185,84.0,0.0
69,33.0,0.0014780000000200744,-32.0,0.0
70,53.0,0.002333000000021457,-52.0,0.0
71,30.0,0.0013440000000173313,70.0,0.0
72,53.0,0.002354999999965912,-250.0,0.0
73,76.0,0.0033150000000432556,-372.0,0.0
74,31.0,0.001383999999916341,-30.0,0.0
75,18.0,0.0008329999999432403,82.0,0.0
76,37.0,0.001665000000002692,-36.0,0.0
77,25.0,0.0011400000000776345,75.0,0.0
78,19.0,0.0008780000000569999,81.0,0.0
79,70.0,0.0030770000000757136,-267.0,0.0
80,71.0,0.0031219999999620995,-268.0,0.0
81,41.0,0.001822999999944841,-139.0,0.0
82,19.0,0.000873999999953412,81.0,0.0
83,18.0,0.0008569999999963329,82.0,0.0
84,18.0,0.0008299999999508145,82.0,0.0
85,29.0,0.0013149999999768625,71.0,0.0
86,15.0,0.0007020000000466098,85.0,0.0
87,19.0,0.0008770000000595246,-18.0,0.0
88,43.0,0.0019100000000662476,-141.0,0.0
89,23.0,0.0010530000000699147,-22.0,0.0
90,21.0,0.0009640000000672444,79.0,0.0
91,45.0,0.0020090000000436703,-44.0,0.0
92,19.0,0.0008890000000292275,81.0,0.0
93,17.0,0.0007919999999330685,-16.0,0.0
94,17.0,0.0007869999999456923,83.0,0.0
95,17.0,0.0007829999999557913,83.0,0.0
96,58.0,0.0025689999999940483,-156.0,0.0
97,64.0,0.0028069999999615902,-162.0,0.0
98,85.0,0.0037379999999984648,-381.0,0.0
99,25.0,0.0011259999999992942,75.0,0.0
100,53.0,0.002355000000079599,-151.0,0.0
101,16.0,0.0007510000000365835,84.0,0.0
102,49.0,0.0021689999999807696,-147.0,0.0
103,14.0,0.000657000000046537,86.0,0.0
104,18.0,0.0008300000000645014,82.0,0.0
105,17.0,0.0007940000000417058,83.0,0.0
106,18.0,0.0008230000000821747,82.0,0.0
107,14.0,0.0006630000000313885,86.0,0.0
108,69.0,0.0030289999999695283,-464.0,0.0
109,27.0,0.0012280000000828295,73.0,0.0
110,14.0,0.000653000000056636,86.0,0.0
111,48.0,0.0021310000000767104,-47.0,0.0
112,20.0,0.0009159999999610591,80.0,0.0
113,22.0,0.0010230000000319706,78.0,0.0
114,16.0,0.0007430000000567816,84.0,0.0
115,15.0,0.0007050000000390355,85.0,0.0
116,18.0,0.0008280000000695509,82.0,0.0
117,16.0,0.0007410000000618311,84.0,0.0
118,17.0,0.0007860000000619038,83.0,0.0
119,19.0,0.0008720000000721484,81.0,0.0
120,31.0,0.001446999999984655,-30.0,0.0
121,37.0,0.0016500000000405635,-36.0,0.0
122,20.0,0.0009599999999636566,80.0,0.0
123,29.0,0.0013059999999995853,-28.0,0.0
124,87.0,0.0041180000000622385,-383.0,0.0
125,14.0,0.0006639999999151769,86.0,0.0
126,22.0,0.0010359999999991487,78.0,0.0
127,24.0,0.0010949999999638749,76.0,0.0
128,41.0,0.0018289999999296924,-40.0,0.0
129,66.0,0.0029429999999592837,-164.0,0.0
130,71.0,0.0031229999999595748,-268.0,0.0
131,16.0,0.0007429999999430947,84.0,0.0
132,24.0,0.0010949999999638749,76.0,0.0
133,55.0,0.002430000000003929,-252.0,0.0
134,40.0,0.0018000000000029104,-39.0,0.0
135,45.0,0.0019919999999729043,-44.0,0.0
136,17.0,0.0007860000000619038,83.0,0.0
137,18.0,0.0008320000000594518,-17.0,0.0
138,56.0,0.0024660000000267246,-154.0,0.0
139,19.0,0.0008749999999508873,81.0,0.0
140,20.0,0.0009129999999686333,80.0,0.0
141,17.0,0.0007900000000518048,83.0,0.0
142,18.0,0.0008270000000720756,82.0,0.0
143,40.0,0.0017660000000887521,-39.0,0.0
144,70.0,0.0030510000000276705,-366.0,0.0
145,14.0,0.0006590000000414875,86.0,0.0
146,21.0,0.0009599999999636566,79.0,0.0
147,18.0,0.0008310000000619766,82.0,0.0
148,15.0,0.0007040000000415603,85.0,0.0
149,47.0,0.002112000000010994,-46.0,0.0
150,42.0,0.0018690000000560758,-41.0,0.0
151,32.0,0.0014660000000503715,-31.0,0.0
