steps,time,reward,delta,converged
1,0.0026540000000068176,0.711864406779661,100.0,False
2,0.021659999999997126,-4.952095808383233,100.0,False
3,0.0218209999999317,-3.964071856287425,100.0,False
4,0.012198000000012144,-2.7544483985765122,100.0,False
5,0.0025380000000723157,-0.9655172413793104,100.0,False
6,0.0014840000000049258,1.9705882352941178,100.0,False
7,0.005336999999940417,-3.3983739837398375,100.0,False
8,0.007559999999898537,-3.2514285714285713,100.0,False
9,0.002316999999948166,-0.9622641509433962,100.0,False
10,0.0009229999999433858,3.8095238095238093,100.0,False
11,0.000965999999948508,3.590909090909091,100.0,False
12,0.0019169999999348875,-0.9545454545454546,100.0,False
13,0.0006689999999025531,5.733333333333333,100.0,False
14,0.001446999999984655,2.0606060606060606,100.0,False
15,0.0009220000000595974,3.8095238095238093,100.0,False
16,0.0007430000000567816,4.9411764705882355,100.0,False
17,0.0011410000000751097,2.8846153846153846,100.0,False
18,0.0007160000000112632,5.3125,100.0,False
19,0.000799000000029082,4.611111111111111,100.0,False
20,0.0010129999999435313,-0.9130434782608695,100.0,False
21,0.0007059999999228239,5.3125,100.0,False
22,0.0007560000000239597,4.9411764705882355,100.0,False
23,0.0007580000000189102,4.9411764705882355,100.0,False
24,0.001004000000079941,-5.217391304347826,100.0,False
25,0.0006620000000339132,5.733333333333333,100.0,False
26,0.0021010000000387663,-0.9583333333333334,100.0,False
27,0.0006599999999252759,5.733333333333333,100.0,False
28,0.0013500000000021828,-0.9354838709677419,100.0,False
29,0.0006600000000389628,5.733333333333333,100.0,False
30,0.000661000000036438,5.733333333333333,100.0,False
31,0.0006600000000389628,5.733333333333333,100.0,False
32,0.0006580000000440123,5.733333333333333,100.0,False
33,0.0011440000000675354,-0.9230769230769231,100.0,False
34,0.0006590000000414875,5.733333333333333,100.0,False
35,0.000657000000046537,5.733333333333333,100.0,False
36,0.000661000000036438,5.733333333333333,100.0,False
37,0.0008860000000368018,-0.9,100.0,False
38,0.0007980000000316068,4.611111111111111,100.0,False
39,0.0007499999999254214,4.9411764705882355,100.0,False
40,0.001485000000002401,-0.9411764705882353,100.0,False
41,0.0012639999999919382,-0.9310344827586207,100.0,False
42,0.001220999999986816,-0.9285714285714286,100.0,False
43,0.00174400000003061,-0.95,100.0,False
44,0.0006600000000389628,5.733333333333333,100.0,False
45,0.0008790000000544751,-0.9,100.0,False
46,0.0008720000000721484,-0.9,100.0,False
47,0.0007500000000391083,4.9411764705882355,100.0,False
48,0.0006630000000313885,5.733333333333333,100.0,False
49,0.0008770000000595246,-5.85,100.0,False
50,0.0007900000000518048,4.611111111111111,100.0,False
51,0.0006640000000288637,5.733333333333333,100.0,False
52,0.000661000000036438,5.733333333333333,100.0,False
53,0.0007890000000543296,4.611111111111111,100.0,False
54,0.0008250000000771252,4.315789473684211,100.0,False
55,0.0007910000000492801,4.611111111111111,100.0,False
56,0.0006680000000187647,5.733333333333333,100.0,False
57,0.0007930000000442305,-0.8888888888888888,100.0,False
58,0.0006609999999227512,5.733333333333333,100.0,False
59,0.0017759999999498177,-3.3658536585365852,100.0,False
60,0.0014789999999038628,-0.9411764705882353,100.0,False
61,0.0007540000000290092,4.9411764705882355,100.0,False
62,0.000749000000041633,4.9411764705882355,100.0,False
63,0.0006680000000187647,5.733333333333333,100.0,False
64,0.0007050000000390355,5.3125,100.0,False
65,0.0006620000000339132,5.733333333333333,100.0,False
66,0.0007449999999380452,4.9411764705882355,100.0,False
67,0.000661000000036438,5.733333333333333,100.0,False
68,0.0006649999999126521,5.733333333333333,100.0,False
69,0.0006599999999252759,5.733333333333333,100.0,False
70,0.0008329999999432403,-0.8947368421052632,100.0,False
71,0.0006579999999303254,5.733333333333333,100.0,False
72,0.0017839999999296197,-0.9512195121951219,100.0,False
73,0.0007029999999303982,5.3125,100.0,False
74,0.0006589999999278007,5.733333333333333,100.0,False
75,0.0006590000000414875,5.733333333333333,100.0,False
76,0.0008390000000417785,4.315789473684211,100.0,False
77,0.0008330000000569271,4.315789473684211,100.0,False
78,0.001262999999994463,-0.9310344827586207,100.0,False
79,0.0006640000000288637,5.733333333333333,100.0,False
80,0.0014859999999998763,-0.9411764705882353,100.0,False
81,0.0008749999999508873,-0.9,100.0,False
82,0.0006579999999303254,5.733333333333333,100.0,False
83,0.000661000000036438,5.733333333333333,100.0,False
84,0.0007890000000543296,4.611111111111111,100.0,False
85,0.0012609999999995125,-0.9310344827586207,100.0,False
86,0.0006620000000339132,5.733333333333333,100.0,False
87,0.0006579999999303254,5.733333333333333,100.0,False
88,0.0006589999999278007,5.733333333333333,100.0,False
89,0.0007469999999329957,4.9411764705882355,100.0,False
90,0.0008339999999407155,4.315789473684211,100.0,False
91,0.0006629999999177016,5.733333333333333,100.0,False
92,0.0007519999999203719,4.9411764705882355,100.0,False
93,0.000747999999930471,4.9411764705882355,100.0,False
94,0.0009179999999560096,-0.9047619047619048,100.0,False
95,0.0014830000000074506,-3.8529411764705883,100.0,False
96,0.0006630000000313885,5.733333333333333,100.0,False
97,0.000661000000036438,5.733333333333333,100.0,False
98,0.0007580000000189102,4.9411764705882355,100.0,False
99,0.0006619999999202264,5.733333333333333,100.0,False
100,0.0027869999998983985,-4.0625,100.0,False
101,0.0012649999999894135,-0.9310344827586207,100.0,False
102,0.000753000000031534,4.9411764705882355,100.0,False
103,0.0006659999999101274,5.733333333333333,100.0,False
104,0.0007079999999177744,5.3125,100.0,False
105,0.0007909999999355932,4.611111111111111,100.0,False
106,0.0006630000000313885,5.733333333333333,100.0,False
107,0.000749000000041633,4.9411764705882355,100.0,False
108,0.0007510000000365835,4.9411764705882355,100.0,False
109,0.0022620000000870277,-6.673076923076923,100.0,False
110,0.0006660000000238142,5.733333333333333,100.0,False
111,0.000665000000026339,5.733333333333333,100.0,False
112,0.0007489999999279462,4.9411764705882355,100.0,False
113,0.0007499999999254214,4.9411764705882355,100.0,False
114,0.0006700000000137152,5.733333333333333,100.0,False
115,0.0011439999999538486,-0.9230769230769231,100.0,False
116,0.001868999999942389,-3.255813953488372,100.0,False
117,0.000665000000026339,5.733333333333333,100.0,False
