steps,time,reward,delta,converged
1,0.021702000000004773,-5.347305389221557,0,False
2,0.02199600000000146,-4.754491017964072,0,False
3,0.028322000000002845,-2.3832335329341316,0,False
4,0.03784500000000435,-2.5808383233532934,0,False
5,0.02951500000000351,-3.1736526946107784,0,False
6,0.021854000000018914,-1.592814371257485,0,False
7,0.021531000000038603,-1.9880239520958083,0,False
8,0.02158299999996416,-1.7904191616766467,0,False
9,0.021596999999985655,-1.3952095808383234,0,False
10,0.021527999999989333,-1.0,0,False
11,0.021523999999999432,-1.1976047904191616,0,False
12,0.02143999999998414,-1.1976047904191616,0,False
13,0.021432000000004336,-1.1976047904191616,0,False
14,0.021412999999995463,-1.0,0,False
15,0.02153099999998176,-1.1976047904191616,0,False
16,0.02165199999996048,-1.592814371257485,0,False
17,0.021591000000000804,-1.3952095808383234,0,False
18,0.021575999999981832,-1.1976047904191616,0,False
19,0.02153600000002598,-1.592814371257485,0,False
20,0.02148099999999431,-1.1976047904191616,0,False
21,0.021676000000013573,-1.1976047904191616,0,False
22,0.02159399999999323,-1.1976047904191616,0,False
23,0.02156600000000708,-1.0,0,False
24,0.021604000000024826,-1.1976047904191616,0,False
25,0.02153499999997166,-1.0,0,False
26,0.02154799999999568,-1.3952095808383234,0,False
27,0.021586000000013428,-1.1976047904191616,0,False
28,0.021577999999976782,-1.3952095808383234,0,False
29,0.02160700000001725,-1.0,0,False
30,0.03731700000003002,-1.0,0,False
31,0.033484999999984666,-1.0,0,False
32,0.021874999999965894,-1.1976047904191616,0,False
33,0.021618999999986954,-1.0,0,False
34,0.021715000000028795,-1.1976047904191616,0,False
35,0.02168899999998075,-1.0,0,False
36,0.021734000000037668,-1.0,0,False
37,0.021636999999998352,-1.0,0,False
38,0.021661999999992076,-1.0,0,False
39,0.021679000000006,-1.0,0,False
40,0.02161999999998443,-1.1976047904191616,0,False
41,0.021585000000015953,-1.0,0,False
42,0.021616999999992004,-1.0,0,False
43,0.02170699999999215,-1.0,0,False
44,0.02174200000001747,-1.0,0,False
45,0.021604000000024826,-1.0,0,False
46,0.022069999999985157,-1.0,0,False
47,0.021685999999988326,-1.0,0,False
48,0.021654000000012275,-1.1976047904191616,0,False
49,0.02168899999998075,-1.3952095808383234,0,False
50,0.021729999999990923,-1.0,0,False
51,0.021821000000045387,-1.0,0,False
52,0.021820999999988544,-1.0,0,False
53,0.021804999999972097,-1.0,0,False
54,0.021761000000026343,-1.0,0,False
55,0.021790000000009968,-1.0,0,False
56,0.02170300000000225,-1.0,0,False
57,0.02177599999998847,-1.0,0,False
58,0.0217089999999871,-1.0,0,False
59,0.02167700000001105,-1.0,0,False
60,0.021748999999999796,-1.1976047904191616,0,False
61,0.021644999999978154,-1.0,0,False
62,0.021726000000001022,-1.0,0,False
63,0.021701000000007298,-1.0,0,False
64,0.021695000000022446,-1.0,0,False
65,0.021721000000013646,-1.0,0,False
66,0.021638999999993302,-1.0,0,False
67,0.021679000000006,-1.0,0,False
68,0.02174099999996315,-1.0,0,False
69,0.021673000000021148,-1.0,0,False
70,0.02174200000001747,-1.0,0,False
71,0.021731999999985874,-1.0,0,False
72,0.023086999999975433,-1.0,0,False
73,0.025407999999970343,-1.0,0,False
74,0.021715999999969426,-1.0,0,False
75,0.02174600000000737,-1.0,0,False
76,0.02171099999998205,-1.0,0,False
77,0.02169200000003002,-1.0,0,False
78,0.0217429999999581,-1.0,0,False
79,0.021763000000021293,-1.0,0,False
80,0.021753999999987172,-1.0,0,False
81,0.021727999999995973,-1.0,0,False
82,0.021732000000042717,-1.0,0,False
83,0.021685999999988326,-1.0,0,False
84,0.0217309999999884,-1.0,0,False
85,0.021675000000016098,-1.0,0,False
86,0.021731999999985874,-1.0,0,False
87,0.021794999999997344,-1.0,0,False
88,0.021750999999994747,-1.0,0,False
89,0.021670000000028722,-1.0,0,False
90,0.0217169999999669,-1.0,0,False
91,0.022125999999957457,-1.0,0,False
92,0.0217049999999972,-1.0,0,False
93,0.021676000000013573,-1.0,0,False
94,0.021701000000007298,-1.0,0,False
95,0.02174600000000737,-1.0,0,False
96,0.021915999999976066,-1.0,0,False
97,0.02181800000005296,-1.0,0,False
98,0.021725000000003547,-1.0,0,False
99,0.02168499999999085,-1.0,0,False
100,0.02164599999997563,-1.0,0,False
101,0.02167700000001105,-1.0,0,False
102,0.021654000000012275,-1.0,0,False
103,0.021626999999966756,-1.0,0,False
104,0.021618999999986954,-1.0,0,False
105,0.021673000000021148,-1.0,0,False
106,0.021761999999966974,-1.0,0,False
107,0.0217429999999581,-1.0,0,False
108,0.021785999999963224,-1.0,0,False
109,0.021846000000039112,-1.0,0,False
110,0.021748999999999796,-1.0,0,False
111,0.02173299999998335,-1.0,0,False
112,0.021757999999977073,-1.0,0,False
113,0.021774000000050364,-1.0,0,False
114,0.021763999999961925,-1.0,0,False
115,0.021726999999998498,-1.0,0,False
116,0.021731000000045242,-1.0,0,False
117,0.021761999999966974,-1.0,0,False
118,0.021785000000022592,-1.0,0,False
119,0.021887999999989916,-1.0,0,False
120,0.021806000000026415,-1.0,0,False
121,0.02167700000001105,-1.0,0,False
122,0.021687999999983276,-1.0,0,False
123,0.021701000000007298,-1.0,0,False
124,0.021699000000012347,-1.0,0,False
125,0.021689999999978227,-1.0,0,False
126,0.021667000000036296,-1.0,0,False
127,0.021667999999976928,-1.0,0,False
128,0.021743000000014945,-1.0,0,False
129,0.021703999999999724,-1.0,0,False
130,0.02168899999998075,-1.0,0,False
131,0.0217089999999871,-1.0,0,False
132,0.021782999999970798,-1.0,0,False
133,0.021725000000003547,-1.0,0,False
134,0.0217049999999972,-1.0,0,False
135,0.021737000000030093,-1.0,0,False
136,0.021709000000043943,-1.0,0,False
137,0.022157999999990352,-1.0,0,False
138,0.0216829999999959,-1.0,0,False
139,0.02165500000000975,-1.0,0,False
140,0.021604000000024826,-1.0,0,False
141,0.021624999999971806,-1.0,0,False
142,0.021703999999999724,-1.0,0,False
143,0.021650000000022374,-1.0,0,False
144,0.021713000000033844,-1.0,0,False
145,0.021622999999976855,-1.0,0,False
146,0.021656000000007225,-1.0,0,False
147,0.021691999999973177,-1.0,0,False
148,0.021594999999990705,-1.0,0,False
149,0.021692999999970652,-1.0,0,False
150,0.021611999999947784,-1.0,0,False
151,0.02174400000001242,-1.0,0,False
152,0.021736000000032618,-1.0,0,False
153,0.021820999999988544,-1.0,0,False
154,0.02172200000001112,-1.0,0,False
