episode,length,time,reward,delta
0,21.0,0.001042000000097687,0.0,-0.0004103383809221022
1,48.0,0.0022149999999783176,0.0,-0.0003140159223124122
2,24.0,0.00112200000012308,0.0,-0.00019201306869106
3,70.0,0.003160999999863634,0.0,-3.3830255167496934e-05
4,25.0,0.0011580000000321888,0.0,-0.00025312105662582206
5,24.0,0.0011400000000776345,0.0,0.0002732798681828846
6,10.0,0.0004989999999907013,0.0,-3.383025516749661e-06
7,72.0,0.003296000000091226,0.0,4.3536704987221213e-05
8,62.0,0.002787000000125772,0.0,-0.00018410779607049845
9,36.0,0.0016560000001391018,0.0,-0.0002070253365419492
10,78.0,0.0035120000000006257,0.0,-6.420621359552454e-05
11,33.0,0.0015109999999367574,0.0,2.8917456623091492e-05
12,16.0,0.0007719999998698768,0.0,-0.00022808138449367338
13,12.0,0.0005899999998746353,0.0,2.891745662309171e-06
14,216.0,0.00963499999988926,0.0,0.00040891893226585737
15,36.0,0.0016610000000127911,0.0,-0.00017812695379590556
16,42.0,0.0019179999999323627,0.0,5.138280158936996e-05
17,20.0,0.0009440000001177395,0.0,7.95903516560117e-05
18,28.0,0.001287999999931344,0.0,1.7268912452288393e-05
19,6.0,0.00032400000009147334,0.0,7.959035165601154e-06
20,97.0,0.004334999999855427,0.0,2.629039819937798e-05
21,11.0,0.0005510000000867876,0.0,-5.7011531967881516e-05
22,9.0,0.00045599999998557905,0.0,9.02478937131e-05
23,68.0,0.0030500000000301952,0.0,0.0007933153942023645
24,24.0,0.0011160000001382286,0.0,1.1161791470835252e-05
25,68.0,0.0030520000000251457,0.0,0.00011817490350042072
26,15.0,0.0007160000000112632,0.0,0.00024120043217059467
27,20.0,0.0009390000000166765,0.0,-5.264689294005382e-05
28,79.0,0.0035500000001320586,0.0,-4.590305365459349e-05
29,20.0,0.0009360000001379376,0.0,0.0001562069782546878
30,12.0,0.000586000000112108,0.0,0.0001484888355015062
31,19.0,0.0008980000000065047,0.0,0.00013187609300408301
32,21.0,0.0009840000000167493,0.0,-0.00012045835090705742
33,17.0,0.0008390000000417785,0.0,1.7268912452288393e-06
34,80.0,0.0036450000000058935,0.0,-4.590305365459327e-06
35,11.0,0.0005459999999857246,0.0,4.9614253627562437e-05
36,23.0,0.0010899999999764987,0.0,-9.845798435752879e-05
37,9.0,0.00047199999994518294,0.0,0.0001795078508101118
38,18.0,0.0008589999999912834,0.0,1.795078508101119e-05
39,11.0,0.0005459999999857246,0.0,0.000711208311716868
40,8.0,0.0004190000001926819,0.0,-2.8238545520536387e-05
41,14.0,0.0006789999999909924,0.0,9.210978843977765e-05
42,24.0,0.0011779999999816937,0.0,8.160766970030924e-05
43,47.0,0.0022950000000037107,0.0,0.00018109007130550156
44,102.0,0.0045950000001084845,0.0,0.00011948635908588703
45,63.0,0.003027999999858366,0.0,0.00014116003334182353
46,72.0,0.0032709999998132844,0.0,4.332593638106674e-06
47,51.0,0.00236599999993814,0.0,-0.0002647734046747509
48,30.0,0.001393000000007305,0.0,-5.698193207597467e-05
49,54.0,0.0024989999999434076,0.0,-5.264689294005387e-06
