episode,length,time,reward,delta
0,500.0,0.021989999999988186,-2580.0,-0.9469936000000001
1,500.0,0.021907999999996264,-2184.0,-0.3544942150916185
2,500.0,0.022067999999990207,-2184.0,-0.18833147229881142
3,500.0,0.02186499999999114,-1887.0,-0.3031122370278152
4,500.0,0.021938000000005786,-2085.0,-0.10274730560007672
5,500.0,0.021968999999984362,-2481.0,-0.10231095131407919
6,500.0,0.021884000000000015,-2481.0,-0.009677585895113472
7,199.0,0.008748999999994567,-693.0,100.0
8,500.0,0.02182200000001444,-2184.0,-0.007160690386770252
9,500.0,0.021844999999984793,-2184.0,-0.017434847554568922
10,106.0,0.004669000000006918,-204.0,90.0
11,500.0,0.021876000000020213,-2382.0,-23.0431970077545
12,269.0,0.011745999999988044,-1159.0,81.0
13,289.0,0.012618999999972402,-1179.0,72.9
14,104.0,0.004577000000011822,-499.0,65.61
15,195.0,0.008544000000000551,-788.0,59.049
16,429.0,0.018702999999987924,-1715.0,53.1441
17,185.0,0.008132999999986623,-679.0,47.82969
18,262.0,0.011475999999987607,-756.0,43.046721
19,75.0,0.003329000000007909,-173.0,38.7420489
20,177.0,0.007746999999994841,-572.0,34.86784401
21,43.0,0.0019259999999974298,57.0,31.381059609000005
22,203.0,0.009049000000004526,-697.0,28.2429536481
23,20.0,0.0009289999999850806,80.0,25.41865828329
24,137.0,0.005988999999999578,-334.0,22.876792454961006
25,49.0,0.0021829999999738448,-48.0,20.589113209464898
26,28.0,0.0012619999999969878,-27.0,18.530201888518405
27,26.0,0.0011800000000050659,-25.0,16.677181699666562
28,48.0,0.0021179999999958454,52.0,15.0094635296999
29,120.0,0.005228000000016664,-317.0,13.50851717672991
30,115.0,0.0050229999999942265,-312.0,12.157665459056915
31,32.0,0.0014319999999941047,68.0,10.94189891315122
32,52.0,0.0023119999999892116,-51.0,9.847709021836096
33,19.0,0.0008719999999868833,81.0,8.862938119652483
34,103.0,0.004478000000005977,-201.0,7.976644307687238
35,22.0,0.0010000000000047748,78.0,7.178979876918518
36,78.0,0.0034090000000048803,-176.0,6.461081889226662
37,59.0,0.002594999999985248,-58.0,5.8149737003039945
38,32.0,0.0014269999999783067,68.0,5.233476330273589
39,20.0,0.0009139999999945303,80.0,4.710128697246233
40,30.0,0.001337000000006583,70.0,4.239115827521616
41,27.0,0.0012179999999943902,73.0,3.815204244769461
42,91.0,0.003963999999996304,-189.0,3.433683820292515
43,43.0,0.0018949999999904321,57.0,3.0903154382632607
44,32.0,0.001429000000001679,-31.0,2.781283894436939
45,64.0,0.002808000000015909,-63.0,2.503155504993245
46,20.0,0.0009170000000153777,80.0,2.252839954493922
47,18.0,0.0008300000000076579,82.0,2.027555959044534
48,25.0,0.001121000000011918,75.0,1.8248003631400849
49,30.0,0.001340999999996484,-29.0,1.6423203268260806
50,17.0,0.0007779999999968368,83.0,1.4780882941434754
51,84.0,0.00362400000000207,-281.0,1.3302794647291307
52,18.0,0.0008169999999836364,-17.0,1.1972515182562233
53,46.0,0.002029000000021597,-45.0,1.0775263664306038
54,23.0,0.001036999999996624,77.0,0.9697737297875477
55,15.0,0.0007009999999922911,85.0,0.8727963568087915
56,21.0,0.0009589999999946031,79.0,0.7855167211279195
57,24.0,0.0010819999999966967,-23.0,0.7069650490151247
58,47.0,0.0020719999999982974,-46.0,0.6362685441136193
59,21.0,0.0009589999999946031,79.0,0.5726416897022517
60,30.0,0.001350999999999658,70.0,0.5153775207320308
61,53.0,0.0023309999999980846,-52.0,0.46383976865882914
62,15.0,0.0007039999999847169,85.0,0.41745579179294623
63,61.0,0.002679000000000542,-60.0,0.37571021261365445
64,45.0,0.0019759999999848787,-44.0,0.3381391913522833
65,31.0,0.0013769999999908578,-30.0,0.3043252722170564
66,21.0,0.0009620000000154505,79.0,0.27389274499535077
67,14.0,0.0006500000000073669,86.0,0.24650347049581
68,29.0,0.0012969999999938864,71.0,0.22185312344622332
69,17.0,0.0007780000000252585,83.0,0.19966781110160525
70,42.0,0.0018599999999935335,-41.0,0.179701029991449
71,22.0,0.0009990000000072996,78.0,0.1617309269923055
72,26.0,0.0011800000000050659,-25.0,0.14555783429307212
73,19.0,0.000872000000015305,-18.0,0.1310020508637706
74,24.0,0.0010890000000074451,-23.0,0.11790184577739637
75,16.0,0.0007339999999942393,84.0,0.10611166119966242
76,17.0,0.0007880000000000109,83.0,0.0955004950796905
77,17.0,0.0007850000000075852,83.0,0.08595044557172571
78,44.0,0.0019479999999987285,-43.0,0.0773554010145574
79,49.0,0.002154000000018641,-246.0,0.06961986091310735
80,62.0,0.0027399999999886404,-61.0,0.06265787482179519
81,17.0,0.0007850000000075852,-16.0,0.05639208733961709
82,18.0,0.0008270000000152322,82.0,0.0507528786056497
83,22.0,0.0009939999999915017,78.0,0.04567759074508615
84,25.0,0.0011220000000093933,75.0,0.0411098316705818
85,26.0,0.001167000000009466,-25.0,0.0369988485035293
86,35.0,0.0015559999999936736,-34.0,0.033298963653180635
87,16.0,0.0007400000000075124,84.0,0.029969067287865414
88,18.0,0.00082499999999186,82.0,0.026972160559083136
89,16.0,0.0007379999999841402,84.0,0.024274944503176243
90,72.0,0.0031329999999911706,-170.0,0.02184745005286004
91,29.0,0.001299999999986312,71.0,0.01966270504757972
92,14.0,0.0006540000000256896,86.0,0.017696434542827433
93,18.0,0.000821000000001959,82.0,0.01592679108854611
94,15.0,0.000690999999989117,85.0,0.01433411197969292
95,18.0,0.00082499999999186,82.0,0.012900700781727892
96,17.0,0.0007900000000233831,-16.0,0.011610630703557945
97,14.0,0.0006549999999947431,86.0,0.01044956763320215
98,15.0,0.0006969999999739684,85.0,0.009404610869879093
99,20.0,0.0009039999999913562,80.0,0.008464149782895447
100,46.0,0.0020230000000083237,-45.0,0.007617734804611587
101,16.0,0.0007399999999790907,84.0,0.006855961324149007
102,18.0,0.0008219999999994343,-17.0,0.006170365191735527
103,21.0,0.0009569999999996526,79.0,0.005553328672561975
104,15.0,0.0007010000000207128,85.0,0.0049979958053114615
105,18.0,0.0008389999999849351,82.0,0.00449819622477321
106,14.0,0.0006569999999896936,86.0,0.004048376602298731
