steps,time,reward,delta,converged
1,0.022032999999993308,-3.964071856287425,0,False
2,0.021861999999998716,-2.5808383233532934,0,False
3,0.021930999999995038,-2.5808383233532934,0,False
4,0.02191299999998364,-2.5808383233532934,0,False
5,0.021867000000014514,-2.5808383233532934,0,False
6,0.02193500000001336,-2.3832335329341316,0,False
7,0.021924999999981765,-2.3832335329341316,0,False
8,0.021932000000020935,-2.3832335329341316,0,False
9,0.021874999999994316,-2.3832335329341316,0,False
10,0.021852999999993017,-2.5808383233532934,0,False
11,0.02181800000002454,-2.9760479041916166,0,False
12,0.021969999999981837,-2.7784431137724552,0,False
13,0.021850999999998066,-1.9880239520958083,0,False
14,0.022007999999999583,-2.5808383233532934,0,False
15,0.0066549999999949705,-1.638157894736842,100.0,False
16,0.021723000000008597,-2.7784431137724552,100.0,False
17,0.012495000000001255,-2.7118055555555554,100.0,False
18,0.021900000000016462,-2.5808383233532934,100.0,False
19,0.022030000000000882,-2.5808383233532934,100.0,False
20,0.022007000000002108,-2.9760479041916166,100.0,False
21,0.013736999999991895,-2.258785942492013,100.0,False
22,0.02194800000000896,-2.5808383233532934,100.0,False
23,0.021960000000007085,-2.7784431137724552,100.0,False
24,0.022790000000014743,-2.9760479041916166,100.0,False
25,0.0018180000000143082,1.4634146341463414,100.0,False
26,0.022029000000003407,-2.3832335329341316,100.0,False
27,0.021865000000019563,-1.592814371257485,100.0,False
28,0.013460000000009131,-2.270967741935484,100.0,False
29,0.021791000000007443,-1.592814371257485,100.0,False
30,0.021711000000010472,-2.18562874251497,100.0,False
31,0.020535999999992782,-2.460887949260042,100.0,False
32,0.02169000000000665,-2.18562874251497,100.0,False
33,0.0217049999999972,-2.18562874251497,100.0,False
34,0.002136000000007243,1.0612244897959184,100.0,False
35,0.021713000000005422,-1.9880239520958083,100.0,False
36,0.0216350000000034,-2.3832335329341316,100.0,False
37,0.011646000000013146,-2.1007462686567164,100.0,False
38,0.021767999999980248,-2.3832335329341316,100.0,False
39,0.021341000000006716,-1.8024439918533606,100.0,False
40,0.02193500000001336,-1.7904191616766467,100.0,False
41,0.0066970000000026175,-0.987012987012987,100.0,False
42,0.021666999999979453,-1.9880239520958083,100.0,False
43,0.021711999999979525,-1.9880239520958083,100.0,False
44,0.005268999999998414,-0.9834710743801653,100.0,False
45,0.019200000000012096,-1.6629213483146068,100.0,False
46,0.021652999999986378,-2.18562874251497,100.0,False
47,0.01518399999997655,-1.2771428571428571,100.0,False
48,0.021805999999997994,-1.9880239520958083,100.0,False
49,0.02170300000000225,-1.9880239520958083,100.0,False
50,0.021711999999979525,-1.3952095808383234,100.0,False
51,0.015996999999998707,-1.528301886792453,100.0,False
52,0.005825000000015734,-0.9850746268656716,100.0,False
53,0.021661999999992076,-1.0,100.0,False
54,0.0216609999999946,-1.592814371257485,100.0,False
55,0.0016300000000057935,1.7297297297297298,100.0,False
56,0.021809999999987895,-1.3952095808383234,100.0,False
57,0.0217179999999928,-1.3952095808383234,100.0,False
58,0.007696000000009917,-2.1073446327683616,100.0,False
59,0.007169000000004644,-2.180722891566265,100.0,False
60,0.005402000000003682,-0.984,100.0,False
61,0.021710000000012997,-1.3952095808383234,100.0,False
62,0.021645000000006576,-1.3952095808383234,100.0,False
63,0.021600000000006503,-1.1976047904191616,100.0,False
64,0.017327999999992016,-1.4875621890547264,100.0,False
65,0.02163300000000845,-1.592814371257485,100.0,False
66,0.02159000000000333,-1.3952095808383234,100.0,False
67,0.0015710000000126456,1.8055555555555556,100.0,False
68,0.001442999999994754,2.0606060606060606,100.0,False
69,0.021631999999982554,-1.3952095808383234,100.0,False
70,0.01764199999999505,-1.4792176039119804,100.0,False
71,0.010677999999984422,-1.3895582329317269,100.0,False
72,0.021521000000007007,-1.1976047904191616,100.0,False
73,0.02158100000002605,-1.1976047904191616,100.0,False
74,0.0013950000000022555,2.15625,100.0,False
75,0.021615000000025475,-1.1976047904191616,100.0,False
76,0.021591000000000804,-1.7904191616766467,100.0,False
77,0.0023040000000094096,0.9056603773584906,100.0,False
78,0.0008799999999951069,4.05,100.0,False
79,0.021592999999995754,-1.3952095808383234,100.0,False
80,0.02159399999999323,-1.1976047904191616,100.0,False
81,0.021724000000006072,-1.1976047904191616,100.0,False
82,0.0013190000000236068,2.3666666666666667,100.0,False
83,0.02161799999998948,-1.3952095808383234,100.0,False
84,0.00933900000001131,-0.9907834101382489,100.0,False
85,0.02162899999999013,-1.0,100.0,False
86,0.0009239999999977044,3.8095238095238093,100.0,False
87,0.0014479999999821302,2.0606060606060606,100.0,False
88,0.021659999999997126,-1.0,100.0,False
89,0.02162900000001855,-1.0,100.0,False
90,0.02157900000000268,-1.3952095808383234,100.0,False
91,0.006762999999978092,-0.9872611464968153,100.0,False
92,0.021628000000021075,-1.3952095808383234,100.0,False
93,0.011756999999988693,-0.9926739926739927,100.0,False
94,0.001497999999998001,1.9705882352941178,100.0,False
95,0.021578000000005204,-1.1976047904191616,100.0,False
96,0.021567000000004555,-1.0,100.0,False
97,0.000968000000000302,3.590909090909091,100.0,False
98,0.017721999999992022,-0.9951338199513382,100.0,False
99,0.001010000000007949,3.391304347826087,100.0,False
100,0.0008789999999976317,4.05,100.0,False
101,0.021592999999995754,-1.1976047904191616,100.0,False
102,0.001557999999988624,1.8055555555555556,100.0,False
103,0.013869999999997162,-0.9937888198757764,100.0,False
104,0.021575999999981832,-1.0,100.0,False
105,0.021634000000005926,-1.0,100.0,False
106,0.0012020000000063646,2.740740740740741,100.0,False
107,0.021747000000004846,-1.0,100.0,False
108,0.021804000000003043,-1.0,100.0,False
109,0.0018320000000073833,1.4047619047619047,100.0,False
110,0.0014379999999789561,2.0606060606060606,100.0,False
111,0.004583999999994148,-0.9811320754716981,100.0,False
112,0.01494099999999321,-0.9942196531791907,100.0,False
113,0.0009689999999977772,3.590909090909091,100.0,False
114,0.0023920000000146047,0.8363636363636363,100.0,False
115,0.021652000000017324,-1.1976047904191616,100.0,False
116,0.001312999999981912,2.3666666666666667,100.0,False
117,0.0010510000000181208,3.2083333333333335,100.0,False
118,0.021593000000024176,-1.0,100.0,False
119,0.0014040000000079544,2.15625,100.0,False
120,0.0016259999999874708,1.7297297297297298,100.0,False
121,0.021617000000020425,-1.0,100.0,False
122,0.0009589999999946031,3.590909090909091,100.0,False
123,0.0010110000000054242,3.391304347826087,100.0,False
124,0.0015599999999835745,1.8055555555555556,100.0,False
125,0.0016179999999792471,1.7297297297297298,100.0,False
126,0.02150499999999056,-1.0,100.0,False
127,0.0007909999999924366,4.611111111111111,100.0,False
128,0.004288999999999987,-0.9797979797979798,100.0,False
129,0.021578000000005204,-1.0,100.0,False
130,0.0014409999999998035,2.0606060606060606,100.0,False
131,0.0010580000000004475,3.2083333333333335,100.0,False
132,0.001073999999988473,3.2083333333333335,100.0,False
133,0.021557999999998856,-1.0,100.0,False
134,0.001096999999987247,3.04,100.0,False
135,0.021591000000000804,-1.0,100.0,False
136,0.0012609999999995125,2.4827586206896552,100.0,False
137,0.001527000000010048,1.8857142857142857,100.0,False
138,0.0010549999999796,3.2083333333333335,100.0,False
139,0.0006690000000162399,5.733333333333333,100.0,False
140,0.021613999999999578,-1.0,100.0,False
141,0.001006000000018048,3.391304347826087,100.0,False
142,0.0013559999999870342,2.2580645161290325,100.0,False
143,0.0011439999999822703,2.8846153846153846,100.0,False
144,0.0010120000000028995,3.391304347826087,100.0,False
