episode,length,time,reward,delta
0,15.0,0.0007919999999899119,0.0,0.0001779672097949239
1,13.0,0.0006339999999909196,0.0,-5.029088818700347e-05
2,11.0,0.0005439999999907741,0.0,-5.029088818700369e-06
3,28.0,0.0012830000000008113,0.0,0.00016082307773025077
4,10.0,0.0005019999999831271,0.0,2.288807286899414e-05
5,18.0,0.0008520000000089567,0.0,0.00011693705713304234
6,39.0,0.0017680000000268592,0.0,-0.0002911314591421686
7,20.0,0.0009419999999522588,0.0,-5.029088818700369e-07
8,7.0,0.0003649999999879583,0.0,0.00020076510927757635
9,33.0,0.001508000000001175,0.0,0.00015884271505969252
10,67.0,0.002996999999993477,0.0,-0.00035113425339062913
11,24.0,0.0011080000000447399,0.0,0.0004148613852880692
12,7.0,0.0003670000000397522,0.0,2.2888072868993596e-06
13,13.0,0.0006260000000111177,0.0,4.148613852880689e-05
14,15.0,0.0007170000000087384,0.0,4.148613852880678e-06
15,13.0,0.0006220000000212167,0.0,0.00029519397536742134
16,7.0,0.0003629999999930078,0.0,0.0003131970118366061
17,104.0,0.004598999999984699,0.0,2.288807286899685e-07
18,14.0,0.000666999999964446,0.0,0.0003980102422981617
19,15.0,0.000712999999961994,0.0,-0.00031750152053090785
20,12.0,0.0005840000000034706,0.0,0.0002838328793703854
21,13.0,0.0006280000000060681,0.0,0.00026369126395391605
22,77.0,0.003436000000021977,0.0,-0.00011082322733775416
23,6.0,0.00032000000004472895,0.0,2.6369126395391594e-05
24,14.0,0.0006740000000036162,0.0,-5.068463816632778e-06
25,10.0,0.0004910000000108994,0.0,4.584505507838465e-06
26,20.0,0.000933000000031825,0.0,0.0004270315555057082
27,8.0,0.0004059999999981301,0.0,2.636912639539116e-06
28,77.0,0.003444000000001779,0.0,0.0001471623861420215
29,10.0,0.0004930000000058499,0.0,4.584505507838031e-07
30,15.0,0.0007119999999645188,0.0,4.270315555057074e-05
31,21.0,0.0009739999999851534,0.0,9.96030992374295e-05
32,10.0,0.0004940000000033251,0.0,4.270315555057031e-06
33,15.0,0.0007120000000213622,0.0,4.2703155550571394e-07
34,40.0,0.0018110000000319815,0.0,0.0003189132536278694
35,17.0,0.0008010000000240325,0.0,-1.6223316042184282e-05
36,25.0,0.0011499999999955435,0.0,0.00028656805526793445
37,13.0,0.0006290000000035434,0.0,-1.0984332334913077e-05
38,8.0,0.00040300000000570435,0.0,2.865680552679344e-05
39,20.0,0.0009269999999901302,0.0,0.00019100419369456195
40,88.0,0.0039009999999848333,0.0,0.00033150814583111053
41,29.0,0.0013219999999591892,0.0,9.960309923742966e-06
42,13.0,0.0006230000000186919,0.0,0.00011419486863025136
43,63.0,0.002805000000023483,0.0,0.0005104366324230088
44,52.0,0.002334000000018932,0.0,1.910041936945613e-05
45,6.0,0.00031799999999293505,0.0,0.00015425696904126452
46,35.0,0.001602000000048065,0.0,1.0334345014624698e-05
47,11.0,0.0005470000000400432,0.0,0.00035928021255810313
48,6.0,0.00031799999999293505,0.0,3.592802125581033e-05
49,22.0,0.0010169999999902757,0.0,-1.37543735111422e-05
50,38.0,0.0017169999999850916,0.0,-2.486418940123871e-05
51,10.0,0.000490999999954056,0.0,3.592802125581087e-06
52,14.0,0.0006649999999694955,0.0,0.0004726496757790627
53,7.0,0.00035700000000815635,0.0,4.726496757790624e-05
54,16.0,0.0007550000000264845,0.0,0.0002769252508658782
55,52.0,0.002315000000010059,0.0,0.000546565643833135
56,6.0,0.0003150000000005093,0.0,0.00043345543026922077
57,21.0,0.0009750000000394721,0.0,0.0003253790585400042
58,34.0,0.0015359999999873253,0.0,0.0002593536442068741
59,24.0,0.0010960000000181935,0.0,0.0004689583763028102
60,22.0,0.0010169999999902757,0.0,4.7264967577906455e-06
61,13.0,0.0006230000000186919,0.0,4.689583763028103e-05
62,27.0,0.0012330000000133623,0.0,2.5935364420687462e-05
63,21.0,0.0009719999999902029,0.0,4.726496757790537e-07
64,5.0,0.00027000000000043656,0.0,0.000509112473445562
65,6.0,0.0003150000000005093,0.0,0.00031239193140903185
66,27.0,0.0012290000000234613,0.0,0.0002740738442429823
67,29.0,0.001324000000010983,0.0,0.000344200627579648
68,25.0,0.001151999999990494,0.0,0.00045853912672351763
69,27.0,0.0012350000000083128,0.0,9.960309923743183e-07
70,17.0,0.0008010000000240325,0.0,7.38639204155725e-05
71,23.0,0.001059999999995398,0.0,0.0002394306543592378
72,35.0,0.0015779999999949723,0.0,0.0003436043560450714
73,42.0,0.0018910000000005311,0.0,0.0005082178654702451
74,16.0,0.0007529999999746906,0.0,0.000535985252579257
75,38.0,0.0017040000000179134,0.0,0.0005066453954967636
76,35.0,0.0015760000000000218,0.0,0.0005009175107892114
77,9.0,0.0004459999999539832,0.0,0.00029537978725555845
78,53.0,0.0023580000000151813,0.0,0.0004104776979733433
