episode,length,time,reward,delta
0,500.0,0.022020999999995183,-3372.0,-0.020016855616243445
1,500.0,0.02194299999996474,-5154.0,-0.021961624768670474
2,294.0,0.01296599999989212,-1679.0,99.9992359853873
3,397.0,0.017364000000043234,-2772.0,9.999923598538729
4,57.0,0.0025519999999232823,-254.0,0.9999923598538771
5,58.0,0.0025880000000597647,-57.0,0.0999992359853934
6,133.0,0.005844000000024607,-726.0,0.009999923598542182
7,154.0,0.006800999999995838,-747.0,0.000999992359851376
8,43.0,0.0019300000000157524,-42.0,9.99992359851376e-05
9,22.0,0.001023999999915759,78.0,9.999923591408333e-06
10,43.0,0.0019499999999652573,57.0,9.999923662462606e-07
11,40.0,0.0017970000000104847,-138.0,9.999924088788248e-08
12,29.0,0.001318000000082975,71.0,9.999922667702776e-09
13,42.0,0.0018910000000005311,-338.0,9.999894245993346e-10
14,27.0,0.0012299999999640931,73.0,1.000017846308765e-10
15,78.0,0.0034599999999045394,-374.0,1.000444171950221e-11
16,94.0,0.004175000000032014,-588.0,9.947598300641403e-13
17,44.0,0.001991000000089116,-43.0,9.947598300641403e-14
18,19.0,0.000891000000024178,81.0,1.4210854715202004e-14
19,49.0,0.0022050000000035652,-147.0,0.0
20,20.0,0.000937000000021726,80.0,0.0
21,22.0,0.0010439999999789507,78.0,0.0
22,48.0,0.0021759999999630963,-47.0,0.0
23,63.0,0.002826999999911095,-161.0,0.0
24,17.0,0.0008020000000215077,83.0,0.0
25,22.0,0.0010190000000420696,78.0,0.0
26,59.0,0.0026189999999814972,-157.0,0.0
27,49.0,0.002190999999925225,-147.0,0.0
28,69.0,0.0030379999999468055,-266.0,0.0
29,36.0,0.0015999999999394277,-35.0,0.0
30,89.0,0.0039000000000442014,-385.0,0.0
31,21.0,0.0009860000000116997,79.0,0.0
32,39.0,0.0017439999999169231,-38.0,0.0
33,41.0,0.0018390000000181317,59.0,0.0
34,18.0,0.0008320000000594518,82.0,0.0
35,20.0,0.0009180000000696964,80.0,0.0
36,37.0,0.0016490000000430882,-36.0,0.0
37,22.0,0.0010069999999586798,78.0,0.0
38,45.0,0.0020020000000613436,-44.0,0.0
39,56.0,0.0024830000000974906,-253.0,0.0
40,85.0,0.0037039999999706197,-282.0,0.0
41,17.0,0.0007849999999507418,83.0,0.0
42,45.0,0.001993999999967855,-44.0,0.0
43,69.0,0.0030639999999948486,-266.0,0.0
44,59.0,0.0026070000000117943,-355.0,0.0
45,20.0,0.0009179999999560096,80.0,0.0
46,111.0,0.004853000000025531,-407.0,0.0
47,35.0,0.0015829999999823485,-34.0,0.0
48,76.0,0.003345999999964988,-372.0,0.0
49,19.0,0.0008759999999483625,81.0,0.0
50,62.0,0.002743000000009488,-160.0,0.0
51,27.0,0.0012219999999842912,73.0,0.0
52,50.0,0.00225799999998344,-148.0,0.0
53,16.0,0.0007509999999228967,84.0,0.0
54,78.0,0.003436999999962609,-275.0,0.0
55,23.0,0.0010499999999638021,77.0,0.0
56,75.0,0.003298999999969965,-371.0,0.0
57,17.0,0.0007919999999330685,83.0,0.0
58,22.0,0.001011999999946056,-21.0,0.0
59,17.0,0.000793999999928019,83.0,0.0
60,19.0,0.0008749999999508873,-18.0,0.0
61,34.0,0.001530999999999949,66.0,0.0
62,56.0,0.002472000000011576,-154.0,0.0
63,22.0,0.0010109999999485808,78.0,0.0
64,23.0,0.0010509999999612774,77.0,0.0
65,29.0,0.0013259999999490901,-127.0,0.0
66,16.0,0.0007520000000340588,84.0,0.0
67,17.0,0.0008589999999912834,83.0,0.0
68,19.0,0.0008759999999483625,81.0,0.0
69,20.0,0.0009139999999661086,80.0,0.0
70,17.0,0.0007909999999355932,83.0,0.0
71,44.0,0.001948999999967782,-142.0,0.0
72,34.0,0.001517999999919084,66.0,0.0
73,48.0,0.0021150000000034197,-47.0,0.0
74,20.0,0.0009170000000722212,80.0,0.0
75,59.0,0.0026070000000117943,-256.0,0.0
76,41.0,0.0018380000000206564,-40.0,0.0
77,69.0,0.0030460000000402943,-266.0,0.0
78,16.0,0.0007500000000391083,84.0,0.0
79,21.0,0.0009649999999510328,79.0,0.0
80,21.0,0.0009829999999055872,79.0,0.0
81,14.0,0.0006560000000490618,86.0,0.0
82,22.0,0.0010110000000622676,-21.0,0.0
