episode,length,time,reward,delta
0,500.0,0.022181000000003337,-1689.0,-0.34878346820030826
1,500.0,0.022014000000012857,-2679.0,-0.4306301659860139
2,500.0,0.021942999999993162,-2481.0,-0.00026990023810979924
3,500.0,0.02194799999999475,-1491.0,-0.03436893304155997
4,500.0,0.02195000000000391,-1689.0,-0.5315641895939609
5,500.0,0.0219239999999985,-2184.0,-1.5220988469621943e-07
6,500.0,0.021934000000001674,-996.0,-0.014792209257431632
7,500.0,0.021871000000004415,-1590.0,-4.925276743228402e-06
8,500.0,0.021932000000006724,-1293.0,-0.06461164632692662
9,500.0,0.022104999999996267,-1293.0,-2.692490674860437e-11
10,500.0,0.021979000000001747,-1689.0,-0.13521456095951578
11,500.0,0.022043999999993957,-1590.0,-0.00036999129863846125
12,500.0,0.021995000000003984,-1392.0,-4.84993622817953e-07
13,500.0,0.021871000000004415,-1095.0,-0.09854308415171775
14,500.0,0.021913999999995326,-1194.0,-0.000774026951882778
15,500.0,0.021943999999990638,-1293.0,-0.005726490232044301
16,500.0,0.021991999999997347,-996.0,-6.552238618340311e-08
17,500.0,0.02199400000000651,-1194.0,-9.987718008197533e-08
18,500.0,0.022015999999993596,-1293.0,-8.466643950977293e-05
19,500.0,0.02189799999999309,-996.0,-1.665307491904855e-08
20,500.0,0.022095999999990568,-996.0,-7.37188088351104e-14
21,500.0,0.021877000000003477,-1590.0,-3.536307144891282e-07
22,500.0,0.021927000000005137,-996.0,-2.460213144317436e-10
23,500.0,0.021850999999998066,-1293.0,-6.0810582482861975e-06
24,500.0,0.021855000000002178,-1491.0,-7.061674578423549e-10
25,183.0,0.008009000000001265,-182.0,99.99922730630547
26,500.0,0.021600000000006503,-996.0,-0.0001433707613605062
27,500.0,0.02159199999999828,-996.0,-1.0270673200807323e-12
28,500.0,0.021692999999999074,-996.0,-7.965262560638564e-09
29,500.0,0.02162899999999013,-897.0,-6.639133687258436e-14
30,500.0,0.021674000000004412,-897.0,-8.716650734541531e-10
31,500.0,0.021641000000002464,-897.0,-4.440892098500626e-16
32,500.0,0.021730000000005134,-600.0,-2.3912913449386508e-05
33,500.0,0.022136000000003264,-600.0,-4.440892098500626e-16
34,500.0,0.03373899999999708,-501.0,-4.440892098500626e-16
35,500.0,0.02539400000000569,-600.0,-4.440892098500626e-16
36,500.0,0.02180500000000052,-699.0,-4.440892098500626e-16
37,500.0,0.021740999999991573,-501.0,-4.440892098500626e-16
