episode,length,time,reward,delta
0,500.0,0.02179599999999482,-2976.0,-0.7899448052496632
1,500.0,0.02165899999999965,-2283.0,-0.8083781869756943
2,500.0,0.021723000000008597,-3570.0,-0.47941114027639564
3,55.0,0.0025459999999952743,-450.0,100.0
4,500.0,0.021713999999974476,-3669.0,-0.32604002507705543
5,500.0,0.024926000000050408,-2976.0,-0.7928706544795325
6,500.0,0.025933000000009088,-2877.0,-0.2324166811813626
7,500.0,0.026531999999974687,-2778.0,-0.6471648262531264
8,163.0,0.009455000000002656,-657.0,90.0
9,128.0,0.006567000000018197,-622.0,81.0
10,148.0,0.008605999999986125,-642.0,72.9
11,49.0,0.0033119999999939864,-48.0,65.61
12,64.0,0.002793999999994412,-360.0,59.049
13,237.0,0.013657000000023345,-1028.0,53.1441
14,228.0,0.012631999999996424,-821.0,47.82969
15,270.0,0.014548999999988155,-1259.0,43.046721
16,28.0,0.0021099999999592,-27.0,38.7420489
17,123.0,0.005613000000039392,-320.0,34.86784401
18,68.0,0.003952000000026601,-265.0,31.381059609000005
19,19.0,0.0014760000000251239,81.0,28.2429536481
20,68.0,0.004756000000043059,-67.0,25.41865828329
21,45.0,0.0019929999999703796,-143.0,22.876792454961006
22,18.0,0.0008219999999710126,82.0,20.589113209464898
23,112.0,0.005771999999979016,-408.0,18.530201888518405
24,22.0,0.001694000000043161,78.0,16.677181699666562
25,71.0,0.003122000000018943,-70.0,15.0094635296999
26,129.0,0.005568999999979951,-524.0,13.50851717672991
27,44.0,0.001936000000000604,-43.0,12.157665459056915
28,59.0,0.002613999999994121,-157.0,10.94189891315122
29,33.0,0.0014559999999619322,-32.0,9.847709021836096
30,55.0,0.0024080000000026303,-351.0,8.862938119652483
31,53.0,0.0023099999999658394,-151.0,7.976644307687238
32,95.0,0.004114000000015494,-391.0,7.178979876918518
33,163.0,0.007065000000011423,-855.0,6.461081889226662
34,56.0,0.002448000000015327,-352.0,5.8149737003039945
35,39.0,0.0017090000000052896,-137.0,5.233476330273589
36,38.0,0.0016730000000393375,-433.0,4.710128697246233
37,18.0,0.0008219999999710126,82.0,4.239115827521616
38,18.0,0.0008250000000202817,82.0,3.815204244769461
39,19.0,0.0008619999999837091,81.0,3.433683820292515
40,21.0,0.0009479999999939537,79.0,3.0903154382632607
41,27.0,0.00124399999998559,-26.0,2.781283894436939
42,58.0,0.0025380000000154723,-57.0,2.503155504993245
43,18.0,0.0008179999999811116,82.0,2.252839954493922
44,30.0,0.0013480000000072323,-29.0,2.027555959044534
45,14.0,0.0006539999999972679,86.0,1.8248003631400849
46,47.0,0.0020920000000046457,-244.0,1.6423203268260806
47,26.0,0.0011589999999728207,74.0,1.4780882941434754
48,66.0,0.002842999999984386,-164.0,1.3302794647291307
49,95.0,0.004064000000028045,-490.0,1.1972515182562233
50,20.0,0.00089900000000398,80.0,1.0775263664306038
51,37.0,0.0016300000000342152,-36.0,0.9697737297875477
52,19.0,0.0008710000000178297,81.0,0.8727963568087915
53,19.0,0.0008639999999786596,81.0,0.7855167211279195
54,28.0,0.00124399999998559,-27.0,0.7069650490151247
55,23.0,0.0010320000000092477,77.0,0.6362685441136193
56,17.0,0.0007679999999936626,83.0,0.5726416897022517
57,17.0,0.000772000000040407,83.0,0.5153775207320308
58,63.0,0.0027109999999765932,-260.0,0.46383976865882914
59,15.0,0.0006850000000326872,85.0,0.41745579179294623
60,19.0,0.0008569999999963329,81.0,0.37571021261365445
