steps,time,reward,delta,converged
1,0.0022390000000314103,0.0,6.812693312463025e-06,False
2,0.0023069999999734137,0.0,6.812693312463025e-06,False
3,0.0010229999999182837,0.0,8.403409785192643e-06,False
4,0.0015510000000631408,0.0,8.424385305971102e-06,False
5,0.0007249999999885404,0.0,8.424385305971102e-06,False
6,0.0007699999999886131,0.0,8.424385305971102e-06,False
7,0.003255000000081054,0.0,8.424385305971102e-06,False
8,0.0030789999999569773,0.0,8.424385305971102e-06,False
9,0.0015419999999721767,0.0,8.424385305971102e-06,False
10,0.0018810000000257787,0.0,8.424385305971102e-06,False
11,0.0003669999999829088,0.0,8.424385305971102e-06,False
12,0.00703899999996338,0.0,2.74819309173065e-05,False
13,0.0007140000000163127,0.0,2.74819309173065e-05,False
14,0.0014159999999492356,0.0,2.74819309173065e-05,False
15,0.0012789999999540669,0.0,2.74819309173065e-05,False
16,0.0004969999999957508,0.0,2.74819309173065e-05,False
17,0.0004549999999881038,0.0,2.74819309173065e-05,False
18,0.0004529999999931533,0.0,2.74819309173065e-05,False
19,0.0009769999999207357,0.0,3.479768151079121e-05,False
20,0.003929999999968459,0.0,5.8003207919994244e-05,False
21,0.004959000000098968,0.0,5.8003207919994244e-05,False
22,0.0011150000000270666,0.0,5.8003207919994244e-05,False
23,0.0014149999999517604,0.0,5.8003207919994244e-05,False
24,0.0007209999999986394,0.0,5.8003207919994244e-05,False
25,0.0011979999999311985,0.0,5.8003207919994244e-05,False
26,0.0031009999999014326,0.0,5.8003207919994244e-05,False
27,0.0009810000000243235,0.0,5.8003207919994244e-05,False
28,0.0007599999999001739,0.0,5.8003207919994244e-05,False
29,0.0024190000000317013,0.0,5.8003207919994244e-05,False
30,0.0034530000000358996,0.0,5.8003207919994244e-05,False
31,0.00028099999997266423,0.0,5.8003207919994244e-05,False
32,0.003812999999922795,0.0,5.8003207919994244e-05,False
33,0.0009350000000267755,0.0,5.8003207919994244e-05,False
34,0.001886000000013155,0.0,5.8003207919994244e-05,False
35,0.0015379999999822758,0.0,5.8003207919994244e-05,False
36,0.0025860000000648142,0.0,5.8003207919994244e-05,False
37,0.0007560000000239597,0.0,5.8003207919994244e-05,False
38,0.002192000000036387,0.0,5.8003207919994244e-05,False
39,0.0011099999999260035,0.0,5.8003207919994244e-05,False
40,0.0011859999999614956,0.0,5.8003207919994244e-05,False
41,0.0011470000000599612,0.0,5.8003207919994244e-05,False
42,0.003019999999992251,0.0,5.8003207919994244e-05,False
43,0.0003239999999777865,0.0,5.8003207919994244e-05,False
44,0.0004089999999905558,0.0,5.8003207919994244e-05,False
45,0.0019439999999804058,0.0,5.8003207919994244e-05,False
46,0.005486000000018976,0.0,5.8003207919994244e-05,False
47,0.0006389999999782958,0.0,5.8003207919994244e-05,False
48,0.0002389999999650172,0.0,5.8003207919994244e-05,False
49,0.0010720000000219443,0.0,5.8003207919994244e-05,False
50,0.0008070000000088839,0.0,5.8003207919994244e-05,False
51,0.00037000000008902134,0.0,5.8003207919994244e-05,False
52,0.0026279999999587744,0.0,5.8003207919994244e-05,False
53,0.0021550000000161162,0.0,5.8003207919994244e-05,False
54,0.0006750000000010914,0.0,5.8003207919994244e-05,False
55,0.001155000000039763,0.0,5.8003207919994244e-05,False
56,0.0012400000000525324,0.0,5.8003207919994244e-05,False
57,0.0007190000000036889,0.0,5.8003207919994244e-05,False
58,0.0018999999999778083,0.0,5.8003207919994244e-05,False
59,0.0011990000000423606,0.0,5.8003207919994244e-05,False
60,0.0016789999999673455,0.0,5.8003207919994244e-05,False
61,0.002024000000005799,0.0,5.8003207919994244e-05,False
62,0.0005429999999932988,0.0,5.8003207919994244e-05,False
63,0.0006349999999883948,0.0,5.8003207919994244e-05,False
64,0.0005430000001069857,0.0,5.8003207919994244e-05,False
65,0.0018639999999550128,0.0,5.8003207919994244e-05,False
66,0.0007130000000188375,0.0,5.8003207919994244e-05,False
67,0.0012010000000373111,0.0,5.8003207919994244e-05,False
68,0.0011530000000448126,0.0,5.8003207919994244e-05,False
69,0.001155000000039763,0.0,5.8003207919994244e-05,False
70,0.003388000000086322,0.0,5.8003207919994244e-05,False
71,0.00045799999998052954,0.0,5.8003207919994244e-05,False
72,0.0017219999999724678,0.0,5.8003207919994244e-05,False
73,0.0021150000000034197,0.0,5.8003207919994244e-05,False
74,0.0009360000000242508,0.0,5.8003207919994244e-05,False
75,0.00036899999997785926,0.0,5.8003207919994244e-05,False
76,0.0006339999999909196,0.0,5.8003207919994244e-05,False
77,0.00036899999997785926,0.0,5.8003207919994244e-05,False
78,0.0004200000000764703,0.0,5.8003207919994244e-05,False
79,0.00032299999998031126,0.0,5.8003207919994244e-05,False
80,0.0006769999999960419,0.0,5.8003207919994244e-05,False
81,0.00032299999998031126,0.0,5.8003207919994244e-05,False
82,0.0008479999999053689,0.0,5.8003207919994244e-05,False
83,0.0004109999999855063,0.0,5.8003207919994244e-05,False
84,0.0009800000000268483,0.0,5.8003207919994244e-05,False
85,0.0008470000000215805,0.0,5.8003207919994244e-05,False
86,0.0017270000000735308,0.0,5.8003207919994244e-05,False
87,0.000895000000014079,0.0,5.8003207919994244e-05,False
88,0.0007669999999961874,0.0,5.8003207919994244e-05,False
89,0.0014160000000629225,0.0,5.8003207919994244e-05,False
90,0.0006319999999959691,0.0,5.8003207919994244e-05,False
91,0.00023799999996754195,0.0,5.8003207919994244e-05,False
92,0.0021189999999933207,0.0,5.8003207919994244e-05,False
93,0.002207999999995991,0.0,5.8003207919994244e-05,False
94,0.00032900000007884955,0.0,5.8003207919994244e-05,False
95,0.000417999999967833,0.0,5.8003207919994244e-05,False
96,0.005448999999998705,0.0,5.8003207919994244e-05,False
