episode,length,time,reward,delta
0,68.0,0.003114999999979773,-364.0,99.99982630424323
1,500.0,0.022918999999973266,-2679.0,-0.27055270646335294
2,500.0,0.021636999999998352,-3471.0,-0.4776955175822748
3,500.0,0.0216739999999902,-2580.0,-0.31780538481121434
4,500.0,0.02159599999998818,-2580.0,-0.026583715726387736
5,500.0,0.021726999999998498,-2679.0,-0.13642904018247037
6,500.0,0.022068999999987682,-2481.0,-0.23571863111936753
7,500.0,0.022157999999990352,-2580.0,-0.0027223978249482084
8,500.0,0.021818999999993594,-3669.0,-0.030117033488266554
9,500.0,0.021747000000004846,-2976.0,-0.23417333815470842
10,266.0,0.011700000000018917,-1255.0,89.9998436738189
11,500.0,0.022284000000013293,-2679.0,-0.0045939992711396815
12,154.0,0.006870999999989635,-549.0,80.99985930643702
13,150.0,0.006535999999982778,-545.0,72.8998733757933
14,500.0,0.022103000000015527,-2976.0,-0.0037710391315801672
15,73.0,0.003208999999998241,-72.0,65.60988603821397
16,500.0,0.021739999999994097,-2877.0,-0.024499115470116406
17,500.0,0.02205399999999713,-2184.0,-0.029391744734951653
18,83.0,0.0036819999999977426,-280.0,59.04889743439258
19,137.0,0.005979000000024826,-532.0,53.14400769095332
20,265.0,0.011686999999994896,-1353.0,47.82960692185799
21,165.0,0.00723300000001359,-659.0,43.04664622967219
22,32.0,0.0014539999999954034,68.0,38.741981606704975
23,96.0,0.004369999999994434,-392.0,34.86778344603448
24,61.0,0.0026870000000087657,-159.0,31.38100510143103
25,55.0,0.0024410000000045784,-153.0,28.242904591287925
26,36.0,0.0016159999999842967,-35.0,25.418614132159135
27,116.0,0.005044999999995525,-412.0,22.876752718943223
28,33.0,0.001589999999993097,-32.0,20.589077447048908
29,56.0,0.0024779999999964275,-55.0,18.53016970234401
30,66.0,0.0028840000000229793,-65.0,16.677152732109604
31,22.0,0.0009970000000123491,78.0,15.009437458898645
32,26.0,0.001165999999983569,74.0,13.508493713008775
33,80.0,0.003479999999996153,-178.0,12.157644341707893
34,89.0,0.003996999999998252,-286.0,10.9418799075371
35,64.0,0.002816999999993186,-162.0,9.84769191678339
36,22.0,0.0009969999999839274,78.0,8.86292272510505
37,79.0,0.003473000000013826,-474.0,7.976630452594549
38,44.0,0.0019489999999962038,56.0,7.178967407335094
39,150.0,0.006560999999976502,-446.0,6.461070666601586
40,44.0,0.0019330000000081782,-43.0,5.8149635999414215
41,15.0,0.0006989999999973406,85.0,5.233467239947274
42,20.0,0.0009600000000205,80.0,4.710120515952553
43,99.0,0.004343000000005759,-197.0,4.239108464357301
44,23.0,0.0010450000000048476,77.0,3.8151976179215694
45,106.0,0.004598000000015645,-600.0,3.433677856129407
46,26.0,0.0012660000000153104,74.0,3.090310070516466
47,25.0,0.001132999999981621,75.0,2.7812790634648223
