steps,time,reward,delta,converged
1,0.002460999999982505,0.8363636363636363,100.0,False
2,0.021458000000023958,-3.37125748502994,100.0,False
3,0.02149199999999496,-2.5808383233532934,100.0,False
4,0.021610000000009677,-2.5808383233532934,100.0,False
5,0.02158299999999258,-2.7784431137724552,100.0,False
6,0.021580000000000155,-2.3832335329341316,100.0,False
7,0.021549999999990632,-2.7784431137724552,100.0,False
8,0.021689000000009173,-2.18562874251497,100.0,False
9,0.021583999999990056,-2.3832335329341316,100.0,False
10,0.021652000000017324,-1.7904191616766467,100.0,False
11,0.021534000000002607,-2.3832335329341316,100.0,False
12,0.021645000000006576,-1.9880239520958083,100.0,False
13,0.02156200000001718,-2.3832335329341316,100.0,False
14,0.02151400000002468,-1.9880239520958083,100.0,False
15,0.021546999999998206,-1.9880239520958083,100.0,False
16,0.02155899999999633,-2.18562874251497,100.0,False
17,0.0216180000000179,-2.18562874251497,100.0,False
18,0.021764999999987822,-2.18562874251497,100.0,False
19,0.021692999999999074,-2.18562874251497,100.0,False
20,0.021728000000024394,-1.7904191616766467,100.0,False
21,0.021758000000005495,-1.7904191616766467,100.0,False
22,0.021738999999996622,-1.592814371257485,100.0,False
23,0.021688000000011698,-1.7904191616766467,100.0,False
24,0.021711999999979525,-1.592814371257485,100.0,False
25,0.021676999999982627,-1.9880239520958083,100.0,False
26,0.021613000000002103,-1.7904191616766467,100.0,False
27,0.021478000000001884,-1.9880239520958083,100.0,False
28,0.02147899999999936,-1.9880239520958083,100.0,False
29,0.005831000000000586,-0.26277372262773724,100.0,False
30,0.021537999999992508,-1.7904191616766467,100.0,False
31,0.021578000000005204,-1.7904191616766467,100.0,False
32,0.02149199999999496,-1.592814371257485,100.0,False
33,0.021482000000020207,-1.592814371257485,100.0,False
34,0.021543000000008306,-1.592814371257485,100.0,False
35,0.0216270000000236,-1.3952095808383234,100.0,False
36,0.02159000000000333,-1.3952095808383234,100.0,False
37,0.022079000000019278,-1.1976047904191616,100.0,False
38,0.021537999999992508,-1.3952095808383234,100.0,False
39,0.021499000000005708,-1.592814371257485,100.0,False
40,0.021499000000005708,-1.1976047904191616,100.0,False
41,0.02145899999999301,-1.0,100.0,False
42,0.021511000000003833,-1.1976047904191616,100.0,False
43,0.02151799999998616,-1.0,100.0,False
44,0.021601000000003978,-1.0,100.0,False
45,0.021521000000007007,-1.0,100.0,False
46,0.021487000000007583,-1.0,100.0,False
47,0.02149599999998486,-1.0,100.0,False
48,0.021467000000001235,-1.0,100.0,False
49,0.021532000000007656,-1.0,100.0,False
50,0.021523999999999432,-1.0,100.0,False
51,0.021575999999981832,-1.0,100.0,False
52,0.02155700000000138,-1.0,100.0,False
53,0.021509000000008882,-1.0,100.0,False
54,0.021540999999984933,-1.0,100.0,False
55,0.021570999999994456,-1.1976047904191616,100.0,False
56,0.021543000000008306,-1.0,100.0,False
57,0.021500000000003183,-1.0,100.0,False
58,0.021467000000001235,-1.0,100.0,False
59,0.02153300000000513,-1.1976047904191616,100.0,False
60,0.02149799999997981,-1.0,100.0,False
61,0.021523999999999432,-1.0,100.0,False
62,0.02150500000001898,-1.0,100.0,False
63,0.02152899999998681,-1.0,100.0,False
64,0.021613999999999578,-1.0,100.0,False
65,0.021707999999989624,-1.0,100.0,False
66,0.021703999999999724,-1.0,100.0,False
67,0.021707999999989624,-1.0,100.0,False
68,0.02173300000001177,-1.0,100.0,False
69,0.02168300000002432,-1.0,100.0,False
70,0.021774999999990996,-1.0,100.0,False
71,0.02175900000000297,-1.0,100.0,False
72,0.021647999999999,-1.0,100.0,False
73,0.0216400000000192,-1.0,100.0,False
74,0.02160899999998378,-1.0,100.0,False
75,0.021669000000002825,-1.0,100.0,False
76,0.021613999999999578,-1.0,100.0,False
77,0.021599000000009028,-1.0,100.0,False
78,0.02160499999999388,-1.0,100.0,False
79,0.0216180000000179,-1.0,100.0,False
80,0.021588999999977432,-1.0,100.0,False
81,0.02163299999998003,-1.0,100.0,False
82,0.021772999999996046,-1.0,100.0,False
83,0.02173300000001177,-1.0,100.0,False
84,0.021552000000014004,-1.0,100.0,False
85,0.0216350000000034,-1.0,100.0,False
86,0.021712000000007947,-1.0,100.0,False
87,0.021650999999991427,-1.0,100.0,False
88,0.021664999999984502,-1.0,100.0,False
89,0.0216869999999858,-1.0,100.0,False
90,0.0216609999999946,-1.0,100.0,False
91,0.021638999999993302,-1.0,100.0,False
92,0.02170699999999215,-1.0,100.0,False
93,0.021485000000012633,-1.0,100.0,False
94,0.021490999999997484,-1.0,100.0,False
95,0.02156200000001718,-1.0,100.0,False
96,0.02155300000001148,-1.0,100.0,False
97,0.021616999999992004,-1.0,100.0,False
98,0.021496000000013282,-1.0,100.0,False
99,0.021560000000022228,-1.0,100.0,False
100,0.021541000000013355,-1.0,100.0,False
101,0.021498999999977286,-1.0,100.0,False
102,0.021486000000010108,-1.0,100.0,False
103,0.02152000000000953,-1.0,100.0,False
104,0.021507999999982985,-1.0,100.0,False
105,0.021508000000011407,-1.0,100.0,False
106,0.02145500000000311,-1.0,100.0,False
107,0.02144700000002331,-1.0,100.0,False
108,0.02149599999998486,-1.0,100.0,False
109,0.021546999999998206,-1.0,100.0,False
110,0.021523999999999432,-1.0,100.0,False
111,0.02153300000000513,-1.0,100.0,False
112,0.021623000000005277,-1.0,100.0,False
113,0.021492999999992435,-1.0,100.0,False
114,0.02161799999998948,-1.0,100.0,False
115,0.021575999999981832,-1.0,100.0,False
116,0.021626999999995178,-1.0,100.0,False
117,0.021514999999993734,-1.0,100.0,False
118,0.021526999999991858,-1.0,100.0,False
119,0.02149000000000001,-1.0,100.0,False
120,0.02144000000001256,-1.0,100.0,False
121,0.02150100000000066,-1.0,100.0,False
122,0.021489000000002534,-1.0,100.0,False
123,0.021490999999997484,-1.0,100.0,False
124,0.021697000000017397,-1.0,100.0,False
125,0.021689000000009173,-1.0,100.0,False
126,0.021572999999989406,-1.0,100.0,False
127,0.02159000000000333,-1.0,100.0,False
128,0.021514999999993734,-1.0,100.0,False
129,0.022076999999995905,-1.0,100.0,False
130,0.021548999999993157,-1.0,100.0,False
