steps,time,reward,delta,converged
1,0.002370999999925516,0.0,0,False
2,0.0012940000000298824,0.0,0,False
3,0.001044999999976426,0.0,0,False
4,0.0018559999999752108,0.0,1.8723310306127145e-05,False
5,0.0005479999999806751,0.0,1.9661345590056403e-05,False
6,0.0013030000000071595,0.0,1.9661345590056403e-05,False
7,0.001209000000017113,0.0,1.9661345590056403e-05,False
8,0.002703000000110478,0.0,8.70291279996627e-05,False
9,0.004993000000013126,0.0,8.70291279996627e-05,False
10,0.003015000000004875,0.0,8.70291279996627e-05,False
11,0.00032799999996768747,0.0,8.70291279996627e-05,False
12,0.0015569999999343054,0.0,8.70291279996627e-05,False
13,0.0002849999999625652,0.0,8.70291279996627e-05,False
14,0.00046200000008411735,0.0,8.70291279996627e-05,False
15,0.0015220000000226719,0.0,8.70291279996627e-05,False
16,0.0005910000000994842,0.0,8.70291279996627e-05,False
17,0.0024650000000292493,0.0,8.70291279996627e-05,False
18,0.0002840000000787768,0.0,8.70291279996627e-05,False
19,0.0021890000000439613,0.0,8.70291279996627e-05,False
20,0.0010890000000927103,0.0,8.70291279996627e-05,False
21,0.00125100000002476,0.0,8.70291279996627e-05,False
22,0.0012600000000020373,0.0,8.70291279996627e-05,False
23,0.0017030000000204382,0.0,0.00010688523659735937,False
24,0.0004619999999704305,0.0,0.00010688523659735937,False
25,0.0034979999999222855,0.0,0.00010688523659735937,False
26,0.0004199999999627835,0.0,0.00010688523659735937,False
27,0.00032499999997526174,0.0,0.00010688523659735937,False
28,0.0006390000000919827,0.0,0.00010688523659735937,False
29,0.0009860000000116997,0.0,0.00010688523659735937,False
30,0.0018380000000206564,0.0,0.00010791671792584317,False
31,0.0007689999999911379,0.0,0.00010791671792584317,False
32,0.00032900000007884955,0.0,0.00010791671792584317,False
33,0.0009860000000116997,0.0,0.0001173346145681336,False
34,0.001337999999918793,0.0,0.0001173346145681336,False
35,0.0017760000000635046,0.0,0.0001173346145681336,False
36,0.0012040000000297368,0.0,0.0001173346145681336,False
37,0.0006100000000515138,0.0,0.0001173346145681336,False
38,0.00040799999999308056,0.0,0.0001173346145681336,False
39,0.002149000000031265,0.0,0.0001173346145681336,False
40,0.0007289999999784413,0.0,0.0001173346145681336,False
41,0.0024690000000191503,0.0,0.0001173346145681336,False
42,0.0013040000000046348,0.0,0.0001173346145681336,False
43,0.0010870000000977598,0.0,0.0001173346145681336,False
44,0.0024859999999762294,0.0,0.0001173346145681336,False
45,0.0008520000000089567,0.0,0.0001173346145681336,False
46,0.0024409999999761567,0.0,0.0001173346145681336,False
47,0.0006349999999883948,0.0,0.0001173346145681336,False
48,0.00046200000008411735,0.0,0.00012844921354452713,False
49,0.001786000000038257,0.0,0.00012844921354452713,False
50,0.0005200000000513683,0.0,0.00012844921354452713,False
51,0.00023999999996249244,0.0,0.00012844921354452713,False
52,0.0028430000000980726,0.0,0.00012844921354452713,False
53,0.001347000000009757,0.0,0.00012844921354452713,False
54,0.00024400000006608025,0.0,0.00012844921354452713,False
55,0.0013360000000375294,0.0,0.00012844921354452713,False
56,0.0012600000000020373,0.0,0.00012844921354452713,False
57,0.0025660000000016225,0.0,0.00012844921354452713,False
58,0.0008500000000140062,0.0,0.00012844921354452713,False
59,0.0013350000000400541,0.0,0.00012844921354452713,False
60,0.002499999999940883,0.0,0.00012844921354452713,False
61,0.0015979999999444772,0.0,0.00012844921354452713,False
62,0.002455000000054497,0.0,0.00012844921354452713,False
63,0.0014319999999088395,0.0,0.00012844921354452713,False
64,0.002669000000082633,0.0,0.00012844921354452713,False
65,0.0005940000000919099,0.0,0.00013386900041086674,False
66,0.0026209999999764477,0.0,0.00013386900041086674,False
67,0.0009479999999939537,0.0,0.00013386900041086674,False
68,0.0009539999999788051,0.0,0.00013386900041086674,False
69,0.005910999999969135,0.0,0.00013386900041086674,False
70,0.00107500000001437,0.0,0.00013386900041086674,False
71,0.0005029999999806023,0.0,0.00013386900041086674,False
72,0.0007190000000036889,0.0,0.00013386900041086674,False
73,0.002692999999908352,0.0,0.00013386900041086674,False
74,0.0024859999999762294,0.0,0.00013386900041086674,False
75,0.002177999999958047,0.0,0.00013386900041086674,False
