step,reward,mean,median,std,max,min
0,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
1,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
2,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
3,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
4,4.9411764705882355,5.574901960784314,5.733333333333333,0.31686274509803913,5.733333333333333,4.9411764705882355
5,4.9411764705882355,5.469281045751633,5.733333333333333,0.37342632627367994,5.733333333333333,4.9411764705882355
6,4.9411764705882355,5.393837535014005,5.733333333333333,0.39201598109682145,5.733333333333333,4.9411764705882355
7,5.733333333333333,5.436274509803922,5.733333333333333,0.3835012921244598,5.733333333333333,4.9411764705882355
8,5.733333333333333,5.469281045751634,5.733333333333333,0.37342632627367994,5.733333333333333,4.9411764705882355
9,5.733333333333333,5.495686274509804,5.733333333333333,0.36301187858081546,5.733333333333333,4.9411764705882355
10,5.733333333333333,5.5172905525846705,5.733333333333333,0.35279638363080346,5.733333333333333,4.9411764705882355
11,5.733333333333333,5.535294117647059,5.733333333333333,0.3430139834597188,5.733333333333333,4.9411764705882355
12,5.733333333333333,5.55052790346908,5.733333333333333,0.33375552523693375,5.733333333333333,4.9411764705882355
13,4.9411764705882355,5.507002801120448,5.733333333333333,0.3578599929154132,5.733333333333333,4.9411764705882355
14,5.733333333333333,5.522091503267974,5.733333333333333,0.3503049451774069,5.733333333333333,4.9411764705882355
15,5.733333333333333,5.535294117647059,5.733333333333333,0.3430139834597188,5.733333333333333,4.9411764705882355
16,4.9411764705882355,5.500346020761246,5.733333333333333,0.36094239258772687,5.733333333333333,4.9411764705882355
17,5.733333333333333,5.5132897603485835,5.733333333333333,0.35480960025191866,5.733333333333333,4.9411764705882355
18,5.733333333333333,5.5248710010319915,5.733333333333333,0.34882420094919137,5.733333333333333,4.9411764705882355
19,5.733333333333333,5.535294117647059,5.733333333333333,0.34301398345971884,5.733333333333333,4.9411764705882355
20,5.733333333333333,5.544724556489262,5.733333333333333,0.33739363694114466,5.733333333333333,4.9411764705882355
21,5.733333333333333,5.553297682709448,5.733333333333333,0.3319693369649132,5.733333333333333,4.9411764705882355
22,5.733333333333333,5.561125319693095,5.733333333333333,0.326741732661899,5.733333333333333,4.9411764705882355
23,4.9411764705882355,5.535294117647059,5.733333333333333,0.3430139834597188,5.733333333333333,4.9411764705882355
24,5.733333333333333,5.543215686274509,5.733333333333333,0.33831683245652144,5.733333333333333,4.9411764705882355
25,5.733333333333333,5.550527903469079,5.733333333333333,0.33375552523693375,5.733333333333333,4.9411764705882355
26,4.9411764705882355,5.5279593318809,5.733333333333333,0.3471454222762882,5.733333333333333,4.9411764705882355
27,4.9411764705882355,5.507002801120447,5.733333333333333,0.3578599929154132,5.733333333333333,4.9411764705882355
28,4.9411764705882355,5.487491548343474,5.733333333333333,0.3664792952981399,5.733333333333333,4.9411764705882355
29,5.733333333333333,5.4956862745098025,5.733333333333333,0.36301187858081546,5.733333333333333,4.9411764705882355
30,4.9411764705882355,5.477798861480074,5.733333333333333,0.37030463032640937,5.733333333333333,4.9411764705882355
31,5.733333333333333,5.485784313725491,5.733333333333333,0.3671745329395401,5.733333333333333,4.9411764705882355
32,4.9411764705882355,5.469281045751634,5.733333333333333,0.3734263262736799,5.733333333333333,4.9411764705882355
33,4.9411764705882355,5.453748558246828,5.733333333333333,0.37855957502571247,5.733333333333333,4.9411764705882355
34,4.9411764705882355,5.439103641456583,5.733333333333333,0.382759660964496,5.733333333333333,4.9411764705882355
35,5.733333333333333,5.447276688453159,5.733333333333333,0.3804909069814485,5.733333333333333,4.9411764705882355
36,5.733333333333333,5.455007949125596,5.733333333333333,0.37816972866946996,5.733333333333333,4.9411764705882355
37,5.733333333333333,5.462332301341588,5.733333333333333,0.37581081405765,5.733333333333333,4.9411764705882355
38,4.9411764705882355,5.448969331322272,5.733333333333333,0.37999738166331626,5.733333333333333,4.9411764705882355
39,5.733333333333333,5.456078431372549,5.733333333333333,0.3778347425220059,5.733333333333333,4.9411764705882355
40,5.733333333333333,5.462840746054519,5.733333333333333,0.3756412112133107,5.733333333333333,4.9411764705882355
41,5.733333333333333,5.469281045751633,5.733333333333333,0.37342632627367994,5.733333333333333,4.9411764705882355
42,4.9411764705882355,5.456999544003647,5.733333333333333,0.3775438312309783,5.733333333333333,4.9411764705882355
43,4.9411764705882355,5.445276292335115,5.733333333333333,0.3810636469412101,5.733333333333333,4.9411764705882355
44,5.733333333333333,5.451677559912853,5.733333333333333,0.3791906896875537,5.733333333333333,4.9411764705882355
45,4.9411764705882355,5.4405797101449265,5.733333333333333,0.38236384218731906,5.733333333333333,4.9411764705882355
46,4.9411764705882355,5.429954109303295,5.733333333333333,0.3850778892076368,5.733333333333333,4.9411764705882355
47,5.733333333333333,5.436274509803922,5.733333333333333,0.3835012921244598,5.733333333333333,4.9411764705882355
48,5.733333333333333,5.44233693477391,5.733333333333333,0.38188465559433027,5.733333333333333,4.9411764705882355
