steps,time,reward,delta,converged
1,0.003737999999884778,0.0,0.0007712608733800972,False
2,0.001956999999947584,0.0,0.0007712608733800972,False
3,0.0002389999999650172,0.0,0.0007712608733800972,False
4,0.0005869999999958964,0.0,0.0007712608733800972,False
5,0.001111999999920954,0.0,0.0007712608733800972,False
6,0.0032229999999344727,0.0,0.0007712608733800972,False
7,0.0006329999998797575,0.0,0.0007712608733800972,False
8,0.0029940000001715816,0.0,0.0007712608733800972,False
9,0.004457999999885942,0.0,0.0007712608733800972,False
10,0.0031089999999949214,0.0,0.0007712608733800972,False
11,0.004942000000028202,0.0,0.0007712608733800972,False
12,0.0008980000000065047,0.0,0.0007712608733800972,False
13,0.0012890000000425061,0.0,0.0007712608733800972,False
14,0.0008459999999104184,0.0,0.0007712608733800972,False
15,0.0017409999998108106,0.0,0.0007712608733800972,False
16,0.00028199999997013947,0.0,0.0007712608733800972,False
17,0.0014490000000932923,0.0,0.0007712608733800972,False
18,0.002107999999907406,0.0,0.0007712608733800972,False
19,0.0007719999998698768,0.0,0.0007712608733800972,False
20,0.00032000000010157237,0.0,0.0007712608733800972,False
21,0.0023599999999532884,0.0,0.0007712608733800972,False
22,0.00024199999984375609,0.0,0.0007712608733800972,False
23,0.0003700000002027082,0.0,0.0007712608733800972,False
24,0.0018560000000888977,0.0,0.0007712608733800972,False
25,0.0009390000000166765,0.0,0.0007712608733800972,False
26,0.0007319999999708671,0.0,0.0007712608733800972,False
27,0.001665000000002692,0.0,0.0007712608733800972,False
28,0.004744999999957145,0.0,0.0007712608733800972,False
29,0.001199999999926149,0.0,0.0007712608733800972,False
30,0.0011899999999513966,0.0,0.0007712608733800972,False
31,0.0010200000001532317,0.0,0.0007712608733800972,False
32,0.0005979999998544372,0.0,0.0007712608733800972,False
33,0.0004650000000765431,0.0,0.0007712608733800972,False
34,0.0005080000000816653,0.0,0.0007712608733800972,False
35,0.00032499999997526174,0.0,0.0007712608733800972,False
36,0.0006339999999909196,0.0,0.0007712608733800972,False
37,0.001222000000097978,0.0,0.0007712608733800972,False
38,0.00356299999998555,0.0,0.0007712608733800972,False
39,0.001031999999895561,0.0,0.0007712608733800972,False
40,0.0012440000000424334,0.0,0.0007712608733800972,False
41,0.0003729999998540734,0.0,0.0007712608733800972,False
42,0.0008060000000114087,0.0,0.0007712608733800972,False
43,0.001111999999920954,0.0,0.0007712608733800972,False
44,0.0011599999997997656,0.0,0.0007712608733800972,False
45,0.0006769999999960419,0.0,0.0007712608733800972,False
46,0.0005439999999907741,0.0,0.0007712608733800972,False
47,0.002063000000134707,0.0,0.0007712608733800972,False
48,0.0012020000001484732,0.0,0.0007712608733800972,False
49,0.0007190000001173757,0.0,0.0007712608733800972,False
50,0.001903000000083921,0.0,0.0007712608733800972,False
51,0.0014539999999669817,0.0,0.0007712608733800972,False
52,0.0005410000001120352,0.0,0.0007712608733800972,False
53,0.0049409999999170395,0.0,0.0007712608733800972,False
54,0.0009800000000268483,0.0,0.0007712608733800972,False
55,0.0010760000000118453,0.0,0.0007712608733800972,False
56,0.0005490000000918371,0.0,0.0007712608733800972,False
57,0.0013730000000578002,0.0,0.0007712608733800972,False
58,0.0008619999998700223,0.0,0.0007712608733800972,False
59,0.00023900000019239087,0.0,0.0007712608733800972,False
60,0.0020930000000589644,0.0,0.0007712608733800972,False
61,0.0006370000000970322,0.0,0.0007712608733800972,False
62,0.0012519999997948617,0.0,0.0007712608733800972,False
63,0.0006759999998848798,0.0,0.0007712608733800972,False
64,0.0008020000000215077,0.0,0.0007712608733800972,False
65,0.0011719999999968422,0.0,0.0007712608733800972,False
66,0.001031999999895561,0.0,0.0007712608733800972,False
67,0.0012520000000222353,0.0,0.0007712608733800972,False
68,0.0003689999998641724,0.0,0.0007712608733800972,False
69,0.0011259999998856074,0.0,0.0007712608733800972,False
70,0.0005840000001171575,0.0,0.0007712608733800972,False
71,0.0010270000000218715,0.0,0.0007712608733800972,False
72,0.001975000000129512,0.0,0.0007712608733800972,False
73,0.0006310000001121807,0.0,0.0007712608733800972,False
74,0.0011589999999159772,0.0,0.0007712608733800972,False
75,0.002020000000129585,0.0,0.0007712608733800972,False
76,0.0004989999999907013,0.0,0.0007712608733800972,False
77,0.0014579999999568827,0.0,0.0007712608733800972,False
78,0.003408000000035827,0.0,0.0007712608733800972,False
79,0.004954999999881693,0.0,0.0007712608733800972,False
80,0.0023679999999330903,0.0,0.0007712608733800972,False
81,0.0011099999999260035,0.0,0.0007712608733800972,False
82,0.0016249999998763087,0.0,0.0007712608733800972,False
83,0.000766000000112399,0.0,0.0007712608733800972,False
84,0.0005459999999857246,0.0,0.0007712608733800972,False
85,0.001019999999925858,0.0,0.0007712608733800972,False
86,0.00032299999998031126,0.0,0.0007712608733800972,False
87,0.0009780000000318978,0.0,0.0007712608733800972,False
88,0.0007590000000163855,0.0,0.0007712608733800972,False
89,0.001098999999840089,0.0,0.0007712608733800972,False
90,0.0012369999999464198,0.0,0.0007712608733800972,False
