steps,time,reward,delta,converged
1,0.003026999999974578,0.0,0,False
2,0.0036769999999819447,0.0,0,False
3,0.0064089999999623615,0.0,0,False
4,0.004597999999987223,0.0,0,False
5,0.001082999999994172,0.0,0,False
6,0.004507999999987078,0.0,0,False
7,0.003527000000019598,0.0,0,False
8,0.00675300000000334,0.0,0,False
9,0.004214999999987867,0.0,0,False
10,0.0061709999999948195,0.0,0,False
11,0.0016149999999583997,0.0,0,False
12,0.001167000000009466,0.0,0,False
13,0.0030710000000340187,0.0,0,False
14,0.005798000000027059,0.0,0,False
15,0.0009919999999965512,0.0,0,False
16,0.005578000000014072,0.0,0,False
17,0.0004150000000322507,0.0,0,False
18,0.0012100000000145883,0.0,0,False
19,0.0009489999999914289,0.0,0,False
20,0.0022930000000087603,0.0,0,False
21,0.0017569999999977881,0.0,0,False
22,0.006264999999984866,0.0,0,False
23,0.006880000000023756,0.0,0,False
24,0.0031700000000114414,0.0,0,False
25,0.004226000000016938,0.0,0,False
26,0.00223199999999224,0.0,0,False
27,0.002759999999966567,0.0,0,False
28,0.0022060000000010405,0.0,0,False
29,0.005583999999998923,0.0,0,False
30,0.001353000000051452,0.0,0,False
31,0.008381999999983236,0.0,0,False
32,0.0007309999999733918,0.0,0,False
33,0.0024240000000190776,0.0,0,False
34,0.000509999999962929,0.0,0,False
35,0.0034940000000460714,0.0,0,False
36,0.0017090000000052896,0.0,0,False
37,0.0012250000000335604,0.0,0,False
38,0.009995000000003529,0.0,0,False
39,0.002590999999995347,0.0,0,False
40,0.00045999999997548,0.0,0,False
41,0.005522999999982403,0.0,0,False
42,0.0013460000000122818,0.0,0,False
43,0.004336000000023432,0.0,0,False
44,0.0036759999999844695,0.0,0,False
45,0.0007279999999809661,0.0,0,False
46,0.004783999999972366,0.0,0,False
47,0.007706000000041513,0.0,0,False
48,0.00220400000000609,0.0,0,False
49,0.004575999999985925,0.0,0,False
50,0.0008210000000303808,0.0,0,False
51,0.006714000000044962,0.0,0,False
52,0.004101999999988948,0.0,0,False
53,0.0024080000000026303,0.0,0,False
54,0.004235999999991691,0.0,0,False
55,0.01345800000001418,0.0,0,False
56,0.003984000000002652,0.0,0,False
57,0.0067710000000147375,0.0,0,False
58,0.004966000000024451,0.0,0,False
59,0.001665000000002692,0.0,0,False
60,0.0008600000000456021,0.0,0,False
61,0.0035110000000031505,0.0,0,False
62,0.00272499999999809,0.0,0,False
63,0.006031000000007225,0.0,0,False
64,0.0017070000000103391,0.0,0,False
65,0.0040129999999862775,0.0,0,False
66,0.015196000000003096,0.0,0,False
67,0.0032780000000229848,0.0,0,False
68,0.0047280000000000655,0.0,0,False
69,0.012411999999983436,0.0,0,False
70,0.007468000000017128,0.0,0,False
71,0.0033690000000206055,0.0,0,False
72,0.005501000000037948,0.0,0,False
73,0.0012719999999717402,0.0,0,False
74,0.004258999999990465,0.0,0,False
75,0.010252999999977419,0.0,0,False
76,0.0052569999999718675,0.0,0,False
77,0.0009389999999598331,0.0,0,False
78,0.0014940000000365217,0.0,0,False
79,0.008281000000010863,0.0,0,False
80,0.0021830000000022665,0.0,0,False
81,0.001412000000016178,0.0,0,False
82,0.00471799999996847,0.0,0,False
83,0.0041509999999789216,0.0,0,False
84,0.017434999999977663,0.0,0,False
85,0.0035340000000019245,0.0,0,False
86,0.0011299999999891952,0.0,0,False
87,0.005015999999955056,0.0,0,False
88,0.002097999999989497,0.0,0,False
89,0.0071519999999623,0.0,0,False
90,0.0022379999999770916,0.0,0,False
91,0.004713999999978569,0.0,0,False
92,0.0009969999999839274,0.0,0,False
93,0.00414299999999912,0.0,0,False
94,0.005627000000004045,0.0,0,False
95,0.004519000000016149,0.0,0,False
96,0.0010470000000282198,0.0,0,False
97,0.0011259999999992942,0.0,0,False
98,0.0018030000000521795,0.0,0,False
99,0.010769999999979518,0.0,0,False
100,0.003088999999988573,0.0,0,False
101,0.010358999999994012,0.0,0,False
102,0.009775999999988016,0.0,0,False
103,0.015384000000040032,0.0,0,False
104,0.006277000000011412,0.0,0,False
105,0.0007740000000353575,0.0,0,False
106,0.0034319999999752326,0.0,0,False
107,0.00266399999998157,0.0,0,False
108,0.002376000000026579,0.0,0,False
109,0.012217000000021017,0.0,0,False
110,0.007839999999987413,0.0,0,False
111,0.006754000000000815,0.0,0,False
112,0.0015420000000290202,0.0,0,False
113,0.0055289999999672546,0.0,0,False
114,0.008307000000002063,0.0,0,False
115,0.0043370000000209075,0.0,0,False
116,0.008285000000000764,0.0,0,False
117,0.002105999999969299,0.0,0,False
118,0.00783000000001266,0.0,0,False
119,0.0019730000000208747,0.0,0,False
120,0.003911000000016429,0.0,0,False
121,0.008064000000047145,0.0,0,False
122,0.021537999999964086,0.0,0,False
123,0.009179000000017368,0.0,0,False
124,0.0060789999999997235,0.0,0,False
125,0.011390000000005784,0.0,0,False
126,0.002525999999988926,0.0,0,False
127,0.0035739999999577776,0.0,0,False
128,0.015562999999986005,0.0,0,False
129,0.0009280000000444488,0.0,0,False
130,0.012234999999975571,0.0,0,False
131,0.004072000000007847,0.0,0,False
132,0.022614999999973406,0.0,0,False
133,0.008581999999989876,0.0,0,False
134,0.007121999999981199,0.0,0,False
135,0.0054679999999507345,0.0,0,False
136,0.004209000000003016,0.0,0,False
137,0.0025650000000041473,0.0,0,False
138,0.003451000000040949,0.0,0,False
139,0.009455000000002656,0.0,0,False
140,0.007951999999988857,0.0,0,False
141,0.0049809999999865795,0.0,0,False
142,0.004336999999964064,0.0,0,False
143,0.003146000000015192,0.0,0,False
144,0.0021090000000185682,0.0,0,False
145,0.0056000000000153705,0.0,0,False
146,0.016023000000018328,0.0,0,False
147,0.0034060000000408763,0.0,0,False
148,0.006622999999990498,0.0,0,False
149,0.017665999999962878,0.0,0,False
150,0.022310000000004493,0.0,0,False
151,0.022315999999989344,0.0,0,False
152,0.02238700000003746,0.0,0,False
153,0.0024809999999888532,0.0,0,False
154,0.011458000000004631,0.0,0,False
155,0.01816800000000285,0.0,0,False
156,0.02187599999996337,0.0,0,False
157,0.002835000000004584,0.0,0,False
158,0.008372000000008484,0.0,0,False
159,0.013373000000001412,0.0,0,False
160,0.0020650000000159707,0.0,0,False
161,0.010065999999994801,0.0,0,False
162,0.006712999999990643,0.0,0,False
163,0.00692900000001373,0.0,0,False
164,0.00886299999996254,0.0,0,False
165,0.022699999999986176,0.0,0,False
166,0.006646999999986747,0.0,0,False
167,0.02228500000001077,0.0,0,False
168,0.02230200000002469,0.0,0,False
169,0.02293600000001561,0.0,0,False
170,0.0040669999999636275,0.0,0,False
171,0.0047319999999899665,0.0,0,False
172,0.02254499999997961,0.0,0,False
173,0.019892999999967742,0.0,0,False
174,0.022269999999991796,0.0,0,False
175,0.007754999999974643,0.0,0,False
176,0.007930000000044402,0.0,0,False
177,0.02281399999998257,0.0,0,False
178,0.0032950000000369073,0.0,0,False
179,0.022369999999966694,0.0,0,False
180,0.009547999999995227,0.0,0,False
181,0.013506999999947311,0.0,0,False
182,0.02240000000000464,0.0,0,False
183,0.022651999999993677,0.0,0,False
184,0.017315999999993892,0.0,0,False
185,0.022340000000042437,0.0,0,False
186,0.009063000000026022,0.0,0,False
187,0.022353000000009615,0.0,0,False
188,0.009187999999994645,0.0,0,False
189,0.02260400000000118,0.0,0,False
190,0.022377000000005864,0.0,0,False
191,0.022317999999984295,0.0,0,False
192,0.022307000000012067,0.0,0,False
193,0.022353000000009615,0.0,0,False
194,0.022654999999986103,0.0,0,False
195,0.0031470000000126674,0.0,0,False
196,0.022306000000014592,0.0,0,False
197,0.015067000000044573,0.0,0,False
198,0.007397000000025855,0.0,0,False
199,0.02241900000001351,0.0,0,False
200,0.0225950000000239,0.0,0,True
