episode,length,time,reward,delta
0,56.0,0.002609000000006745,0.0,-0.0006694235507341156
1,24.0,0.0011150000000270666,0.0,-0.0006660369053755984
2,44.0,0.001998999999955231,0.0,-0.00031791882154510645
3,25.0,0.0011660000000119908,0.0,-0.0007006631957457509
4,49.0,0.0022069999999985157,0.0,-0.0005553839329952017
5,25.0,0.0011530000000448126,0.0,-0.0007391440663568063
6,43.0,0.0019389999999930296,0.0,-0.0003347117753670578
7,15.0,0.0007200000000011642,0.0,-0.00016279511251901809
8,18.0,0.0008439999999154679,0.0,-0.000391717500690298
9,14.0,0.0006730000000061409,0.0,-0.00014291575577348052
10,33.0,0.001502000000073167,0.0,-0.00015895941077255325
11,15.0,0.0007120000000213622,0.0,-0.00033301845268779917
12,7.0,0.00036199999999553256,0.0,-0.00034740701206356563
13,15.0,0.0007139999999026259,0.0,-0.0006224631073851934
14,23.0,0.0010650000000396176,0.0,-0.00055899366808198
15,30.0,0.0013739999999415886,0.0,-0.00019585875034514903
16,35.0,0.0015890000000808868,0.0,-3.5847837903764856e-05
17,33.0,0.001492999999982203,0.0,-7.556251233906055e-06
18,38.0,0.0017209999999749925,0.0,-2.537700288653675e-05
19,4.0,0.0002310000000989021,0.0,-0.00017370350603178284
20,36.0,0.001638999999954649,0.0,-0.0005336247591177115
21,20.0,0.0009390000000166765,0.0,-0.00012321103451898202
22,30.0,0.0013729999999441134,0.0,4.458557764246853e-05
23,53.0,0.002392999999983658,0.0,-0.0003112315536925967
24,35.0,0.0016030000000455402,0.0,-9.792937517257453e-05
25,28.0,0.0013559999999870342,0.0,-6.160551725949102e-05
26,6.0,0.0003250000000889486,0.0,-8.685175301589141e-05
27,57.0,0.0025709999999889988,0.0,-0.0006794402861708853
28,11.0,0.0005429999999932988,0.0,9.863961428336724e-05
29,63.0,0.0028129999999464417,0.0,-0.00019836501188831934
30,100.0,0.004435000000057698,0.0,-0.0002081339416949104
31,32.0,0.00146000000006552,0.0,-0.0007840873609966447
32,14.0,0.0006730000000061409,0.0,3.478344279039206e-05
33,31.0,0.001450999999974556,0.0,-5.697110184136594e-05
34,28.0,0.0012769999999591164,0.0,-0.0001040669708474552
35,17.0,0.0008040000000164582,0.0,-0.0005929609674156428
36,19.0,0.0008890000000292275,0.0,6.995040442041512e-05
37,38.0,0.001728000000071006,0.0,-0.0005568671458230461
38,70.0,0.0031270000000631626,0.0,0.00015283358128112624
39,15.0,0.0007160000000112632,0.0,0.00012335550841919296
40,24.0,0.0011100000000396903,0.0,0.00010871049448761802
41,26.0,0.0011930000000575092,0.0,5.435524724380902e-05
42,45.0,0.0020310000001018125,0.0,-3.787330666127619e-05
43,62.0,0.002774000000044907,0.0,-9.918250594415966e-05
44,41.0,0.0018539999999802603,0.0,-4.9591252972079814e-05
45,37.0,0.0016930000000456857,0.0,4.4967582123711354e-06
46,22.0,0.0010349999998879866,0.0,0.00016895324692713258
47,26.0,0.001196000000049935,0.0,0.00012296554095149936
48,4.0,0.00023399999997764098,0.0,0.0001315525846515443
49,9.0,0.0004500000000007276,0.0,6.577629232577215e-05
50,69.0,0.003072999999972126,0.0,0.0001314654509287581
51,15.0,0.0007150000000137879,0.0,6.139833981095539e-05
52,33.0,0.0015030000000706423,0.0,0.00010287527517704784
53,15.0,0.0007140000000163127,0.0,3.497520221020756e-05
54,36.0,0.0016379999999571737,0.0,6.573272546437907e-05
55,4.0,0.00023300000009385258,0.0,5.143763758852393e-05
56,4.0,0.00023099999998521525,0.0,2.5718818794261952e-05
57,38.0,0.001718999999980042,0.0,1.2859409397130962e-05
58,65.0,0.0029050000000552245,0.0,-0.0007097566692459634
59,56.0,0.0025210000000015498,0.0,7.777598605732997e-05
60,67.0,0.0031249999999545253,0.0,-0.0002954311418482409
61,10.0,0.0005380000000059226,0.0,0.00015744070463304385
62,35.0,0.0016069999999217544,0.0,-0.00012036368254375335
63,56.0,0.0025289999999813517,0.0,9.843637031650893e-05
64,22.0,0.0010240000000294458,0.0,-5.203348542372763e-05
65,12.0,0.0005840000000034706,0.0,3.286636273218952e-05
66,10.0,0.0004999999999881766,0.0,1.6433181366094747e-05
67,13.0,0.0006280000000060681,0.0,0.00016568165350940438
68,48.0,0.0021530000000211658,0.0,8.216590683047387e-06
69,39.0,0.001768999999967491,0.0,3.3714332325726517e-06
70,19.0,0.0008929999999054417,0.0,4.432747746457074e-05
71,26.0,0.0012060000000246873,0.0,-2.6016742711863815e-05
72,35.0,0.0016249999999899956,0.0,4.921818515825447e-05
73,72.0,0.003214999999954671,0.0,-0.0007446213793667525
74,74.0,0.0033179999999219945,0.0,-0.0007562733494252865
75,10.0,0.0004959999999982756,0.0,9.855633932448669e-05
76,30.0,0.0013729999999441134,0.0,-0.0005031931383244967
77,22.0,0.0010220000000344953,0.0,0.0001474597607079935
78,20.0,0.0009299999999257125,0.0,7.764910704259929e-05
79,22.0,0.001029000000016822,0.0,0.00014744419553086352
80,23.0,0.001063000000044667,0.0,0.00017921229623350552
81,76.0,0.0033900000000812724,0.0,-7.94797053862766e-05
82,22.0,0.0010150000000521686,0.0,-0.000563733214384652
83,39.0,0.0017719999999599167,0.0,-4.805433193567617e-05
84,17.0,0.0008020000000215077,0.0,0.0001694758702286322
85,20.0,0.0009309999999231877,0.0,0.00013413496780640904
86,49.0,0.0022219999999606443,0.0,-0.000682483358636169
87,16.0,0.0007600000000138607,0.0,6.706748390320453e-05
88,5.0,0.000279999999975189,0.0,3.353374195160227e-05
89,57.0,0.002560000000016771,0.0,0.00010335297655251573
90,47.0,0.002116000000000895,0.0,9.723229972169667e-05
91,35.0,0.001592999999957101,0.0,4.861614986084834e-05
92,8.0,0.0004059999999981301,0.0,9.977088732506432e-05
93,11.0,0.0005439999999907741,0.0,4.988544366253217e-05
94,28.0,0.0012929999999187203,0.0,-1.3008371355931908e-05
95,33.0,0.0015099999999392821,0.0,-0.00026681237955885576
96,62.0,0.0027790000000322834,0.0,0.00012243674680331433
97,12.0,0.0005879999999933716,0.0,0.0001384411331651731
98,11.0,0.0005409999999983484,0.0,0.00017506588472252565
99,59.0,0.002698000000009415,0.0,8.753294236126284e-05
100,9.0,0.00045599999998557905,0.0,0.00011887498069786023
101,6.0,0.00032299999998031126,0.0,4.376647118063142e-05
102,17.0,0.0008080000000063592,0.0,2.1883235590315723e-05
103,12.0,0.0005840000000034706,0.0,0.00014727215024622355
104,33.0,0.0015089999999418069,0.0,-0.00029648048370782136
105,16.0,0.0007610000000113359,0.0,1.0941617795157875e-05
106,29.0,0.0013269999999465654,0.0,0.00016147333532540064
107,42.0,0.0019099999999525608,0.0,6.148277047574968e-05
108,67.0,0.003007000000025073,0.0,0.00012908439093076133
109,4.0,0.0002319999999826905,0.0,0.00017768985587782632
110,26.0,0.0011970000000474101,0.0,0.00011605304253887305
111,109.0,0.004851999999914369,0.0,3.074138523787484e-05
112,44.0,0.0019999999999527063,0.0,0.00014091544804721218
113,44.0,0.0020059999999375577,0.0,-0.0003397201430854427
114,32.0,0.0014619999999467836,0.0,0.00012116262870726728
115,6.0,0.00032000000010157237,0.0,0.00018176015376971766
116,24.0,0.0011080000000447399,0.0,-0.00028186660719232596
117,4.0,0.00023499999997511622,0.0,0.00012144514406272846
