steps,time,reward,delta,converged
1,0.004741999999964719,0.0,0,False
2,0.008463000000006105,0.0,0,False
3,0.002731000000039785,0.0,0,False
4,0.009505000000103792,0.0,0,False
5,0.006765999999970518,0.0,0,False
6,0.003480000000081418,0.0,0,False
7,0.002222000000074331,0.0,0,False
8,0.011620999999991,0.0,0,False
9,0.015006999999968684,0.0,0,False
10,0.015200999999933629,0.0,0,False
11,0.007901999999944564,0.0,0,False
12,0.011399999999980537,0.0,0,False
13,0.003990999999928135,0.0,0,False
14,0.007151000000021668,0.0,0,False
15,0.001948999999967782,0.0,0,False
16,0.014708000000041466,0.0,0,False
17,0.006431000000020504,0.0,0,False
18,0.00381399999992027,0.0,0,False
19,0.0056190000000242435,0.0,0,False
20,0.007835000000000036,0.0,0,False
21,0.0076679999999669235,0.0,0,False
22,0.008752999999956046,0.0,0,False
23,0.014799999999922875,0.0,0,False
24,0.019483000000036554,0.0,0,False
25,0.0020719999999982974,0.0,0,False
26,0.003897999999935564,0.0,0,False
27,0.010403999999994085,0.0,0,False
28,0.007974999999987631,0.0,0,False
29,0.0064260000000331274,0.0,0,False
30,0.002161999999998443,0.0,0,False
31,0.02098799999998846,0.0,0,False
32,0.009486000000038075,0.0,0,False
33,0.0073840000000018335,0.0,0,False
34,0.0018979999999828578,0.0,0,False
35,0.022451000000046406,0.0,0,False
36,0.006081999999992149,0.0,0,False
37,0.022295999999982996,0.0,0,False
38,0.002559000000019296,0.0,0,False
39,0.0034439999999449356,0.0,0,False
40,0.006041000000095664,0.0,0,False
41,0.007102000000031694,0.0,0,False
42,0.014743999999950574,0.0,0,False
43,0.01761799999997038,0.0,0,False
44,0.0021979999999075517,0.0,0,False
45,0.004756000000043059,0.0,0,False
46,0.007787000000007538,0.0,0,False
47,0.002814999999941392,0.0,0,False
48,0.006883000000016182,0.0,0,False
49,0.012545000000045547,0.0,0,False
50,0.016330999999922824,0.0,0,False
51,0.012440999999967062,0.0,0,False
52,0.004785999999967316,0.0,0,False
53,0.011178999999970074,0.0,0,False
54,0.006027000000017324,0.0,0,False
55,0.0028869999999869833,0.0,0,False
56,0.010203999999930602,0.0,0,False
57,0.017020000000002256,0.0,0,False
58,0.0015449999999646025,0.0,0,False
59,0.0068689999999378415,0.0,0,False
60,0.015419000000065353,0.0,0,False
61,0.02235900000005131,0.0,0,False
62,0.022302999999965323,0.0,0,False
63,0.009315000000015061,0.0,0,False
64,0.01707899999996698,0.0,0,False
65,0.01109699999994973,0.0,0,False
66,0.01527499999997417,0.0,0,False
67,0.022315000000048713,0.0,0,False
68,0.0021050000000286673,0.0,0,False
69,0.004868999999985135,0.0,0,False
70,0.0021570000000110667,0.0,0,False
71,0.0033640000000332293,0.0,0,False
72,0.004209000000059859,0.0,0,False
73,0.002191000000038912,0.0,0,False
74,0.0033530000000610016,0.0,0,False
75,0.0015190000000302462,0.0,0,False
76,0.015766999999982545,0.0,0,False
77,0.022331000000008316,0.0,0,False
78,0.005349999999907595,0.0,0,False
79,0.005048000000101638,0.0,0,False
80,0.00347599999997783,0.0,0,False
81,0.007911000000035529,0.0,0,False
82,0.008048000000030697,0.0,0,False
83,0.00592400000005,0.0,0,False
84,0.007684000000040214,0.0,0,False
85,0.0053719999999657375,0.0,0,False
86,0.013427999999976237,0.0,0,False
87,0.011572000000001026,0.0,0,False
88,0.00515199999995275,0.0,0,False
89,0.02090499999997064,0.0,0,False
90,0.0010959999999613501,0.0,0,False
91,0.021212999999988824,0.0,0,False
92,0.006989999999973406,0.0,0,False
93,0.013685000000009495,0.0,0,False
94,0.013129000000049018,0.0,0,False
95,0.0034060000000408763,0.0,0,False
96,0.011953000000062275,0.0,0,False
97,0.005583999999998923,0.0,0,False
98,0.0022510000000011132,0.0,0,False
99,0.0021269999999731226,0.0,0,False
100,0.0046189999999342035,0.0,0,False
101,0.0037039999999706197,0.0,0,False
102,0.01033499999994092,0.0,0,False
103,0.015396000000009735,0.0,0,False
104,0.0014290000000301006,0.0,0,False
105,0.0011330000000953078,0.0,0,False
106,0.008773000000019238,0.0,0,False
107,0.009969999999952961,0.0,0,False
108,0.0009109999999736829,0.0,0,False
109,0.003776000000016211,0.0,0,False
110,0.00291499999991629,0.0,0,False
111,0.013638000000014472,0.0,0,False
112,0.004162000000064836,0.0,0,False
113,0.0027489999999943393,0.0,0,False
114,0.02089499999999589,0.0,0,False
115,0.005194000000074084,0.0,0,False
116,0.012142999999923632,0.0,0,False
117,0.00936500000000251,0.0,0,False
118,0.003668000000061511,0.0,0,False
119,0.008133000000043467,0.0,0,False
120,0.0026119999999991705,0.0,0,False
121,0.004728999999997541,0.0,0,False
122,0.007277000000044609,0.0,0,False
123,0.02234099999998307,0.0,0,False
124,0.007958000000030552,0.0,0,False
125,0.010560999999938758,0.0,0,False
126,0.010177999999996246,0.0,0,False
127,0.010683999999969274,0.0,0,False
128,0.013558999999986554,0.0,0,False
129,0.009327000000098451,0.0,0,False
130,0.022306999999955224,0.0,0,False
131,0.010787999999934073,0.0,0,False
132,0.003576000000066415,0.0,0,False
133,0.016346999999996115,0.0,0,False
134,0.002116000000000895,0.0,0,False
135,0.004981000000043423,0.0,0,False
136,0.006212000000004991,0.0,0,False
137,0.004487999999923886,0.0,0,False
138,0.008337999999980639,0.0,0,False
139,0.0023810000000139553,0.0,0,False
140,0.0021930000000338623,0.0,0,False
141,0.013391000000069653,0.0,0,False
142,0.010702000000037515,0.0,0,False
143,0.016545999999948435,0.0,0,False
144,0.022408999999925072,0.0,0,False
145,0.003470999999990454,0.0,0,False
146,0.002533999999968728,0.0,0,False
147,0.02243199999998069,0.0,0,False
148,0.005540999999993801,0.0,0,False
149,0.002779999999916072,0.0,0,False
