episode,length,time,reward,delta
0,28.0,0.0013500000000021828,0.0,-0.0007323766478224357
1,15.0,0.0007190000000036889,0.0,-0.0006954129529419635
2,37.0,0.0016750000000911314,0.0,-0.0006139973937875471
3,6.0,0.00031999999998788553,0.0,-0.0006258716576477673
4,49.0,0.0021839999999428983,0.0,-0.0005761067571522442
5,10.0,0.0004969999999957508,0.0,-0.00048494569193511297
6,13.0,0.0006300000000010186,0.0,-0.0004618444220234503
7,15.0,0.0007100000000264117,0.0,-0.0005070026417953986
8,81.0,0.0035700000000815635,0.0,-0.000645101081999338
9,47.0,0.0021020000000362415,0.0,-0.00043680093153414793
10,50.0,0.002228999999942971,0.0,-0.0006292525205140676
11,96.0,0.004244999999968968,0.0,-0.0005471495280073089
12,130.0,0.005714000000011765,0.0,-0.00044547266887763436
13,72.0,0.0032009999999900174,0.0,-0.0004915208843668683
14,94.0,0.004145999999991545,0.0,9.507048474545842e-05
15,44.0,0.001965999999924861,0.0,-0.0005959180344848442
16,17.0,0.0007930000000442305,0.0,-0.00027913841230316265
17,6.0,0.0003209999999853608,0.0,-0.0005363262310363599
18,51.0,0.0022820000000365326,0.0,-0.00025839639054738695
19,66.0,0.0029549999999289867,0.0,-0.0005663272684626608
20,26.0,0.001199999999926149,0.0,8.556343627091258e-05
21,10.0,0.0004959999999982756,0.0,-8.084305243900505e-05
22,46.0,0.0020719999999982974,0.0,-0.00048790398948395634
23,23.0,0.0010589999999410793,0.0,-0.00021252988985377165
24,4.0,0.0002319999999826905,0.0,-0.00019887616070438124
25,28.0,0.001274999999964166,0.0,-0.0006335693475193313
26,8.0,0.00040500000000065484,0.0,-0.00011603011133044902
27,17.0,0.0008000000000265572,0.0,-0.00010442710019740412
28,18.0,0.0008449999999129432,0.0,-0.0004194576315517381
29,44.0,0.001975000000015825,0.0,-0.0006670420122291013
30,53.0,0.0023590000000695,0.0,-0.0005096945416163947
31,21.0,0.0009709999999358843,0.0,-7.333001138799149e-05
32,28.0,0.0012739999999666907,0.0,-0.0003931208383807331
33,24.0,0.0011059999999361025,0.0,-0.00018267522588440367
34,62.0,0.0027609999999640422,0.0,-0.00045937026571462534
35,22.0,0.0010190000000420696,0.0,-0.00019127690086839447
36,21.0,0.0009709999999358843,0.0,-0.0003337630526550549
37,101.0,0.004666999999926702,0.0,-0.00017898854463394313
38,33.0,0.0014900000001034641,0.0,-0.0002426950651689517
39,96.0,0.004248000000075081,0.0,7.736541170566525e-06
40,61.0,0.0027109999999765932,0.0,4.0535769209161065e-06
41,10.0,0.0004940000000033251,0.0,8.571788236993839e-05
42,91.0,0.004011999999988802,0.0,-0.0001382403574831113
43,44.0,0.0019850000001042645,0.0,-0.00013726162439834993
44,21.0,0.0009759999999232605,0.0,-0.0002622661130550024
45,34.0,0.0015399999999772263,0.0,-0.00037440773058723323
46,14.0,0.0006730000000061409,0.0,-0.0007090123658853468
47,15.0,0.0007140000000163127,0.0,7.700709264382133e-05
48,50.0,0.0022349999999278225,0.0,0.0002797061777640047
