episode,length,time,reward,delta
85,16.0,0.0007389999999531938,84.0,0.0
86,30.0,0.0013460000000122818,70.0,0.0
87,18.0,0.0008210000000872242,82.0,0.0
88,46.0,0.002012000000036096,-45.0,0.0
89,26.0,0.0011609999999109277,-25.0,0.0
90,31.0,0.0013709999999491629,69.0,0.0
91,39.0,0.0017219999999724678,-38.0,0.0
92,38.0,0.0016749999999774445,-37.0,0.0
93,20.0,0.0009059999999863066,80.0,0.0
94,42.0,0.001844000000005508,-41.0,0.0
95,57.0,0.002471000000014101,-155.0,0.0
96,88.0,0.0038010000000667787,-285.0,0.0
97,19.0,0.0008589999999912834,81.0,0.0
98,14.0,0.0006449999999631473,86.0,0.0
99,53.0,0.0022979999999961365,-151.0,0.0
100,55.0,0.0023939999999811334,-54.0,0.0
101,44.0,0.0019439999999804058,-43.0,0.0
102,67.0,0.0029329999999845313,-165.0,0.0
103,20.0,0.0009120000000848449,-19.0,0.0
104,38.0,0.0016870000000608343,-37.0,0.0
105,15.0,0.0006980000000567088,85.0,0.0
106,69.0,0.0029920000000629443,-167.0,0.0
107,25.0,0.00112899999999172,75.0,0.0
108,93.0,0.004025000000069667,-290.0,0.0
109,47.0,0.0020470000000614164,-145.0,0.0
110,17.0,0.0007769999999709398,83.0,0.0
111,21.0,0.0009580000000823929,79.0,0.0
112,16.0,0.0007400000000643558,84.0,0.0
113,34.0,0.0015150000000403452,-33.0,0.0
114,19.0,0.0008720000000721484,81.0,0.0
115,14.0,0.0006520000000591608,86.0,0.0
116,36.0,0.0015910000000758373,-35.0,0.0
117,39.0,0.0017239999999674183,-137.0,0.0
118,29.0,0.001288000000045031,71.0,0.0
119,21.0,0.0009469999999964784,79.0,0.0
120,25.0,0.0011220000000093933,75.0,0.0
121,54.0,0.00234699999998611,-152.0,0.0
122,40.0,0.0017560000000003129,-138.0,0.0
123,42.0,0.0018429999998943458,-41.0,0.0
124,55.0,0.0023889999999937572,-351.0,0.0
125,22.0,0.0009959999999864522,78.0,0.0
126,23.0,0.0010439999999789507,-22.0,0.0
127,19.0,0.0008679999999685606,81.0,0.0
128,29.0,0.0012990000000172586,-28.0,0.0
129,17.0,0.0007810000000745276,83.0,0.0
130,27.0,0.0012110000000120635,73.0,0.0
131,31.0,0.0013789999999289648,-30.0,0.0
132,23.0,0.0010359999999991487,77.0,0.0
133,49.0,0.0021480000000337895,-48.0,0.0
134,16.0,0.0007339999999658176,84.0,0.0
135,28.0,0.0012509999999110732,-27.0,0.0
136,15.0,0.0006959999999480715,85.0,0.0
137,17.0,0.0007799999999633656,83.0,0.0
138,21.0,0.0009549999999762804,79.0,0.0
139,31.0,0.0013790000000426517,-30.0,0.0
140,52.0,0.00227899999993042,-150.0,0.0
141,82.0,0.0035579999999981737,-180.0,0.0
142,20.0,0.0009150000000772707,-19.0,0.0
143,18.0,0.0008240000000796499,82.0,0.0
144,34.0,0.0015110000000504442,-132.0,0.0
145,17.0,0.0007810000000745276,83.0,0.0
146,33.0,0.0014909999999872525,-131.0,0.0
147,41.0,0.0018159999999625143,-40.0,0.0
148,19.0,0.0008649999999761349,81.0,0.0
149,34.0,0.0015119999999342326,-132.0,0.0
150,18.0,0.0008269999999583888,82.0,0.0
151,14.0,0.0006539999999404245,86.0,0.0
152,15.0,0.0007049999999253487,85.0,0.0
153,18.0,0.0008269999999583888,82.0,0.0
154,17.0,0.0007799999999633656,83.0,0.0
155,50.0,0.002200000000016189,-49.0,0.0
156,24.0,0.0010770000000093205,76.0,0.0
157,53.0,0.0023439999999936845,-151.0,0.0
158,37.0,0.0016460000000506625,-36.0,0.0
159,36.0,0.0016120000000228174,-35.0,0.0
160,40.0,0.001772999999957392,-138.0,0.0
161,38.0,0.0016839999999547217,-136.0,0.0
162,19.0,0.0008659999999736101,-18.0,0.0
163,17.0,0.0007840000000669534,83.0,0.0
164,16.0,0.0007390000000668806,84.0,0.0
165,68.0,0.002965000000017426,-364.0,0.0
166,14.0,0.000651999999945474,86.0,0.0
167,14.0,0.0006499999999505235,86.0,0.0
168,18.0,0.0008289999999533393,82.0,0.0
169,28.0,0.0012530000000197106,-27.0,0.0
170,20.0,0.0009129999999686333,80.0,0.0
171,17.0,0.0007839999999532665,83.0,0.0
172,18.0,0.0008209999999735373,82.0,0.0
173,22.0,0.000990999999999076,78.0,0.0
174,14.0,0.0006510000000616856,86.0,0.0
175,16.0,0.0007400000000643558,84.0,0.0
176,51.0,0.002241000000026361,-50.0,0.0
177,17.0,0.0007849999999507418,83.0,0.0
178,67.0,0.0029389999999693828,-165.0,0.0
179,18.0,0.0008260000000746004,82.0,0.0
180,17.0,0.0008020000000215077,83.0,0.0
181,14.0,0.0006529999999429492,86.0,0.0
182,18.0,0.0008219999999710126,82.0,0.0
183,19.0,0.0008700000000771979,81.0,0.0
184,18.0,0.0008330000000569271,82.0,0.0
185,17.0,0.0007830000000694781,83.0,0.0
186,38.0,0.001686000000063359,-37.0,0.0
187,30.0,0.0013440000000173313,-29.0,0.0
188,16.0,0.0007379999999557185,84.0,0.0
189,34.0,0.0015099999999392821,-33.0,0.0
190,34.0,0.0015129999999317079,-33.0,0.0
191,41.0,0.0018079999999827123,-40.0,0.0
192,14.0,0.0006559999999353749,86.0,0.0
193,20.0,0.0009149999999635838,80.0,0.0
194,18.0,0.0008269999999583888,82.0,0.0
195,20.0,0.0009129999999686333,80.0,0.0
196,123.0,0.005310000000008586,-617.0,0.0
197,14.0,0.0006539999999404245,86.0,0.0
198,17.0,0.0007799999999633656,83.0,0.0
199,19.0,0.0008709999999609863,81.0,0.0
200,31.0,0.0013809999999239153,-30.0,0.0
201,20.0,0.0009149999999635838,80.0,0.0
202,16.0,0.0007470000000466825,84.0,0.0
203,30.0,0.0013500000000021828,-128.0,0.0
204,19.0,0.0008709999999609863,81.0,0.0
205,14.0,0.0006569999999328502,86.0,0.0
206,36.0,0.001600999999936903,-35.0,0.0
207,16.0,0.0007449999999380452,84.0,0.0
208,14.0,0.0006560000000490618,86.0,0.0
209,24.0,0.0010809999999992215,76.0,0.0
210,15.0,0.0006929999999556458,85.0,0.0
211,19.0,0.0008699999999635111,81.0,0.0
212,16.0,0.0007379999999557185,84.0,0.0
213,18.0,0.0008280000000695509,82.0,0.0
214,37.0,0.001640000000065811,-36.0,0.0
215,32.0,0.0014240000000427244,-31.0,0.0
216,14.0,0.0006529999999429492,86.0,0.0
217,41.0,0.0018159999999625143,-40.0,0.0
218,29.0,0.0012949999999136708,71.0,0.0
219,37.0,0.0016369999999596985,-36.0,0.0
220,19.0,0.000873999999953412,81.0,0.0
221,19.0,0.0008749999999508873,81.0,0.0
222,15.0,0.0006969999999455467,85.0,0.0
223,67.0,0.0029299999999921056,-66.0,0.0
224,24.0,0.0010879999999815482,76.0,0.0
225,56.0,0.002456000000051972,-253.0,0.0
226,14.0,0.0006560000000490618,86.0,0.0
227,37.0,0.0016619999998965795,-36.0,0.0
228,16.0,0.0007460000000492073,84.0,0.0
229,45.0,0.0019940000000815417,-143.0,0.0
230,14.0,0.0006819999999834181,86.0,0.0
231,34.0,0.0015019999999594802,-33.0,0.0
232,18.0,0.0008239999999659631,82.0,0.0
233,31.0,0.001393000000007305,-30.0,0.0
234,15.0,0.0007010000000491345,85.0,0.0
235,16.0,0.0007440000000542568,84.0,0.0
236,16.0,0.0007389999999531938,84.0,0.0
237,42.0,0.0018599999999651118,-239.0,0.0
238,60.0,0.00262200000008761,-59.0,0.0
239,37.0,0.001656000000025415,-135.0,0.0
240,20.0,0.0009169999999585343,80.0,0.0
241,15.0,0.0007049999999253487,85.0,0.0
242,57.0,0.002500999999938358,-155.0,0.0
243,16.0,0.000735999999960768,84.0,0.0
244,18.0,0.0008299999999508145,82.0,0.0
245,18.0,0.0008249999999634383,82.0,0.0
246,14.0,0.0006529999999429492,86.0,0.0
247,26.0,0.0011989999999286738,74.0,0.0
248,66.0,0.0028959999999642605,-164.0,0.0
249,31.0,0.001380000000040127,-30.0,0.0
250,15.0,0.0006990000000541841,85.0,0.0
251,14.0,0.0006540000000541113,86.0,0.0
252,28.0,0.001259000000004562,-27.0,0.0
253,16.0,0.0007470000000466825,84.0,0.0
254,28.0,0.001255000000014661,-27.0,0.0
255,14.0,0.0006509999999479987,86.0,0.0
256,19.0,0.0008719999999584616,81.0,0.0
257,18.0,0.0008289999999533393,82.0,0.0
258,16.0,0.0007369999999582433,84.0,0.0
259,16.0,0.0007349999999632928,-15.0,0.0
260,24.0,0.0010800000000017462,76.0,0.0
261,14.0,0.0006550000000515865,86.0,0.0
262,74.0,0.0032190000000582586,-271.0,0.0
263,17.0,0.0007890000000543296,-16.0,0.0
264,20.0,0.0009089999999787324,80.0,0.0
265,15.0,0.0006969999999455467,85.0,0.0
266,33.0,0.0014620000000604705,-32.0,0.0
267,17.0,0.0007860000000619038,83.0,0.0
268,18.0,0.0008249999999634383,82.0,0.0
269,30.0,0.0013380000000324799,-29.0,0.0
270,18.0,0.0008340000000544023,82.0,0.0
271,41.0,0.001803000000109023,-40.0,0.0
272,33.0,0.001472000000035223,-32.0,0.0
273,16.0,0.0007520000000340588,84.0,0.0
274,17.0,0.0007760000000871514,83.0,0.0
275,24.0,0.0010780000000067957,76.0,0.0
276,21.0,0.0009599999999636566,-20.0,0.0
277,16.0,0.0007499999999254214,84.0,0.0
278,18.0,0.0008289999999533393,82.0,0.0
279,16.0,0.0007419999999456195,84.0,0.0
280,14.0,0.0006529999999429492,86.0,0.0
281,14.0,0.0006600000000389628,86.0,0.0
282,15.0,0.0006930000000693326,85.0,0.0
283,18.0,0.0008250000000771252,82.0,0.0
284,17.0,0.0007809999999608408,83.0,0.0
285,15.0,0.0006959999999480715,85.0,0.0
286,38.0,0.0016699999999900683,-37.0,0.0
287,16.0,0.000735999999960768,84.0,0.0
288,18.0,0.0008269999999583888,82.0,0.0
289,16.0,0.0007419999999456195,84.0,0.0
290,14.0,0.000651999999945474,86.0,0.0
291,22.0,0.0009969999999839274,78.0,0.0
292,19.0,0.0008660000000872969,81.0,0.0
293,16.0,0.0007420000000593063,84.0,0.0
294,37.0,0.001644000000055712,-36.0,0.0
295,97.0,0.004205000000069958,-393.0,0.0
296,35.0,0.0015530000000580912,-34.0,0.0
297,16.0,0.0007390000000668806,84.0,0.0
298,14.0,0.000653000000056636,86.0,0.0
299,33.0,0.0014710000000377477,-32.0,0.0
300,17.0,0.0007849999999507418,83.0,0.0
301,17.0,0.000781999999958316,83.0,0.0
302,17.0,0.0007919999999330685,83.0,0.0
303,36.0,0.0016110000000253422,-35.0,0.0
304,15.0,0.0006960000000617583,85.0,0.0
305,16.0,0.0007349999999632928,84.0,0.0
306,16.0,0.0007369999999582433,84.0,0.0
307,17.0,0.0007789999999658903,83.0,0.0
308,21.0,0.0009489999999914289,79.0,0.0
309,18.0,0.0008230000000821747,82.0,0.0
310,14.0,0.0006520000000591608,86.0,0.0
311,40.0,0.001770000000078653,-39.0,0.0
312,16.0,0.0007380000000694054,84.0,0.0
313,14.0,0.000653000000056636,86.0,0.0
314,32.0,0.0014310000000250511,-31.0,0.0
315,16.0,0.0007469999999329957,84.0,0.0
316,17.0,0.0007809999999608408,83.0,0.0
317,19.0,0.0008639999999786596,81.0,0.0
318,20.0,0.0009160000000747459,80.0,0.0
319,16.0,0.0007440000000542568,84.0,0.0
320,16.0,0.0007380000000694054,84.0,0.0
321,17.0,0.0007820000000720029,83.0,0.0
322,28.0,0.0012600000000020373,-27.0,0.0
323,53.0,0.002319999999940592,-151.0,0.0
324,16.0,0.0007389999999531938,84.0,0.0
325,14.0,0.0006549999999378997,86.0,0.0
326,16.0,0.000735999999960768,84.0,0.0
327,14.0,0.0006550000000515865,86.0,0.0
328,41.0,0.001820000000066102,-40.0,0.0
329,26.0,0.001167000000009466,74.0,0.0
330,17.0,0.0007769999999709398,83.0,0.0
331,14.0,0.0006520000000591608,86.0,0.0
332,32.0,0.0014300000000275759,-31.0,0.0
333,16.0,0.000739999999950669,84.0,0.0
334,63.0,0.0027450000000044383,-260.0,0.0
335,15.0,0.0006980000000567088,85.0,0.0
336,38.0,0.0016840000000684086,-136.0,0.0
337,48.0,0.002116000000000895,-146.0,0.0
338,15.0,0.0006969999999455467,85.0,0.0
339,29.0,0.0012980000000197833,-28.0,0.0
340,16.0,0.0007340000000795044,84.0,0.0
341,16.0,0.0007350000000769796,84.0,0.0
342,31.0,0.0013790000000426517,-30.0,0.0
343,25.0,0.001138000000082684,-24.0,0.0
344,18.0,0.0008179999999811116,82.0,0.0
345,16.0,0.0007349999999632928,84.0,0.0
346,19.0,0.0008669999999710853,81.0,0.0
347,16.0,0.0007430000000567816,84.0,0.0
348,14.0,0.0006499999999505235,86.0,0.0
349,14.0,0.0006569999999328502,86.0,0.0
350,47.0,0.002070000000003347,-145.0,0.0
351,16.0,0.0007390000000668806,84.0,0.0
352,23.0,0.0010550000000648652,77.0,0.0
353,54.0,0.0023899999999912325,-152.0,0.0
354,15.0,0.000703000000044085,85.0,0.0
355,16.0,0.0007430000000567816,84.0,0.0
356,45.0,0.001985999999988053,-143.0,0.0
357,16.0,0.000739999999950669,84.0,0.0
358,51.0,0.0022480000000086875,-149.0,0.0
359,27.0,0.0012149999998882777,-26.0,0.0
360,15.0,0.0006949999999505962,85.0,0.0
361,57.0,0.0024979999999459324,-56.0,0.0
362,29.0,0.001297000000022308,-127.0,0.0
363,14.0,0.0006510000000616856,86.0,0.0
364,20.0,0.0009170000000722212,80.0,0.0
365,18.0,0.0008209999999735373,-17.0,0.0
366,17.0,0.0007799999999633656,83.0,0.0
367,14.0,0.0006509999999479987,86.0,0.0
368,14.0,0.0006560000000490618,86.0,0.0
369,16.0,0.000735999999960768,84.0,0.0
370,15.0,0.0006959999999480715,85.0,0.0
371,15.0,0.0006949999999505962,85.0,0.0
372,47.0,0.002071000000000822,-46.0,0.0
373,14.0,0.0006509999999479987,86.0,0.0
374,29.0,0.0012889999999288193,-28.0,0.0
375,55.0,0.002412999999933163,-252.0,0.0
376,14.0,0.0006539999999404245,86.0,0.0
377,45.0,0.0020010000000638684,-143.0,0.0
378,16.0,0.0007430000000567816,84.0,0.0
379,14.0,0.000657000000046537,86.0,0.0
380,16.0,0.0007430000000567816,84.0,0.0
381,31.0,0.0013830000000325526,-30.0,0.0
382,16.0,0.0007329999999683423,84.0,0.0
383,30.0,0.0013369999999213178,-29.0,0.0
384,14.0,0.0006559999999353749,86.0,0.0
385,14.0,0.0006529999999429492,86.0,0.0
386,29.0,0.0012960000000248328,-28.0,0.0
387,17.0,0.0007780000000821019,83.0,0.0
388,14.0,0.0006580000000440123,86.0,0.0
389,29.0,0.0012980000000197833,-127.0,0.0
390,24.0,0.0010800000000017462,76.0,0.0
391,18.0,0.0008290000000670261,82.0,0.0
392,21.0,0.0009509999999863794,79.0,0.0
393,15.0,0.0006969999999455467,85.0,0.0
394,19.0,0.0008639999999786596,81.0,0.0
395,45.0,0.001982999999995627,-143.0,0.0
396,14.0,0.0006540000000541113,86.0,0.0
397,27.0,0.0012100000000145883,-26.0,0.0
398,18.0,0.0008239999999659631,82.0,0.0
399,15.0,0.0006949999999505962,85.0,0.0
400,16.0,0.0007389999999531938,84.0,0.0
401,14.0,0.0006569999999328502,86.0,0.0
402,14.0,0.0006569999999328502,86.0,0.0
403,31.0,0.0014710000000377477,-129.0,0.0
404,14.0,0.0008470000000215805,86.0,0.0
405,14.0,0.0011719999999968422,86.0,0.0
406,40.0,0.003162000000088483,-39.0,0.0
407,14.0,0.001174999999989268,86.0,0.0
408,31.0,0.0023939999999811334,-30.0,0.0
409,16.0,0.001318000000082975,84.0,0.0
410,15.0,0.0012370000000601067,85.0,0.0
411,17.0,0.0013959999999997308,83.0,0.0
412,16.0,0.0013189999999667634,84.0,0.0
413,18.0,0.0014080000000831205,82.0,0.0
414,15.0,0.0012460000000373839,-14.0,0.0
415,16.0,0.0013240000000678265,84.0,0.0
416,21.0,0.0017090000000052896,79.0,0.0
417,15.0,0.0012359999999489446,85.0,0.0
418,40.0,0.0030889999999317297,-39.0,0.0
419,59.0,0.004459999999994579,-256.0,0.0
420,14.0,0.0010970000000725122,86.0,0.0
421,14.0,0.001146000000062486,86.0,0.0
422,19.0,0.0015329999999948996,81.0,0.0
423,15.0,0.0012469999999211723,85.0,0.0
424,14.0,0.001163000000019565,86.0,0.0
425,15.0,0.001242000000047483,85.0,0.0
426,14.0,0.0011279999999942447,86.0,0.0
427,17.0,0.0014019999999845822,83.0,0.0
428,15.0,0.0012580000000070868,85.0,0.0
429,30.0,0.002387999999996282,-128.0,0.0
430,17.0,0.0013350000000400541,83.0,0.0
431,16.0,0.0013200000000779255,84.0,0.0
432,14.0,0.00118299999996907,86.0,0.0
433,53.0,0.004138000000011743,-52.0,0.0
434,14.0,0.0011010000000624132,86.0,0.0
435,14.0,0.0011660000000119908,86.0,0.0
436,30.0,0.002374999999915417,-29.0,0.0
437,16.0,0.0013159999999743377,84.0,0.0
438,30.0,0.0020050000000537693,-29.0,0.0
439,16.0,0.0007839999999532665,84.0,0.0
440,35.0,0.0015670000000227446,-34.0,0.0
441,16.0,0.0007330000000820291,84.0,0.0
442,16.0,0.0007390000000668806,84.0,0.0
443,15.0,0.0007140000000163127,85.0,0.0
444,14.0,0.0006539999999404245,86.0,0.0
445,14.0,0.0006499999999505235,86.0,0.0
446,31.0,0.0014919999999847278,-30.0,0.0
447,15.0,0.0007009999999354477,85.0,0.0
448,35.0,0.0015489999999545034,-34.0,0.0
449,14.0,0.0006509999999479987,86.0,0.0
450,22.0,0.000994999999988977,78.0,0.0
451,36.0,0.0015889999999672,-134.0,0.0
452,35.0,0.0015659999999115826,-34.0,0.0
453,17.0,0.0007919999999330685,83.0,0.0
454,16.0,0.0007369999999582433,84.0,0.0
455,14.0,0.0006509999999479987,86.0,0.0
456,28.0,0.0012520000000222353,-27.0,0.0
457,14.0,0.000657000000046537,86.0,0.0
458,16.0,0.0007370000000719301,84.0,0.0
459,15.0,0.0006970000000592336,-14.0,0.0
460,14.0,0.000653000000056636,86.0,0.0
461,40.0,0.0017720000000736036,-39.0,0.0
462,19.0,0.0008650000000898217,-18.0,0.0
463,16.0,0.0007430000000567816,84.0,0.0
464,14.0,0.0006450000000768341,86.0,0.0
465,15.0,0.0007020000000466098,-14.0,0.0
466,16.0,0.0007370000000719301,84.0,0.0
467,14.0,0.0006540000000541113,86.0,0.0
468,18.0,0.0008250000000771252,82.0,0.0
469,16.0,0.0007400000000643558,84.0,0.0
470,15.0,0.0006929999999556458,85.0,0.0
471,16.0,0.000735999999960768,84.0,0.0
472,16.0,0.0007379999999557185,84.0,0.0
473,15.0,0.0006909999999606953,85.0,0.0
474,14.0,0.0006529999999429492,86.0,0.0
475,16.0,0.0007349999999632928,84.0,0.0
476,29.0,0.001291999999921245,-28.0,0.0
477,14.0,0.0006539999999404245,86.0,0.0
478,39.0,0.0017299999999522697,-38.0,0.0
479,34.0,0.0014999999999645297,-33.0,0.0
480,14.0,0.0006509999999479987,86.0,0.0
481,14.0,0.0006489999999530482,86.0,0.0
482,16.0,0.0007349999999632928,84.0,0.0
483,14.0,0.000651999999945474,86.0,0.0
484,15.0,0.0006919999999581705,85.0,0.0
485,16.0,0.0007369999999582433,84.0,0.0
486,14.0,0.0006529999999429492,86.0,0.0
487,14.0,0.0006549999999378997,86.0,0.0
488,37.0,0.001630999999974847,-36.0,0.0
489,19.0,0.0008660000000872969,81.0,0.0
490,14.0,0.0006500000000642103,86.0,0.0
491,15.0,0.0006950000000642831,-14.0,0.0
492,14.0,0.0006590000000414875,86.0,0.0
493,31.0,0.0013900000000148793,-30.0,0.0
494,17.0,0.0007869999999456923,83.0,0.0
495,14.0,0.0006529999999429492,86.0,0.0
496,14.0,0.000651999999945474,86.0,0.0
497,14.0,0.0006550000000515865,86.0,0.0
498,26.0,0.001170999999999367,-25.0,0.0
499,16.0,0.0007379999999557185,84.0,0.0
500,14.0,0.0006559999999353749,86.0,0.0
501,65.0,0.0028409999999894353,-262.0,0.0
502,14.0,0.0006580000000440123,86.0,0.0
503,49.0,0.00217099999997572,-147.0,0.0
504,16.0,0.0007470000000466825,84.0,0.0
505,16.0,0.0007410000000618311,84.0,0.0
506,17.0,0.0007829999999557913,83.0,0.0
507,38.0,0.0016930000000456857,-37.0,0.0
508,14.0,0.0006529999999429492,86.0,0.0
509,18.0,0.0008289999999533393,82.0,0.0
510,14.0,0.0006549999999378997,86.0,0.0
511,14.0,0.000651999999945474,86.0,0.0
512,23.0,0.0010379999999940992,77.0,0.0
513,63.0,0.0027790000000322834,-62.0,0.0
514,14.0,0.0006549999999378997,86.0,0.0
515,34.0,0.0015170000000352957,-33.0,0.0
516,22.0,0.0010060000000748914,78.0,0.0
517,15.0,0.0007000000000516593,85.0,0.0
518,15.0,0.0006990000000541841,85.0,0.0
519,14.0,0.0006579999999303254,86.0,0.0
520,15.0,0.0007069999999202992,-14.0,0.0
521,22.0,0.0010009999999738284,78.0,0.0
522,46.0,0.0020260000000007494,-45.0,0.0
523,14.0,0.0008250000000771252,86.0,0.0
524,16.0,0.0007420000000593063,84.0,0.0
525,18.0,0.0008250000000771252,82.0,0.0
526,32.0,0.0014409999999998035,-31.0,0.0
527,16.0,0.000753000000031534,84.0,0.0
528,16.0,0.0007470000000466825,84.0,0.0
529,30.0,0.0013440000000173313,-29.0,0.0
530,18.0,0.0008360000000493528,82.0,0.0
531,29.0,0.0013059999999995853,-28.0,0.0
532,14.0,0.0006560000000490618,86.0,0.0
533,35.0,0.0015620000000353684,-34.0,0.0
534,16.0,0.0007450000000517321,84.0,0.0
535,14.0,0.0006580000000440123,86.0,0.0
536,14.0,0.0006549999999378997,86.0,0.0
537,15.0,0.0007029999999303982,85.0,0.0
538,14.0,0.0006560000000490618,86.0,0.0
539,14.0,0.0006540000000541113,86.0,0.0
540,16.0,0.0007410000000618311,84.0,0.0
541,26.0,0.0011739999999917927,-25.0,0.0
542,30.0,0.0013390000000299551,-29.0,0.0
543,14.0,0.0006529999999429492,86.0,0.0
544,17.0,0.0007799999999633656,83.0,0.0
545,14.0,0.0006539999999404245,86.0,0.0
546,18.0,0.000827999999955864,82.0,0.0
547,16.0,0.000739999999950669,84.0,0.0
548,50.0,0.0021939999999176507,-247.0,0.0
549,16.0,0.0007419999999456195,84.0,0.0
550,15.0,0.0006999999999379725,85.0,0.0
551,15.0,0.0007000000000516593,85.0,0.0
552,15.0,0.0007060000000365108,85.0,0.0
553,14.0,0.0006660000000238142,86.0,0.0
554,59.0,0.002588999999943553,-157.0,0.0
555,29.0,0.0013040000000046348,-28.0,0.0
556,14.0,0.0006520000000591608,86.0,0.0
557,14.0,0.0006550000000515865,86.0,0.0
558,14.0,0.0006549999999378997,86.0,0.0
559,14.0,0.0006589999999278007,86.0,0.0
560,14.0,0.0006539999999404245,86.0,0.0
561,14.0,0.0006550000000515865,86.0,0.0
562,20.0,0.0009149999999635838,80.0,0.0
563,14.0,0.0006600000000389628,86.0,0.0
564,16.0,0.0007450000000517321,84.0,0.0
565,14.0,0.000653000000056636,86.0,0.0
566,14.0,0.0006549999999378997,86.0,0.0
567,19.0,0.0008729999999559368,81.0,0.0
568,14.0,0.0006559999999353749,86.0,0.0
569,16.0,0.0007369999999582433,84.0,0.0
570,16.0,0.000739999999950669,84.0,0.0
571,14.0,0.0006499999999505235,86.0,0.0
572,16.0,0.0007379999999557185,84.0,0.0
