steps,time,reward,delta,converged
1,0.002863999999931366,0.6031746031746031,100.0,False
2,0.022107000000005428,-3.568862275449102,100.0,False
3,0.021732000000042717,-1.592814371257485,100.0,False
4,0.021800999999982196,-1.3952095808383234,100.0,False
5,0.021858000000065658,-1.3952095808383234,100.0,False
6,0.0219800000000987,-1.1976047904191616,100.0,False
7,0.022151000000008025,-1.3952095808383234,100.0,False
8,0.0221480000000156,-1.1976047904191616,100.0,False
9,0.031439000000091255,-1.0,100.0,False
10,0.021875000000022737,-1.1976047904191616,100.0,False
11,0.021747000000004846,-1.0,100.0,False
12,0.021695000000022446,-1.0,100.0,False
13,0.02188899999998739,-1.0,100.0,False
14,0.021772000000055414,-1.0,100.0,False
15,0.02177100000005794,-1.0,100.0,False
16,0.021768000000065513,-1.1976047904191616,100.0,False
17,0.021789000000012493,-1.0,100.0,False
18,0.02188899999998739,-1.0,100.0,False
19,0.02183500000001004,-1.0,100.0,False
20,0.021813999999949374,-1.0,100.0,False
21,0.022069999999985157,-1.0,100.0,False
22,0.022137000000043372,-1.0,100.0,False
23,0.021983999999974912,-1.0,100.0,False
24,0.02193800000009105,-1.1976047904191616,100.0,False
25,0.021852999999964595,-1.1976047904191616,100.0,False
26,0.021836000000007516,-1.1976047904191616,100.0,False
27,0.021766000000070562,-1.0,100.0,False
28,0.02172700000005534,-1.0,100.0,False
29,0.02170699999999215,-1.0,100.0,False
30,0.021771999999941727,-1.0,100.0,False
31,0.021748999999999796,-1.0,100.0,False
32,0.022331000000008316,-1.0,100.0,False
33,0.022167999999965105,-1.0,100.0,False
34,0.023743999999965126,-1.0,100.0,False
35,0.025033000000007632,-1.0,100.0,False
36,0.021659999999997126,-1.0,100.0,False
37,0.021574999999984357,-1.0,100.0,False
38,0.02170300000000225,-1.0,100.0,False
39,0.021737000000030093,-1.0,100.0,False
40,0.021737000000030093,-1.0,100.0,False
41,0.021693999999911284,-1.0,100.0,False
42,0.0216010000000324,-1.0,100.0,False
43,0.02156400000001213,-1.0,100.0,False
44,0.021654000000012275,-1.0,100.0,False
45,0.021559000000024753,-1.0,100.0,False
46,0.02160300000002735,-1.0,100.0,False
47,0.021734000000037668,-1.0,100.0,False
48,0.021613999999999578,-1.0,100.0,False
49,0.02161999999998443,-1.0,100.0,False
50,0.021572999999989406,-1.0,100.0,False
51,0.02161799999998948,-1.0,100.0,False
52,0.021596999999928812,-1.0,100.0,False
53,0.021593999999936386,-1.0,100.0,False
54,0.021581999999966683,-1.0,100.0,False
55,0.021620000000098116,-1.0,100.0,False
56,0.021629999999959182,-1.0,100.0,False
57,0.021618999999986954,-1.0,100.0,False
58,0.02165799999988849,-1.0,100.0,False
