steps,time,reward,delta,converged
1,0.021852999999964595,-5.544910179640719,0,False
2,0.01548200000001998,-4.8767507002801125,100.0,False
3,0.0149700000000621,-5.5590778097982705,100.0,False
4,0.010803000000009888,-4.952,100.0,False
5,0.0007519999999203719,4.9411764705882355,100.0,False
6,0.0016080000000329164,1.7297297297297298,100.0,False
7,0.0024690000000191503,-2.7017543859649122,100.0,False
8,0.0010930000000826112,-0.92,100.0,False
9,0.0018330000000332802,-0.9523809523809523,100.0,False
10,0.0016600000000153159,-0.9473684210526315,100.0,False
11,0.001442999999994754,-3.9393939393939394,100.0,False
12,0.0014400000000023283,2.0606060606060606,100.0,False
13,0.002173999999968146,-2.94,100.0,False
14,0.0008310000000619766,4.315789473684211,100.0,False
15,0.0008350000000518776,-6.105263157894737,100.0,False
16,0.0007520000000340588,4.9411764705882355,100.0,False
17,0.002035999999975502,-3.108695652173913,100.0,False
18,0.0007600000000138607,4.9411764705882355,100.0,False
19,0.001145999999948799,2.8846153846153846,100.0,False
20,0.0025739999999814245,-6.0,100.0,False
21,0.0008390000000417785,4.315789473684211,100.0,False
22,0.0008529999998927451,4.315789473684211,100.0,False
23,0.0010130000000572181,3.391304347826087,100.0,False
24,0.0008400000000392538,-0.8947368421052632,100.0,False
25,0.0015450000000782893,-0.9428571428571428,100.0,False
26,0.0006680000000187647,5.733333333333333,100.0,False
27,0.0008800000000519503,4.05,100.0,False
28,0.0013030000000071595,-0.9333333333333333,100.0,False
29,0.0010179999999309075,-0.9130434782608695,100.0,False
30,0.0014380000000073778,-3.9393939393939394,100.0,False
31,0.0010010000000875152,3.391304347826087,100.0,False
32,0.0008759999999483625,4.05,100.0,False
33,0.0007879999999431675,4.611111111111111,100.0,False
34,0.0013490000000047075,-0.9354838709677419,100.0,False
35,0.0006560000000490618,5.733333333333333,100.0,False
36,0.0007880000000568543,4.611111111111111,100.0,False
37,0.0007080000000314612,5.3125,100.0,False
38,0.004424000000085471,-5.833333333333333,100.0,False
39,0.000665000000026339,5.733333333333333,100.0,False
40,0.0007500000000391083,4.9411764705882355,100.0,False
41,0.0026540000000068176,-2.5901639344262297,100.0,False
42,0.0008820000000469008,4.05,100.0,False
43,0.0021060000000261425,-0.9583333333333334,100.0,False
44,0.0014449999999897045,-0.9393939393939394,100.0,False
45,0.0006700000000137152,5.733333333333333,100.0,False
46,0.002318000000059328,-2.830188679245283,100.0,False
47,0.0026320000000623622,-5.916666666666667,100.0,False
48,0.0008390000000417785,4.315789473684211,100.0,False
49,0.0007550000000264845,4.9411764705882355,100.0,False
50,0.0007619999998951243,4.9411764705882355,100.0,False
51,0.002361999999948239,-6.462962962962963,100.0,False
52,0.0007590000000163855,4.9411764705882355,100.0,False
53,0.0007100000000264117,5.3125,100.0,False
54,0.0008839999999281645,4.05,100.0,False
55,0.0007539999999153224,4.9411764705882355,100.0,False
56,0.0015799999999899228,-0.9444444444444444,100.0,False
57,0.0007970000000341315,4.611111111111111,100.0,False
58,0.0006639999999151769,5.733333333333333,100.0,False
59,0.0011779999999816937,2.740740740740741,100.0,False
60,0.0006700000000137152,5.733333333333333,100.0,False
61,0.000665000000026339,5.733333333333333,100.0,False
62,0.0023979999999710344,-4.5636363636363635,100.0,False
63,0.0006720000000086657,5.733333333333333,100.0,False
64,0.002099000000043816,-0.9583333333333334,100.0,False
65,0.0010130000000572181,3.391304347826087,100.0,False
66,0.0015329999999948996,-3.7714285714285714,100.0,False
67,0.001314000000093074,-0.9333333333333333,100.0,False
68,0.0011490000000549117,2.8846153846153846,100.0,False
69,0.0008830000000443761,4.05,100.0,False
70,0.002659999999991669,-4.213114754098361,100.0,False
71,0.0010519999999587526,3.2083333333333335,100.0,False
72,0.0008820000000469008,4.05,100.0,False
73,0.002138000000059037,-5.0,100.0,False
74,0.0009230000000570726,3.8095238095238093,100.0,False
75,0.0006630000000313885,5.733333333333333,100.0,False
76,0.0007060000000365108,5.3125,100.0,False
77,0.0027959999999893625,-4.0625,100.0,False
78,0.0008390000000417785,4.315789473684211,100.0,False
79,0.0007540000000290092,4.9411764705882355,100.0,False
80,0.0007500000000391083,4.9411764705882355,100.0,False
81,0.0016150000000152431,-0.9459459459459459,100.0,False
82,0.0008669999999710853,4.611111111111111,100.0,False
83,0.0009919999999965512,4.611111111111111,100.0,False
84,0.0014729999999190113,2.740740740740741,100.0,False
85,0.000994999999988977,4.611111111111111,100.0,False
86,0.0010439999999789507,-0.8947368421052632,100.0,False
87,0.0008290000000670261,5.733333333333333,100.0,False
88,0.0028829999999970823,-8.433962264150944,100.0,False
89,0.001046000000087588,4.315789473684211,100.0,False
90,0.0008329999999432403,5.733333333333333,100.0,False
91,0.0010969999999588254,4.05,100.0,False
92,0.0016410000000632863,-0.9333333333333333,100.0,False
93,0.0008880000000317523,5.3125,100.0,False
94,0.0008329999999432403,5.733333333333333,100.0,False
95,0.001312999999981912,3.2083333333333335,100.0,False
96,0.0019130000000586733,-0.9428571428571428,100.0,False
97,0.0027209999999513457,-6.9,100.0,False
98,0.001209000000017113,-0.9090909090909091,100.0,False
99,0.0015300000000024738,-0.9285714285714286,100.0,False
100,0.0020279999999957,-0.9555555555555556,100.0,False
101,0.0006670000000212895,5.733333333333333,100.0,False
102,0.0012739999999666907,-0.9310344827586207,100.0,False
103,0.0008830000000443761,-0.9,100.0,False
104,0.0007940000000417058,4.611111111111111,100.0,False
105,0.0014079999999694337,-0.9375,100.0,False
106,0.0007739999999785141,4.9411764705882355,100.0,False
107,0.0008379999999306165,4.315789473684211,100.0,False
108,0.0015740000000050713,-3.6944444444444446,100.0,False
109,0.0014879999999948268,-0.9411764705882353,100.0,False
110,0.0025660000000016225,-4.322033898305085,100.0,False
111,0.0007130000000188375,5.3125,100.0,False
112,0.003032000000075641,-5.214285714285714,100.0,False
113,0.003295999999977539,-6.184210526315789,100.0,False
114,0.0006670000000212895,5.733333333333333,100.0,False
115,0.0007510000000365835,4.9411764705882355,100.0,False
116,0.0008390000000417785,4.315789473684211,100.0,False
117,0.0010160000000496439,-0.9130434782608695,100.0,False
118,0.0013650000000779983,-0.9354838709677419,100.0,False
119,0.0007550000000264845,4.9411764705882355,100.0,False
120,0.0009730000000445216,3.590909090909091,100.0,False
121,0.0008829999999306892,4.05,100.0,False
122,0.0010169999999334323,3.391304347826087,100.0,False
123,0.0007130000000188375,5.3125,100.0,False
124,0.0006690000000162399,5.733333333333333,100.0,False
125,0.001594000000068263,-0.9444444444444444,100.0,False
126,0.0026669999999739957,-2.5901639344262297,100.0,False
127,0.001067000000034568,-0.9166666666666666,100.0,False
128,0.0007190000000036889,5.3125,100.0,False
129,0.001274999999964166,-0.9310344827586207,100.0,False
130,0.000711000000023887,5.3125,100.0,False
131,0.0007569999999077481,4.9411764705882355,100.0,False
132,0.001446999999984655,-0.9393939393939394,100.0,False
133,0.0010189999999283827,3.391304347826087,100.0,False
