episode,length,time,reward,delta
83,26.0,0.0014659999999366846,74.0,0.0
84,17.0,0.0009880000000066502,83.0,0.0
85,18.0,0.001036999999996624,-17.0,0.0
86,14.0,0.0008220000000846994,86.0,0.0
87,52.0,0.0028760000000147556,-447.0,0.0
88,18.0,0.0010389999999915744,82.0,0.0
89,14.0,0.0008259999999609136,86.0,0.0
90,19.0,0.001090999999973974,81.0,0.0
91,29.0,0.0016339999999672727,-28.0,0.0
92,15.0,0.0008809999999357387,85.0,0.0
93,14.0,0.0008259999999609136,86.0,0.0
94,23.0,0.0013059999999995853,77.0,0.0
95,34.0,0.0019059999999626598,-33.0,0.0
96,49.0,0.002713999999969019,-345.0,0.0
97,21.0,0.0012020000000347864,-20.0,0.0
98,27.0,0.0015229999999064603,-26.0,0.0
99,44.0,0.0020230000000083237,-43.0,0.0
100,14.0,0.000661000000036438,86.0,0.0
101,28.0,0.0012689999999793145,-27.0,0.0
102,19.0,0.0008780000000569999,-18.0,0.0
103,17.0,0.0007890000000543296,83.0,0.0
104,31.0,0.0014029999999820575,-30.0,0.0
105,16.0,0.0007679999999936626,84.0,0.0
106,18.0,0.000831999999945765,82.0,0.0
107,35.0,0.0015690000000176951,-133.0,0.0
108,33.0,0.0014830000000074506,-32.0,0.0
109,58.0,0.0025610000000142463,-255.0,0.0
110,15.0,0.000707000000033986,85.0,0.0
111,69.0,0.0030260000000907894,-365.0,0.0
112,75.0,0.0032899999999926877,-470.0,0.0
113,14.0,0.000661000000036438,86.0,0.0
114,16.0,0.0007450000000517321,84.0,0.0
115,18.0,0.0008330000000569271,82.0,0.0
116,22.0,0.0010100000000647924,-21.0,0.0
117,30.0,0.0013590000000931468,-29.0,0.0
118,16.0,0.0007500000000391083,84.0,0.0
119,21.0,0.0009680000000571454,79.0,0.0
120,19.0,0.0008769999999458378,81.0,0.0
121,22.0,0.0010109999999485808,78.0,0.0
122,15.0,0.0007079999999177744,85.0,0.0
123,14.0,0.0006640000000288637,86.0,0.0
124,35.0,0.0015890000000808868,-34.0,0.0
125,60.0,0.0026619999999866195,-158.0,0.0
126,23.0,0.0010609999999360298,-22.0,0.0
127,15.0,0.0007130000000188375,85.0,0.0
128,28.0,0.0012699999999767897,-27.0,0.0
129,15.0,0.0007050000000390355,85.0,0.0
130,16.0,0.0007519999999203719,84.0,0.0
131,32.0,0.0014419999999972788,-31.0,0.0
132,22.0,0.0010139999999410065,78.0,0.0
133,53.0,0.0023559999999633874,-151.0,0.0
134,16.0,0.0007499999999254214,84.0,0.0
135,14.0,0.000661000000036438,86.0,0.0
136,81.0,0.003558999999995649,-377.0,0.0
137,20.0,0.0009229999999433858,80.0,0.0
138,31.0,0.0014019999999845822,-30.0,0.0
139,27.0,0.0012269999999716674,-26.0,0.0
140,14.0,0.0006620000000339132,86.0,0.0
141,44.0,0.0019730000000208747,-142.0,0.0
142,18.0,0.0008390000000417785,82.0,0.0
143,44.0,0.0019760000000133005,-43.0,0.0
144,38.0,0.0017139999999926658,-37.0,0.0
145,16.0,0.0009110000000873697,84.0,0.0
146,14.0,0.000665000000026339,86.0,0.0
147,20.0,0.000927999999930762,80.0,0.0
148,15.0,0.000711000000023887,85.0,0.0
149,15.0,0.0007090000000289365,85.0,0.0
150,15.0,0.0007059999999228239,85.0,0.0
151,14.0,0.0006599999999252759,86.0,0.0
152,36.0,0.001610000000027867,-35.0,0.0
153,15.0,0.0007120000000213622,85.0,0.0
154,15.0,0.0007059999999228239,85.0,0.0
155,22.0,0.0010089999999536303,78.0,0.0
156,16.0,0.0007450000000517321,84.0,0.0
157,17.0,0.0007980000000316068,83.0,0.0
158,28.0,0.001276000000075328,-27.0,0.0
159,30.0,0.0013590000000931468,-29.0,0.0
160,59.0,0.0026149999999915963,-58.0,0.0
161,19.0,0.0008789999999407883,81.0,0.0
162,14.0,0.0006640000000288637,86.0,0.0
163,35.0,0.001576999999997497,-133.0,0.0
164,14.0,0.0006629999999177016,86.0,0.0
165,29.0,0.001308999999992011,-28.0,0.0
166,41.0,0.0018369999999094944,-40.0,0.0
167,33.0,0.001485000000002401,-32.0,0.0
168,35.0,0.0015710000000126456,-34.0,0.0
169,30.0,0.0013460000000122818,-29.0,0.0
170,20.0,0.0009209999999484353,80.0,0.0
171,15.0,0.000707000000033986,85.0,0.0
172,14.0,0.0006599999999252759,86.0,0.0
173,63.0,0.0027870000000120854,-260.0,0.0
174,25.0,0.0011400000000776345,-24.0,0.0
