steps,time,reward,delta,converged
1,0.021800999999982196,-5.940119760479042,0,False
2,0.01667299999996885,-5.61139896373057,100.0,False
3,0.00506299999995008,-5.177966101694915,100.0,False
4,0.020130999999992127,-5.850746268656716,100.0,False
5,0.003040000000055443,-5.154929577464789,100.0,False
6,0.00140600000008817,2.15625,100.0,False
7,0.0053679999999758365,-4.152,100.0,False
8,0.002195999999912601,-2.9019607843137254,100.0,False
9,0.0007849999999507418,4.611111111111111,100.0,False
10,0.0007040000000415603,-0.875,100.0,False
11,0.0009440000000040527,-0.9047619047619048,100.0,False
12,0.0012960000000248328,-0.9333333333333333,100.0,False
13,0.001040999999986525,-0.9166666666666666,100.0,False
14,0.0006620000000339132,5.733333333333333,100.0,False
15,0.001552000000060616,-3.6944444444444446,100.0,False
16,0.0007860000000619038,4.611111111111111,100.0,False
17,0.0007850000000644286,4.611111111111111,100.0,False
18,0.0014320000000225264,-3.9393939393939394,100.0,False
19,0.0018590000000813234,-3.255813953488372,100.0,False
20,0.0010950000000775617,3.04,100.0,False
21,0.0009660000000621949,-0.9090909090909091,100.0,False
22,0.0010059999999612046,3.391304347826087,100.0,False
23,0.001760999999987689,-0.9512195121951219,100.0,False
24,0.0009969999999839274,-5.217391304347826,100.0,False
25,0.0007929999999305437,4.611111111111111,100.0,False
26,0.0007419999999456195,4.9411764705882355,100.0,False
27,0.0031429999999090796,-6.397260273972603,100.0,False
28,0.0013899999999011925,-0.9375,100.0,False
29,0.002449999999953434,-2.7017543859649122,100.0,False
30,0.0006589999999278007,5.733333333333333,100.0,False
31,0.0015089999999418069,-3.7714285714285714,100.0,False
32,0.0013779999999314896,-0.9375,100.0,False
33,0.0008219999999710126,4.315789473684211,100.0,False
34,0.00166900000010628,-0.9487179487179487,100.0,False
35,0.002591999999935979,-4.266666666666667,100.0,False
36,0.0006919999999581705,5.3125,100.0,False
37,0.0008259999999609136,4.315789473684211,100.0,False
38,0.0008650000000898217,4.05,100.0,False
39,0.0011200000000144428,-0.9230769230769231,100.0,False
40,0.0028180000000475047,-3.9696969696969697,100.0,False
41,0.0007840000000669534,4.611111111111111,100.0,False
42,0.00091999999995096,3.8095238095238093,100.0,False
43,0.0006549999999378997,5.733333333333333,100.0,False
44,0.00125100000002476,2.4827586206896552,100.0,False
45,0.0007429999999430947,4.9411764705882355,100.0,False
46,0.0013779999999314896,-4.03125,100.0,False
47,0.00074399999994057,4.9411764705882355,100.0,False
48,0.001760999999987689,-3.3658536585365852,100.0,False
49,0.0006970000000592336,5.3125,100.0,False
50,0.0015050000000655928,-3.7714285714285714,100.0,False
51,0.0016120000000228174,-0.9459459459459459,100.0,False
52,0.0009519999999838547,3.590909090909091,100.0,False
53,0.0009139999999661086,3.8095238095238093,100.0,False
54,0.001806999999985237,-0.9523809523809523,100.0,False
55,0.0007869999999456923,-0.8888888888888888,100.0,False
56,0.0006599999999252759,5.733333333333333,100.0,False
57,0.0009219999999459105,-0.9047619047619048,100.0,False
58,0.0006569999999328502,5.733333333333333,100.0,False
59,0.0009959999999864522,3.391304347826087,100.0,False
60,0.000749000000041633,4.9411764705882355,100.0,False
61,0.0015920000000733125,-0.9444444444444444,100.0,False
62,0.0007460000000492073,4.9411764705882355,100.0,False
63,0.0013420000000223808,-0.9354838709677419,100.0,False
64,0.0006560000000490618,5.733333333333333,100.0,False
65,0.0006950000000642831,5.3125,100.0,False
66,0.0014629999999442589,-3.8529411764705883,100.0,False
67,0.0008699999999635111,4.05,100.0,False
68,0.0009039999999913562,3.8095238095238093,100.0,False
69,0.0008189999999785869,-0.8947368421052632,100.0,False
70,0.0006540000000541113,5.733333333333333,100.0,False
71,0.0009660000000621949,-0.9090909090909091,100.0,False
72,0.0008199999999760621,4.315789473684211,100.0,False
73,0.0008629999999811844,-0.9,100.0,False
74,0.0007350000000769796,4.9411764705882355,100.0,False
75,0.0014630000000579457,-0.9411764705882353,100.0,False
76,0.0007779999999684151,4.611111111111111,100.0,False
77,0.0008229999999684878,4.315789473684211,100.0,False
78,0.0006520000000591608,5.733333333333333,100.0,False
79,0.0013280000000577274,-0.9354838709677419,100.0,False
80,0.0015570000000479922,-0.9444444444444444,100.0,False
81,0.0018499999999903594,-0.9523809523809523,100.0,False
82,0.001036999999996624,3.2083333333333335,100.0,False
83,0.0018579999999701613,-0.9534883720930233,100.0,False
84,0.0021439999999302017,-2.94,100.0,False
85,0.0006529999999429492,5.733333333333333,100.0,False
86,0.0008679999999685606,4.05,100.0,False
87,0.0006550000000515865,5.733333333333333,100.0,False
88,0.0007820000000720029,4.611111111111111,100.0,False
89,0.0009290000000419241,3.8095238095238093,100.0,False
90,0.0013410000000249056,-0.9354838709677419,100.0,False
91,0.0009120000000848449,3.8095238095238093,100.0,False
92,0.0009959999999864522,-0.9130434782608695,100.0,False
93,0.0009119999999711581,-0.9047619047619048,100.0,False
94,0.005280000000084328,-4.975806451612903,100.0,False
95,0.0006919999999581705,5.3125,100.0,False
96,0.0006849999999758438,5.733333333333333,100.0,False
97,0.001389000000017404,-0.9375,100.0,False
98,0.0006999999999379725,5.3125,100.0,False
99,0.002956999999923937,-6.7101449275362315,100.0,False
100,0.0009499999999889042,-0.9090909090909091,100.0,False
101,0.0008690000000797227,-0.9,100.0,False
102,0.0008299999999508145,4.315789473684211,100.0,False
103,0.0007369999999582433,4.9411764705882355,100.0,False
104,0.0013199999999642387,-0.9333333333333333,100.0,False
105,0.0008710000000746732,-0.9,100.0,False
106,0.0008790000000544751,4.05,100.0,False
107,0.0008679999999685606,-0.9,100.0,False
108,0.0024449999999660577,-4.43859649122807,100.0,False
109,0.000781999999958316,4.611111111111111,100.0,False
110,0.0015000000000782165,-0.9428571428571428,100.0,False
111,0.0006969999999455467,5.3125,100.0,False
112,0.000998999999978878,3.391304347826087,100.0,False
113,0.0007120000000213622,5.3125,100.0,False
114,0.0009069999999837819,3.8095238095238093,100.0,False
115,0.0008669999999710853,4.05,100.0,False
116,0.000827999999955864,4.315789473684211,100.0,False
117,0.0007409999999481443,4.9411764705882355,100.0,False
118,0.0007780000000821019,4.611111111111111,100.0,False
119,0.0006540000000541113,5.733333333333333,100.0,False
120,0.0018430000000080327,-3.255813953488372,100.0,False
121,0.0006540000000541113,5.733333333333333,100.0,False
