episode,length,time,reward,delta
0,500.0,0.021939999999972315,-3867.0,-0.02699757680772108
1,500.0,0.021839999999997417,-3768.0,-5.746293427533189e-06
2,409.0,0.017879999999991014,-2091.0,99.99953353209847
3,51.0,0.0022519999999985885,-347.0,9.999953353209847
4,65.0,0.0028579999999465144,-64.0,0.9999953353209889
5,247.0,0.010778999999956795,-1632.0,0.0999995335320989
6,54.0,0.0023989999999685097,-350.0,0.009999953353215574
7,39.0,0.00174400000003061,-137.0,0.0009999953353201363
8,44.0,0.0019520000000738946,-43.0,9.999953353201363e-05
9,36.0,0.0016050000000404907,-35.0,9.999953348938107e-06
10,28.0,0.001262999999994463,72.0,9.999953363148961e-07
11,110.0,0.0048120000000153595,-505.0,9.99995393158315e-08
12,79.0,0.0034660000000030777,-375.0,9.999951089412207e-09
13,29.0,0.0013170000000854998,-28.0,9.999894245993346e-10
14,50.0,0.002217000000086955,-148.0,1.000017846308765e-10
15,55.0,0.002442999999971107,-153.0,1.000444171950221e-11
16,24.0,0.0010919999999714491,76.0,9.947598300641403e-13
17,20.0,0.000937000000021726,80.0,9.947598300641403e-14
18,20.0,0.0009309999999231877,80.0,1.4210854715202004e-14
19,23.0,0.001061999999933505,-22.0,0.0
20,53.0,0.002363000000059401,-151.0,0.0
21,55.0,0.0024660000000267246,-153.0,0.0
22,41.0,0.0018379999999069696,-139.0,0.0
23,15.0,0.000707000000033986,85.0,0.0
24,62.0,0.002760000000080254,-259.0,0.0
25,135.0,0.005964000000062697,-1025.0,0.0
26,74.0,0.0032340000000203872,-271.0,0.0
27,67.0,0.0029429999999592837,-264.0,0.0
28,68.0,0.002959999999916363,-265.0,0.0
29,38.0,0.0016829999999572465,62.0,0.0
30,235.0,0.010118000000034044,-1224.0,0.0
31,110.0,0.004775999999992564,-604.0,0.0
32,18.0,0.0008249999999634383,82.0,0.0
33,54.0,0.0023759999999128922,-251.0,0.0
34,20.0,0.0009139999999661086,80.0,0.0
35,19.0,0.0008749999999508873,81.0,0.0
36,34.0,0.0015149999999266583,-33.0,0.0
37,40.0,0.0017679999999700158,-39.0,0.0
38,22.0,0.0010009999999738284,78.0,0.0
39,34.0,0.00151400000004287,-132.0,0.0
40,18.0,0.0008299999999508145,82.0,0.0
41,137.0,0.005945999999994456,-730.0,0.0
42,88.0,0.0038279999999986103,-681.0,0.0
43,17.0,0.0007849999999507418,83.0,0.0
44,16.0,0.0007419999999456195,84.0,0.0
45,22.0,0.0010039999999662541,-219.0,0.0
46,103.0,0.004478999999946609,-498.0,0.0
47,19.0,0.0008749999999508873,81.0,0.0
48,57.0,0.0024979999999459324,-155.0,0.0
49,34.0,0.0015169999999216088,-33.0,0.0
50,33.0,0.0014770000000225991,67.0,0.0
51,28.0,0.0012730000000829023,-27.0,0.0
52,40.0,0.0017749999999523425,-138.0,0.0
53,20.0,0.0009179999999560096,80.0,0.0
54,43.0,0.001898999999980333,-42.0,0.0
55,19.0,0.0008769999999458378,-18.0,0.0
56,48.0,0.002112000000010994,-47.0,0.0
57,34.0,0.0015170000000352957,-132.0,0.0
58,63.0,0.0027590000000827786,-260.0,0.0
59,33.0,0.0014660000000503715,67.0,0.0
60,103.0,0.00447600000006787,-498.0,0.0
61,21.0,0.0009569999999712309,-119.0,0.0
62,26.0,0.0011690000000044165,74.0,0.0
63,25.0,0.0011309999999866704,75.0,0.0
64,42.0,0.0018599999999651118,-41.0,0.0
65,16.0,0.00074399999994057,84.0,0.0
66,72.0,0.0031689999999571228,-170.0,0.0
67,40.0,0.0017779999999447682,-39.0,0.0
68,27.0,0.0012140000000044893,-26.0,0.0
69,62.0,0.0027240000000574582,-160.0,0.0
70,119.0,0.005176000000005843,-514.0,0.0
71,37.0,0.0016510000000380387,-36.0,0.0
72,20.0,0.0009170000000722212,80.0,0.0
73,17.0,0.0007830000000694781,83.0,0.0
74,41.0,0.0018169999999599895,-40.0,0.0
75,114.0,0.004974999999944885,-905.0,0.0
76,17.0,0.0007930000000442305,-16.0,0.0
77,85.0,0.0037039999999706197,-579.0,0.0
78,52.0,0.0022769999999354695,-150.0,0.0
79,19.0,0.0008699999999635111,81.0,0.0
80,24.0,0.001082999999994172,-23.0,0.0
81,31.0,0.0013870000000224536,-30.0,0.0
82,90.0,0.003917000000001281,-386.0,0.0
83,19.0,0.0008689999999660358,81.0,0.0
84,23.0,0.0010389999999915744,77.0,0.0
85,14.0,0.0006489999999530482,86.0,0.0
86,30.0,0.0013559999999870342,-128.0,0.0
87,16.0,0.0007400000000643558,84.0,0.0
88,19.0,0.0008709999999609863,-18.0,0.0
89,40.0,0.0017709999999624415,-39.0,0.0
90,36.0,0.001600999999936903,-35.0,0.0
91,17.0,0.0007839999999532665,-16.0,0.0
92,19.0,0.0008699999999635111,81.0,0.0
93,38.0,0.0016879999999446227,-37.0,0.0
94,42.0,0.0018519999999853098,-41.0,0.0
95,19.0,0.0008690000000797227,81.0,0.0
96,31.0,0.001389000000017404,69.0,0.0
97,24.0,0.0010859999999865977,76.0,0.0
98,80.0,0.0035070000000132495,-277.0,0.0
99,18.0,0.0008259999999609136,-17.0,0.0
100,19.0,0.000877999999943313,81.0,0.0
101,26.0,0.0011799999999766442,74.0,0.0
102,22.0,0.0010050000000774162,78.0,0.0
103,18.0,0.0008290000000670261,82.0,0.0
104,20.0,0.0009119999999711581,80.0,0.0
105,40.0,0.0017709999999624415,-39.0,0.0
106,35.0,0.0015519999999469292,-34.0,0.0
107,54.0,0.0023599999999532884,-251.0,0.0
108,16.0,0.0007419999999456195,84.0,0.0
109,16.0,0.0007419999999456195,84.0,0.0
110,20.0,0.0009119999999711581,80.0,0.0
111,16.0,0.0007409999999481443,-15.0,0.0
112,16.0,0.0007349999999632928,84.0,0.0
113,16.0,0.0007380000000694054,84.0,0.0
114,85.0,0.0036949999999933425,-282.0,0.0
115,14.0,0.0006529999999429492,86.0,0.0
116,24.0,0.001079000000004271,76.0,0.0
117,17.0,0.0007780000000821019,83.0,0.0
118,21.0,0.0009539999999788051,-20.0,0.0
119,18.0,0.0008269999999583888,82.0,0.0
120,15.0,0.000701999999932923,85.0,0.0
121,42.0,0.0019389999999930296,-41.0,0.0
122,20.0,0.0009179999999560096,80.0,0.0
123,23.0,0.0012109999998983767,77.0,0.0
124,23.0,0.001036999999996624,77.0,0.0
125,15.0,0.000701999999932923,85.0,0.0
126,48.0,0.0021269999999731226,-146.0,0.0
127,55.0,0.0024149999999281135,-153.0,0.0
128,18.0,0.000827999999955864,82.0,0.0
129,18.0,0.0008229999999684878,82.0,0.0
130,16.0,0.000739999999950669,84.0,0.0
131,16.0,0.0007429999999430947,84.0,0.0
132,34.0,0.0015209999999115098,-33.0,0.0
133,59.0,0.002583999999956177,-256.0,0.0
134,23.0,0.0010399999999890497,77.0,0.0
135,25.0,0.00112899999999172,75.0,0.0
136,42.0,0.0018599999999651118,-41.0,0.0
137,19.0,0.0008719999999584616,81.0,0.0
138,15.0,0.00068999999996322,85.0,0.0
139,19.0,0.0008639999999786596,81.0,0.0
140,26.0,0.0011640000000170403,-124.0,0.0
141,18.0,0.0008289999999533393,82.0,0.0
142,16.0,0.000735999999960768,84.0,0.0
143,14.0,0.0006539999999404245,86.0,0.0
144,34.0,0.0015149999999266583,-33.0,0.0
145,16.0,0.0007369999999582433,84.0,0.0
146,14.0,0.000651999999945474,86.0,0.0
147,125.0,0.005409999999983484,-718.0,0.0
148,22.0,0.0009929999999940264,78.0,0.0
149,35.0,0.0015550000000530417,-34.0,0.0
150,19.0,0.0008700000000771979,81.0,0.0
151,18.0,0.0008300000000645014,82.0,0.0
152,70.0,0.003064999999992324,-267.0,0.0
153,19.0,0.0008659999999736101,81.0,0.0
154,17.0,0.0007809999999608408,83.0,0.0
155,54.0,0.002374999999915417,-152.0,0.0
156,84.0,0.0036479999999983193,-380.0,0.0
157,17.0,0.0007790000000795771,83.0,0.0
158,69.0,0.0030420000000503933,-266.0,0.0
159,63.0,0.002747999999996864,-161.0,0.0
160,27.0,0.0012140000000044893,-26.0,0.0
161,17.0,0.0007860000000619038,83.0,0.0
162,15.0,0.0006950000000642831,85.0,0.0
163,119.0,0.005168000000026041,-415.0,0.0
164,82.0,0.0035689999999704014,-576.0,0.0
165,39.0,0.0017190000000937289,-38.0,0.0
166,119.0,0.0051550000000588625,-811.0,0.0
167,17.0,0.0007810000000745276,83.0,0.0
168,44.0,0.0019369999999980791,-142.0,0.0
169,20.0,0.0009069999999837819,80.0,0.0
170,68.0,0.0029590000000325745,-265.0,0.0
171,38.0,0.0016839999999547217,-136.0,0.0
172,20.0,0.0009079999999812571,80.0,0.0
173,47.0,0.0020520000000487926,-145.0,0.0
174,15.0,0.0006980000000567088,85.0,0.0
175,20.0,0.0009180000000696964,80.0,0.0
176,29.0,0.0013059999999995853,-28.0,0.0
177,30.0,0.0013420000000223808,-128.0,0.0
178,40.0,0.0017560000000003129,-39.0,0.0
179,31.0,0.0013820000000350774,-30.0,0.0
180,22.0,0.0009959999999864522,78.0,0.0
181,16.0,0.0007389999999531938,-15.0,0.0
182,18.0,0.0008209999999735373,82.0,0.0
183,15.0,0.0006950000000642831,85.0,0.0
184,18.0,0.0008269999999583888,82.0,0.0
185,20.0,0.0009070000000974687,80.0,0.0
186,36.0,0.0015930000000707878,-35.0,0.0
187,22.0,0.000998999999978878,78.0,0.0
188,17.0,0.0007809999999608408,83.0,0.0
189,20.0,0.0009059999999863066,80.0,0.0
190,14.0,0.0006470000000717846,86.0,0.0
191,29.0,0.0012900000000399814,-28.0,0.0
192,43.0,0.0018830000000207292,-141.0,0.0
193,16.0,0.0007429999999430947,84.0,0.0
194,31.0,0.0013749999999390639,-30.0,0.0
195,71.0,0.0030839999999443535,-268.0,0.0
196,20.0,0.0009079999999812571,80.0,0.0
197,14.0,0.0006520000000591608,86.0,0.0
198,33.0,0.0014650000000528962,-32.0,0.0
199,32.0,0.0014169999999467109,-31.0,0.0
200,34.0,0.0015119999999342326,-33.0,0.0
201,17.0,0.0007919999999330685,-16.0,0.0
202,35.0,0.0015550000000530417,-34.0,0.0
203,52.0,0.0022770000000491564,-51.0,0.0
204,16.0,0.0007390000000668806,84.0,0.0
205,15.0,0.0006980000000567088,85.0,0.0
206,17.0,0.0007840000000669534,83.0,0.0
207,39.0,0.0017279999999573192,-38.0,0.0
208,30.0,0.001330000000052678,-29.0,0.0
209,14.0,0.0006510000000616856,86.0,0.0
210,17.0,0.0007839999999532665,83.0,0.0
211,17.0,0.0007789999999658903,83.0,0.0
212,17.0,0.0007789999999658903,83.0,0.0
213,17.0,0.0007829999999557913,-16.0,0.0
214,16.0,0.000747999999930471,84.0,0.0
215,14.0,0.0006569999999328502,86.0,0.0
216,20.0,0.0009159999999610591,80.0,0.0
217,52.0,0.002283000000034008,-150.0,0.0
218,18.0,0.0008189999999785869,82.0,0.0
219,17.0,0.0007849999999507418,83.0,0.0
220,18.0,0.000827999999955864,82.0,0.0
221,14.0,0.0006579999999303254,86.0,0.0
222,16.0,0.0007409999999481443,84.0,0.0
223,14.0,0.0006559999999353749,86.0,0.0
224,14.0,0.0006540000000541113,86.0,0.0
225,38.0,0.0016970000000355867,-37.0,0.0
226,29.0,0.001314000000093074,-28.0,0.0
227,14.0,0.000657000000046537,86.0,0.0
228,20.0,0.0009220000000595974,80.0,0.0
229,46.0,0.0020300000001043372,-45.0,0.0
230,17.0,0.0007880000000568543,83.0,0.0
231,38.0,0.0016880000000583095,-37.0,0.0
232,34.0,0.0015150000000403452,-33.0,0.0
233,19.0,0.0008730000000696236,81.0,0.0
234,24.0,0.0010839999999916472,76.0,0.0
235,16.0,0.0007420000000593063,84.0,0.0
236,30.0,0.0013360000000375294,-29.0,0.0
237,28.0,0.0012650000001031003,-27.0,0.0
238,16.0,0.0007450000000517321,84.0,0.0
239,15.0,0.0007000000000516593,85.0,0.0
240,20.0,0.0009170000000722212,80.0,0.0
241,15.0,0.0007209999999986394,85.0,0.0
242,121.0,0.005252000000041335,-318.0,0.0
243,17.0,0.0007880000000568543,-16.0,0.0
244,14.0,0.0006580000000440123,86.0,0.0
245,18.0,0.0008560000001125445,-17.0,0.0
246,32.0,0.0014330000000200016,-31.0,0.0
247,14.0,0.0006609999999227512,86.0,0.0
248,18.0,0.0008349999999381907,82.0,0.0
249,18.0,0.000827999999955864,-17.0,0.0
250,14.0,0.000661000000036438,86.0,0.0
251,17.0,0.0007900000000518048,83.0,0.0
252,17.0,0.0007840000000669534,83.0,0.0
253,16.0,0.0007460000000492073,84.0,0.0
254,30.0,0.0013460000000122818,-29.0,0.0
255,35.0,0.0015650000000277942,-34.0,0.0
256,24.0,0.001086999999984073,76.0,0.0
257,19.0,0.0008749999999508873,81.0,0.0
258,17.0,0.000781999999958316,83.0,0.0
259,23.0,0.0010549999999511783,77.0,0.0
260,14.0,0.0006589999999278007,86.0,0.0
261,19.0,0.0008759999999483625,81.0,0.0
262,19.0,0.0008719999999584616,81.0,0.0
263,83.0,0.00363100000004124,-181.0,0.0
264,16.0,0.0007500000000391083,84.0,0.0
265,20.0,0.0009200000000646469,80.0,0.0
266,67.0,0.002930999999989581,-264.0,0.0
267,28.0,0.001255000000014661,-27.0,0.0
268,16.0,0.0007400000000643558,84.0,0.0
269,20.0,0.0009130000000823202,80.0,0.0
270,43.0,0.0019090000000687724,-141.0,0.0
271,15.0,0.000703000000044085,85.0,0.0
272,29.0,0.0013090000001056978,-28.0,0.0
273,38.0,0.0017169999999850916,-37.0,0.0
274,14.0,0.0006589999999278007,86.0,0.0
275,14.0,0.0006630000000313885,86.0,0.0
276,36.0,0.0016140000000177679,-35.0,0.0
277,35.0,0.0015669999999090578,-34.0,0.0
278,17.0,0.0007900000000518048,-16.0,0.0
279,37.0,0.0016510000000380387,-36.0,0.0
280,32.0,0.0014340000000174769,-31.0,0.0
281,17.0,0.0007949999999254942,-16.0,0.0
282,75.0,0.003290999999990163,-371.0,0.0
283,19.0,0.0008769999999458378,81.0,0.0
284,14.0,0.0006639999999151769,86.0,0.0
285,58.0,0.00255600000002687,-255.0,0.0
286,16.0,0.0007400000000643558,84.0,0.0
287,36.0,0.001602000000048065,-35.0,0.0
288,20.0,0.0009220000000595974,80.0,0.0
289,16.0,0.0007400000000643558,84.0,0.0
290,18.0,0.0008270000000720756,82.0,0.0
291,14.0,0.0006560000000490618,86.0,0.0
292,16.0,0.0007440000000542568,84.0,0.0
293,24.0,0.0010910000000876607,76.0,0.0
294,20.0,0.0009180000000696964,80.0,0.0
295,20.0,0.0009139999999661086,80.0,0.0
296,16.0,0.0007500000000391083,84.0,0.0
297,16.0,0.0007400000000643558,84.0,0.0
298,14.0,0.000657000000046537,86.0,0.0
299,18.0,0.0008300000000645014,82.0,0.0
300,17.0,0.0007920000000467553,83.0,0.0
301,15.0,0.0007120000000213622,85.0,0.0
302,18.0,0.0008379999999306165,82.0,0.0
303,16.0,0.0007449999999380452,84.0,0.0
304,21.0,0.0009599999999636566,79.0,0.0
305,49.0,0.002169999999978245,-147.0,0.0
306,20.0,0.0009150000000772707,80.0,0.0
307,15.0,0.0007000000000516593,85.0,0.0
308,38.0,0.0016930000000456857,-37.0,0.0
309,15.0,0.000697999999943022,85.0,0.0
310,18.0,0.0008329999999432403,82.0,0.0
311,15.0,0.0007059999999228239,85.0,0.0
312,18.0,0.0008299999999508145,82.0,0.0
313,14.0,0.0006539999999404245,86.0,0.0
314,17.0,0.0007929999999305437,83.0,0.0
315,48.0,0.002132999999957974,-245.0,0.0
316,15.0,0.000701999999932923,85.0,0.0
317,17.0,0.0007890000000543296,83.0,0.0
318,15.0,0.0007080000000314612,85.0,0.0
319,15.0,0.0007020000000466098,85.0,0.0
320,16.0,0.0007449999999380452,84.0,0.0
321,14.0,0.0006579999999303254,86.0,0.0
322,26.0,0.0011799999999766442,-25.0,0.0
323,18.0,0.0008300000000645014,82.0,0.0
324,16.0,0.0007480000000441578,84.0,0.0
325,16.0,0.0007459999999355205,84.0,0.0
326,15.0,0.0007059999999228239,85.0,0.0
327,16.0,0.0007470000000466825,84.0,0.0
328,14.0,0.0006560000000490618,86.0,0.0
329,18.0,0.0008300000000645014,-17.0,0.0
330,15.0,0.0007060000000365108,85.0,0.0
331,14.0,0.0006620000000339132,86.0,0.0
332,17.0,0.0007929999999305437,83.0,0.0
333,40.0,0.0017759999999498177,-138.0,0.0
334,16.0,0.0007429999999430947,84.0,0.0
335,15.0,0.0007009999999354477,85.0,0.0
336,18.0,0.0008309999999482898,82.0,0.0
337,16.0,0.0007429999999430947,84.0,0.0
338,15.0,0.0006989999999404972,85.0,0.0
339,14.0,0.0006600000000389628,86.0,0.0
