steps,time,reward,delta,converged
1,0.021624000000031174,-4.952095808383233,0,False
2,0.021415000000047257,-4.359281437125748,0,False
3,0.0024939999999560314,0.7413793103448276,99.99996860720557,False
4,0.0017500000000154614,1.4634146341463414,99.99996860720557,False
5,0.0019270000000233267,1.2444444444444445,99.99996860720557,False
6,0.0014069999999719585,2.0606060606060606,99.99996860720557,False
7,0.0031139999999822976,-0.9726027397260274,99.99996860720557,False
8,0.000990999999999076,3.391304347826087,99.99996860720557,False
9,0.002269000000012511,0.9056603773584906,99.99996860720557,False
10,0.002126000000032491,-0.96,99.99996860720557,False
11,0.0009079999999812571,3.8095238095238093,99.99996860720557,False
12,0.0008679999999685606,4.05,99.99996860720557,False
13,0.0012890000000425061,2.3666666666666667,99.99996860720557,False
14,0.0009490000000482723,3.590909090909091,99.99996860720557,False
15,0.0014560000000187756,-0.9411764705882353,99.99996860720557,False
16,0.001668999999992593,-0.9487179487179487,99.99996860720557,False
17,0.0008230000000253312,4.315789473684211,99.99996860720557,False
18,0.000657000000046537,5.733333333333333,99.99996860720557,False
19,0.0006579999999871688,5.733333333333333,99.99996860720557,False
20,0.0008649999999761349,4.05,99.99996860720557,False
21,0.0007540000000290092,4.9411764705882355,99.99996860720557,False
22,0.0007029999999872416,5.3125,99.99996860720557,False
23,0.0007019999999897664,5.3125,99.99996860720557,False
24,0.0006569999999896936,5.733333333333333,99.99996860720557,False
25,0.0011819999999715947,-0.9259259259259259,99.99996860720557,False
26,0.0006940000000099644,5.3125,99.99996860720557,False
27,0.0006520000000023174,5.733333333333333,99.99996860720557,False
28,0.0019920000000297478,-0.9574468085106383,99.99996860720557,False
29,0.000647999999955573,5.733333333333333,99.99996860720557,False
30,0.0006460000000174659,5.733333333333333,99.99996860720557,False
31,0.0006470000000149412,5.733333333333333,99.99996860720557,False
32,0.0007350000000201362,4.9411764705882355,99.99996860720557,False
33,0.0006589999999846441,5.733333333333333,99.99996860720557,False
34,0.0006490000000098917,5.733333333333333,99.99996860720557,False
35,0.0008149999999886859,4.315789473684211,99.99996860720557,False
36,0.0007309999999733918,4.9411764705882355,99.99996860720557,False
37,0.0006490000000098917,5.733333333333333,99.99996860720557,False
38,0.0006549999999947431,5.733333333333333,99.99996860720557,False
39,0.0007729999999810389,4.611111111111111,99.99996860720557,False
40,0.0007350000000201362,4.9411764705882355,99.99996860720557,False
41,0.0006490000000098917,5.733333333333333,99.99996860720557,False
42,0.00068999999996322,5.3125,99.99996860720557,False
43,0.0006480000000124164,5.733333333333333,99.99996860720557,False
44,0.0006529999999997926,5.733333333333333,99.99996860720557,False
45,0.0006500000000073669,5.733333333333333,99.99996860720557,False
46,0.0006619999999770698,5.733333333333333,99.99996860720557,False
47,0.0006769999999960419,5.733333333333333,99.99996860720557,False
48,0.001936000000000604,-5.355555555555555,99.99996860720557,False
49,0.0006940000000099644,5.3125,99.99996860720557,False
50,0.0007350000000201362,4.9411764705882355,99.99996860720557,False
51,0.0006529999999997926,5.733333333333333,99.99996860720557,False
52,0.0028909999999768843,-3.8823529411764706,99.99996860720557,False
53,0.0006579999999871688,5.733333333333333,99.99996860720557,False
54,0.0006470000000149412,5.733333333333333,99.99996860720557,False
55,0.0025089999999750034,-2.6440677966101696,99.99996860720557,False
56,0.0006559999999922184,5.733333333333333,99.99996860720557,False
57,0.0007410000000049877,4.9411764705882355,99.99996860720557,False
58,0.0006989999999973406,5.3125,99.99996860720557,False
59,0.0008670000000279288,4.05,99.99996860720557,False
60,0.0007840000000101099,4.611111111111111,99.99996860720557,False
61,0.0008580000000506516,4.05,99.99996860720557,False
62,0.0006480000000124164,5.733333333333333,99.99996860720557,False
63,0.0006940000000099644,5.3125,99.99996860720557,False
64,0.0006559999999922184,5.733333333333333,99.99996860720557,False
65,0.0006500000000073669,5.733333333333333,99.99996860720557,False
66,0.0008630000000380278,4.05,99.99996860720557,False
67,0.0006509999999479987,5.733333333333333,99.99996860720557,False
68,0.0013270000000034088,-0.9354838709677419,99.99996860720557,False
69,0.0006920000000150139,-0.875,99.99996860720557,False
70,0.0006510000000048421,5.733333333333333,99.99996860720557,False
71,0.0008230000000253312,4.315789473684211,99.99996860720557,False
72,0.0012069999999653191,-0.9285714285714286,99.99996860720557,False
73,0.0008240000000228065,4.315789473684211,99.99996860720557,False
74,0.0007390000000100372,4.9411764705882355,99.99996860720557,False
75,0.000647999999955573,5.733333333333333,99.99996860720557,False
76,0.0006520000000023174,5.733333333333333,99.99996860720557,False
77,0.0006559999999922184,5.733333333333333,99.99996860720557,False
78,0.0006490000000098917,5.733333333333333,99.99996860720557,False
79,0.0006469999999580978,5.733333333333333,99.99996860720557,False
80,0.0006529999999997926,5.733333333333333,99.99996860720557,False
81,0.0006520000000023174,5.733333333333333,99.99996860720557,False
82,0.0006579999999871688,5.733333333333333,99.99996860720557,False
83,0.0006960000000049149,5.3125,99.99996860720557,False
84,0.0007360000000176115,4.9411764705882355,99.99996860720557,False
85,0.0006950000000074397,5.3125,99.99996860720557,False
86,0.0006559999999922184,5.733333333333333,99.99996860720557,False
87,0.0006510000000048421,5.733333333333333,99.99996860720557,False
88,0.0006520000000023174,5.733333333333333,99.99996860720557,False
89,0.0006520000000023174,5.733333333333333,99.99996860720557,False
90,0.0006490000000098917,5.733333333333333,99.99996860720557,False
91,0.0006500000000073669,5.733333333333333,99.99996860720557,False
92,0.0006520000000023174,5.733333333333333,99.99996860720557,False
93,0.001201999999977943,-4.464285714285714,99.99996860720557,False
94,0.0007319999999708671,4.9411764705882355,99.99996860720557,False
95,0.000734000000022661,4.9411764705882355,99.99996860720557,False
96,0.0006589999999846441,5.733333333333333,99.99996860720557,False
97,0.0006579999999871688,5.733333333333333,99.99996860720557,False
98,0.0008239999999659631,-0.8947368421052632,99.99996860720557,False
99,0.0006529999999997926,5.733333333333333,99.99996860720557,False
100,0.0020949999999970714,-0.9591836734693877,99.99996860720557,False
101,0.0007650000000012369,4.9411764705882355,99.99996860720557,False
102,0.0007029999999872416,5.3125,99.99996860720557,False
103,0.0006579999999871688,5.733333333333333,99.99996860720557,False
104,0.0006539999999972679,5.733333333333333,99.99996860720557,False
105,0.0006559999999922184,5.733333333333333,99.99996860720557,False
106,0.0006500000000073669,5.733333333333333,99.99996860720557,False
107,0.0006539999999972679,5.733333333333333,99.99996860720557,False
108,0.0006629999999745451,5.733333333333333,99.99996860720557,False
109,0.0006559999999922184,5.733333333333333,99.99996860720557,False
110,0.0006539999999972679,5.733333333333333,99.99996860720557,False
111,0.0017619999999851643,-0.9512195121951219,99.99996860720557,False
112,0.0007429999999999382,4.9411764705882355,99.99996860720557,False
113,0.0027729999999905885,-2.4923076923076923,99.99996860720557,False
114,0.0036769999999819447,-0.9767441860465116,99.99996860720557,False
115,0.000734000000022661,4.9411764705882355,99.99996860720557,False
116,0.0008659999999736101,4.05,99.99996860720557,False
117,0.0017199999999775173,-0.95,99.99996860720557,False
118,0.0007390000000100372,4.9411764705882355,99.99996860720557,False
119,0.0007390000000100372,-0.8823529411764706,99.99996860720557,False
120,0.0006520000000023174,5.733333333333333,99.99996860720557,False
121,0.000826000000017757,4.315789473684211,99.99996860720557,False
122,0.0006599999999821193,5.733333333333333,99.99996860720557,False
123,0.001343000000019856,-0.9354838709677419,99.99996860720557,False
124,0.0006539999999972679,5.733333333333333,99.99996860720557,False
125,0.0007459999999923639,4.9411764705882355,99.99996860720557,False
126,0.0006599999999821193,5.733333333333333,99.99996860720557,False
127,0.0007469999999898391,4.9411764705882355,99.99996860720557,False
128,0.0008250000000202817,4.315789473684211,99.99996860720557,False
129,0.0008259999999609136,4.315789473684211,99.99996860720557,False
130,0.0006529999999997926,5.733333333333333,99.99996860720557,False
131,0.0006549999999947431,5.733333333333333,99.99996860720557,False
132,0.0014189999999985048,-0.9393939393939394,99.99996860720557,False
133,0.0007429999999999382,4.9411764705882355,99.99996860720557,False
134,0.0008240000000228065,4.315789473684211,99.99996860720557,False
135,0.0006600000000389628,5.733333333333333,99.99996860720557,False
136,0.0006549999999947431,5.733333333333333,99.99996860720557,False
137,0.0006520000000023174,5.733333333333333,99.99996860720557,False
138,0.0009529999999813299,3.590909090909091,99.99996860720557,False
139,0.0006510000000048421,5.733333333333333,99.99996860720557,False
140,0.000657000000046537,5.733333333333333,99.99996860720557,False
141,0.0006550000000515865,5.733333333333333,99.99996860720557,False
142,0.0006970000000023902,5.3125,99.99996860720557,False
143,0.0006520000000023174,5.733333333333333,99.99996860720557,False
144,0.0006539999999972679,5.733333333333333,99.99996860720557,False
145,0.0007009999999922911,-0.875,99.99996860720557,False
146,0.0006559999999922184,5.733333333333333,99.99996860720557,False
147,0.0007489999999847896,4.9411764705882355,99.99996860720557,False
148,0.0007400000000075124,4.9411764705882355,99.99996860720557,False
149,0.0006559999999922184,5.733333333333333,99.99996860720557,False
150,0.0006579999999871688,5.733333333333333,99.99996860720557,False
151,0.0012490000000298096,-0.9310344827586207,99.99996860720557,False
152,0.0006559999999922184,5.733333333333333,99.99996860720557,False
153,0.0006569999999896936,5.733333333333333,99.99996860720557,False
154,0.0007459999999923639,4.9411764705882355,99.99996860720557,False
155,0.0007009999999922911,5.3125,99.99996860720557,False
156,0.0006569999999896936,5.733333333333333,99.99996860720557,False
157,0.0006549999999947431,5.733333333333333,99.99996860720557,False
158,0.000657000000046537,5.733333333333333,99.99996860720557,False
159,0.0006510000000048421,5.733333333333333,99.99996860720557,False
160,0.0006549999999947431,5.733333333333333,99.99996860720557,False
161,0.0008700000000203545,4.05,99.99996860720557,False
162,0.0006609999999795946,5.733333333333333,99.99996860720557,False
163,0.000661000000036438,5.733333333333333,99.99996860720557,False
164,0.0006950000000074397,5.3125,99.99996860720557,False
165,0.0006540000000541113,5.733333333333333,99.99996860720557,False
166,0.0006550000000515865,5.733333333333333,99.99996860720557,False
167,0.0012559999999552929,-4.344827586206897,99.99996860720557,False
168,0.0006999999999948159,5.3125,99.99996860720557,False
169,0.0037629999999921893,-2.102272727272727,99.99996860720557,False
170,0.0006539999999972679,5.733333333333333,99.99996860720557,False
171,0.0013910000000123546,-0.9375,99.99996860720557,False
172,0.0007740000000353575,4.9411764705882355,99.99996860720557,False
173,0.0007050000000390355,5.3125,99.99996860720557,False
174,0.0007149999999569445,5.3125,99.99996860720557,False
175,0.0006600000000389628,5.733333333333333,99.99996860720557,False
