episode,length,time,reward,delta
0,500.0,0.02192799999994577,-2976.0,-0.05118842431843951
1,500.0,0.02183300000001509,-2877.0,-0.00028060319100187137
2,447.0,0.019533000000024003,-2723.0,99.99937116053384
3,500.0,0.02166299999998955,-2679.0,-1.7430235033089048e-10
4,39.0,0.0017349999999964894,61.0,49.99968558026693
5,17.0,0.0007850000000075852,83.0,24.999842790133457
6,38.0,0.0016950000000406362,-37.0,12.499921395066721
7,82.0,0.0036029999999982465,-279.0,6.2499606975333535
8,101.0,0.004417999999986932,-397.0,3.1249803487666696
9,23.0,0.0010469999999713764,77.0,1.562490174383342
10,51.0,0.002261000000032709,-149.0,0.7812450871916639
11,64.0,0.0028140000000007603,-162.0,0.3906225435958248
12,21.0,0.0009670000000028267,79.0,0.1953112717979053
13,83.0,0.0036360000000286163,-379.0,0.09765563589895976
14,78.0,0.0034300000000371256,-671.0,0.048827817949486985
15,23.0,0.0010469999999713764,77.0,0.024413908974750598
16,22.0,0.001002000000028147,78.0,0.012206954487382404
17,18.0,0.00084500000002663,82.0,0.006103477243684097
18,18.0,0.0008419999999773609,82.0,0.003051738621834943
19,31.0,0.0014139999999542852,-30.0,0.001525869310924577
20,16.0,0.0007529999999746906,84.0,0.0007629346554693939
21,20.0,0.0009340000000293003,80.0,0.0003814673277275915
22,14.0,0.0006660000000238142,86.0,0.00019073366387090118
23,60.0,0.0026680000000283144,-158.0,9.536683192834516e-05
24,21.0,0.0009709999999927277,79.0,4.7683415957067155e-05
25,22.0,0.0010280000000193468,78.0,2.384170797142815e-05
26,14.0,0.000665000000026339,86.0,1.1920853992819502e-05
27,44.0,0.001959999999996853,-43.0,5.9604270035151785e-06
28,45.0,0.0020030000000019754,-44.0,2.980213494652162e-06
29,36.0,0.001615999999955875,-35.0,1.4901067544315083e-06
30,22.0,0.0009999999999763531,78.0,7.450533843211815e-07
31,14.0,0.0006660000000238142,86.0,3.725266850551634e-07
32,18.0,0.0008349999999950342,82.0,1.8626333542215434e-07
33,15.0,0.000703000000044085,85.0,9.313167481650453e-08
34,68.0,0.003000999999983378,-166.0,4.6565830302824907e-08
35,20.0,0.0009200000000078035,80.0,2.3282908045985096e-08
36,37.0,0.0016510000000380387,-36.0,1.1641461128419905e-08
37,22.0,0.0010049999999637294,78.0,5.820723458782595e-09
38,45.0,0.0020039999999994507,-143.0,2.910368834818655e-09
39,16.0,0.0007460000000492073,84.0,1.45517731198197e-09
40,14.0,0.0006579999999871688,86.0,7.275815505636274e-10
41,14.0,0.0006600000000389628,86.0,3.637836698544561e-10
42,18.0,0.0008499999999571628,82.0,1.8188472949987045e-10
43,17.0,0.0007909999999924366,83.0,9.093525932257762e-11
44,19.0,0.0008780000000001564,81.0,4.546052423393121e-11
45,36.0,0.001603999999986172,-35.0,2.2723156689608004e-11
46,34.0,0.0015300000000024738,-33.0,1.1354472917446401e-11
47,31.0,0.0014060000000313266,69.0,5.6701310313655995e-12
48,33.0,0.0014820000000099753,-32.0,2.8279600883251987e-12
49,54.0,0.0023860000000013315,-152.0,1.4068746168049984e-12
50,14.0,0.0006609999999795946,86.0,6.963318810448982e-13
51,18.0,0.0008310000000051332,-17.0,3.552713678800501e-13
52,17.0,0.0007899999999949614,83.0,1.8474111129762605e-13
53,16.0,0.0007479999999873144,84.0,9.947598300641403e-14
54,16.0,0.0007429999999999382,84.0,4.263256414560601e-14
55,23.0,0.001040999999986525,77.0,1.4210854715202004e-14
56,16.0,0.0007439999999974134,84.0,1.4210854715202004e-14
57,16.0,0.0007479999999873144,-15.0,1.4210854715202004e-14
58,31.0,0.0013940000000047803,-129.0,1.4210854715202004e-14
59,23.0,0.0010439999999789507,77.0,1.4210854715202004e-14
60,29.0,0.0013020000000096843,71.0,1.4210854715202004e-14
61,79.0,0.003454000000033375,-375.0,1.4210854715202004e-14
62,18.0,0.0008359999999925094,82.0,1.4210854715202004e-14
63,19.0,0.0008770000000026812,-18.0,1.4210854715202004e-14
64,29.0,0.0013040000000046348,-28.0,1.4210854715202004e-14
