episode,length,time,reward,delta
0,500.0,0.021861999999998716,-1788.0,-0.6577435223999999
1,500.0,0.021736000000004196,-1491.0,-0.617797174628674
2,500.0,0.021726000000001022,-1194.0,-0.012170072579603008
3,61.0,0.002704999999991742,39.0,100.0
4,500.0,0.021840999999994892,-1491.0,-0.28210333750147765
5,500.0,0.02153800000002093,-1293.0,-0.22197694095941856
6,335.0,0.014466999999996233,-1027.0,90.0
7,217.0,0.009324999999989814,-513.0,81.0
8,430.0,0.01861500000001115,-924.0,72.9
9,297.0,0.012840000000011287,-692.0,65.61
10,500.0,0.021478000000001884,-1095.0,-0.08104938435966913
11,30.0,0.00135899999997946,70.0,59.049
12,115.0,0.005004999999982829,-114.0,53.1441
13,205.0,0.008840999999989663,-501.0,47.82969
14,138.0,0.005961999999982481,-137.0,43.046721
15,67.0,0.002953999999988355,-66.0,38.7420489
16,111.0,0.004801999999983764,-209.0,34.86784401
17,298.0,0.012803999999988491,-693.0,31.381059609000005
18,59.0,0.0025699999999915235,41.0,28.2429536481
19,56.0,0.0025019999999926767,44.0,25.41865828329
20,28.0,0.0012649999999894135,72.0,22.876792454961006
21,178.0,0.0077070000000105665,-375.0,20.589113209464898
22,79.0,0.0034699999999929787,-78.0,18.530201888518405
23,73.0,0.0031970000000001164,-72.0,16.677181699666562
24,40.0,0.0017650000000060118,60.0,15.0094635296999
25,16.0,0.0007389999999816155,84.0,13.50851717672991
26,113.0,0.0049389999999789325,-211.0,12.157665459056915
27,77.0,0.0033479999999883603,-76.0,10.94189891315122
28,37.0,0.0016410000000064429,63.0,9.847709021836096
29,27.0,0.0012190000000202872,73.0,8.862938119652483
30,50.0,0.002227000000004864,-49.0,7.976644307687238
31,59.0,0.0025880000000029213,41.0,7.178979876918518
32,20.0,0.0009110000000021046,80.0,6.461081889226662
33,23.0,0.0010359999999991487,77.0,5.8149737003039945
34,56.0,0.0024349999999913052,44.0,5.233476330273589
35,18.0,0.0008160000000145828,82.0,4.710128697246233
36,68.0,0.0029710000000022774,-166.0,4.239115827521616
37,37.0,0.0016300000000057935,63.0,3.815204244769461
38,38.0,0.00167000000001849,-37.0,3.433683820292515
39,53.0,0.002322999999989861,-52.0,3.0903154382632607
40,39.0,0.001714999999990141,61.0,2.781283894436939
41,54.0,0.0024039999999843076,-152.0,2.503155504993245
42,54.0,0.0023550000000227556,-53.0,2.252839954493922
43,21.0,0.0009459999999990032,79.0,2.027555959044534
44,83.0,0.003604999999993197,-280.0,1.8248003631400849
