episode,length,time,reward,delta
0,9.0,0.000505999999973028,0.0,0.00013385755106887302
1,59.0,0.0026579999999967185,0.0,-0.0003599547284612501
2,21.0,0.000990999999999076,0.0,-0.00017997736423062505
3,10.0,0.0004979999999932261,0.0,-0.0002408693751241612
4,34.0,0.001553999999998723,0.0,-0.00016824872401251993
5,55.0,0.002492999999958556,0.0,0.00010604619127676281
6,12.0,0.0005869999999958964,0.0,0.00010279720712029104
7,103.0,0.004606000000023869,0.0,-8.412436200625991e-05
8,23.0,0.0010819999999966967,0.0,-0.0004810832789896315
9,11.0,0.0005440000000476175,0.0,0.00015779648312845893
10,5.0,0.0002780000000370819,0.0,5.302309563838135e-05
11,12.0,0.0005869999999958964,0.0,-0.00016185428108104148
12,8.0,0.0004089999999905558,0.0,-0.0006517044076032719
13,5.0,0.0002780000000370819,0.0,0.00020869635173837147
14,7.0,0.0003669999999829088,0.0,-4.746027197874967e-05
15,36.0,0.0016530000000329892,0.0,2.6511547819190622e-05
16,23.0,0.0010690000000295186,0.0,-9.909002317758401e-06
17,50.0,0.0022820000000365326,0.0,0.00021693982570273446
18,23.0,0.0010819999999966967,0.0,0.00017351311323546119
19,18.0,0.0008599999999887586,0.0,0.00021343824554256456
20,14.0,0.0006740000000036162,0.0,0.00010671912277128231
21,20.0,0.0009489999999914289,0.0,-0.0006400620165448964
22,15.0,0.0007229999999935899,0.0,0.00016356213126490088
23,28.0,0.0013040000000046348,0.0,0.00029220940850999133
24,13.0,0.0006329999999934444,0.0,0.00022813430527885418
25,23.0,0.0010749999999575266,0.0,0.00014610470425499567
26,22.0,0.0010269999999650281,0.0,-0.00012043468756208059
27,30.0,0.0013690000000110558,0.0,0.00022367795624255392
28,29.0,0.0013299999999958345,0.0,0.0003287976036863788
29,21.0,0.0009860000000116997,0.0,0.00024316634296051064
30,26.0,0.0012029999999754182,0.0,-0.0001223779583578206
31,17.0,0.0007999999999697138,0.0,-0.00013256473471350978
32,17.0,0.0008090000000038344,0.0,0.00011183897812127696
33,14.0,0.0006759999999985666,0.0,6.117318628754006e-05
34,22.0,0.0010320000000092477,0.0,-4.954501158879201e-06
35,16.0,0.0007620000000088112,0.0,0.00029209930316681493
36,15.0,0.0007209999999986394,0.0,0.00012158317148025532
37,20.0,0.0009299999999825559,0.0,3.0586593143770084e-05
38,16.0,0.0007540000000290092,0.0,-0.0003312228248463358
39,10.0,0.000496000000055119,0.0,0.00032538336831509744
40,30.0,0.0013799999999832835,0.0,0.00023241053760272894
41,87.0,0.0038890000000151304,0.0,-0.00036969737599297
42,27.0,0.0012409999999931642,0.0,0.00013288444797899732
43,20.0,0.0009369999999648826,0.0,0.0003118956059800198
44,11.0,0.0005439999999907741,0.0,0.00010043297352712493
45,59.0,0.002698999999950047,0.0,-0.000717973995949675
46,15.0,0.0007209999999986394,0.0,0.00032729833852152885
47,79.0,0.0035459999999716274,0.0,1.5293296571884988e-05
48,6.0,0.00031799999999293505,0.0,-0.00024054163949481578
49,27.0,0.0012429999999881147,0.0,0.00036019234413486336
50,8.0,0.00040500000000065484,0.0,3.5846793891584276e-05
51,6.0,0.00031799999999293505,0.0,2.33214879214118e-05
52,43.0,0.0019459999999753563,0.0,-0.00012210229955015003
53,7.0,0.0003630000000498512,0.0,-0.00012003859210497049
54,13.0,0.0006250000000136424,0.0,-6.105114977507503e-05
55,8.0,0.00040799999999308056,0.0,-9.306193861282372e-05
56,7.0,0.0003629999999930078,0.0,0.0003617298176416252
57,14.0,0.0006779999999935171,0.0,6.262652985086184e-06
58,29.0,0.0013400000000274304,0.0,0.0001808649088208126
59,17.0,0.0008120000000531036,0.0,0.000378512798667394
60,15.0,0.0007190000000036889,0.0,0.0002466374092192869
61,10.0,0.0004919999999515312,0.0,0.00012331870460964345
62,32.0,0.0014600000000086766,0.0,0.0003306807069801176
63,10.0,0.0004940000000033251,0.0,0.00022754208980341195
64,35.0,0.001603999999986172,0.0,0.00031797962019060886
