step,reward,mean,median,std,max,min
0,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
1,-1.0,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
2,5.733333333333333,3.488888888888889,5.733333333333333,3.17412377332628,5.733333333333333,-1.0
3,5.733333333333333,4.05,5.733333333333333,2.91561885940761,5.733333333333333,-1.0
4,5.733333333333333,4.386666666666667,5.733333333333333,2.6933333333333334,5.733333333333333,-1.0
5,5.733333333333333,4.611111111111112,5.733333333333333,2.509365174749764,5.733333333333333,-1.0
6,-1.0,3.8095238095238098,5.733333333333333,3.0418099397810123,5.733333333333333,-1.0
7,-1.0,3.208333333333333,5.733333333333333,3.2597609830579093,5.733333333333333,-1.0
8,5.733333333333333,3.488888888888889,5.733333333333333,3.17412377332628,5.733333333333333,-1.0
9,-1.0,3.04,5.733333333333333,3.298646186948013,5.733333333333333,-1.0
10,-1.0,2.6727272727272724,5.733333333333333,3.3527259580619257,5.733333333333333,-1.0
11,5.733333333333333,2.9277777777777776,5.733333333333333,3.319578100517007,5.733333333333333,-1.0
12,-1.0,2.6256410256410256,5.733333333333333,3.35669133609843,5.733333333333333,-1.0
13,5.733333333333333,2.8476190476190477,5.733333333333333,3.3321358393229827,5.733333333333333,-1.0
14,5.733333333333333,3.04,5.733333333333333,3.298646186948013,5.733333333333333,-1.0
15,5.733333333333333,3.208333333333333,5.733333333333333,3.2597609830579093,5.733333333333333,-1.0
16,5.733333333333333,3.356862745098039,5.733333333333333,3.217756387718557,5.733333333333333,-1.0
17,5.733333333333333,3.488888888888889,5.733333333333333,3.17412377332628,5.733333333333333,-1.0
18,5.733333333333333,3.6070175438596492,5.733333333333333,3.129852096488114,5.733333333333333,-1.0
19,-1.0,3.3766666666666665,5.733333333333333,3.211595311437051,5.733333333333333,-1.0
20,-1.0,3.168253968253968,5.733333333333333,3.2698474341134682,5.733333333333333,-1.0
21,5.733333333333333,3.2848484848484847,5.733333333333333,3.239040999000287,5.733333333333333,-1.0
22,-1.0,3.0985507246376813,5.733333333333333,3.286151270123201,5.733333333333333,-1.0
23,5.733333333333333,3.2083333333333335,5.733333333333333,3.2597609830579097,5.733333333333333,-1.0
24,5.733333333333333,3.3093333333333335,5.733333333333333,3.232,5.733333333333333,-1.0
25,5.733333333333333,3.4025641025641025,5.733333333333333,3.203335909133721,5.733333333333333,-1.0
26,5.733333333333333,3.488888888888889,5.733333333333333,3.17412377332628,5.733333333333333,-1.0
27,-1.0,3.3285714285714287,5.733333333333333,3.2263266532496964,5.733333333333333,-1.0
28,5.733333333333333,3.4114942528735632,5.733333333333333,3.20043430795658,5.733333333333333,-1.0
29,5.733333333333333,3.488888888888889,5.733333333333333,3.1741237733262806,5.733333333333333,-1.0
30,5.733333333333333,3.5612903225806454,5.733333333333333,3.1475893577744793,5.733333333333333,-1.0
31,-1.0,3.4187499999999997,5.733333333333333,3.1980564573138266,5.733333333333333,-1.0
32,5.733333333333333,3.4888888888888885,5.733333333333333,3.17412377332628,5.733333333333333,-1.0
33,5.733333333333333,3.5549019607843135,5.733333333333333,3.1500065603515166,5.733333333333333,-1.0
34,5.733333333333333,3.617142857142857,5.733333333333333,3.125820490926598,5.733333333333333,-1.0
35,-1.0,3.488888888888889,5.733333333333333,3.17412377332628,5.733333333333333,-1.0
36,5.733333333333333,3.549549549549549,5.733333333333333,3.152020388548767,5.733333333333333,-1.0
37,5.733333333333333,3.6070175438596483,5.733333333333333,3.1298520964881136,5.733333333333333,-1.0
38,5.733333333333333,3.6615384615384605,5.733333333333333,3.1076923076923086,5.733333333333333,-1.0
39,5.733333333333333,3.7133333333333334,5.733333333333333,3.085600967936932,5.733333333333333,-1.0
40,-1.0,3.598373983739837,5.733333333333333,3.133263718475171,5.733333333333333,-1.0
41,-1.0,3.488888888888889,5.733333333333333,3.17412377332628,5.733333333333333,-1.0
42,5.733333333333333,3.541085271317829,5.733333333333333,3.155183890915657,5.733333333333333,-1.0
43,5.733333333333333,3.5909090909090904,5.733333333333333,3.1361879617027855,5.733333333333333,-1.0
44,-1.0,3.488888888888888,5.733333333333333,3.1741237733262806,5.733333333333333,-1.0
45,-1.0,3.3913043478260865,5.733333333333333,3.2069552642331463,5.733333333333333,-1.0
46,-1.0,3.2978723404255312,5.733333333333333,3.235320762707114,5.733333333333333,-1.0
47,5.733333333333333,3.3486111111111114,5.733333333333333,3.22028407946708,5.733333333333333,-1.0
48,5.733333333333333,3.397278911564626,5.733333333333333,3.20504022519388,5.733333333333333,-1.0
49,5.733333333333333,3.444,5.733333333333333,3.1896390600400752,5.733333333333333,-1.0
50,-1.0,3.356862745098039,5.733333333333333,3.2177563877185573,5.733333333333333,-1.0
51,-1.0,3.273076923076923,5.733333333333333,3.2423548373857445,5.733333333333333,-1.0
52,5.733333333333333,3.3194968553459114,5.733333333333333,3.2290182836252135,5.733333333333333,-1.0
53,5.733333333333333,3.364197530864197,5.733333333333333,3.2154901056320746,5.733333333333333,-1.0
54,5.733333333333333,3.4072727272727263,5.733333333333333,3.2018094058007858,5.733333333333333,-1.0
55,-1.0,3.3285714285714283,5.733333333333333,3.2263266532496964,5.733333333333333,-1.0
56,-1.0,3.252631578947368,5.733333333333333,3.248001018880981,5.733333333333333,-1.0
57,5.733333333333333,3.2954022988505742,5.733333333333333,3.2360306812446016,5.733333333333333,-1.0
58,5.733333333333333,3.336723163841807,5.733333333333333,3.223885053275432,5.733333333333333,-1.0
59,-1.0,3.2644444444444436,5.733333333333333,3.2447556928331043,5.733333333333333,-1.0
60,5.733333333333333,3.304918032786884,5.733333333333333,3.23328452481652,5.733333333333333,-1.0
61,5.733333333333333,3.344086021505375,5.733333333333333,3.22166041805016,5.733333333333333,-1.0
62,-1.0,3.275132275132274,5.733333333333333,3.2417795549172768,5.733333333333333,-1.0
63,5.733333333333333,3.3135416666666666,5.733333333333333,3.230769595439985,5.733333333333333,-1.0
64,5.733333333333333,3.3507692307692305,5.733333333333333,3.2196252247383086,5.733333333333333,-1.0
65,-1.0,3.2848484848484847,5.733333333333333,3.2390409990002866,5.733333333333333,-1.0
66,-1.0,3.2208955223880595,5.733333333333333,3.2564915947223576,5.733333333333333,-1.0
67,5.733333333333333,3.2578431372549015,5.733333333333333,3.246574955659324,5.733333333333333,-1.0
68,5.733333333333333,3.2937198067632845,5.733333333333333,3.2365130804434346,5.733333333333333,-1.0
69,-1.0,3.232380952380952,5.733333333333333,3.253457118198217,5.733333333333333,-1.0
70,-1.0,3.1727699530516427,5.733333333333333,3.268737055213188,5.733333333333333,-1.0
71,-1.0,3.1148148148148147,5.733333333333333,3.282486678246683,5.733333333333333,-1.0
72,5.733333333333333,3.150684931506849,5.733333333333333,3.2741044279071847,5.733333333333333,-1.0
73,-1.0,3.0945945945945943,5.733333333333333,3.2870298715081674,5.733333333333333,-1.0
74,5.733333333333333,3.129777777777777,5.733333333333333,3.2790403895870526,5.733333333333333,-1.0
75,-1.0,3.0754385964912276,5.733333333333333,3.291213574950312,5.733333333333333,-1.0
76,5.733333333333333,3.1099567099567094,5.733333333333333,3.2835901626101776,5.733333333333333,-1.0
77,-1.0,3.0572649572649566,5.733333333333333,3.2950748770653404,5.733333333333333,-1.0
78,5.733333333333333,3.0911392405063283,5.733333333333333,3.2877931708364163,5.733333333333333,-1.0
79,5.733333333333333,3.1241666666666665,5.733333333333333,3.280341170434021,5.733333333333333,-1.0
80,5.733333333333333,3.156378600823045,5.733333333333333,3.272735783025485,5.733333333333333,-1.0
81,-1.0,3.105691056910569,5.733333333333333,3.2845528455284554,5.733333333333333,-1.0
82,5.733333333333333,3.137349397590361,5.733333333333333,3.277269072368096,5.733333333333333,-1.0
83,-1.0,3.088095238095238,5.733333333333333,3.288462446306933,5.733333333333333,-1.0
84,5.733333333333333,3.1192156862745097,5.733333333333333,3.28148052219295,5.733333333333333,-1.0
85,5.733333333333333,3.1496124031007753,5.733333333333333,3.274361070230969,5.733333333333333,-1.0
86,-1.0,3.1019157088122604,5.733333333333333,3.2854000198557904,5.733333333333333,-1.0
87,5.733333333333333,3.1318181818181823,5.733333333333333,3.2785648694673992,5.733333333333333,-1.0
88,-1.0,3.0853932584269668,5.733333333333333,3.289054048011536,5.733333333333333,-1.0
89,5.733333333333333,3.114814814814815,5.733333333333333,3.282486678246683,5.733333333333333,-1.0
90,-1.0,3.06959706959707,5.733333333333333,3.292466141523789,5.733333333333333,-1.0
91,-1.0,3.02536231884058,5.733333333333333,3.3016002911090903,5.733333333333333,-1.0
92,-1.0,2.9820788530465956,5.733333333333333,3.3099414323065477,5.733333333333333,-1.0
93,5.733333333333333,3.011347517730497,5.733333333333333,3.304365452657448,5.733333333333333,-1.0
94,-1.0,2.9691228070175444,5.733333333333333,3.312324115088674,5.733333333333333,-1.0
95,-1.0,2.9277777777777776,5.733333333333333,3.319578100517007,5.733333333333333,-1.0
96,5.733333333333333,2.956701030927835,5.733333333333333,3.3145593814918093,5.733333333333333,-1.0
97,5.733333333333333,2.9850340136054423,5.733333333333333,3.3093906189333926,5.733333333333333,-1.0
98,-1.0,2.944781144781145,5.733333333333333,3.316659176737771,5.733333333333333,-1.0
99,-1.0,2.9053333333333335,5.733333333333333,3.3232939482788253,5.733333333333333,-1.0
