episode,length,time,reward,delta
0,59.0,0.002752999999998451,0.0,-0.00030047655608399356
1,48.0,0.0022330000000039263,0.0,-0.0004582744464764634
2,4.0,0.00023600000000101318,0.0,-0.0004023293984008173
3,21.0,0.001028000000005136,0.0,-0.0004124470018288171
4,33.0,0.0015359999999873253,0.0,-0.0003712023016459354
5,14.0,0.0006839999999925794,0.0,-0.00027042890047559423
6,8.0,0.00041400000000635373,0.0,-0.0005758420644004819
7,10.0,0.0005019999999973379,0.0,-0.0006954825515890994
8,13.0,0.000641000000001668,0.0,-0.0002869811123228956
9,18.0,0.0008720000000010941,0.0,-0.0002711665768876779
10,34.0,0.0015690000000034843,0.0,-0.00029233015252911243
11,9.0,0.00046000000000390173,0.0,-0.00026309713727620115
12,26.0,0.001239999999995689,0.0,-0.0004442955740964424
13,13.0,0.0006489999999956808,0.0,-0.0005182578579604336
14,35.0,0.001605000000012069,0.0,-0.000236787423548581
15,17.0,0.0008109999999987849,0.0,-0.000752591473240432
16,15.0,0.0007179999999920028,0.0,-2.461818516460979e-07
17,37.0,0.0016940000000005284,0.0,-0.00018658284656382547
18,11.0,0.0005419999999958236,0.0,-3.416065491254757e-05
19,44.0,0.0020180000000067366,0.0,-0.00016570022901118557
20,22.0,0.001033000000006723,0.0,-3.0744589421292836e-05
21,14.0,0.0006789999999909924,0.0,-0.00014913020611006703
22,20.0,0.0009419999999948914,0.0,8.569966780340111e-05
23,42.0,0.0019080000000002428,0.0,-0.0003226675181474267
24,28.0,0.0012970000000080972,0.0,-2.7670130479163536e-05
25,14.0,0.0006770000000102527,0.0,-0.0004734198256533741
26,44.0,0.002024000000005799,0.0,-4.326541720265541e-05
27,7.0,0.00036900000000628097,0.0,-0.0004382122361666691
28,9.0,0.0004540000000048394,0.0,-0.00017045539902949013
29,12.0,0.0005830000000059954,0.0,-0.00023077289170971526
30,45.0,0.0020690000000058717,0.0,-0.00013421718549906035
31,9.0,0.00046799999999791453,0.0,-0.0002076956025387437
32,9.0,0.0004559999999997899,0.0,-0.00017323362274737544
33,37.0,0.0017139999999926658,0.0,-0.00015340985912654114
34,9.0,0.00045399999999062857,0.0,-0.00012047564332427833
35,25.0,0.0011560000000088166,0.0,-0.00038501963749003744
36,85.0,0.003814000000005535,0.0,-0.00010693064049422627
37,10.0,0.0004959999999982756,0.0,3.581102370369852e-05
38,24.0,0.0011179999999910706,0.0,-2.2156366648150164e-07
39,15.0,0.0007159999999970523,0.0,-0.00015383791591048242
40,13.0,0.0006280000000060681,0.0,-0.0001207954669491543
41,8.0,0.0004100000000022419,0.0,-6.646823330843467e-05
42,24.0,0.0011229999999926576,0.0,-9.062528478348249e-05
43,48.0,0.0021679999999975053,0.0,-6.905415601112674e-05
44,28.0,0.0013049999999878992,0.0,-5.3852838316227646e-05
45,6.0,0.0003200000000020964,0.0,-5.9821409977591205e-05
46,23.0,0.001082999999994172,0.0,-6.848389220868702e-05
47,43.0,0.0019559999999927413,0.0,-0.0005357518969354953
48,33.0,0.0015049999999945385,0.0,-2.3486001544470198e-05
49,17.0,0.0008179999999953225,0.0,-2.1112615764808064e-06
50,8.0,0.0004040000000031796,0.0,-3.191043471571217e-05
51,17.0,0.0008200000000044838,0.0,-0.0007089237360253695
52,61.0,0.0027669999999915262,0.0,-9.034584929063562e-05
53,44.0,0.0020109999999959882,0.0,-0.0007562916191189973
54,14.0,0.0006730000000061409,0.0,-2.4903117431247183e-05
55,41.0,0.0018549999999919464,0.0,-2.7695509178669387e-05
56,56.0,0.0025100000000009004,0.0,-0.0002360497186057659
57,8.0,0.0004130000000088785,0.0,-3.689341036023578e-05
58,21.0,0.0009859999999974889,0.0,-0.0006741896953166316
59,16.0,0.0007619999999946003,0.0,-2.3289097038925032e-05
60,89.0,0.004035000000001787,0.0,3.222992133332866e-05
61,5.0,0.00027599999999949887,0.0,0.0002579948158100351
62,11.0,0.0005419999999958236,0.0,1.4132399700940565e-06
63,20.0,0.0009560000000021773,0.0,-0.00045277532558386026
64,5.0,0.00027599999999949887,0.0,-2.621159950328116e-06
65,29.0,0.0013310000000075206,0.0,-1.0506055409793748e-05
66,9.0,0.00045099999999820284,0.0,-0.00020575773970157656
67,13.0,0.0006330000000076552,0.0,-0.0004074977930254743
68,9.0,0.00046299999999632746,0.0,2.2093731875429232e-05
69,9.0,0.0004510000000124137,0.0,2.674158070960938e-05
70,5.0,0.00028100000000108594,0.0,6.240935365447404e-05
71,16.0,0.0007609999999971251,0.0,2.406742263864843e-05
72,54.0,0.0024450000000086902,0.0,-0.00029811712509220296
73,32.0,0.0014730000000042764,0.0,-9.455449868814384e-06
74,26.0,0.0012100000000003774,0.0,-0.0002727089253037336
75,7.0,0.00036300000000721866,0.0,3.6536244414264913e-05
76,19.0,0.0008920000000074424,0.0,6.0622916820692935e-05
77,10.0,0.0004959999999982756,0.0,0.00023219533422903159
78,13.0,0.0006390000000067175,0.0,-0.0002683054125829827
79,28.0,0.0012889999999998736,0.0,-6.953742145976259e-05
80,11.0,0.0005470000000116215,0.0,6.24271398870076e-05
81,8.0,0.0004070000000098162,0.0,-0.0001851819657314189
82,50.0,0.0022659999999916636,0.0,-0.0004263079047111762
83,8.0,0.00040900000000476666,0.0,3.781266259726565e-05
84,10.0,0.0005090000000080863,0.0,0.00015162543621578798
85,10.0,0.0005000000000023874,0.0,3.403139633753908e-05
86,20.0,0.0009359999999958291,0.0,7.388318666532535e-05
87,44.0,0.0019860000000022637,0.0,8.321383978073999e-05
88,16.0,0.0007640000000037617,0.0,8.151746558273583e-05
89,50.0,0.002304999999992674,0.0,2.576894328734129e-05
90,16.0,0.0007599999999996498,0.0,3.0628256703785174e-05
91,13.0,0.0006309999999984939,0.0,-0.00012627688783343837
92,70.0,0.0031599999999940565,0.0,-0.000166663769158277
93,11.0,0.0005380000000059226,0.0,1.772007635125961e-05
94,20.0,0.0009329999999891925,0.0,-0.0002549080902628183
95,16.0,0.0007530000000031123,0.0,6.0216651606814466e-05
96,6.0,0.00031599999999798456,0.0,-0.00024147487132468437
97,6.0,0.00032099999999957163,0.0,5.419498644613303e-05
98,13.0,0.0006220000000070058,0.0,6.837198001241273e-05
99,22.0,0.0010359999999991487,0.0,7.99668969896007e-05
100,11.0,0.0005360000000109721,0.0,-0.0002294172812365365
101,63.0,0.002838999999994485,0.0,0.00011722705031214865
102,17.0,0.0008040000000022474,0.0,0.00010550434528093378
103,26.0,0.0013679999999993697,0.0,9.495391075284041e-05
104,15.0,0.0007169999999945276,0.0,-0.00021623879027987463
105,6.0,0.0003169999999954598,0.0,8.545851967755637e-05
106,9.0,0.0004500000000007276,0.0,7.197020729064063e-05
107,28.0,0.0012930000000039854,0.0,-0.00016606488653062325
108,13.0,0.0006340000000051305,0.0,4.641006624677747e-05
109,16.0,0.0007639999999895508,0.0,3.819468126866607e-05
110,60.0,0.0027450000000044383,0.0,0.00012927565797897777
111,10.0,0.0004969999999957508,0.0,8.133900824333425e-05
112,7.0,0.0003640000000046939,0.0,-5.2701875900598195e-05
113,35.0,0.001600000000010482,0.0,-0.0003836771142400586
114,31.0,0.0014129999999994425,0.0,-0.00014945839787756094
115,14.0,0.0006659999999953925,0.0,-0.00020647555311288282
116,16.0,0.0007629999999920756,0.0,-0.00018582799780159456
117,21.0,0.000996000000000663,0.0,-4.743168831053838e-05
118,22.0,0.001024000000001024,0.0,-4.5261978599774944e-05
119,12.0,0.0005900000000025329,0.0,0.0001544769758681657
