episode,length,time,reward,delta
0,85.0,0.003965999999991254,0.0,0.00040357239906723823
1,28.0,0.0013149999999768625,0.0,0.000209951499670297
2,67.0,0.003022999999984677,0.0,0.00036321515916051437
3,61.0,0.0027529999999842403,0.0,-0.00014629762118949588
4,91.0,0.0045900000000074215,0.0,4.9172706926595925e-05
5,53.0,0.0024139999999306383,0.0,0.00013552349593493713
6,47.0,0.0021140000000059445,0.0,8.448611921243359e-05
7,60.0,0.0026870000000371874,0.0,7.603750729119022e-05
8,35.0,0.0016120000000228174,0.0,8.486169055001147e-05
9,66.0,0.002966000000014901,0.0,1.5879201307015438e-05
10,18.0,0.0008529999998927451,0.0,9.463566984329631e-05
11,9.0,0.0004669999999578067,0.0,0.0007360006272662501
12,129.0,0.005812999999989188,0.0,-0.00013166785907054628
13,43.0,0.0019810000000006767,0.0,0.00011024416402382958
14,43.0,0.0020099999999274587,0.0,0.000326893643244463
15,42.0,0.001924000000030901,0.0,-0.00011850107316349167
16,82.0,0.004635000000007494,0.0,4.469280022203234e-06
17,9.0,0.0007500000000391083,0.0,0.00013035687123974851
18,89.0,0.006097000000067965,0.0,0.0001571084908221698
19,25.0,0.0018059999999877618,0.0,4.099981646354673e-05
20,19.0,0.00141299999995681,0.0,0.00010198604546243642
21,31.0,0.002207999999995991,0.0,-7.177724157788647e-05
22,9.0,0.0007200000000011642,0.0,9.178744091619274e-05
23,15.0,0.0010879999999815482,0.0,0.0001684048631758146
24,41.0,0.0028040000000828513,0.0,0.00017907757043928536
25,68.0,0.004290000000082728,0.0,4.79417020821316e-05
26,55.0,0.003582999999935055,0.0,0.0001749191500017964
27,54.0,0.003445999999939886,0.0,0.0001574272350016167
28,27.0,0.0017909999999119464,0.0,-2.0393408438876856e-05
29,12.0,0.00091999999995096,0.0,-1.8354067594989116e-05
30,8.0,0.000601999999958025,0.0,0.000141684511501455
31,35.0,0.0016039999999293286,0.0,-6.387755549675845e-05
32,13.0,0.0006399999999757711,0.0,8.836364001798657e-05
33,68.0,0.00302800000008574,0.0,0.00016537788652376778
34,58.0,0.002613999999994121,0.0,4.3147531873918496e-05
35,38.0,0.0017199999999775173,0.0,0.00010084047484433761
36,30.0,0.001368000000070424,0.0,9.921974762144663e-05
37,42.0,0.0018980000000965447,0.0,0.000305805884925821
38,14.0,0.0006740000000036162,0.0,0.00010885411711372662
39,67.0,0.00299500000005537,0.0,0.00012345564816027758
40,55.0,0.0024860000000899163,0.0,0.00011450980548449697
41,20.0,0.000937000000021726,0.0,0.000245480340416023
42,42.0,0.001898999999980333,0.0,-2.5854744426759128e-05
43,18.0,0.000853000000006432,0.0,0.0002209323063744207
44,23.0,0.0010770000000093205,0.0,0.00019883907573697867
45,29.0,0.0013319999999339416,0.0,0.00010513143120455899
46,31.0,0.0014170000000603977,0.0,6.348382268053917e-05
47,71.0,0.0031709999999520733,0.0,0.00010455690246516998
48,9.0,0.0004669999999578067,0.0,0.00022557508536213218
49,36.0,0.001634999999964748,0.0,-7.837278797251368e-05
50,35.0,0.0015879999999697247,0.0,0.00025080341844380615
51,18.0,0.0008520000000089567,0.0,0.00012790335193139165
52,14.0,0.0006710000000111904,0.0,0.0002752252964332389
53,28.0,0.0012860000000500804,0.0,2.1315965343710183e-05
54,5.0,0.0002770000000964501,0.0,0.00026176979052998167
55,39.0,0.0017679999999700158,0.0,0.00023559281147698355
56,31.0,0.001414000000067972,0.0,0.00017194147446179364
57,7.0,0.00036899999997785926,0.0,0.00022584516704639247
58,5.0,0.00028099999997266423,0.0,0.00020326065034175324
59,72.0,0.0032049999999799184,0.0,0.0001916404853286607
60,4.0,0.00023499999997511622,0.0,0.00020439114368003234
61,74.0,0.003313000000048305,0.0,7.793575784889627e-05
62,59.0,0.002658999999994194,0.0,0.0002108873066281751
63,20.0,0.000931999999920663,0.0,0.00018979857596535758
64,21.0,0.0009810000000243235,0.0,-3.0160480577406533e-05
65,8.0,0.00040500000000065484,0.0,0.00017081871836882177
66,67.0,0.0029670000000123764,0.0,0.00015106517138270624
67,37.0,0.0016779999999698703,0.0,-5.081409237975417e-06
68,36.0,0.001668999999992593,0.0,0.0002784989288593245
69,12.0,0.0005909999999857973,0.0,-4.039492596027885e-05
70,27.0,0.0012440000000424334,0.0,7.118976561037733e-08
71,13.0,0.0006240000000161672,0.0,0.00016437589592097459
72,55.0,0.002463000000034299,0.0,0.00025064903597339205
73,18.0,0.000849000000016531,0.0,0.00017145919993767807
74,83.0,0.0037120000000641085,0.0,7.01421820640067e-05
75,16.0,0.0007620000000088112,0.0,6.407078904935044e-08
76,13.0,0.0006239999999024803,0.0,6.772586037566853e-05
77,90.0,0.00398100000006707,0.0,9.73001400860591e-06
78,70.0,0.0031129999999848224,0.0,6.312796385760599e-05
79,32.0,0.0014599999999518332,0.0,1.7358390724654974e-05
80,25.0,0.0011509999999361753,0.0,0.0003354932070953904
81,10.0,0.0004950000000008004,0.0,0.00023599007922258481
82,5.0,0.0002779999999802385,0.0,0.0003103989720289038
83,20.0,0.0009320000000343498,0.0,0.0001871228642914836
84,29.0,0.0013450000000148066,0.0,0.00029041190214326414
85,31.0,0.0014099999999643842,0.0,0.00010118270870851376
86,8.0,0.00040799999999308056,0.0,0.00017863463319207473
87,25.0,0.001145999999948799,0.0,0.0002613707119289377
88,45.0,0.0020339999999805514,0.0,0.00011964578684343355
89,38.0,0.0017249999999648935,0.0,0.0001823201424775389
90,6.0,0.00031999999998788553,0.0,0.00025082706105510066
91,7.0,0.00036599999998543353,0.0,0.0002257443549495906
92,20.0,0.000931999999920663,0.0,0.00022344649476632608
93,18.0,0.0008500000000140062,0.0,-7.030279113192034e-05
94,13.0,0.0006309999999984939,0.0,0.00019448381373909137
95,19.0,0.0008879999999180654,0.0,0.00020632486580200238
96,39.0,0.001768999999967491,0.0,0.00023877277467853047
97,31.0,0.0014069999999719585,0.0,-0.00039580354524596266
98,14.0,0.0006669999999076026,0.0,0.00018569237922180218
99,59.0,0.0026330000000598375,0.0,0.00010305882493604726
100,25.0,0.0011450000000650107,0.0,0.00016575933663398276
101,30.0,0.0013700000000653745,0.0,1.600003832470686e-05
102,8.0,0.0004159999999728825,0.0,0.00024831893681544627
103,54.0,0.0024149999999281135,0.0,0.0002005319080472293
104,92.0,0.004081000000041968,0.0,0.00010999700382998356
105,7.0,0.00036399999999048305,0.0,0.00023927429115154725
106,13.0,0.0006309999999984939,0.0,0.00023295064280042497
107,13.0,0.0006290000000035434,0.0,1.1971099051361674e-05
108,57.0,0.002560000000016771,0.0,0.00019652443457094466
109,9.0,0.0004500000000007276,0.0,0.00021029814230414865
110,51.0,0.0022890000000188593,0.0,9.275294244244254e-05
111,54.0,0.0024179999999205393,0.0,5.7940140364583486e-05
112,5.0,0.0002790000000914006,0.0,0.00019933507747171614
113,12.0,0.0005840000000034706,0.0,0.00013219381202152474
114,4.0,0.00023299999998016574,0.0,0.00022690858296912691
115,26.0,0.001192000000060034,0.0,0.0002042177246722142
116,16.0,0.0007680000001073495,0.0,0.0002230294531442538
117,4.0,0.0002380000000812288,0.0,0.00020072650782982846
118,44.0,0.002004000000056294,0.0,7.984141802791066e-05
119,98.0,0.004352999999923668,0.0,0.0002782834534168548
120,11.0,0.0005549999999630018,0.0,0.00021980582662509693
121,10.0,0.0004950000000008004,0.0,0.00019782524396258722
122,6.0,0.0003189999999904103,0.0,0.00025045510807516927
123,42.0,0.0019549999999526335,0.0,0.00011466016111817624
124,11.0,0.0005469999999831998,0.0,0.00027024160170019667
125,11.0,0.0005409999999983484,0.0,0.0001780427195663285
126,43.0,0.0019350000000031287,0.0,0.0002694708832492985
127,12.0,0.0005820000000085201,0.0,0.000200030491563298
128,5.0,0.00027699999998276326,0.0,0.00024252379492436865
129,33.0,0.0015089999999418069,0.0,0.00021827141543193183
130,33.0,0.001496999999972104,0.0,0.00018002744240696819
131,8.0,0.0004109999999855063,0.0,0.00023193148141993343
132,8.0,0.00040799999999308056,0.0,0.000243217441530177
133,28.0,0.0012869999999338688,0.0,0.0001620246981662714
134,8.0,0.00040799999999308056,0.0,0.00016276054224944724
135,70.0,0.0031169999999747233,0.0,9.015644913516806e-05
136,58.0,0.0025910000000521904,0.0,0.0001440871819676585
137,5.0,0.0002770000000964501,0.0,0.0001790793285626537
138,5.0,0.000279999999975189,0.0,0.00025465610203991354
139,12.0,0.0005840000000034706,0.0,5.963648522685106e-05
140,14.0,0.0006769999999960419,0.0,1.0773989146225485e-05
141,42.0,0.001912000000061198,0.0,5.279934084830387e-06
142,7.0,0.0003699999999753345,0.0,0.0002445776579150041
143,7.0,0.00036899999997785926,0.0,0.00016117139570638833
144,88.0,0.003909000000021479,0.0,0.00010291793683439002
145,22.0,0.001015999999935957,0.0,4.751940676347359e-06
146,24.0,0.0011070000000472646,0.0,0.00014505425613574948
147,13.0,0.0006260000000111177,0.0,0.0001296784637708926
148,37.0,0.0016730000000961809,0.0,6.078146370826383e-05
149,15.0,0.0007089999999152496,0.0,0.00031549213653036547
150,13.0,0.0006270000000085929,0.0,6.103626459867488e-05
151,24.0,0.001111999999920954,0.0,0.00013891123079599324
