episode,length,time,reward,delta
0,18.0,0.0009069999999837819,0.0,-0.0003944144630962455
1,14.0,0.0006970000000023902,0.0,7.622997375950096e-05
2,13.0,0.0006300000000010186,0.0,-0.0005484558900365213
3,23.0,0.001067000000034568,0.0,-0.00024700932181256127
4,22.0,0.001017999999987751,0.0,-0.0001587621889221111
5,95.0,0.004236999999989166,0.0,-0.00017278598925392808
6,82.0,0.0036630000000172913,0.0,-0.0006625047022454808
7,13.0,0.0006250000000136424,0.0,-8.269650437801667e-05
8,48.0,0.002154000000018641,0.0,-6.024577626638581e-05
9,19.0,0.0009279999999876054,0.0,3.123908281143091e-05
10,8.0,0.0004109999999855063,0.0,1.5619541405715453e-05
11,6.0,0.00032200000003967943,0.0,-0.00014914004599985927
12,9.0,0.0004500000000007276,0.0,-0.00045026209268362243
13,17.0,0.0008199999999760621,0.0,-0.00034899479214553145
14,17.0,0.0008100000000013097,0.0,3.811498687975048e-05
15,19.0,0.0008889999999723841,0.0,1.9057493439875227e-05
16,37.0,0.0016699999999900683,0.0,-0.0003984490660273715
17,8.0,0.0004109999999855063,0.0,-3.7643753538907994e-05
18,28.0,0.0012800000000083855,0.0,-1.8821876769453997e-05
19,12.0,0.0005830000000059954,0.0,0.00014370335320716476
20,62.0,0.0027690000000006876,0.0,0.00010573264072200319
21,11.0,0.0005370000000084474,0.0,0.00012911557667728892
22,30.0,0.0013590000000363034,0.0,7.809770702857713e-06
23,45.0,0.002024000000005799,0.0,-8.639299462696404e-05
24,9.0,0.00045799999998052954,0.0,0.0001240434877029779
25,8.0,0.0004069999999956053,0.0,3.904885351428857e-06
26,12.0,0.0005840000000034706,0.0,-0.0003139959421848321
27,12.0,0.0005800000000135697,0.0,-0.00019720723154812277
28,32.0,0.001449000000036449,0.0,-0.00015699797109241604
29,44.0,0.001982999999995627,0.0,-0.00019922453301368578
30,13.0,0.0006229999999618485,0.0,3.18220404305912e-05
31,14.0,0.0006690000000162399,0.0,5.6425175147227535e-05
32,46.0,0.002070000000003347,0.0,0.00012482490156163836
33,39.0,0.0017889999999738393,0.0,6.241245078081916e-05
34,36.0,0.0016359999999622232,0.0,0.00017333976361447856
35,24.0,0.0011089999999853717,0.0,0.0001785787251523326
36,32.0,0.0014689999999859538,0.0,-0.00019912493672159765
37,4.0,0.00023599999997259147,0.0,0.00013585941736900587
38,23.0,0.0010609999999928732,0.0,0.00014595725205402321
39,10.0,0.0004919999999515312,0.0,0.00012755705916465824
40,19.0,0.0008879999999749089,0.0,9.423175528485271e-05
41,12.0,0.0005790000000160944,0.0,6.377852958232912e-05
42,34.0,0.001537000000041644,0.0,-0.0006915841522968935
43,11.0,0.0005350000000134969,0.0,-0.0003457920761484467
44,5.0,0.0002709999999979118,0.0,3.188926479116456e-05
45,13.0,0.0006329999999934444,0.0,8.92893625761663e-05
46,18.0,0.0008479999999622123,0.0,1.5944632395582293e-05
47,13.0,0.0006240000000161672,0.0,0.00011018842721337712
48,17.0,0.0008000000000265572,0.0,-9.410938384727026e-06
49,52.0,0.0023280000000340806,0.0,9.731607764474833e-05
50,7.0,0.0003600000000005821,0.0,4.464468128808315e-05
51,14.0,0.000666999999964446,0.0,0.00015742151317108783
52,11.0,0.0005340000000160217,0.0,0.00017116460355524286
53,16.0,0.0007560000000239597,0.0,-0.00017289603807422337
54,40.0,0.0017930000000205837,0.0,-0.00014553038846652284
55,38.0,0.001721000000031836,0.0,-0.00013282875614284965
56,23.0,0.0010530000000130713,0.0,4.711587764242637e-05
57,33.0,0.0014840000000049258,0.0,-7.276519423326139e-05
58,39.0,0.001745999999968717,0.0,9.148586544888634e-05
59,22.0,0.001010000000007949,0.0,0.00013148424543295916
60,30.0,0.0013630000000262044,0.0,0.00017333383122430745
61,10.0,0.0004959999999982756,0.0,0.0001396145978868876
62,83.0,0.0036709999999970933,0.0,-5.46318906811898e-05
63,14.0,0.0006660000000238142,0.0,0.00016390713104342443
64,11.0,0.0005310000000235959,0.0,8.195356552171223e-05
65,9.0,0.0004450000000133514,0.0,6.574212271647959e-05
66,67.0,0.0029670000000123764,0.0,3.4767934100231085e-05
67,99.0,0.004685000000051787,0.0,-0.0005066485947075333
68,9.0,0.00044400000001587614,0.0,0.00013093510285694295
69,19.0,0.0008839999999850079,0.0,6.980854812850239e-05
70,33.0,0.0014879999999948268,0.0,1.1517792355654943e-05
71,14.0,0.0006639999999720203,0.0,3.9984036546615684e-05
72,19.0,0.0008819999999900574,0.0,-1.423312209548037e-05
73,7.0,0.0003560000000106811,0.0,0.0001732056317871362
74,41.0,0.0018350000000282307,0.0,0.00013141566957776852
75,7.0,0.0003580000000056316,0.0,0.00017550405731216827
76,17.0,0.0007980000000316068,0.0,8.775202865608415e-05
77,66.0,0.002919000000019878,0.0,-0.0003098813292419533
78,14.0,0.0006599999999821193,0.0,-0.0002533242973537666
79,9.0,0.0004459999999539832,0.0,-7.116561047740158e-06
80,9.0,0.0004589999999780048,0.0,0.00011014435476941919
81,17.0,0.0007939999999848624,0.0,0.00018640545810671706
82,20.0,0.0009299999999825559,0.0,0.00015767245550163799
83,8.0,0.0004000000000132786,0.0,3.0666859844918134e-05
84,7.0,0.0003609999999980573,0.0,0.00016010138289419357
85,52.0,0.0023180000000024847,0.0,0.00014257121743117414
86,9.0,0.0004500000000007276,0.0,6.570783478888426e-05
87,10.0,0.0004940000000033251,0.0,0.00016253455125894188
88,10.0,0.0004919999999515312,0.0,1.5333429922459094e-05
89,27.0,0.0012449999999830652,0.0,8.126727562947095e-05
90,8.0,0.00040799999999308056,0.0,4.063363781473548e-05
91,8.0,0.00040099999995391045,0.0,3.285391739444213e-05
92,18.0,0.0008359999999925094,0.0,0.00018413505699926513
93,44.0,0.0019690000000309738,0.0,0.00014065607332218794
94,15.0,0.0007090000000289365,0.0,1.3833707630937666e-06
95,45.0,0.002008999999986827,0.0,0.00015954317344889544
96,24.0,0.0010950000000207183,0.0,0.0001344003998824361
97,17.0,0.0007889999999974862,0.0,0.00018914819765760685
98,10.0,0.0004890000000159489,0.0,1.3896256597600485e-05
99,47.0,0.0020989999999869724,0.0,8.100552426078283e-05
100,18.0,0.0008349999999950342,0.0,9.457409882880342e-05
101,30.0,0.0013690000000110558,0.0,6.720019994121805e-05
102,10.0,0.0004910000000108994,0.0,3.6102896292305715e-05
103,19.0,0.0008809999999925822,0.0,0.0001470412492130615
104,14.0,0.0006630000000313885,0.0,0.00015657095514782756
105,4.0,0.00022599999999783904,0.0,7.352062460653076e-05
