steps,time,reward,delta,converged
1,0.004034000000018523,0.0,0.00022279312737248408,False
2,0.0016299999999773718,0.0,0.00023229850496723584,False
3,0.0011030000000005202,0.0,0.00023229850496723584,False
4,0.0015260000000125729,0.0,0.00023229850496723584,False
5,0.0020920000000046457,0.0,0.00023229850496723584,False
6,0.0009099999999762076,0.0,0.00023229850496723584,False
7,0.0021100000000160435,0.0,0.00023229850496723584,False
8,0.0006840000000067903,0.0,0.00023229850496723584,False
9,0.0014479999999821302,0.0,0.00023229850496723584,False
10,0.001789000000002261,0.0,0.00023229850496723584,False
11,0.0012600000000020373,0.0,0.00023229850496723584,False
12,0.0009999999999763531,0.0,0.00023229850496723584,False
13,0.0009960000000148739,0.0,0.00023229850496723584,False
14,0.0022810000000106356,0.0,0.00023229850496723584,False
15,0.0005050000000039745,0.0,0.00023229850496723584,False
16,0.002266999999989139,0.0,0.00023229850496723584,False
17,0.0030030000000067503,0.0,0.00023229850496723584,False
18,0.0004199999999912052,0.0,0.00023229850496723584,False
19,0.0007779999999968368,0.0,0.00023229850496723584,False
20,0.0017070000000103391,0.0,0.00023229850496723584,False
21,0.0007699999999886131,0.0,0.00023229850496723584,False
22,0.0019800000000032014,0.0,0.00023229850496723584,False
23,0.001079000000004271,0.0,0.00023229850496723584,False
24,0.0015799999999899228,0.0,0.00023229850496723584,False
25,0.00032999999999105967,0.0,0.00023229850496723584,False
26,0.0009000000000014552,0.0,0.00023229850496723584,False
27,0.0011650000000145155,0.0,0.00023229850496723584,False
28,0.002489999999994552,0.0,0.00023229850496723584,False
29,0.0005879999999933716,0.0,0.00023229850496723584,False
30,0.003057000000012522,0.0,0.00023229850496723584,False
31,0.0006750000000010914,0.0,0.00023229850496723584,False
32,0.0035379999999918255,0.0,0.00023229850496723584,False
33,0.0008149999999886859,0.0,0.00023229850496723584,False
34,0.002668999999997368,0.0,0.00023229850496723584,False
35,0.0005960000000015953,0.0,0.00023229850496723584,False
36,0.00046000000000390173,0.0,0.00023229850496723584,False
37,0.00032500000000368345,0.0,0.00023229850496723584,False
38,0.0022260000000073887,0.0,0.00023229850496723584,False
39,0.0020009999999786032,0.0,0.00023229850496723584,False
40,0.004604000000000497,0.0,0.00023229850496723584,False
41,0.001789000000002261,0.0,0.00023229850496723584,False
42,0.0012069999999937409,0.0,0.00023229850496723584,False
43,0.0005909999999857973,0.0,0.00023229850496723584,False
44,0.0022689999999840893,0.0,0.00023229850496723584,False
45,0.00046299999999632746,0.0,0.00023229850496723584,False
46,0.0013679999999851589,0.0,0.00023229850496723584,False
47,0.001566999999994323,0.0,0.00023229850496723584,False
48,0.0009829999999908523,0.0,0.00023229850496723584,False
49,0.0011330000000100426,0.0,0.00023229850496723584,False
50,0.0027499999999918145,0.0,0.00023229850496723584,False
51,0.0010800000000017462,0.0,0.00023229850496723584,False
52,0.0004590000000064265,0.0,0.00023229850496723584,False
53,0.002260000000006812,0.0,0.00023229850496723584,False
54,0.0007259999999860156,0.0,0.00023229850496723584,False
55,0.002521999999999025,0.0,0.00023229850496723584,False
56,0.002213000000011789,0.0,0.00023229850496723584,False
57,0.0009430000000065775,0.0,0.00023229850496723584,False
58,0.00036900000000628097,0.0,0.00023229850496723584,False
59,0.0012490000000013879,0.0,0.00023229850496723584,False
60,0.0009369999999933043,0.0,0.00023229850496723584,False
61,0.0005880000000217933,0.0,0.00023229850496723584,False
62,0.00041200000001140324,0.0,0.00023229850496723584,False
63,0.0004679999999837037,0.0,0.00023229850496723584,False
64,0.0016530000000045675,0.0,0.00023229850496723584,False
65,0.0006860000000017408,0.0,0.00023229850496723584,False
