steps,time,reward,delta,converged
1,0.02186499999999114,-6.92814371257485,0,False
2,0.02193499999998494,-4.161676646706587,0,False
3,0.02192000000002281,-3.568862275449102,0,False
4,0.021938000000034208,-3.7664670658682633,0,False
5,0.02186299999999619,-2.9760479041916166,0,False
6,0.02185700000001134,-1.9880239520958083,0,False
7,0.02192400000001271,-1.9880239520958083,0,False
8,0.02190199999995457,-1.592814371257485,0,False
9,0.021852000000023963,-1.9880239520958083,0,False
10,0.021893000000034135,-2.18562874251497,0,False
11,0.02182199999998602,-1.3952095808383234,0,False
12,0.02180100000003904,-2.5808383233532934,0,False
13,0.02176800000000867,-2.18562874251497,0,False
14,0.0217869999999607,-1.3952095808383234,0,False
15,0.02179799999998977,-1.1976047904191616,0,False
16,0.021828000000027714,-1.1976047904191616,0,False
17,0.02184799999997722,-1.1976047904191616,0,False
18,0.022018000000002758,-1.3952095808383234,0,False
19,0.0220920000000433,-1.1976047904191616,0,False
20,0.02206699999999273,-1.1976047904191616,0,False
21,0.021973000000002685,-1.1976047904191616,0,False
22,0.02192200000001776,-1.3952095808383234,0,False
23,0.02189400000003161,-1.3952095808383234,0,False
24,0.021949000000006436,-1.1976047904191616,0,False
25,0.021920999999963442,-1.0,0,False
26,0.02189600000002656,-1.1976047904191616,0,False
27,0.021725000000003547,-1.3952095808383234,0,False
28,0.021769000000006145,-1.3952095808383234,0,False
29,0.021760000000028867,-1.0,0,False
30,0.021756999999979598,-1.1976047904191616,0,False
31,0.021762000000023818,-1.1976047904191616,0,False
32,0.021735999999975775,-1.1976047904191616,0,False
33,0.02182700000003024,-1.1976047904191616,0,False
34,0.021780999999975847,-1.3952095808383234,0,False
35,0.02173800000002757,-1.0,0,False
36,0.02184599999998227,-1.1976047904191616,0,False
37,0.02173299999998335,-1.1976047904191616,0,False
38,0.02172900000005029,-1.1976047904191616,0,False
39,0.021713999999974476,-1.0,0,False
40,0.021791000000007443,-1.0,0,False
41,0.021729999999990923,-1.0,0,False
42,0.02182799999997087,-1.1976047904191616,0,False
43,0.021867999999983567,-1.0,0,False
44,0.022404999999992015,-1.0,0,False
45,0.021873000000027787,-1.0,0,False
46,0.021896999999967193,-1.0,0,False
47,0.021821000000045387,-1.0,0,False
48,0.021991000000014083,-1.0,0,False
49,0.021846999999979744,-1.0,0,False
50,0.02184599999998227,-1.0,0,False
51,0.021951000000001386,-1.0,0,False
52,0.021798000000046613,-1.0,0,False
53,0.021868999999981042,-1.1976047904191616,0,False
54,0.02191299999998364,-1.0,0,False
55,0.02184200000004921,-1.0,0,False
56,0.021791999999948075,-1.0,0,False
57,0.02182999999996582,-1.0,0,False
58,0.021816000000001168,-1.0,0,False
59,0.02187399999996842,-1.0,0,False
60,0.021760000000028867,-1.0,0,False
61,0.021785999999963224,-1.0,0,False
62,0.021703999999999724,-1.0,0,False
63,0.021715000000028795,-1.0,0,False
64,0.02174400000001242,-1.0,0,False
65,0.021780999999975847,-1.0,0,False
66,0.021741000000019994,-1.0,0,False
67,0.0217609999999695,-1.0,0,False
68,0.021840999999994892,-1.0,0,False
69,0.021900000000016462,-1.0,0,False
70,0.02171800000002122,-1.0,0,False
71,0.021769000000006145,-1.0,0,False
72,0.021759999999972024,-1.0,0,False
73,0.02177599999998847,-1.0,0,False
74,0.02176800000000867,-1.0,0,False
75,0.021735000000035143,-1.0,0,False
76,0.021692999999970652,-1.0,0,False
77,0.021743000000014945,-1.0,0,False
78,0.021679000000006,-1.0,0,False
79,0.021670000000028722,-1.0,0,False
80,0.02174800000000232,-1.0,0,False
81,0.02169999999995298,-1.0,0,False
82,0.021711000000038894,-1.0,0,False
83,0.021759999999972024,-1.0,0,False
84,0.021719000000018696,-1.0,0,False
85,0.02176699999995435,-1.0,0,False
86,0.021750999999994747,-1.0,0,False
87,0.021778000000040265,-1.0,0,False
88,0.021752999999989697,-1.0,0,False
89,0.021806999999967047,-1.0,0,False
90,0.02172000000001617,-1.0,0,False
91,0.02179200000000492,-1.0,0,False
92,0.02176400000001877,-1.0,0,False
93,0.02179399999999987,-1.0,0,False
94,0.021998999999993885,-1.0,0,False
95,0.021767000000011194,-1.0,0,False
96,0.021739999999965676,-1.0,0,False
97,0.02180100000003904,-1.0,0,False
98,0.021933999999987464,-1.0,0,False
99,0.021892999999977292,-1.0,0,False
100,0.021961000000032982,-1.0,0,False
101,0.022012999999958538,-1.0,0,False
102,0.02195000000000391,-1.0,0,False
103,0.021875000000022737,-1.0,0,False
104,0.02189600000002656,-1.0,0,False
105,0.021920999999963442,-1.0,0,False
106,0.02189800000002151,-1.0,0,False
107,0.02187399999996842,-1.0,0,False
108,0.021937000000036733,-1.0,0,False
109,0.021872999999970943,-1.0,0,False
110,0.02189400000003161,-1.0,0,False
111,0.02187399999996842,-1.0,0,False
112,0.021808000000021366,-1.0,0,False
113,0.021852999999964595,-1.0,0,False
114,0.02188499999999749,-1.0,0,False
115,0.02197700000004943,-1.0,0,False
116,0.02194000000002916,-1.0,0,False
117,0.02195000000000391,-1.0,0,False
118,0.02190899999999374,-1.0,0,False
119,0.021911999999986165,-1.0,0,False
120,0.02183100000002014,-1.0,0,False
121,0.02188300000000254,-1.0,0,False
122,0.021838000000002467,-1.0,0,False
123,0.021860000000003765,-1.0,0,False
124,0.021880000000010114,-1.0,0,False
125,0.021891999999979816,-1.0,0,False
126,0.02205900000001293,-1.0,0,False
127,0.02194800000000896,-1.0,0,False
128,0.021909999999991214,-1.0,0,False
129,0.021936000000039257,-1.0,0,False
130,0.021847000000036587,-1.0,0,False
131,0.021840999999994892,-1.0,0,False
132,0.02189800000002151,-1.0,0,False
133,0.021851000000026488,-1.0,0,False
134,0.021822999999983494,-1.0,0,False
135,0.021861999999998716,-1.0,0,False
136,0.021873000000027787,-1.0,0,False
137,0.021783999999968273,-1.0,0,False
138,0.021871000000032836,-1.0,0,False
139,0.022024999999985084,-1.0,0,False
140,0.02184599999998227,-1.0,0,False
141,0.02190699999999879,-1.0,0,False
142,0.021880000000010114,-1.0,0,False
143,0.021958999999981188,-1.0,0,False
144,0.02194200000002411,-1.0,0,False
145,0.02184799999997722,-1.0,0,False
146,0.021849000000031538,-1.0,0,False
147,0.021861999999998716,-1.0,0,False
148,0.021903000000008888,-1.0,0,False
149,0.021866999999986092,-1.0,0,False
150,0.02182199999998602,-1.0,0,False
151,0.021863999999993666,-1.0,0,False
152,0.02188899999998739,-1.0,0,False
153,0.021852000000023963,-1.0,0,False
154,0.02191800000002786,-1.0,0,False
155,0.02185700000001134,-1.0,0,False
156,0.021842999999989843,-1.0,0,False
157,0.021902000000011412,-1.0,0,False
158,0.021838000000002467,-1.0,0,False
159,0.021902000000011412,-1.0,0,False
160,0.02189099999998234,-1.0,0,False
161,0.02189099999998234,-1.0,0,False
162,0.021900000000016462,-1.0,0,False
163,0.021861999999998716,-1.0,0,False
164,0.021860000000003765,-1.0,0,False
165,0.021887999999989916,-1.0,0,False
166,0.021930999999995038,-1.0,0,False
167,0.021897000000024036,-1.0,0,False
168,0.02188100000000759,-1.0,0,False
169,0.021954999999991287,-1.0,0,False
170,0.021876000000020213,-1.0,0,False
171,0.02180900000001884,-1.0,0,False
172,0.021753999999987172,-1.0,0,False
173,0.02221500000001697,-1.0,0,False
174,0.022121999999967557,-1.0,0,False
175,0.022133999999994103,-1.0,0,False
176,0.022103000000015527,-1.0,0,False
177,0.02188800000004676,-1.0,0,False
178,0.021877000000017688,-1.0,0,False
179,0.021820999999988544,-1.0,0,False
180,0.02193499999998494,-1.0,0,False
181,0.021873000000027787,-1.0,0,False
182,0.02192600000000766,-1.0,0,False
183,0.021919000000025335,-1.0,0,False
184,0.02210900000000038,-1.0,0,False
185,0.02192000000002281,-1.0,0,False
186,0.02196299999997109,-1.0,0,False
187,0.021929000000000087,-1.0,0,False
188,0.021966000000020358,-1.0,0,False
189,0.021986000000026706,-1.0,0,False
190,0.022244000000000597,-1.0,0,False
191,0.022108000000002903,-1.0,0,False
192,0.02181999999999107,-1.0,0,False
193,0.02203700000001163,-1.0,0,False
194,0.022115999999982705,-1.0,0,False
195,0.021922999999958392,-1.0,0,False
196,0.021939999999972315,-1.0,0,False
197,0.02189600000002656,-1.0,0,False
198,0.02190899999999374,-1.0,0,False
199,0.021870999999975993,-1.0,0,False
200,0.02185700000001134,-1.0,0,True
