episode,length,time,reward,delta
0,132.0,0.00600599999999929,0.0,-0.0003081198503740068
1,19.0,0.000922000000002754,0.0,-0.0005419192502049029
2,33.0,0.001535000000004061,0.0,-0.0002847948452257193
3,12.0,0.0005919999999974834,0.0,-0.0005013579178777587
4,39.0,0.0018040000000070222,0.0,9.218958886858463e-05
5,9.0,0.0004579999999947404,0.0,8.297062998172616e-05
6,22.0,0.0010370000000108348,0.0,-0.0004166681099110772
7,25.0,0.0011769999999984293,0.0,6.262822499976042e-05
8,8.0,0.00041299999999466763,0.0,-0.0001426136855503837
9,14.0,0.0006759999999985666,0.0,-0.0004472928405717977
10,80.0,0.003632999999993558,0.0,-0.00040256355651461796
11,22.0,0.0010359999999991487,0.0,-0.00026129289158460063
12,14.0,0.000681999999997629,0.0,-0.0002836771240470614
13,21.0,0.0009979999999956135,0.0,5.160772126178804e-05
14,11.0,0.0005440000000049849,0.0,-0.00010449768543473886
15,8.0,0.00041299999999466763,0.0,4.6446949135609255e-05
16,4.0,0.00023300000000858745,0.0,-0.0002563153607031474
17,15.0,0.000724000000005276,0.0,7.055900437231662e-05
18,11.0,0.0005710000000078708,0.0,-0.00021962673645138962
19,9.0,0.0004590000000064265,0.0,-0.0002185963678940763
20,16.0,0.000775000000004411,0.0,-0.0005303253986133797
21,10.0,0.0005079999999964002,0.0,8.457379722207737e-05
22,20.0,0.000946000000013214,0.0,7.611641749986962e-05
23,33.0,0.001522000000008461,0.0,-8.423826522890843e-05
24,55.0,0.002504000000001838,0.0,-7.581443870601759e-05
25,16.0,0.0007719999999977745,0.0,-0.00029531154478791707
26,56.0,0.0025440000000003238,0.0,-0.0006002526275135809
27,15.0,0.0007229999999935899,0.0,-0.0001358016688089905
28,33.0,0.0015149999999977126,0.0,0.00011310228754140666
29,48.0,0.0021969999999953416,0.0,-0.0002351636024261406
30,15.0,0.000724000000005276,0.0,0.00010179205878726601
31,23.0,0.001074000000002684,0.0,-0.0003327760463843645
32,13.0,0.0006369999999975562,0.0,-0.0003741266394076925
33,21.0,0.0009889999999899146,0.0,9.070889710997078e-05
34,7.0,0.0003649999999879583,0.0,-0.00021164724218352652
35,23.0,0.001079000000004271,0.0,-0.00019048251796517385
36,15.0,0.000724000000005276,0.0,8.163800739897372e-05
37,17.0,0.0008149999999886859,0.0,-0.00018248283927126293
38,49.0,0.0022340000000014015,0.0,-0.0005888900701780009
39,29.0,0.0013440000000031205,0.0,-0.0001714342661686565
40,21.0,0.0009899999999873899,0.0,7.347420665907638e-05
41,32.0,0.001480000000000814,0.0,-0.000299498441745928
42,22.0,0.0010310000000117725,0.0,-0.00020512185836990099
43,40.0,0.0018269999999915854,0.0,-0.0001256360119111453
44,21.0,0.0009919999999965512,0.0,-0.0001237805399200184
45,39.0,0.0018019999999978609,0.0,-0.00011307241072003077
46,13.0,0.0006379999999950314,0.0,8.922082254757648e-05
47,31.0,0.001434000000003266,0.0,-1.2602641419510291e-05
48,45.0,0.0020500000000112095,0.0,-0.00020255294149609609
49,28.0,0.0013030000000071595,0.0,-9.461606048559359e-05
50,7.0,0.00036500000000216914,0.0,-0.00036825113673778895
51,74.0,0.00333299999999781,0.0,0.00034141922088749534
52,92.0,0.004106999999990535,0.0,-0.0005402273647622227
53,41.0,0.00186300000000017,0.0,0.000131930397892938
54,6.0,0.0003229999999945221,0.0,0.00013511260890597016
55,8.0,0.00040900000000476666,0.0,-0.00018229764734648647
56,20.0,0.0009399999999999409,0.0,0.00011991171122366443
57,9.0,0.0004559999999997899,0.0,0.00012160134801537316
58,17.0,0.000801999999993086,0.0,0.00019287043038053664
59,10.0,0.0005009999999998627,0.0,-0.0001017651696480277
60,15.0,0.0007120000000071514,0.0,-9.441683869766053e-05
61,25.0,0.001156999999992081,0.0,3.183685237329709e-05
62,15.0,0.0007149999999995771,0.0,-0.00032254794556485527
63,21.0,0.0009939999999915017,0.0,-0.0005907265711343089
64,30.0,0.001379000000000019,0.0,-0.0005756213104452325
65,25.0,0.0011580000000037671,0.0,-0.0002027354809294369
66,17.0,0.0008109999999987849,0.0,8.498737474796884e-05
67,27.0,0.001259000000004562,0.0,3.632825297729826e-05
68,43.0,0.001954999999995266,0.0,-0.00011546627676125405
69,39.0,0.0017789999999990869,0.0,-0.0002887548266591473
70,10.0,0.0005009999999998627,0.0,-2.534963280470022e-05
71,18.0,0.0008589999999912834,0.0,2.369126384986725e-05
72,48.0,0.0021819999999905804,0.0,-0.0004689571312633428
73,18.0,0.0008529999999922211,0.0,0.0001510177389155289
74,13.0,0.0006340000000051305,0.0,2.1322137464880513e-05
75,19.0,0.0008940000000023929,0.0,1.918992371839249e-05
76,14.0,0.0006750000000010914,0.0,3.6915084952612105e-05
77,11.0,0.0005400000000008731,0.0,-0.0002287160429545227
78,13.0,0.0006360000000000809,0.0,-1.4650955402192097e-05
79,10.0,0.0004950000000008004,0.0,-0.00022942334640570574
80,18.0,0.0008470000000073696,0.0,3.8642486287349446e-05
81,13.0,0.0006279999999918573,0.0,0.00016359401683831322
82,54.0,0.0024449999999944794,0.0,-0.00015171953672811218
83,41.0,0.0018710000000083937,0.0,-0.00017091530516036779
84,25.0,0.0011640000000028294,0.0,-0.00020584443865907044
85,10.0,0.0004980000000074369,0.0,0.00017559140618293113
86,75.0,0.0033870000000035816,0.0,2.3296036282068457e-05
87,34.0,0.0015549999999961983,0.0,-0.00020672204596107002
88,37.0,0.001702000000008752,0.0,2.0966432653861606e-05
89,4.0,0.00024100000000260025,0.0,0.00017770797992435375
90,19.0,0.0008989999999897691,0.0,1.8869789388475456e-05
91,48.0,0.002177000000003204,0.0,1.6982810449627894e-05
92,42.0,0.0019099999999951933,0.0,-0.00010778566179835348
