steps,time,reward,delta,converged
1,0.02181799999999612,-5.347305389221557,0,False
2,0.01387899999997444,-3.4610591900311527,99.99940808146516,False
3,0.005726999999978943,-1.7348484848484849,99.99940808146516,False
4,0.001090999999973974,3.04,99.99940808146516,False
5,0.0012140000000044893,2.607142857142857,99.99940808146516,False
6,0.0018610000000194304,1.3488372093023255,99.99940808146516,False
7,0.003823000000011234,-2.0898876404494384,99.99940808146516,False
8,0.0012929999999755637,2.3666666666666667,99.99940808146516,False
9,0.0019350000000031287,1.2444444444444445,99.99940808146516,False
10,0.000826000000017757,4.315789473684211,99.99940808146516,False
11,0.0034169999999562606,-4.6875,99.99940808146516,False
12,0.0006970000000023902,5.3125,99.99940808146516,False
13,0.0008700000000203545,4.05,99.99940808146516,False
14,0.0010009999999738284,3.391304347826087,99.99940808146516,False
15,0.0007820000000151595,4.611111111111111,99.99940808146516,False
16,0.0014689999999859538,-0.9411764705882353,99.99940808146516,False
17,0.0007469999999898391,4.9411764705882355,99.99940808146516,False
18,0.0007539999999721658,4.9411764705882355,99.99940808146516,False
19,0.0006630000000313885,5.733333333333333,99.99940808146516,False
20,0.001262999999994463,2.4827586206896552,99.99940808146516,False
21,0.0006649999999694955,5.733333333333333,99.99940808146516,False
22,0.0008440000000291548,4.315789473684211,99.99940808146516,False
23,0.0013569999999845095,-0.9354838709677419,99.99940808146516,False
24,0.0011810000000309628,2.740740740740741,99.99940808146516,False
25,0.000666999999964446,5.733333333333333,99.99940808146516,False
26,0.0007460000000492073,4.9411764705882355,99.99940808146516,False
27,0.0006579999999871688,5.733333333333333,99.99940808146516,False
28,0.0006569999999896936,5.733333333333333,99.99940808146516,False
29,0.0006609999999795946,5.733333333333333,99.99940808146516,False
30,0.0006539999999972679,5.733333333333333,99.99940808146516,False
31,0.0006579999999871688,5.733333333333333,99.99940808146516,False
32,0.0006549999999947431,5.733333333333333,99.99940808146516,False
33,0.0006549999999947431,5.733333333333333,99.99940808146516,False
34,0.0006970000000023902,5.3125,99.99940808146516,False
35,0.0013460000000122818,-0.9354838709677419,99.99940808146516,False
