episode,length,time,reward,delta
0,64.0,0.002943000000016127,0.0,-0.0005835286772633017
1,14.0,0.0006819999999834181,0.0,2.7224810581074114e-05
2,49.0,0.002215999999975793,0.0,-0.0004996102827385963
3,11.0,0.0005400000000008731,0.0,-0.0002900001027171359
4,13.0,0.0006270000000085929,0.0,-0.0004693630126603302
5,14.0,0.0006720000000086657,0.0,-0.0002498051413692981
6,8.0,0.0004059999999981301,0.0,-0.00014500005135856795
7,14.0,0.0006680000000187647,0.0,7.013620048103129e-05
8,22.0,0.0010310000000117725,0.0,-0.0005482736546499679
9,48.0,0.0021710000000325635,0.0,-0.0005680597641850014
10,5.0,0.0002750000000446562,0.0,3.506810024051562e-05
11,21.0,0.0009779999999750544,0.0,1.753405012025781e-05
12,38.0,0.0017209999999749925,0.0,-0.00029176433863165084
13,59.0,0.002658999999994194,0.0,-0.00021271768796507203
14,20.0,0.0009339999999724569,0.0,-0.0002840298820925007
15,24.0,0.0011169999999651736,0.0,-0.00014201494104625035
16,40.0,0.0018089999999801876,0.0,-0.00033100065860580647
17,20.0,0.0009299999999825559,0.0,4.954145298722754e-07
18,13.0,0.0006300000000010186,0.0,0.00015441540719577762
19,13.0,0.0006200000000262662,0.0,-0.00011280222939448145
20,49.0,0.002196000000026288,0.0,-0.00022032871826086446
21,20.0,0.0009320000000343498,0.0,4.062304259349177e-05
22,19.0,0.0008860000000368018,0.0,0.0001550739418955438
23,7.0,0.0003609999999980573,0.0,0.00012190791300069245
24,39.0,0.001775000000009186,0.0,0.0001879010531101753
25,24.0,0.0011069999999904212,0.0,6.095395650034625e-05
26,5.0,0.00027399999999033753,0.0,9.395052655508765e-05
27,5.0,0.00027499999998781277,0.0,4.697526327754385e-05
28,7.0,0.00036199999999553256,0.0,3.0476978250173125e-05
29,6.0,0.0003170000000523032,0.0,-0.00018316480988904036
30,15.0,0.0007150000000137879,0.0,0.0003016807343064813
31,16.0,0.0007539999999721658,0.0,0.00026892459350693785
32,45.0,0.002028999999993175,0.0,-7.100747052312518e-05
33,8.0,0.00041000000004487447,0.0,-0.0001217002021219202
34,24.0,0.0011089999999853717,0.0,6.659863459644024e-05
35,39.0,0.001768999999967491,0.0,0.0001862751673121245
36,23.0,0.0010629999999878237,0.0,-9.158240494452018e-05
37,21.0,0.0009699999999952524,0.0,-4.904262230814209e-05
38,31.0,0.0014130000000136533,0.0,-3.550373526156256e-05
39,21.0,0.0009749999999826287,0.0,0.00022188049778869154
40,9.0,0.0004500000000007276,0.0,-6.145857342144701e-05
41,31.0,0.0014079999999694337,0.0,0.00024989178741623933
42,19.0,0.0008909999999673346,0.0,0.00012494589370811967
43,4.0,0.00022899999999026477,0.0,6.247294685405983e-05
44,32.0,0.0014610000000061518,0.0,0.0001396142744532703
45,15.0,0.000711000000023887,0.0,-2.4521311154071046e-05
46,25.0,0.001148000000000593,0.0,0.00014842501975861943
47,8.0,0.0004089999999905558,0.0,0.00022030608744539915
48,22.0,0.0010120000000028995,0.0,0.0001101530437226996
49,20.0,0.0009279999999876054,0.0,9.133250830882777e-05
50,40.0,0.00179800000000796,0.0,1.3344892927358016e-05
51,75.0,0.00333299999999781,0.0,7.521205744765564e-05
52,16.0,0.0007529999999746906,0.0,0.00015057252664088451
53,40.0,0.0017930000000205837,0.0,0.0003455995175452609
54,28.0,0.0012690000000361579,0.0,0.00011051011510066877
55,10.0,0.0004920000000083746,0.0,8.221810073176365e-05
56,9.0,0.0004450000000133514,0.0,8.554031802971031e-05
57,30.0,0.0013670000000161053,0.0,0.00018329307305841002
58,19.0,0.0008889999999723841,0.0,0.00033664822289131526
59,8.0,0.0004040000000031796,0.0,9.73322346054826e-05
60,11.0,0.0005330000000185464,0.0,0.00016432280827809523
61,35.0,0.0015789999999924476,1.0,1.0000468932471467
62,10.0,0.0004890000000159489,0.0,-6.0850101060960044e-05
63,32.0,0.001442999999994754,0.0,0.00013277029176727765
64,31.0,0.0014029999999820575,0.0,0.0002039473107129699
65,12.0,0.0005759999999668253,0.0,0.0003919259675473543
66,18.0,0.0008320000000026084,0.0,0.00022076018435280637
67,32.0,0.0014479999999821302,0.0,-0.00023491857510270843
68,13.0,0.0006179999999744723,0.0,0.00019183690578061926
69,27.0,0.0012310000000184118,0.0,0.00018139455312757795
70,36.0,0.0016170000000101936,0.0,0.00035112352190716875
71,22.0,0.001010000000007949,0.0,-1.7029553991017505e-05
72,8.0,0.0004019999999513857,0.0,9.069727656378895e-05
73,43.0,0.0019239999999740576,0.0,4.5348638281894474e-05
74,38.0,0.0017100000000027649,0.0,9.591845289030963e-05
75,8.0,0.0004059999999981301,0.0,0.0002671631231458084
76,5.0,0.0002729999999928623,0.0,0.00039961445008349116
77,25.0,0.0011460000000056425,0.0,2.1457203640471844e-05
78,7.0,0.00035700000000815635,0.0,0.0003701251146529629
79,17.0,0.0007959999999798129,0.0,0.0002789575687497954
80,6.0,0.00031300000000555883,0.0,0.00013947878437489772
81,10.0,0.0004910000000108994,0.0,4.7959226445154816e-05
82,21.0,0.0009710000000495711,0.0,6.6724464636790624e-06
83,6.0,0.0003189999999904103,0.0,0.00027729546621458375
84,17.0,0.0007949999999823376,0.0,0.00016754305847813746
