episode,length,time,reward,delta
0,46.0,0.0021469999999226275,0.0,-0.00023436036176601404
1,6.0,0.00033399999995253893,0.0,-0.0005299883542062994
2,92.0,0.004140000000006694,0.0,-0.0001251553719694282
3,56.0,0.0029250000000047294,0.0,0.0003182470708587226
4,69.0,0.0031440000000202417,0.0,-0.00018716890201589203
5,15.0,0.0007229999999935899,0.0,-0.00040158249077589577
6,92.0,0.0041049999999813735,0.0,-0.00019025748509860136
7,68.0,0.0030520000000251457,0.0,-0.0004567440662140539
8,47.0,0.0021219999999857464,0.0,-0.0002501505046095647
9,43.0,0.0019499999999652573,0.0,-0.00013693253101364222
10,100.0,0.004453000000012253,0.0,-0.0005898127752322917
11,91.0,0.004077999999935855,0.0,-0.0002011841017759094
12,25.0,0.0011519999999336505,0.0,-0.00017123173658874127
13,66.0,0.002951999999936561,0.0,-0.00018792742040743397
14,206.0,0.009092000000009648,0.0,-0.0001328251868832934
15,23.0,0.0010650000000396176,0.0,-7.902807344535134e-05
16,83.0,0.0037240000000338114,0.0,-0.0003217027343837584
17,75.0,0.0033509999999523643,0.0,-0.00019540770418178415
18,13.0,0.0006290000000035434,0.0,-7.11252661008162e-05
19,168.0,0.007427000000006956,0.0,-0.0001238422162844631
20,92.0,0.004093000000011671,0.0,-0.0003603299773656444
21,129.0,0.005703999999923326,0.0,0.00019913496256401174
22,24.0,0.001109000000042215,0.0,1.3949658825240319e-05
23,43.0,0.001954000000068845,0.0,-0.00017793407013262674
24,12.0,0.0005820000000085201,0.0,-0.0002209724193457988
25,13.0,0.0006260000000111177,0.0,8.188729870165851e-05
26,25.0,0.0011480000000574364,0.0,2.1081691750170868e-05
27,41.0,0.002196000000026288,0.0,-0.00011145799465601676
28,58.0,0.002625999999963824,0.0,-0.0001545399122050193
29,40.0,0.0018199999999524152,0.0,-7.997767858412429e-05
30,47.0,0.002124999999978172,0.0,-0.00012789930077429924
31,35.0,0.0015999999999394277,0.0,-0.00011263983477248539
32,41.0,0.0018559999999752108,0.0,1.897352257515376e-05
33,46.0,0.0020759999999881984,0.0,-0.0005308314977090624
34,76.0,0.003387999999972635,0.0,-0.00040977905390082394
35,78.0,0.003492000000051121,0.0,-0.00013668160713068594
36,15.0,0.0007140000000163127,0.0,-6.867068023708113e-06
37,66.0,0.0029470000000628715,0.0,0.00019642146843013578
38,42.0,0.0018979999999828578,0.0,-0.0003008822634626716
39,12.0,0.0005819999998948333,0.0,-6.180361221337291e-06
