episode,length,time,reward,delta
0,63.0,0.0028490000000260807,37.0,100.0
1,500.0,0.021737999999999147,-2580.0,-0.6812933310928901
2,500.0,0.021580000000000155,-2877.0,-0.32914391293085155
3,500.0,0.021629999999987604,-2085.0,-0.38897685648686275
4,500.0,0.021488999999974112,-2580.0,-0.31951913876389204
5,500.0,0.021804000000003043,-2085.0,-0.9700000000000001
6,319.0,0.013812999999998965,-1209.0,90.0
7,500.0,0.02177199999999857,-2382.0,-0.5537408512577346
8,204.0,0.008838000000025659,-896.0,81.0
9,148.0,0.006416000000001532,-345.0,72.9
10,78.0,0.0034009999999966567,-275.0,65.61
11,396.0,0.017115999999987253,-1385.0,59.049
12,87.0,0.0038049999999998363,-86.0,53.1441
13,132.0,0.0056960000000003674,-527.0,47.82969
14,125.0,0.005436000000003105,-322.0,43.046721
15,116.0,0.005017000000009375,-214.0,38.7420489
16,122.0,0.005359999999996035,-319.0,34.86784401
17,77.0,0.003414999999989732,-175.0,31.381059609000005
18,33.0,0.0014830000000074506,67.0,28.2429536481
19,301.0,0.01297800000000393,-1191.0,25.41865828329
20,140.0,0.0061440000000061445,-337.0,22.876792454961006
21,25.0,0.0011390000000233158,75.0,20.589113209464898
22,147.0,0.0064059999999983575,-740.0,18.530201888518405
23,71.0,0.0035120000000006257,-70.0,16.677181699666562
24,59.0,0.0025919999999928223,-58.0,15.0094635296999
25,39.0,0.0017399999999838656,61.0,13.50851717672991
26,48.0,0.0021129999999800475,-47.0,12.157665459056915
27,22.0,0.0009939999999915017,-21.0,10.94189891315122
28,28.0,0.001253999999988764,72.0,9.847709021836096
29,48.0,0.0021359999999788215,52.0,8.862938119652483
30,54.0,0.002369999999984884,-152.0,7.976644307687238
31,68.0,0.0030040000000042255,-166.0,7.178979876918518
32,25.0,0.001119999999986021,75.0,6.461081889226662
33,57.0,0.00249500000001035,-254.0,5.8149737003039945
34,95.0,0.004123999999990247,-193.0,5.233476330273589
35,22.0,0.000998999999978878,78.0,4.710128697246233
36,37.0,0.0016520000000070922,-135.0,4.239115827521616
37,62.0,0.002711000000005015,-160.0,3.815204244769461
38,22.0,0.0009990000000072996,78.0,3.433683820292515
39,18.0,0.0008269999999868105,82.0,3.0903154382632607
40,37.0,0.00167000000001849,63.0,2.781283894436939
41,24.0,0.0010849999999891224,76.0,2.503155504993245
42,60.0,0.00261000000000422,-158.0,2.252839954493922
43,25.0,0.0011539999999854444,-123.0,2.027555959044534
44,47.0,0.00206899999997745,-244.0,1.8248003631400849
45,21.0,0.0009639999999819793,79.0,1.6423203268260806
46,28.0,0.00126400000002036,-27.0,1.4780882941434754
47,40.0,0.001775000000009186,-138.0,1.3302794647291307
48,48.0,0.0021219999999857464,-245.0,1.1972515182562233
49,14.0,0.0006579999999871688,86.0,1.0775263664306038
50,18.0,0.0008310000000051332,82.0,0.9697737297875477
51,46.0,0.0020260000000007494,-144.0,0.8727963568087915
52,28.0,0.0012559999999837146,72.0,0.7855167211279195
53,17.0,0.0007840000000101099,83.0,0.7069650490151247
54,19.0,0.0008710000000178297,81.0,0.6362685441136193
55,23.0,0.0010440000000073724,77.0,0.5726416897022517
56,20.0,0.0009090000000071541,80.0,0.5153775207320308
57,23.0,0.0010729999999909978,77.0,0.46383976865882914
58,20.0,0.0009489999999914289,80.0,0.41745579179294623
59,16.0,0.0007420000000024629,84.0,0.37571021261365445
60,16.0,0.0007389999999816155,84.0,0.3381391913522833
61,21.0,0.0009519999999838547,79.0,0.3043252722170564
62,19.0,0.0008919999999932315,-117.0,0.27389274499535077
63,17.0,0.0007850000000075852,83.0,0.24650347049581
64,17.0,0.000780000000020209,83.0,0.22185312344622332
65,46.0,0.0020220000000108485,-144.0,0.19966781110160525
66,15.0,0.0006979999999998654,85.0,0.179701029991449
67,33.0,0.0014689999999859538,-32.0,0.1617309269923055
68,19.0,0.0008689999999944575,81.0,0.14555783429307212
69,45.0,0.0019760000000133005,-44.0,0.1310020508637706
70,16.0,0.000752000000005637,84.0,0.11790184577739637
71,18.0,0.0008320000000026084,82.0,0.10611166119966242
72,15.0,0.0006979999999998654,85.0,0.0955004950796905
73,20.0,0.0009159999999894808,80.0,0.08595044557172571
74,38.0,0.0017059999999844422,-235.0,0.0773554010145574
75,37.0,0.001658999999989419,-36.0,0.06961986091310735
76,15.0,0.0006960000000049149,85.0,0.06265787482179519
77,14.0,0.0006590000000130658,86.0,0.05639208733961709
78,16.0,0.0007679999999936626,84.0,0.0507528786056497
79,14.0,0.0006569999999896936,86.0,0.04567759074508615
80,39.0,0.0017320000000040636,-38.0,0.0411098316705818
81,18.0,0.0008309999999767115,82.0,0.0369988485035293
82,20.0,0.0009079999999812571,80.0,0.033298963653180635
83,14.0,0.0006630000000029668,86.0,0.029969067287865414
84,24.0,0.001096999999987247,-23.0,0.026972160559083136
85,24.0,0.0010939999999948213,76.0,0.024274944503176243
86,14.0,0.0006539999999972679,86.0,0.02184745005286004
87,18.0,0.0008359999999925094,82.0,0.01966270504757972
88,15.0,0.0007029999999872416,85.0,0.017696434542827433
89,54.0,0.0023849999999754345,-53.0,0.01592679108854611
90,14.0,0.0006559999999922184,86.0,0.01433411197969292
91,14.0,0.0006589999999846441,86.0,0.012900700781727892
92,16.0,0.0007410000000049877,84.0,0.011610630703557945
93,14.0,0.0006579999999871688,86.0,0.01044956763320215
94,15.0,0.0006999999999948159,85.0,0.009404610869879093
95,15.0,0.000706000000008089,85.0,0.008464149782895447
96,16.0,0.0007490000000132113,84.0,0.007617734804611587
97,16.0,0.0007410000000049877,84.0,0.006855961324149007
98,16.0,0.0007429999999999382,84.0,0.006170365191735527
99,17.0,0.000782999999984213,-16.0,0.005553328672561975
100,16.0,0.000740999999976566,84.0,0.0049979958053114615
101,27.0,0.0012319999999874653,-26.0,0.00449819622477321
102,14.0,0.0006559999999922184,86.0,0.004048376602298731
103,14.0,0.0006570000000181153,86.0,0.0036435389420717
104,31.0,0.0015169999999784523,-30.0,0.003279185047858846
105,35.0,0.0015620000000069467,-133.0,0.0029512665430786456
106,19.0,0.0008959999999831325,81.0,0.002656139888770781
107,14.0,0.0006610000000080163,86.0,0.002390525899897966
108,18.0,0.0008290000000101827,82.0,0.0021514733099081695
109,15.0,0.0006979999999998654,-14.0,0.0019363259789173526
110,20.0,0.0009139999999945303,-19.0,0.0017426933810327228
111,16.0,0.0007439999999974134,84.0,0.0015684240429294505
112,14.0,0.0006500000000073669,86.0,0.0014115816386350843
113,35.0,0.0015530000000012478,-34.0,0.0012704234747786813
114,14.0,0.0006549999999947431,86.0,0.0011433811273064975
115,16.0,0.0007449999999948886,84.0,0.0010290430145687424
116,15.0,0.0007019999999897664,-14.0,0.0009261387131118681
117,28.0,0.0012600000000020373,-27.0,0.000833524841794997
118,17.0,0.0007860000000050604,83.0,0.0007501723576126551
119,14.0,0.0006539999999972679,86.0,0.0006751551218542318
120,14.0,0.0006619999999770698,86.0,0.0006076396096688086
121,31.0,0.0013889999999889824,-129.0,0.0005468756486948223
122,23.0,0.0010450000000048476,-22.0,0.0004921880838253401
123,39.0,0.0017229999999983647,-38.0,0.0004429692754399639
124,14.0,0.0006810000000143646,86.0,0.0003986723478988097
125,40.0,0.0017760000000066611,-138.0,0.0003588051131089287
126,19.0,0.000866999999999507,81.0,0.0003229246018037202
127,16.0,0.0007450000000233103,84.0,0.0002906321416276114
128,41.0,0.0018509999999878346,-238.0,0.0002615689274705346
129,18.0,0.0008339999999975589,82.0,0.00023541203472632333
130,14.0,0.0006610000000080163,86.0,0.00021187083125084882
131,17.0,0.0007890000000259079,83.0,0.0001906837481300272
132,14.0,0.000664000000000442,86.0,0.00017161537331844556
133,28.0,0.0012660000000153104,-27.0,0.00015445383598944318
134,58.0,0.002557999999993399,-156.0,0.00013900845239334103
135,18.0,0.0009550000000047021,82.0,0.0001251076071469015
136,16.0,0.0008049999999855117,84.0,0.00011259684643505352
137,16.0,0.0007420000000024629,84.0,0.00010133716179439034
138,17.0,0.0007889999999974862,83.0,9.120344562063565e-05
139,20.0,0.0009200000000078035,-19.0,8.208310106283534e-05
140,14.0,0.0006560000000206401,86.0,7.38747909565518e-05
141,14.0,0.0006569999999896936,86.0,6.648731185521228e-05
142,15.0,0.0007039999999847169,85.0,5.983858066826997e-05
143,14.0,0.0006579999999871688,86.0,5.38547226085484e-05
144,15.0,0.0007019999999897664,85.0,4.846925034485139e-05
145,16.0,0.0007519999999772153,84.0,4.362232530752408e-05
146,14.0,0.000683000000009315,86.0,3.926009277677167e-05
147,19.0,0.0009060000000147284,-18.0,3.533408349198908e-05
148,14.0,0.0006820000000118398,86.0,3.180067514563234e-05
149,14.0,0.0006569999999896936,86.0,2.8620607636753448e-05
150,30.0,0.0013489999999762858,-29.0,2.5758546868814847e-05
151,14.0,0.0006539999999972679,86.0,2.318269218903879e-05
152,14.0,0.0006800000000168893,86.0,2.086442296445057e-05
153,33.0,0.0014759999999967022,-32.0,1.8777980670847683e-05
154,14.0,0.0006669999999928677,86.0,1.6900182600920743e-05
155,14.0,0.0006579999999871688,86.0,1.5210164335144327e-05
156,18.0,0.0008320000000026084,82.0,1.3689147905893151e-05
157,30.0,0.0013410000000249056,-29.0,1.232023311104058e-05
158,15.0,0.0006989999999973406,85.0,1.1088209802778692e-05
159,68.0,0.0030330000000162727,-265.0,9.979388821079738e-06
160,22.0,0.001033000000006723,78.0,8.981449937550678e-06
161,45.0,0.0019969999999887023,-143.0,8.083304948058867e-06
162,14.0,0.0006630000000029668,86.0,7.274974450410809e-06
163,16.0,0.000752000000005637,84.0,6.5474769996853865e-06
164,14.0,0.0006579999999871688,86.0,5.89272930540119e-06
165,14.0,0.000966999999974405,86.0,5.303456376282156e-06
166,27.0,0.0012250000000051386,-26.0,4.773110731548513e-06
167,45.0,0.002008999999986827,-143.0,4.295799655551491e-06
168,16.0,0.0007450000000233103,84.0,3.8662196857330855e-06
169,14.0,0.0006569999999896936,86.0,3.479597722844119e-06
170,16.0,0.0007500000000106866,84.0,3.131637953401878e-06
171,25.0,0.0011550000000113414,-24.0,2.81847415806169e-06
172,17.0,0.0007890000000259079,83.0,2.5366267379922647e-06
173,42.0,0.0018729999999891334,-140.0,2.2829640613508673e-06
174,15.0,0.0007009999999922911,85.0,2.0546676609001224e-06
175,19.0,0.000870999999989408,-18.0,1.8492008990733666e-06
176,19.0,0.0008799999999951069,81.0,1.6642808020606026e-06
177,14.0,0.0006559999999922184,86.0,1.4978527218545423e-06
178,14.0,0.0006599999999821193,86.0,1.3480674567745154e-06
179,15.0,0.0007009999999922911,85.0,1.2132607167814058e-06
180,14.0,0.0006559999999922184,86.0,1.0919346493665216e-06
181,18.0,0.0008339999999975589,82.0,9.827411844298695e-07
182,18.0,0.0008239999999943848,82.0,8.844670702501389e-07
183,15.0,0.0006970000000023902,85.0,7.960203589618686e-07
184,21.0,0.0009589999999946031,-20.0,7.164183273289382e-07
185,54.0,0.0023679999999899337,-251.0,6.447764917538734e-07
186,14.0,0.0006559999999922184,86.0,5.80298845420657e-07
187,18.0,0.0008280000000127075,82.0,5.222689622996768e-07
188,19.0,0.000866999999999507,81.0,4.700420674907946e-07
189,14.0,0.0006599999999821193,86.0,4.230378607417151e-07
