steps,time,reward,delta,converged
1,0.002555000000029395,0.0,0,False
2,0.008578000000056818,0.0,0,False
3,0.005997999999976855,0.0,0,False
4,0.001684999999952197,0.0,0,False
5,0.0058450000000220825,0.0,0,False
6,0.012578000000075917,0.0,0,False
7,0.004606999999964501,0.0,0,False
8,0.0018800000000283035,0.0,0,False
9,0.009096999999997024,0.0,0,False
10,0.003549999999904685,0.0,0,False
11,0.004112000000077387,0.0,0,False
12,0.0030960000000277432,0.0,0,False
13,0.012407999999936692,0.0,0,False
14,0.017039000000067972,0.0,0,False
15,0.011294999999904576,0.0,0,False
16,0.001760999999987689,0.0,0,False
17,0.007592999999928907,0.0,0,False
18,0.008582999999930507,0.0,0,False
19,0.0026189999999814972,0.0,0,False
20,0.0018979999999828578,0.0,0,False
21,0.013680000000022119,0.0,0,False
22,0.0008750000000645741,0.0,0,False
23,0.006399999999985084,0.0,0,False
24,0.013304000000061933,0.0,0,False
25,0.012263999999959196,0.0,0,False
26,0.014027999999939311,0.0,0,False
27,0.0014419999999972788,0.0,0,False
28,0.0030470000000377695,0.0,0,False
29,0.003727000000026237,0.0,0,False
30,0.0010419999999840002,0.0,0,False
31,0.0035809999999401043,0.0,0,False
32,0.02233000000001084,0.0,0,False
33,0.010505999999963933,0.0,0,False
34,0.011304999999993015,0.0,0,False
35,0.0175970000000234,0.0,0,False
36,0.001844000000005508,0.0,0,False
37,0.006151999999929103,0.0,0,False
38,0.013343000000077154,0.0,0,False
39,0.010272999999983767,0.0,0,False
40,0.008016999999995278,0.0,0,False
41,0.018770000000017717,0.0,0,False
42,0.011536999999975706,0.0,0,False
43,0.009863999999993212,0.0,0,False
44,0.002506000000039421,0.0,0,False
45,0.008010000000012951,0.0,0,False
46,0.0029580000000350992,0.0,0,False
47,0.0034049999999297142,0.0,0,False
48,0.0173219999999219,0.0,0,False
49,0.0146389999999883,0.0,0,False
50,0.008915999999999258,0.0,0,False
51,0.00867100000004939,0.0,0,False
52,0.001301000000012209,0.0,0,False
53,0.0015120000000479195,0.0,0,False
54,0.00806199999999535,0.0,0,False
55,0.006487999999990279,0.0,0,False
56,0.013829999999984466,0.0,0,False
57,0.006507999999939784,0.0,0,False
58,0.004968999999960033,0.0,0,False
59,0.004357999999911044,0.0,0,False
60,0.011668999999983498,0.0,0,False
61,0.011032999999997628,0.0,0,False
62,0.005645000000072287,0.0,0,False
63,0.0020190000000184227,0.0,0,False
64,0.014205999999944652,0.0,0,False
65,0.0025460000000521177,0.0,0,False
66,0.008496000000036474,0.0,0,False
67,0.013845000000060281,0.0,0,False
68,0.0009430000000065775,0.0,0,False
69,0.003810000000044056,0.0,0,False
70,0.005193999999960397,0.0,0,False
71,0.006846999999993386,0.0,0,False
72,0.0047910000000683794,0.0,0,False
73,0.0050979999999754,0.0,0,False
74,0.00914700000009816,0.0,0,False
75,0.004715999999916676,0.0,0,False
76,0.004601999999977124,0.0,0,False
77,0.004392000000052576,0.0,0,False
78,0.018948000000023058,0.0,0,False
79,0.008570999999960804,0.0,0,False
80,0.0036920000000009168,0.0,0,False
81,0.020245999999929154,0.0,0,False
82,0.013260999999943124,0.0,0,False
83,0.0034100000000307773,0.0,0,False
84,0.002353999999968437,0.0,0,False
85,0.017555000000015752,0.0,0,False
86,0.009104999999976826,0.0,0,False
87,0.02211099999999533,0.0,0,False
88,0.004468999999971857,0.0,0,False
89,0.015452999999979511,0.0,0,False
90,0.014768000000003667,0.0,0,False
91,0.006511000000045897,0.0,0,False
92,0.006407999999964886,0.0,0,False
93,0.00895900000000438,0.0,0,False
94,0.009486000000038075,0.0,0,False
95,0.005783000000064931,0.0,0,False
96,0.006935999999996056,0.0,0,False
97,0.005352000000016233,0.0,0,False
98,0.0039800000000695945,0.0,0,False
99,0.012344999999982065,0.0,0,False
100,0.004920999999967535,0.0,0,False
101,0.0046609999999418505,0.0,0,False
102,0.01144899999997051,0.0,0,False
103,0.00469399999997222,0.0,0,False
104,0.003099000000020169,0.0,0,False
105,0.0011190000000169675,0.0,0,False
106,0.0028379999999970096,0.0,0,False
107,0.009955999999988308,0.0,0,False
108,0.009665000000040891,0.0,0,False
109,0.005851000000006934,0.0,0,False
110,0.008375999999998385,0.0,0,False
111,0.009484999999926913,0.0,0,False
112,0.013269000000036613,0.0,0,False
113,0.009887000000048829,0.0,0,False
114,0.003584000000046217,0.0,0,False
115,0.0015609999999242063,0.0,0,False
116,0.004007000000001426,0.0,0,False
117,0.009732999999982894,0.0,0,False
118,0.01153799999997318,0.0,0,False
119,0.005206999999927575,0.0,0,False
120,0.011120000000005348,0.0,0,False
121,0.01646800000003168,0.0,0,False
122,0.004184000000009291,0.0,0,False
123,0.022306999999955224,0.0,0,False
124,0.012230999999928827,0.0,0,False
125,0.0010379999999940992,0.0,0,False
126,0.021544000000062624,0.0,0,False
127,0.0036400000000185173,0.0,0,False
128,0.0031979999999975917,0.0,0,False
129,0.003965999999991254,0.0,0,False
130,0.0059489999999868814,0.0,0,False
