episode,length,time,reward,delta
0,500.0,0.022182000000043445,-2778.0,-0.22645692582276578
1,500.0,0.02219199999990451,-4560.0,-0.009498052623168496
2,500.0,0.02196800000001531,-3768.0,-5.606671574343025e-06
3,112.0,0.005040000000008149,-408.0,99.99970170974676
4,323.0,0.013982999999939238,-2005.0,9.999970170974677
5,203.0,0.008899000000042179,-1489.0,0.9999970170974706
6,34.0,0.0015880000000834116,-132.0,0.09999970170974848
7,19.0,0.0008740000000670989,81.0,0.009999970170980532
8,38.0,0.0016920000000482105,-37.0,0.0009999970171037376
9,41.0,0.0018099999999776628,-238.0,9.999970170326833e-05
10,77.0,0.003476000000091517,-274.0,9.99997017459009e-06
11,28.0,0.0012699999999767897,-27.0,9.999970131957525e-07
12,36.0,0.001630999999974847,-35.0,9.999969563523337e-08
13,42.0,0.001864999999952488,-140.0,9.999965300266922e-09
14,18.0,0.0008329999999432403,82.0,1.0000036354540498e-09
15,46.0,0.0020389999999679276,-45.0,1.000017846308765e-10
16,54.0,0.0023889999999937572,-53.0,1.000444171950221e-11
17,28.0,0.0012810000000627042,72.0,9.947598300641403e-13
18,111.0,0.005020999999942433,-506.0,9.947598300641403e-14
19,119.0,0.005235999999968044,-811.0,1.4210854715202004e-14
20,22.0,0.0010009999999738284,78.0,0.0
21,35.0,0.0015799999999899228,-34.0,0.0
22,83.0,0.003680000000031214,-181.0,0.0
23,46.0,0.002078999999980624,-144.0,0.0
24,18.0,0.0008400000000392538,82.0,0.0
25,51.0,0.002274999999940519,-149.0,0.0
26,26.0,0.0012520000000222353,-25.0,0.0
27,18.0,0.0008329999999432403,82.0,0.0
28,87.0,0.0037829999999985375,-383.0,0.0
29,54.0,0.0023650000000543514,-152.0,0.0
30,76.0,0.003442000000063672,-174.0,0.0
31,27.0,0.0012059999999110005,73.0,0.0
32,22.0,0.0009979999999814027,78.0,0.0
33,42.0,0.0018460000000004584,-41.0,0.0
34,17.0,0.0007719999999835636,83.0,0.0
35,23.0,0.0010359999999991487,77.0,0.0
36,97.0,0.004258000000049833,-393.0,0.0
37,35.0,0.001550999999949454,-34.0,0.0
38,29.0,0.001408999999966909,-28.0,0.0
39,55.0,0.0024069999999483116,-153.0,0.0
40,17.0,0.0007779999999684151,-16.0,0.0
41,22.0,0.0010359999999991487,78.0,0.0
42,76.0,0.0033399999999801366,-273.0,0.0
43,120.0,0.00518699999997807,-515.0,0.0
44,98.0,0.004368999999996959,-493.0,0.0
45,24.0,0.0012110000000120635,76.0,0.0
46,36.0,0.0016720000000987056,-35.0,0.0
47,17.0,0.0007880000000568543,83.0,0.0
48,15.0,0.0006940000000668078,85.0,0.0
49,18.0,0.0008290000000670261,-17.0,0.0
50,62.0,0.0027200000000675573,-160.0,0.0
51,65.0,0.002845000000093023,-163.0,0.0
52,18.0,0.0008510000000114815,-17.0,0.0
53,19.0,0.0009919999999965512,81.0,0.0
54,65.0,0.0028590000000576765,-361.0,0.0
55,21.0,0.0009650000000647196,-20.0,0.0
56,41.0,0.0018110000000888249,-40.0,0.0
57,25.0,0.001117000000022017,-24.0,0.0
58,18.0,0.0008210000000872242,82.0,0.0
59,20.0,0.0009469999999964784,80.0,0.0
60,18.0,0.0008239999999659631,82.0,0.0
61,17.0,0.000781999999958316,83.0,0.0
62,56.0,0.0024569999999357606,-154.0,0.0
63,22.0,0.0011019999999462016,78.0,0.0
64,36.0,0.001596999999947002,-35.0,0.0
65,32.0,0.0014179999999441861,-130.0,0.0
66,21.0,0.0009529999999813299,79.0,0.0
67,53.0,0.0023299999999153442,-250.0,0.0
68,55.0,0.002396999999973559,-153.0,0.0
69,58.0,0.002517000000011649,-255.0,0.0
70,58.0,0.0025360000000773653,-156.0,0.0
71,26.0,0.0011660000000119908,-25.0,0.0
