episode,length,time,reward,delta
0,500.0,0.022171999999997638,-1986.0,-0.3981728270705682
1,500.0,0.02191299999999785,-1392.0,-0.6344766441700601
2,500.0,0.021868999999995253,-2184.0,-0.20568337571539508
3,500.0,0.02185000000000059,-1887.0,-0.15374906344184391
4,500.0,0.022032999999993308,-1986.0,-0.035258682692375976
5,500.0,0.02255399999999952,-1689.0,-0.014817374313694343
6,500.0,0.021860000000003765,-2283.0,-0.015533630892802464
7,500.0,0.02189599999999814,-2283.0,-0.003193039116642815
8,500.0,0.022072999999991794,-2085.0,-0.004854655613887093
9,500.0,0.022051000000004706,-2184.0,-0.018094889881454357
10,500.0,0.021857999999994604,-2283.0,-0.016950189713135
11,500.0,0.022112000000007015,-2481.0,-0.012920644226730893
12,103.0,0.004600000000010596,-102.0,99.99975239632374
13,248.0,0.010879000000002748,-643.0,89.99977715669137
14,500.0,0.021879999999995903,-1986.0,-18.57754545689842
15,65.0,0.002866999999994846,-64.0,80.99979944102222
16,500.0,0.021906000000001313,-2085.0,-8.411136454000712e-09
17,500.0,0.022069000000001893,-1986.0,-2.8981539390571243e-06
18,86.0,0.0037769999999994752,-184.0,72.89981949692
19,500.0,0.02196100000000456,-1788.0,-0.8639977529744577
20,282.0,0.012489000000002193,-875.0,65.60983754722801
21,477.0,0.02103999999999928,-1862.0,59.0488537925052
22,257.0,0.011308999999997127,-850.0,53.143968413254676
23,357.0,0.015567000000004327,-1148.0,47.82957157192921
24,243.0,0.0105829999999969,-737.0,43.04661441473629
25,500.0,0.02186299999999619,-1788.0,-1.1102230246251565e-15
26,20.0,0.000945000000001528,80.0,38.74195297326266
27,58.0,0.0025480000000044356,-57.0,34.8677576759364
28,183.0,0.007946000000004005,-578.0,31.38098190834276
29,293.0,0.012705999999994333,-1084.0,28.24288371750849
30,123.0,0.005358999999998559,-320.0,25.418595345757637
31,21.0,0.0009709999999927277,79.0,22.876735811181874
32,483.0,0.021017000000000507,-1670.0,20.58906223006369
33,131.0,0.005730999999997266,-229.0,18.530156007057315
34,29.0,0.0013090000000062219,71.0,16.677140406351583
35,360.0,0.015615999999994301,-1052.0,15.009426365716422
36,25.0,0.0011340000000075179,75.0,13.508483729144785
37,63.0,0.002785000000002924,-62.0,12.157635356230301
38,28.0,0.0012639999999919382,72.0,10.941871820607275
39,227.0,0.009806999999995014,-622.0,9.847684638546554
40,23.0,0.0010570000000029722,77.0,8.862916174691904
41,104.0,0.0045389999999940756,-202.0,7.976624557222706
42,80.0,0.0034969999999958645,-277.0,7.1789621015004315
43,73.0,0.0032110000000074024,-72.0,6.461065891350387
44,57.0,0.00250800000000595,-56.0,5.8149593022153425
45,79.0,0.0034500000000008413,-177.0,5.233463371993807
46,36.0,0.0016069999999928086,64.0,4.710117034794422
47,53.0,0.002369999999999095,-52.0,4.239105331314974
48,20.0,0.0009150000000062164,-19.0,3.8151947981834695
49,39.0,0.0017460000000113496,61.0,3.4336753183651183
50,61.0,0.0026939999999910924,-60.0,3.090307786528612
51,56.0,0.002474999999989791,-154.0,2.781277007875744
52,63.0,0.0027790000000038617,-62.0,2.503149307088165
53,70.0,0.003283000000010361,-69.0,2.2528343763793544
54,61.0,0.0026799999999980173,-60.0,2.0275509387414132
55,78.0,0.0034060000000124546,-275.0,1.8247958448672676
56,23.0,0.001082999999994172,77.0,1.6423162603805395
57,32.0,0.0014450000000039154,68.0,1.4780846343424798
58,32.0,0.001439000000004853,68.0,1.3302761709082347
59,23.0,0.0010489999999947486,77.0,1.197248553817417
60,66.0,0.002883000000011293,-65.0,1.0775236984356695
61,24.0,0.0010889999999932343,76.0,0.9697713285921026
62,38.0,0.0016899999999964166,62.0,0.8727941957328937
63,25.0,0.0011290000000059308,75.0,0.7855147761596015
64,40.0,0.0017780000000016116,-39.0,0.7069632985436414
65,22.0,0.0010029999999972006,78.0,0.6362669686892701
66,17.0,0.0007810000000034734,83.0,0.5726402718203474
67,22.0,0.0010019999999997253,78.0,0.5153762446383183
68,29.0,0.001300000000000523,71.0,0.4638386201744851
69,66.0,0.0029020000000059554,-65.0,0.41745475815703514
70,84.0,0.003743000000000052,-182.0,0.37570928234133305
71,48.0,0.0021229999999974325,52.0,0.33813835410720117
72,44.0,0.0019719999999949778,-43.0,0.30432451869647537
73,60.0,0.0026500000000027057,-59.0,0.2738920668268321
74,30.0,0.0013610000000028322,70.0,0.24650286014414746
75,22.0,0.001004999999992151,78.0,0.22185257412972703
76,16.0,0.0007590000000021746,84.0,0.19966731671675575
77,32.0,0.001439000000004853,-31.0,0.17970058504508302
78,19.0,0.000876000000005206,81.0,0.1617305265405804
79,34.0,0.0015290000000049986,-33.0,0.14555747388652662
80,24.0,0.0010899999999907095,-23.0,0.13100172649787112
81,21.0,0.0009620000000012396,79.0,0.11790155384808543
82,32.0,0.0014759999999967022,68.0,0.10611139846328399
83,62.0,0.002742999999995277,-61.0,0.09550025861695133
84,21.0,0.0009749999999968395,79.0,0.08595023275525193
85,72.0,0.0031740000000013424,-170.0,0.07735520947973384
86,14.0,0.0006599999999963302,86.0,0.06961968853175904
87,27.0,0.001221999999998502,73.0,0.06265771967858313
88,24.0,0.0010999999999938836,76.0,0.05639194771072198
89,28.0,0.0012830000000008113,-27.0,0.0507527529396441
90,18.0,0.0008360000000067203,82.0,0.04567747764568253
91,16.0,0.0007459999999923639,84.0,0.041109729881114276
92,15.0,0.0007020000000039772,85.0,0.036998756892998585
93,17.0,0.0007909999999924366,83.0,0.03329888120369162
94,32.0,0.0014369999999956917,68.0,0.029968993083329565
95,19.0,0.0008720000000010941,81.0,0.02697209377500087
96,26.0,0.0011739999999917927,74.0,0.024274884397499363
97,105.0,0.004591000000004897,-203.0,0.021847395957749427
98,23.0,0.0010439999999931615,77.0,0.019662656361973063
99,24.0,0.0010860000000008085,76.0,0.017696390725774336
100,15.0,0.0007039999999989277,85.0,0.015926751653196902
101,26.0,0.001174999999989268,74.0,0.014334076487884317
102,32.0,0.001429000000001679,-31.0,0.012900668839094465
103,16.0,0.0007489999999990005,84.0,0.011610601955183597
104,23.0,0.0010429999999956863,77.0,0.0104495417596695
105,47.0,0.0020999999999986585,-145.0,0.00940458758370255
106,19.0,0.000876000000005206,81.0,0.00846412882533798
107,22.0,0.0010099999999937381,78.0,0.007617715942799919
108,16.0,0.0007540000000005875,84.0,0.0068559443485156635
109,14.0,0.0006599999999963302,86.0,0.006170349913659834
110,15.0,0.0007080000000030395,85.0,0.005553314922295272
111,45.0,0.0020039999999994507,-143.0,0.00499798343007285
112,14.0,0.0006660000000096034,86.0,0.004498185087058459
113,20.0,0.000922000000002754,80.0,0.004048366578345508
114,18.0,0.0008320000000026084,82.0,0.003643529920509536
115,24.0,0.0011089999999995825,76.0,0.0032791769284585826
116,14.0,0.0006609999999938054,86.0,0.0029512592356155665
117,18.0,0.000838999999999146,82.0,0.002656133312058273
118,19.0,0.0008789999999976317,81.0,0.0023905199808496036
119,17.0,0.0007899999999949614,83.0,0.0021514679827703276
120,21.0,0.0009620000000012396,79.0,0.0019363211844876105
121,15.0,0.0007039999999989277,85.0,0.0017426890660345862
122,15.0,0.0007020000000039772,85.0,0.0015684201594297065
123,18.0,0.0008339999999975589,82.0,0.001411578143489578
124,15.0,0.000701000000006502,85.0,0.0012704203291349359
125,14.0,0.0006610000000080163,86.0,0.0011433782962200212
126,20.0,0.0009209999999910679,80.0,0.0010290404666051245
127,35.0,0.0015800000000041337,-34.0,0.0009261364199488753
128,24.0,0.0010989999999964084,76.0,0.0008335227779525667
129,15.0,0.0007019999999897664,85.0,0.0007501705001544678
130,18.0,0.0008339999999975589,82.0,0.0006751534501319156
131,14.0,0.0006620000000054915,86.0,0.0006076381051229873
132,30.0,0.0013609999999886213,-128.0,0.0005468742946135308
133,46.0,0.0020630000000068094,-45.0,0.0004921868651450723
134,16.0,0.0007489999999990005,84.0,0.0004429681786319861
135,24.0,0.0011040000000122063,76.0,0.0003986713607702086
136,16.0,0.0007829999999984238,84.0,0.0003588042246889245
137,14.0,0.000664000000000442,86.0,0.0003229238022157688
138,21.0,0.0009650000000078762,79.0,0.00029063142198992864
139,18.0,0.0008370000000041955,82.0,0.0002615682797966201
140,56.0,0.0024769999999989523,-55.0,0.00023541145181127376
141,25.0,0.0011439999999964812,-24.0,0.0002118703066287253
142,35.0,0.0015670000000085338,-34.0,0.00019068327596016843
143,14.0,0.000664000000000442,86.0,0.00017161494837125701
144,18.0,0.000838999999999146,82.0,0.00015445345353271023
145,16.0,0.0007580000000046994,84.0,0.00013900810817801812
146,20.0,0.0009189999999961174,80.0,0.00012510729736447956
147,21.0,0.0009669999999886159,79.0,0.00011259656763229486
148,16.0,0.0007540000000005875,84.0,0.00010133691087332863
149,30.0,0.0013590000000078817,-29.0,9.120321978173251e-05
150,26.0,0.001184999999992442,74.0,8.208289780498035e-05
151,29.0,0.0013170000000002346,-28.0,7.387460802021906e-05
152,14.0,0.0006619999999912807,86.0,6.648714722246041e-05
153,14.0,0.0006630000000029668,86.0,5.983843250589871e-05
154,14.0,0.0006609999999938054,86.0,5.385458925388775e-05
155,14.0,0.0006970000000023902,86.0,4.846913033418332e-05
156,21.0,0.0009610000000037644,79.0,4.3622217305028244e-05
157,19.0,0.000881000000006793,81.0,3.925999557452542e-05
158,17.0,0.0007939999999990732,83.0,3.5333996024178305e-05
159,16.0,0.0007540000000005875,84.0,3.180059641749722e-05
160,14.0,0.0006649999999979173,86.0,2.8620536781431838e-05
161,16.0,0.0007500000000106866,84.0,2.575848310470974e-05
162,15.0,0.0007039999999989277,85.0,2.3182634791396595e-05
163,95.0,0.004177999999996018,-94.0,2.086437130799368e-05
164,16.0,0.0007489999999990005,84.0,1.8777934172931054e-05
165,33.0,0.0014809999999982892,-32.0,1.6900140749953607e-05
166,15.0,0.000701000000006502,85.0,1.5210126676379332e-05
167,42.0,0.001890000000003056,-41.0,1.3689114013004655e-05
168,23.0,0.0010479999999972733,77.0,1.232020261454636e-05
169,22.0,0.0010000000000047748,-21.0,1.1088182347407383e-05
170,20.0,0.0009219999999885431,80.0,9.979364108403388e-06
171,17.0,0.0007850000000075852,83.0,8.981427697563049e-06
172,29.0,0.001300000000000523,-28.0,8.083284924964573e-06
173,105.0,0.004571000000012759,-104.0,7.2749564310470305e-06
174,14.0,0.000664000000000442,86.0,6.5474607851001565e-06
175,19.0,0.0008729999999985694,81.0,5.892714710853397e-06
176,14.0,0.0006580000000013797,86.0,5.3034432454523994e-06
177,16.0,0.0007459999999923639,-15.0,4.773098922328245e-06
178,59.0,0.0026170000000007576,-157.0,4.295789025832164e-06
179,44.0,0.0019580000000019027,-142.0,3.866210121827862e-06
180,19.0,0.0008819999999900574,81.0,3.4795891110661614e-06
181,15.0,0.0007050000000106138,85.0,3.1316301942752034e-06
182,14.0,0.0006620000000054915,86.0,2.818467180532025e-06
183,15.0,0.0007110000000096761,85.0,2.5366204567944806e-06
184,14.0,0.000664000000000442,86.0,2.2829584054306906e-06
185,14.0,0.0006610000000080163,86.0,2.0546625592032797e-06
186,14.0,0.0006580000000013797,86.0,1.8491963089672936e-06
187,20.0,0.000918000000012853,80.0,1.6642766809127352e-06
188,15.0,0.0007050000000106138,85.0,1.4978490128214617e-06
189,17.0,0.000789000000011697,83.0,1.3480641172236574e-06
190,14.0,0.0006579999999871688,86.0,1.2132577040802062e-06
191,14.0,0.0006580000000013797,86.0,1.091931935093271e-06
192,15.0,0.0007070000000055643,85.0,9.827387401628584e-07
193,16.0,0.00074700000000405,84.0,8.844648675676581e-07
194,14.0,0.0006599999999963302,86.0,7.960183836530632e-07
195,20.0,0.000918000000012853,80.0,7.164165509720988e-07
196,20.0,0.0009160000000036916,-19.0,6.447749001381453e-07
197,37.0,0.001654999999999518,-36.0,5.802974101243308e-07
198,14.0,0.0006569999999896936,86.0,5.222676691118977e-07
199,15.0,0.0007030000000014525,85.0,4.7004090220070793e-07
200,14.0,0.0006569999999896936,86.0,4.230368091384662e-07
201,19.0,0.0009069999999979927,81.0,3.807331268035341e-07
202,14.0,0.0006660000000096034,86.0,3.4265981696535164e-07
203,17.0,0.0007860000000050604,83.0,3.0839383668990195e-07
204,16.0,0.000752000000005637,84.0,2.7755444875765534e-07
205,16.0,0.00074700000000405,84.0,2.4979900103971886e-07
206,14.0,0.0006539999999972679,86.0,2.2481910377791792e-07
207,14.0,0.0006630000000029668,86.0,2.0233719055795518e-07
208,19.0,0.0008799999999951069,81.0,1.8210347718650155e-07
209,16.0,0.0007519999999914262,84.0,1.638931337311078e-07
210,14.0,0.0006659999999953925,86.0,1.4750382604233891e-07
211,14.0,0.000660000000010541,86.0,1.3275344201701955e-07
212,14.0,0.0006620000000054915,86.0,1.19478102078574e-07
213,15.0,0.000701000000006502,85.0,1.075302975550585e-07
214,17.0,0.000801999999993086,83.0,9.677727064172359e-08
215,16.0,0.0007540000000005875,84.0,8.709953647212387e-08
216,15.0,0.0007070000000055643,85.0,7.838958993033884e-08
217,16.0,0.0007450000000090995,84.0,7.055062667404854e-08
218,20.0,0.0009170000000011669,80.0,6.349556258555822e-08
219,14.0,0.0006660000000096034,86.0,5.714601059025881e-08
220,14.0,0.000660000000010541,86.0,5.1431413794489345e-08
221,16.0,0.0007429999999999382,84.0,4.6288278099382296e-08
222,14.0,0.0006610000000080163,86.0,4.1659447447273124e-08
223,14.0,0.0006609999999938054,86.0,3.7493506965802226e-08
224,14.0,0.0006619999999912807,86.0,3.3744157690307475e-08
225,14.0,0.0006580000000013797,86.0,3.036974760561861e-08
226,14.0,0.0006580000000013797,86.0,2.7332774266142223e-08
227,16.0,0.0007460000000065747,84.0,2.4599501102784416e-08
228,15.0,0.0007289999999926522,85.0,2.2139545308164088e-08
229,14.0,0.0006619999999912807,86.0,1.9925593619518622e-08
230,16.0,0.0007450000000090995,-15.0,1.793303283648129e-08
231,21.0,0.0009629999999987149,79.0,1.6139736658260517e-08
232,19.0,0.0008820000000042683,81.0,1.452576725569088e-08
233,16.0,0.0007480000000015252,84.0,1.3073190530121792e-08
234,14.0,0.0006630000000029668,86.0,1.1765877161451499e-08
235,14.0,0.0006630000000029668,86.0,1.0589289445306349e-08
236,14.0,0.000664000000000442,86.0,9.530353395348357e-09
237,15.0,0.0007130000000046266,85.0,8.57731663472805e-09
238,15.0,0.0007089999999863039,85.0,7.719577865827887e-09
239,19.0,0.0008789999999976317,-18.0,6.947615815988684e-09
240,14.0,0.0006630000000029668,86.0,6.252847128962458e-09
241,15.0,0.0009019999999964057,85.0,5.6275695214935695e-09
242,17.0,0.0007870000000025357,83.0,5.06481967477157e-09
243,14.0,0.0006560000000064292,86.0,4.558344812721771e-09
244,14.0,0.000655000000008954,86.0,4.102517436876951e-09
245,14.0,0.0006549999999947431,86.0,3.6922642721037846e-09
246,14.0,0.000658999999998855,86.0,3.323037844893406e-09
247,23.0,0.0010379999999940992,77.0,2.9907312182331225e-09
248,14.0,0.0006559999999922184,86.0,2.6916637807516963e-09
249,14.0,0.0006599999999963302,86.0,2.422495981591055e-09
250,14.0,0.0006610000000080163,86.0,2.1802435412610066e-09
251,43.0,0.0019029999999986558,-42.0,1.9622206082203775e-09
252,19.0,0.00089900000000398,81.0,1.7659971263128682e-09
253,16.0,0.0009419999999948914,84.0,1.589398834767053e-09
254,15.0,0.0007030000000014525,85.0,1.4304646356322337e-09
255,16.0,0.0007499999999964757,84.0,1.2874181720690103e-09
256,14.0,0.0006580000000013797,86.0,1.1586820392039954e-09
257,14.0,0.000664000000000442,86.0,1.0428067298562382e-09
258,14.0,0.0006680000000045538,86.0,9.38527477956086e-10
259,16.0,0.0007500000000106866,84.0,8.446789934168919e-10
260,14.0,0.0006570000000039045,86.0,7.602096729897312e-10
261,14.0,0.0006549999999947431,86.0,6.841816002634005e-10
262,14.0,0.000664000000000442,86.0,6.15770545664418e-10
263,16.0,0.0007449999999948886,84.0,5.541949121834477e-10
264,14.0,0.000664000000000442,86.0,4.987725787941599e-10
265,14.0,0.000660000000010541,86.0,4.488924787438009e-10
266,14.0,0.0006720000000086657,86.0,4.0400038869847776e-10
267,15.0,0.00070999999999799,85.0,3.6359892874315847e-10
268,14.0,0.0006599999999963302,86.0,3.2723335152695654e-10
269,21.0,0.0009610000000037644,79.0,2.945057531178463e-10
