steps,time,reward,delta,converged
1,0.02264900000000125,0.0,0,False
2,0.00912600000015118,0.0,0,False
3,0.002824000000146043,0.0,0,False
4,0.0035370000000511936,0.0,0,False
5,0.005307000000129847,0.0,0,False
6,0.004147000000102707,0.0,0,False
7,0.002152999999907479,0.0,0,False
8,0.008393999999952939,0.0,0,False
9,0.007186000000046988,0.0,0,False
10,0.014679999999998472,0.0,0,False
11,0.018648999999868465,0.0,0,False
12,0.008845000000064829,0.0,0,False
13,0.006959000000051674,0.0,0,False
14,0.016686000000163403,0.0,0,False
15,0.0017390000000432337,0.0,0,False
16,0.0029389999999693828,0.0,0,False
17,0.002314000000069427,0.0,0,False
18,0.018012999999882595,0.0,0,False
19,0.010351000000127897,0.0,0,False
20,0.013823999999885928,0.0,0,False
21,0.002181999999947948,0.0,0,False
22,0.015592999999853419,0.0,0,False
23,0.00726899999995112,0.0,0,False
24,0.0033770000000004075,0.0,0,False
25,0.007385999999996784,0.0,0,False
26,0.0016490000000430882,0.0,0,False
27,0.0013989999999921565,0.0,0,False
28,0.0028159999999388674,0.0,0,False
29,0.0019199999999273132,0.0,0,False
30,0.003917000000001281,0.0,0,False
31,0.002504999999928259,0.0,0,False
32,0.006881000000021231,0.0,0,False
33,0.006241999999929249,0.0,0,False
34,0.0025399999999535794,0.0,0,False
35,0.004329999999981737,0.0,0,False
36,0.015744000000040614,0.0,0,False
37,0.005026999999927284,0.0,0,False
38,0.006493000000091342,0.0,0,False
39,0.0070500000001629815,0.0,0,False
40,0.010472000000163462,0.0,0,False
41,0.013553999999885491,0.0,0,False
42,0.001694000000043161,0.0,0,False
43,0.0016880000000583095,0.0,0,False
44,0.022022000000106345,0.0,0,False
45,0.015004000000089945,0.0,0,False
46,0.0055360000001201115,0.0,0,False
47,0.022097000000030675,0.0,0,False
48,0.011301000000003114,0.0,0,False
49,0.0041169999999510765,0.0,0,False
50,0.01029500000004191,0.0,0,False
51,0.0183710000001156,0.0,0,False
52,0.014764999999897555,0.0,0,False
53,0.0019159999999374122,0.0,0,False
54,0.0023530000000846485,0.0,0,False
55,0.003748000000086904,0.0,0,False
56,0.009972000000061598,0.0,0,False
57,0.006560999999919659,0.0,0,False
58,0.014206000000058339,0.0,0,False
59,0.006251000000020213,0.0,0,False
