episode,length,time,reward,delta
0,500.0,0.021884000000000015,-2184.0,-0.2682320924097019
1,500.0,0.021670999999997775,-1392.0,-0.2448094963263917
2,500.0,0.02167199999999525,-1194.0,-0.3886916023744905
3,500.0,0.021766999999996983,-1491.0,-0.0026472279403462196
4,500.0,0.021639000000000408,-1293.0,-0.4286863073328432
5,500.0,0.021709999999998786,-1194.0,-4.926153036599601e-07
6,500.0,0.02168400000000048,-1293.0,-1.994872933508418e-08
7,500.0,0.021642999999997414,-1194.0,-0.008773701166477688
8,500.0,0.021751999999999327,-1095.0,-0.03782911996795413
9,500.0,0.021647000000001526,-1194.0,-0.0005074312849382423
10,500.0,0.0215779999999981,-1194.0,-1.1102230246251565e-15
11,500.0,0.021649000000003582,-1095.0,-1.1102230246251565e-15
12,307.0,0.013302000000003034,-504.0,99.9997332622993
13,500.0,0.022216000000000236,-1095.0,-0.0003163079018766446
14,500.0,0.02152600000000149,-1392.0,-1.3151613795781003e-05
15,500.0,0.02153099999999597,-1293.0,-0.0004305391051306895
16,327.0,0.014153000000000304,-722.0,89.99975993606937
17,500.0,0.02176899999999904,-1095.0,-1.1102230246251565e-15
18,500.0,0.021659999999997126,-1293.0,-1.1102230246251565e-15
19,500.0,0.021697000000003186,-1293.0,-0.0016833898688861648
20,500.0,0.02168100000000095,-996.0,-1.1102230246251565e-15
21,500.0,0.02173100000000261,-1095.0,-1.1102230246251565e-15
22,310.0,0.01345900000000455,-507.0,80.99978394246244
23,500.0,0.021676999999996838,-1194.0,-1.1102230246251565e-15
24,500.0,0.02163399999999882,-1293.0,-2.812737585067282e-07
25,27.0,0.001216999999996915,73.0,72.8998055482162
26,500.0,0.021503000000002714,-1194.0,-1.1102230246251565e-15
27,396.0,0.016961000000002002,-890.0,65.60982499339457
28,500.0,0.021436000000001343,-1293.0,-1.4132928731758199e-06
29,500.0,0.02138699999999716,-897.0,-1.1102230246251565e-15
30,500.0,0.02135499999999979,-798.0,-1.1102230246251565e-15
31,130.0,0.005592999999997517,-129.0,59.048842494055116
32,500.0,0.02135200000000026,-996.0,-5.778149076762773e-06
33,500.0,0.02136400000000549,-1095.0,-1.1102230246251565e-15
34,500.0,0.02145699999999806,-897.0,-1.1102230246251565e-15
35,71.0,0.0030760000000000787,-70.0,53.1439582446496
36,500.0,0.02138800000000174,-1095.0,-1.1102230246251565e-15
37,500.0,0.021407000000003507,-897.0,-6.392778720609726e-06
38,394.0,0.016911999999997818,-591.0,47.829562420184644
39,500.0,0.02144599999999741,-798.0,-1.1102230246251565e-15
40,28.0,0.0012499999999988631,72.0,43.04660617816618
41,500.0,0.02145800000000264,-996.0,-1.1102230246251565e-15
42,500.0,0.021449000000004048,-897.0,-1.1102230246251565e-15
43,27.0,0.0012159999999994398,73.0,38.74194556034956
44,500.0,0.021337000000002604,-996.0,-1.1102230246251565e-15
45,500.0,0.021537000000002138,-699.0,-1.1102230246251565e-15
46,500.0,0.021630000000001814,-897.0,-1.1102230246251565e-15
47,25.0,0.0011210000000048126,75.0,34.86775100431461
